日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/01/27 07:42:00,86.236,86.26,86.22,86.252,86.306,86.306,86.272,86.275
2017/01/27 07:43:00,86.252,86.274,86.22,86.27,86.275,86.306,86.252,86.293
2017/01/27 07:44:00,86.27,86.27,86.232,86.259,86.293,86.3,86.27,86.284
2017/01/27 07:45:00,86.259,86.277,86.235,86.277,86.284,86.309,86.284,86.304
2017/01/27 07:46:00,86.277,86.284,86.232,86.236,86.304,86.318,86.284,86.305
2017/01/27 07:47:00,86.236,86.25,86.186,86.218,86.305,86.305,86.257,86.291
2017/01/27 07:48:00,86.218,86.228,86.218,86.228,86.291,86.294,86.289,86.291
2017/01/27 07:49:00,86.228,86.229,86.218,86.222,86.291,86.295,86.286,86.286
2017/01/27 07:50:00,86.222,86.251,86.215,86.223,86.286,86.294,86.276,86.277
2017/01/27 07:51:00,86.223,86.25,86.191,86.211,86.277,86.29,86.249,86.27
2017/01/27 07:52:00,86.211,86.244,86.189,86.216,86.27,86.283,86.251,86.272
2017/01/27 07:53:00,86.216,86.25,86.212,86.225,86.272,86.285,86.251,86.28
2017/01/27 07:54:00,86.225,86.25,86.203,86.25,86.28,86.283,86.253,86.276
2017/01/27 07:55:00,86.25,86.25,86.2,86.209,86.276,86.28,86.239,86.279
2017/01/27 07:56:00,86.209,86.252,86.199,86.219,86.279,86.282,86.25,86.278
2017/01/27 07:57:00,86.219,86.219,86.177,86.193,86.278,86.278,86.239,86.244
2017/01/27 07:58:00,86.193,86.216,86.159,86.193,86.244,86.244,86.196,86.2
2017/01/27 07:59:00,86.193,86.221,86.181,86.19,86.2,86.286,86.2,86.267
2017/01/27 08:00:00,86.19,86.26,86.19,86.23,86.267,86.284,86.239,86.253
2017/01/27 08:01:00,86.23,86.271,86.22,86.248,86.253,86.294,86.229,86.272
2017/01/27 08:02:00,86.248,86.27,86.247,86.268,86.272,86.29,86.254,86.275
2017/01/27 08:03:00,86.268,86.278,86.259,86.273,86.275,86.299,86.266,86.28
2017/01/27 08:04:00,86.273,86.282,86.272,86.278,86.28,86.305,86.279,86.301
2017/01/27 08:05:00,86.278,86.301,86.277,86.3,86.301,86.308,86.284,86.307
2017/01/27 08:06:00,86.3,86.3,86.28,86.293,86.307,86.307,86.287,86.3
2017/01/27 08:07:00,86.293,86.298,86.285,86.298,86.3,86.305,86.292,86.305
2017/01/27 08:08:00,86.298,86.318,86.298,86.313,86.305,86.325,86.305,86.32
2017/01/27 08:09:00,86.313,86.334,86.306,86.323,86.32,86.341,86.313,86.33
2017/01/27 08:10:00,86.323,86.331,86.318,86.323,86.33,86.338,86.325,86.33
2017/01/27 08:11:00,86.323,86.323,86.288,86.29,86.33,86.33,86.295,86.297
2017/01/27 08:12:00,86.29,86.29,86.268,86.27,86.297,86.297,86.275,86.277
2017/01/27 08:13:00,86.27,86.285,86.268,86.274,86.277,86.305,86.275,86.281
2017/01/27 08:14:00,86.274,86.312,86.269,86.3,86.281,86.319,86.276,86.307
2017/01/27 08:15:00,86.3,86.305,86.298,86.3,86.307,86.312,86.305,86.307
2017/01/27 08:16:00,86.3,86.313,86.3,86.313,86.307,86.32,86.307,86.32
2017/01/27 08:17:00,86.313,86.314,86.291,86.292,86.32,86.321,86.298,86.299
2017/01/27 08:18:00,86.292,86.292,86.251,86.278,86.299,86.299,86.258,86.285
2017/01/27 08:19:00,86.278,86.291,86.272,86.282,86.285,86.298,86.279,86.289
2017/01/27 08:20:00,86.282,86.298,86.28,86.298,86.289,86.305,86.287,86.305
2017/01/27 08:21:00,86.298,86.299,86.262,86.284,86.305,86.306,86.269,86.291
2017/01/27 08:22:00,86.284,86.289,86.272,86.289,86.291,86.296,86.279,86.296
2017/01/27 08:23:00,86.289,86.292,86.279,86.281,86.296,86.299,86.286,86.288
2017/01/27 08:24:00,86.281,86.288,86.255,86.255,86.288,86.295,86.262,86.262
2017/01/27 08:25:00,86.255,86.279,86.255,86.278,86.262,86.286,86.262,86.285
2017/01/27 08:26:00,86.278,86.281,86.263,86.28,86.285,86.288,86.27,86.287
2017/01/27 08:27:00,86.28,86.281,86.266,86.279,86.287,86.301,86.273,86.286
2017/01/27 08:28:00,86.279,86.294,86.278,86.279,86.286,86.301,86.285,86.286
2017/01/27 08:29:00,86.279,86.284,86.235,86.238,86.286,86.306,86.284,86.298
2017/01/27 08:30:00,86.238,86.26,86.237,86.257,86.298,86.306,86.279,86.291
2017/01/27 08:31:00,86.257,86.274,86.257,86.265,86.291,86.291,86.264,86.272
2017/01/27 08:32:00,86.265,86.265,86.252,86.257,86.272,86.272,86.259,86.264
2017/01/27 08:33:00,86.257,86.263,86.256,86.26,86.264,86.27,86.263,86.267
2017/01/27 08:34:00,86.26,86.261,86.253,86.254,86.267,86.268,86.26,86.261
2017/01/27 08:35:00,86.254,86.254,86.247,86.248,86.261,86.261,86.254,86.255
2017/01/27 08:36:00,86.248,86.262,86.241,86.261,86.255,86.269,86.248,86.268
2017/01/27 08:37:00,86.261,86.261,86.242,86.246,86.268,86.268,86.249,86.253
2017/01/27 08:38:00,86.246,86.249,86.24,86.243,86.253,86.256,86.247,86.25
2017/01/27 08:39:00,86.243,86.25,86.239,86.239,86.25,86.257,86.246,86.246
2017/01/27 08:40:00,86.239,86.248,86.237,86.243,86.246,86.255,86.244,86.25
2017/01/27 08:41:00,86.243,86.244,86.229,86.236,86.25,86.251,86.236,86.243
2017/01/27 08:42:00,86.236,86.238,86.209,86.209,86.243,86.245,86.216,86.216
2017/01/27 08:43:00,86.209,86.216,86.196,86.203,86.216,86.223,86.203,86.21
2017/01/27 08:44:00,86.203,86.215,86.201,86.214,86.21,86.222,86.208,86.221
2017/01/27 08:45:00,86.214,86.219,86.213,86.219,86.221,86.226,86.22,86.226
2017/01/27 08:46:00,86.219,86.228,86.205,86.207,86.226,86.235,86.212,86.214
2017/01/27 08:47:00,86.207,86.216,86.203,86.215,86.214,86.223,86.21,86.222
2017/01/27 08:48:00,86.215,86.218,86.203,86.204,86.222,86.225,86.21,86.211
2017/01/27 08:49:00,86.204,86.206,86.193,86.196,86.211,86.213,86.2,86.203
2017/01/27 08:50:00,86.196,86.197,86.181,86.196,86.203,86.204,86.188,86.203
2017/01/27 08:51:00,86.196,86.209,86.196,86.208,86.203,86.216,86.203,86.215
2017/01/27 08:52:00,86.208,86.213,86.205,86.208,86.215,86.22,86.212,86.215
2017/01/27 08:53:00,86.208,86.209,86.178,86.178,86.215,86.216,86.185,86.185
2017/01/27 08:54:00,86.178,86.192,86.177,86.179,86.185,86.199,86.184,86.186
2017/01/27 08:55:00,86.179,86.205,86.174,86.198,86.186,86.212,86.181,86.205
2017/01/27 08:56:00,86.198,86.213,86.183,86.209,86.205,86.22,86.19,86.216
2017/01/27 08:57:00,86.209,86.215,86.207,86.213,86.216,86.222,86.214,86.22
2017/01/27 08:58:00,86.213,86.219,86.203,86.205,86.22,86.226,86.21,86.212
2017/01/27 08:59:00,86.205,86.205,86.185,86.188,86.212,86.212,86.192,86.195
2017/01/27 09:00:00,86.188,86.204,86.179,86.186,86.195,86.211,86.186,86.193
2017/01/27 09:01:00,86.186,86.191,86.176,86.181,86.193,86.198,86.183,86.188
2017/01/27 09:02:00,86.181,86.198,86.179,86.18,86.188,86.205,86.186,86.187
2017/01/27 09:03:00,86.18,86.189,86.165,86.187,86.187,86.196,86.172,86.194
2017/01/27 09:04:00,86.187,86.194,86.173,86.185,86.194,86.201,86.18,86.192
2017/01/27 09:05:00,86.185,86.19,86.163,86.171,86.192,86.197,86.17,86.178
2017/01/27 09:06:00,86.171,86.189,86.168,86.182,86.178,86.196,86.175,86.189
2017/01/27 09:07:00,86.182,86.198,86.182,86.192,86.189,86.205,86.189,86.199
2017/01/27 09:08:00,86.192,86.195,86.176,86.178,86.199,86.202,86.183,86.185
2017/01/27 09:09:00,86.178,86.186,86.176,86.184,86.185,86.193,86.183,86.191
2017/01/27 09:10:00,86.184,86.187,86.165,86.176,86.191,86.194,86.172,86.183
2017/01/27 09:11:00,86.176,86.181,86.161,86.162,86.183,86.188,86.168,86.169
2017/01/27 09:12:00,86.162,86.175,86.161,86.166,86.169,86.182,86.168,86.173
2017/01/27 09:13:00,86.166,86.183,86.166,86.176,86.173,86.19,86.173,86.183
2017/01/27 09:14:00,86.176,86.179,86.166,86.173,86.183,86.186,86.173,86.18
2017/01/27 09:15:00,86.173,86.18,86.164,86.176,86.18,86.187,86.171,86.183
2017/01/27 09:16:00,86.176,86.187,86.17,86.18,86.183,86.194,86.177,86.187
2017/01/27 09:17:00,86.18,86.198,86.179,86.194,86.187,86.205,86.186,86.201
2017/01/27 09:18:00,86.194,86.196,86.174,86.183,86.201,86.203,86.181,86.19
2017/01/27 09:19:00,86.183,86.19,86.177,86.182,86.19,86.197,86.184,86.189
2017/01/27 09:20:00,86.182,86.184,86.169,86.176,86.189,86.191,86.176,86.183
2017/01/27 09:21:00,86.176,86.184,86.175,86.175,86.183,86.191,86.182,86.182
2017/01/27 09:22:00,86.175,86.198,86.174,86.195,86.182,86.205,86.181,86.202
2017/01/27 09:23:00,86.195,86.207,86.193,86.201,86.202,86.214,86.2,86.208
2017/01/27 09:24:00,86.201,86.205,86.196,86.198,86.208,86.212,86.203,86.205
2017/01/27 09:25:00,86.198,86.202,86.195,86.201,86.205,86.209,86.202,86.208
2017/01/27 09:26:00,86.201,86.207,86.2,86.207,86.208,86.214,86.207,86.214
2017/01/27 09:27:00,86.207,86.208,86.181,86.188,86.214,86.215,86.188,86.195
2017/01/27 09:28:00,86.188,86.211,86.183,86.205,86.195,86.218,86.19,86.212
2017/01/27 09:29:00,86.205,86.206,86.183,86.185,86.212,86.219,86.19,86.215
2017/01/27 09:30:00,86.185,86.221,86.176,86.216,86.215,86.228,86.193,86.223
2017/01/27 09:31:00,86.216,86.25,86.216,86.236,86.223,86.257,86.223,86.243
2017/01/27 09:32:00,86.236,86.245,86.228,86.23,86.243,86.252,86.235,86.237
2017/01/27 09:33:00,86.23,86.241,86.213,86.233,86.237,86.248,86.22,86.24
2017/01/27 09:34:00,86.233,86.245,86.212,86.241,86.24,86.252,86.219,86.248
2017/01/27 09:35:00,86.241,86.263,86.232,86.262,86.248,86.27,86.239,86.269
2017/01/27 09:36:00,86.262,86.28,86.252,86.271,86.269,86.287,86.259,86.278
2017/01/27 09:37:00,86.271,86.272,86.256,86.271,86.278,86.279,86.263,86.278
2017/01/27 09:38:00,86.271,86.292,86.261,86.283,86.278,86.299,86.268,86.29
2017/01/27 09:39:00,86.283,86.287,86.279,86.282,86.29,86.294,86.286,86.289
2017/01/27 09:40:00,86.282,86.288,86.272,86.282,86.289,86.295,86.279,86.289
2017/01/27 09:41:00,86.282,86.307,86.282,86.3,86.289,86.314,86.289,86.307
2017/01/27 09:42:00,86.3,86.303,86.293,86.295,86.307,86.31,86.3,86.302
2017/01/27 09:43:00,86.295,86.3,86.291,86.297,86.302,86.307,86.298,86.304
2017/01/27 09:44:00,86.297,86.301,86.294,86.299,86.304,86.308,86.301,86.306
2017/01/27 09:45:00,86.299,86.324,86.292,86.316,86.306,86.331,86.299,86.323
2017/01/27 09:46:00,86.316,86.316,86.304,86.304,86.323,86.323,86.311,86.311
2017/01/27 09:47:00,86.304,86.321,86.302,86.309,86.311,86.328,86.309,86.316
2017/01/27 09:48:00,86.309,86.311,86.295,86.295,86.316,86.318,86.302,86.302
2017/01/27 09:49:00,86.295,86.318,86.293,86.315,86.302,86.325,86.3,86.322
2017/01/27 09:50:00,86.315,86.348,86.315,86.338,86.322,86.355,86.322,86.345
2017/01/27 09:51:00,86.338,86.338,86.315,86.32,86.345,86.345,86.322,86.327
2017/01/27 09:52:00,86.32,86.32,86.293,86.3,86.327,86.327,86.3,86.307
2017/01/27 09:53:00,86.3,86.3,86.287,86.293,86.307,86.307,86.294,86.3
2017/01/27 09:54:00,86.293,86.337,86.287,86.332,86.3,86.344,86.294,86.339
2017/01/27 09:55:00,86.332,86.34,86.312,86.333,86.339,86.347,86.319,86.34
2017/01/27 09:56:00,86.333,86.344,86.327,86.333,86.34,86.351,86.334,86.34
2017/01/27 09:57:00,86.333,86.333,86.319,86.323,86.34,86.34,86.326,86.33
2017/01/27 09:58:00,86.323,86.325,86.315,86.322,86.33,86.332,86.322,86.329
2017/01/27 09:59:00,86.322,86.346,86.317,86.346,86.329,86.353,86.324,86.353
2017/01/27 10:00:00,86.346,86.346,86.326,86.331,86.353,86.353,86.333,86.338
2017/01/27 10:01:00,86.331,86.331,86.31,86.313,86.338,86.338,86.317,86.32
2017/01/27 10:02:00,86.313,86.336,86.313,86.323,86.32,86.343,86.32,86.33
2017/01/27 10:03:00,86.323,86.334,86.317,86.322,86.33,86.341,86.324,86.329
2017/01/27 10:04:00,86.322,86.326,86.315,86.315,86.329,86.333,86.322,86.322
2017/01/27 10:05:00,86.315,86.321,86.309,86.318,86.322,86.328,86.316,86.325
2017/01/27 10:06:00,86.318,86.349,86.316,86.345,86.325,86.356,86.323,86.352
2017/01/27 10:07:00,86.345,86.345,86.325,86.335,86.352,86.352,86.332,86.342
2017/01/27 10:08:00,86.335,86.342,86.333,86.338,86.342,86.349,86.34,86.345
2017/01/27 10:09:00,86.338,86.348,86.335,86.337,86.345,86.355,86.342,86.344
2017/01/27 10:10:00,86.337,86.358,86.331,86.355,86.344,86.365,86.338,86.362
2017/01/27 10:11:00,86.355,86.428,86.349,86.425,86.362,86.435,86.356,86.432
2017/01/27 10:12:00,86.425,86.461,86.416,86.451,86.432,86.468,86.423,86.458
2017/01/27 10:13:00,86.451,86.451,86.428,86.431,86.458,86.458,86.435,86.438
2017/01/27 10:14:00,86.431,86.506,86.426,86.506,86.438,86.513,86.433,86.513
2017/01/27 10:15:00,86.506,86.506,86.449,86.477,86.513,86.513,86.456,86.484
2017/01/27 10:16:00,86.477,86.497,86.456,86.488,86.484,86.504,86.463,86.495
2017/01/27 10:17:00,86.488,86.492,86.466,86.477,86.495,86.499,86.473,86.484
2017/01/27 10:18:00,86.477,86.5,86.474,86.489,86.484,86.507,86.481,86.496
2017/01/27 10:19:00,86.489,86.498,86.464,86.483,86.496,86.505,86.471,86.49
2017/01/27 10:20:00,86.483,86.5,86.471,86.479,86.49,86.507,86.478,86.486
2017/01/27 10:21:00,86.479,86.495,86.459,86.492,86.486,86.502,86.466,86.499
2017/01/27 10:22:00,86.492,86.508,86.482,86.493,86.499,86.515,86.489,86.5
2017/01/27 10:23:00,86.493,86.535,86.491,86.513,86.5,86.542,86.498,86.52
2017/01/27 10:24:00,86.513,86.521,86.501,86.52,86.52,86.528,86.508,86.527
2017/01/27 10:25:00,86.52,86.569,86.514,86.566,86.527,86.576,86.521,86.573
2017/01/27 10:26:00,86.566,86.566,86.507,86.513,86.573,86.573,86.514,86.52
2017/01/27 10:27:00,86.513,86.521,86.484,86.521,86.52,86.528,86.491,86.528
2017/01/27 10:28:00,86.521,86.525,86.501,86.509,86.528,86.532,86.508,86.516
2017/01/27 10:29:00,86.509,86.517,86.495,86.497,86.516,86.524,86.502,86.504
2017/01/27 10:30:00,86.497,86.508,86.476,86.492,86.504,86.515,86.483,86.499
2017/01/27 10:31:00,86.492,86.501,86.484,86.494,86.499,86.508,86.491,86.501
2017/01/27 10:32:00,86.494,86.509,86.485,86.503,86.501,86.516,86.492,86.51
2017/01/27 10:33:00,86.503,86.532,86.502,86.518,86.51,86.539,86.509,86.525
2017/01/27 10:34:00,86.518,86.523,86.501,86.509,86.525,86.53,86.508,86.516
2017/01/27 10:35:00,86.509,86.524,86.504,86.523,86.516,86.531,86.511,86.53
2017/01/27 10:36:00,86.523,86.531,86.504,86.516,86.53,86.538,86.511,86.523
2017/01/27 10:37:00,86.516,86.524,86.493,86.515,86.523,86.531,86.5,86.522
2017/01/27 10:38:00,86.515,86.52,86.496,86.519,86.522,86.527,86.503,86.526
2017/01/27 10:39:00,86.519,86.519,86.502,86.51,86.526,86.526,86.509,86.517
2017/01/27 10:40:00,86.51,86.515,86.488,86.501,86.517,86.522,86.495,86.508
2017/01/27 10:41:00,86.501,86.507,86.489,86.489,86.508,86.514,86.496,86.496
2017/01/27 10:42:00,86.489,86.515,86.489,86.507,86.496,86.522,86.496,86.514
2017/01/27 10:43:00,86.507,86.526,86.493,86.524,86.514,86.533,86.5,86.531
2017/01/27 10:44:00,86.524,86.54,86.517,86.532,86.531,86.547,86.524,86.539
2017/01/27 10:45:00,86.532,86.552,86.529,86.549,86.539,86.559,86.536,86.556
2017/01/27 10:46:00,86.549,86.549,86.523,86.538,86.556,86.556,86.53,86.545
2017/01/27 10:47:00,86.538,86.553,86.52,86.539,86.545,86.56,86.527,86.546
2017/01/27 10:48:00,86.539,86.557,86.537,86.548,86.546,86.564,86.544,86.555
2017/01/27 10:49:00,86.548,86.553,86.534,86.534,86.555,86.56,86.541,86.541
2017/01/27 10:50:00,86.534,86.546,86.533,86.537,86.541,86.553,86.54,86.544
2017/01/27 10:51:00,86.537,86.537,86.524,86.528,86.544,86.544,86.531,86.535
2017/01/27 10:52:00,86.528,86.535,86.518,86.531,86.535,86.542,86.525,86.538
2017/01/27 10:53:00,86.531,86.562,86.531,86.561,86.538,86.569,86.538,86.568
2017/01/27 10:54:00,86.561,86.565,86.533,86.533,86.568,86.572,86.54,86.54
2017/01/27 10:55:00,86.533,86.553,86.531,86.531,86.54,86.56,86.538,86.538
2017/01/27 10:56:00,86.531,86.553,86.527,86.55,86.538,86.56,86.534,86.557
2017/01/27 10:57:00,86.55,86.589,86.535,86.586,86.557,86.596,86.542,86.593
2017/01/27 10:58:00,86.586,86.586,86.561,86.561,86.593,86.593,86.568,86.568
2017/01/27 10:59:00,86.561,86.569,86.557,86.56,86.568,86.576,86.564,86.567
2017/01/27 11:00:00,86.56,86.591,86.56,86.59,86.567,86.598,86.567,86.597
2017/01/27 11:01:00,86.59,86.59,86.569,86.571,86.597,86.597,86.576,86.578
2017/01/27 11:02:00,86.571,86.578,86.562,86.571,86.578,86.585,86.569,86.578
2017/01/27 11:03:00,86.571,86.576,86.561,86.571,86.578,86.583,86.568,86.578
2017/01/27 11:04:00,86.571,86.571,86.562,86.564,86.578,86.578,86.569,86.571
2017/01/27 11:05:00,86.564,86.578,86.564,86.574,86.571,86.585,86.571,86.581
2017/01/27 11:06:00,86.574,86.581,86.568,86.579,86.581,86.588,86.575,86.586
2017/01/27 11:07:00,86.579,86.584,86.568,86.578,86.586,86.591,86.575,86.585
2017/01/27 11:08:00,86.578,86.578,86.568,86.573,86.585,86.585,86.575,86.58
2017/01/27 11:09:00,86.573,86.597,86.565,86.583,86.58,86.604,86.572,86.59
2017/01/27 11:10:00,86.583,86.591,86.566,86.589,86.59,86.598,86.573,86.596
2017/01/27 11:11:00,86.589,86.599,86.581,86.583,86.596,86.606,86.588,86.59
2017/01/27 11:12:00,86.583,86.588,86.575,86.586,86.59,86.595,86.582,86.593
2017/01/27 11:13:00,86.586,86.596,86.581,86.583,86.593,86.603,86.588,86.59
2017/01/27 11:14:00,86.583,86.594,86.58,86.586,86.59,86.601,86.587,86.593
2017/01/27 11:15:00,86.586,86.588,86.573,86.579,86.593,86.595,86.58,86.586
2017/01/27 11:16:00,86.579,86.582,86.572,86.578,86.586,86.589,86.579,86.585
2017/01/27 11:17:00,86.578,86.578,86.565,86.577,86.585,86.585,86.572,86.584
2017/01/27 11:18:00,86.577,86.582,86.568,86.57,86.584,86.589,86.575,86.577
2017/01/27 11:19:00,86.57,86.571,86.557,86.564,86.577,86.578,86.564,86.571
2017/01/27 11:20:00,86.564,86.568,86.555,86.562,86.571,86.575,86.562,86.569
2017/01/27 11:21:00,86.562,86.567,86.555,86.558,86.569,86.574,86.562,86.565
2017/01/27 11:22:00,86.558,86.577,86.553,86.573,86.565,86.584,86.56,86.58
2017/01/27 11:23:00,86.573,86.58,86.569,86.571,86.58,86.587,86.576,86.578
2017/01/27 11:24:00,86.571,86.573,86.549,86.549,86.578,86.58,86.556,86.556
2017/01/27 11:25:00,86.549,86.571,86.547,86.568,86.556,86.578,86.554,86.575
2017/01/27 11:26:00,86.568,86.591,86.563,86.578,86.575,86.598,86.57,86.585
2017/01/27 11:27:00,86.578,86.59,86.564,86.568,86.585,86.597,86.571,86.575
2017/01/27 11:28:00,86.568,86.594,86.566,86.591,86.575,86.601,86.573,86.598
2017/01/27 11:29:00,86.591,86.615,86.587,86.61,86.598,86.622,86.594,86.617
2017/01/27 11:30:00,86.61,86.612,86.578,86.594,86.617,86.619,86.585,86.601
2017/01/27 11:31:00,86.594,86.609,86.586,86.606,86.601,86.616,86.593,86.613
2017/01/27 11:32:00,86.606,86.617,86.594,86.597,86.613,86.624,86.601,86.604
2017/01/27 11:33:00,86.597,86.6,86.592,86.592,86.604,86.607,86.599,86.599
2017/01/27 11:34:00,86.592,86.599,86.588,86.588,86.599,86.606,86.595,86.595
2017/01/27 11:35:00,86.588,86.595,86.576,86.594,86.595,86.602,86.583,86.601
2017/01/27 11:36:00,86.594,86.594,86.569,86.575,86.601,86.601,86.576,86.582
2017/01/27 11:37:00,86.575,86.585,86.574,86.577,86.582,86.592,86.581,86.584
2017/01/27 11:38:00,86.577,86.577,86.561,86.569,86.584,86.584,86.568,86.576
2017/01/27 11:39:00,86.569,86.575,86.565,86.571,86.576,86.582,86.572,86.578
2017/01/27 11:40:00,86.571,86.571,86.561,86.561,86.578,86.578,86.568,86.568
2017/01/27 11:41:00,86.561,86.573,86.554,86.568,86.568,86.58,86.561,86.575
2017/01/27 11:42:00,86.568,86.584,86.567,86.578,86.575,86.591,86.574,86.585
2017/01/27 11:43:00,86.578,86.585,86.57,86.581,86.585,86.592,86.577,86.588
2017/01/27 11:44:00,86.581,86.583,86.575,86.576,86.588,86.59,86.582,86.583
2017/01/27 11:45:00,86.576,86.58,86.565,86.571,86.583,86.587,86.572,86.578
2017/01/27 11:46:00,86.571,86.579,86.567,86.569,86.578,86.586,86.574,86.576
2017/01/27 11:47:00,86.569,86.575,86.562,86.569,86.576,86.582,86.569,86.576
2017/01/27 11:48:00,86.569,86.578,86.563,86.576,86.576,86.585,86.57,86.583
2017/01/27 11:49:00,86.576,86.579,86.564,86.573,86.583,86.586,86.571,86.58
2017/01/27 11:50:00,86.573,86.589,86.57,86.589,86.58,86.596,86.577,86.596
2017/01/27 11:51:00,86.589,86.591,86.585,86.588,86.596,86.598,86.592,86.595
2017/01/27 11:52:00,86.588,86.595,86.586,86.59,86.595,86.602,86.593,86.597
2017/01/27 11:53:00,86.59,86.598,86.585,86.589,86.597,86.605,86.592,86.596
2017/01/27 11:54:00,86.589,86.59,86.576,86.581,86.596,86.597,86.583,86.588
2017/01/27 11:55:00,86.581,86.587,86.579,86.587,86.588,86.594,86.586,86.594
2017/01/27 11:56:00,86.587,86.599,86.585,86.598,86.594,86.606,86.592,86.605
2017/01/27 11:57:00,86.598,86.615,86.591,86.612,86.605,86.622,86.598,86.619
2017/01/27 11:58:00,86.612,86.617,86.603,86.612,86.619,86.624,86.61,86.619
2017/01/27 11:59:00,86.612,86.618,86.59,86.592,86.619,86.625,86.597,86.599
2017/01/27 12:00:00,86.592,86.601,86.578,86.59,86.599,86.608,86.585,86.597
2017/01/27 12:01:00,86.59,86.59,86.576,86.588,86.597,86.597,86.583,86.595
2017/01/27 12:02:00,86.588,86.607,86.587,86.604,86.595,86.614,86.594,86.611
2017/01/27 12:03:00,86.604,86.604,86.589,86.59,86.611,86.611,86.596,86.597
2017/01/27 12:04:00,86.59,86.591,86.577,86.58,86.597,86.598,86.584,86.587
2017/01/27 12:05:00,86.58,86.581,86.571,86.576,86.587,86.588,86.578,86.583
2017/01/27 12:06:00,86.576,86.577,86.56,86.57,86.583,86.584,86.567,86.577
2017/01/27 12:07:00,86.57,86.572,86.564,86.568,86.577,86.579,86.571,86.575
