日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/01/30 09:00:00,87.313,87.338,87.313,87.326,87.33,87.355,87.33,87.343
2017/01/30 09:01:00,87.326,87.333,87.293,87.328,87.343,87.35,87.31,87.345
2017/01/30 09:02:00,87.328,87.343,87.318,87.332,87.345,87.36,87.335,87.349
2017/01/30 09:03:00,87.332,87.339,87.327,87.332,87.349,87.356,87.344,87.349
2017/01/30 09:04:00,87.332,87.356,87.328,87.337,87.349,87.373,87.345,87.354
2017/01/30 09:05:00,87.337,87.339,87.311,87.318,87.354,87.356,87.328,87.335
2017/01/30 09:06:00,87.318,87.337,87.318,87.335,87.335,87.354,87.335,87.352
2017/01/30 09:07:00,87.335,87.335,87.312,87.314,87.352,87.352,87.329,87.331
2017/01/30 09:08:00,87.314,87.323,87.304,87.305,87.331,87.34,87.321,87.322
2017/01/30 09:09:00,87.305,87.326,87.305,87.325,87.322,87.343,87.322,87.342
2017/01/30 09:10:00,87.325,87.325,87.31,87.321,87.342,87.342,87.327,87.338
2017/01/30 09:11:00,87.321,87.326,87.303,87.303,87.338,87.343,87.32,87.32
2017/01/30 09:12:00,87.303,87.333,87.303,87.321,87.32,87.35,87.32,87.338
2017/01/30 09:13:00,87.321,87.34,87.315,87.338,87.338,87.357,87.332,87.355
2017/01/30 09:14:00,87.338,87.348,87.331,87.343,87.355,87.365,87.348,87.36
2017/01/30 09:15:00,87.343,87.347,87.337,87.34,87.36,87.364,87.354,87.357
2017/01/30 09:16:00,87.34,87.344,87.333,87.341,87.357,87.361,87.35,87.358
2017/01/30 09:17:00,87.341,87.349,87.339,87.349,87.358,87.366,87.356,87.366
2017/01/30 09:18:00,87.349,87.362,87.348,87.357,87.366,87.379,87.365,87.374
2017/01/30 09:19:00,87.357,87.358,87.345,87.347,87.374,87.375,87.362,87.364
2017/01/30 09:20:00,87.347,87.349,87.331,87.336,87.364,87.366,87.348,87.353
2017/01/30 09:21:00,87.336,87.336,87.287,87.287,87.353,87.353,87.304,87.304
2017/01/30 09:22:00,87.287,87.303,87.283,87.294,87.304,87.32,87.3,87.311
2017/01/30 09:23:00,87.294,87.302,87.292,87.293,87.311,87.319,87.309,87.31
2017/01/30 09:24:00,87.293,87.294,87.255,87.274,87.31,87.311,87.272,87.291
2017/01/30 09:25:00,87.274,87.274,87.264,87.267,87.291,87.291,87.281,87.284
2017/01/30 09:26:00,87.267,87.301,87.263,87.298,87.284,87.318,87.28,87.315
2017/01/30 09:27:00,87.298,87.314,87.274,87.29,87.315,87.331,87.291,87.307
2017/01/30 09:28:00,87.29,87.3,87.29,87.299,87.307,87.317,87.307,87.316
2017/01/30 09:29:00,87.299,87.311,87.292,87.295,87.316,87.328,87.309,87.312
2017/01/30 09:30:00,87.295,87.319,87.295,87.308,87.312,87.336,87.312,87.325
2017/01/30 09:31:00,87.308,87.321,87.306,87.307,87.325,87.338,87.323,87.324
2017/01/30 09:32:00,87.307,87.309,87.293,87.301,87.324,87.326,87.31,87.318
2017/01/30 09:33:00,87.301,87.303,87.271,87.276,87.318,87.32,87.288,87.293
2017/01/30 09:34:00,87.276,87.283,87.256,87.26,87.293,87.3,87.273,87.277
2017/01/30 09:35:00,87.26,87.287,87.26,87.285,87.277,87.304,87.277,87.302
2017/01/30 09:36:00,87.285,87.296,87.277,87.277,87.302,87.313,87.294,87.294
2017/01/30 09:37:00,87.277,87.281,87.273,87.279,87.294,87.298,87.29,87.296
2017/01/30 09:38:00,87.279,87.297,87.274,87.296,87.296,87.314,87.291,87.313
2017/01/30 09:39:00,87.296,87.301,87.288,87.296,87.313,87.318,87.305,87.313
2017/01/30 09:40:00,87.296,87.309,87.283,87.309,87.313,87.326,87.3,87.326
2017/01/30 09:41:00,87.309,87.311,87.291,87.302,87.326,87.328,87.308,87.319
2017/01/30 09:42:00,87.302,87.306,87.282,87.288,87.319,87.323,87.299,87.305
2017/01/30 09:43:00,87.288,87.305,87.288,87.297,87.305,87.322,87.305,87.314
2017/01/30 09:44:00,87.297,87.297,87.281,87.288,87.314,87.314,87.298,87.305
2017/01/30 09:45:00,87.288,87.302,87.284,87.289,87.305,87.319,87.301,87.306
2017/01/30 09:46:00,87.289,87.293,87.276,87.281,87.306,87.31,87.293,87.298
2017/01/30 09:47:00,87.281,87.294,87.281,87.285,87.298,87.311,87.298,87.302
2017/01/30 09:48:00,87.285,87.285,87.275,87.278,87.302,87.302,87.292,87.295
2017/01/30 09:49:00,87.278,87.278,87.27,87.274,87.295,87.295,87.287,87.291
2017/01/30 09:50:00,87.274,87.28,87.263,87.263,87.291,87.297,87.28,87.28
2017/01/30 09:51:00,87.263,87.28,87.254,87.273,87.28,87.297,87.271,87.29
2017/01/30 09:52:00,87.273,87.293,87.273,87.289,87.29,87.31,87.29,87.306
2017/01/30 09:53:00,87.289,87.296,87.285,87.296,87.306,87.313,87.302,87.313
2017/01/30 09:54:00,87.296,87.32,87.261,87.32,87.313,87.337,87.278,87.337
2017/01/30 09:55:00,87.32,87.32,87.291,87.299,87.337,87.337,87.308,87.316
2017/01/30 09:56:00,87.299,87.306,87.287,87.289,87.316,87.323,87.304,87.306
2017/01/30 09:57:00,87.289,87.292,87.267,87.276,87.306,87.309,87.284,87.293
2017/01/30 09:58:00,87.276,87.291,87.274,87.279,87.293,87.308,87.291,87.296
2017/01/30 09:59:00,87.279,87.29,87.275,87.29,87.296,87.307,87.292,87.307
2017/01/30 10:00:00,87.29,87.291,87.253,87.256,87.307,87.308,87.27,87.273
2017/01/30 10:01:00,87.256,87.257,87.211,87.233,87.273,87.274,87.228,87.25
2017/01/30 10:02:00,87.233,87.237,87.209,87.228,87.25,87.254,87.226,87.245
2017/01/30 10:03:00,87.228,87.237,87.222,87.237,87.245,87.254,87.239,87.254
2017/01/30 10:04:00,87.237,87.237,87.196,87.205,87.254,87.254,87.213,87.222
2017/01/30 10:05:00,87.205,87.207,87.193,87.201,87.222,87.224,87.21,87.218
2017/01/30 10:06:00,87.201,87.202,87.176,87.179,87.218,87.219,87.193,87.196
2017/01/30 10:07:00,87.179,87.192,87.164,87.164,87.196,87.209,87.181,87.181
2017/01/30 10:08:00,87.164,87.182,87.162,87.182,87.181,87.199,87.179,87.199
2017/01/30 10:09:00,87.182,87.189,87.174,87.18,87.199,87.206,87.191,87.197
2017/01/30 10:10:00,87.18,87.189,87.175,87.185,87.197,87.206,87.192,87.202
2017/01/30 10:11:00,87.185,87.203,87.173,87.202,87.202,87.22,87.19,87.219
2017/01/30 10:12:00,87.202,87.223,87.197,87.223,87.219,87.24,87.214,87.24
2017/01/30 10:13:00,87.223,87.223,87.195,87.195,87.24,87.24,87.212,87.212
2017/01/30 10:14:00,87.195,87.217,87.194,87.213,87.212,87.234,87.211,87.23
2017/01/30 10:15:00,87.213,87.217,87.187,87.189,87.23,87.234,87.204,87.206
2017/01/30 10:16:00,87.189,87.199,87.185,87.185,87.206,87.216,87.202,87.202
2017/01/30 10:17:00,87.185,87.193,87.18,87.188,87.202,87.21,87.197,87.205
2017/01/30 10:18:00,87.188,87.201,87.186,87.196,87.205,87.218,87.203,87.213
2017/01/30 10:19:00,87.196,87.199,87.163,87.163,87.213,87.216,87.18,87.18
2017/01/30 10:20:00,87.163,87.184,87.162,87.174,87.18,87.201,87.179,87.191
2017/01/30 10:21:00,87.174,87.195,87.174,87.184,87.191,87.212,87.191,87.201
2017/01/30 10:22:00,87.184,87.207,87.183,87.207,87.201,87.224,87.2,87.224
2017/01/30 10:23:00,87.207,87.207,87.185,87.195,87.224,87.224,87.202,87.212
2017/01/30 10:24:00,87.195,87.198,87.174,87.181,87.212,87.215,87.191,87.198
2017/01/30 10:25:00,87.181,87.19,87.174,87.186,87.198,87.207,87.191,87.203
2017/01/30 10:26:00,87.186,87.186,87.153,87.157,87.203,87.203,87.17,87.174
2017/01/30 10:27:00,87.157,87.168,87.145,87.165,87.174,87.185,87.162,87.182
2017/01/30 10:28:00,87.165,87.176,87.165,87.167,87.182,87.193,87.182,87.184
2017/01/30 10:29:00,87.167,87.17,87.149,87.153,87.184,87.187,87.166,87.17
2017/01/30 10:30:00,87.153,87.169,87.15,87.164,87.17,87.186,87.167,87.181
2017/01/30 10:31:00,87.164,87.166,87.143,87.158,87.181,87.183,87.16,87.175
2017/01/30 10:32:00,87.158,87.158,87.125,87.137,87.175,87.175,87.142,87.154
2017/01/30 10:33:00,87.137,87.146,87.124,87.133,87.154,87.163,87.141,87.15
2017/01/30 10:34:00,87.133,87.16,87.133,87.16,87.15,87.177,87.15,87.177
2017/01/30 10:35:00,87.16,87.161,87.141,87.141,87.177,87.178,87.158,87.158
2017/01/30 10:36:00,87.141,87.141,87.121,87.129,87.158,87.158,87.138,87.146
2017/01/30 10:37:00,87.129,87.154,87.129,87.151,87.146,87.171,87.146,87.168
2017/01/30 10:38:00,87.151,87.158,87.145,87.149,87.168,87.175,87.162,87.166
2017/01/30 10:39:00,87.149,87.149,87.119,87.122,87.166,87.166,87.136,87.139
2017/01/30 10:40:00,87.122,87.146,87.122,87.143,87.139,87.163,87.139,87.16
2017/01/30 10:41:00,87.143,87.147,87.13,87.134,87.16,87.164,87.147,87.151
2017/01/30 10:42:00,87.134,87.148,87.13,87.138,87.151,87.165,87.147,87.155
2017/01/30 10:43:00,87.138,87.141,87.131,87.138,87.155,87.158,87.148,87.155
2017/01/30 10:44:00,87.138,87.144,87.109,87.117,87.155,87.161,87.126,87.134
2017/01/30 10:45:00,87.117,87.131,87.106,87.108,87.134,87.148,87.123,87.125
2017/01/30 10:46:00,87.108,87.129,87.101,87.123,87.125,87.146,87.118,87.14
2017/01/30 10:47:00,87.123,87.13,87.117,87.128,87.14,87.147,87.134,87.145
2017/01/30 10:48:00,87.128,87.139,87.127,87.137,87.145,87.156,87.144,87.154
2017/01/30 10:49:00,87.137,87.137,87.107,87.122,87.154,87.154,87.124,87.139
2017/01/30 10:50:00,87.122,87.135,87.122,87.135,87.139,87.152,87.139,87.152
2017/01/30 10:51:00,87.135,87.136,87.119,87.12,87.152,87.153,87.136,87.137
2017/01/30 10:52:00,87.12,87.128,87.11,87.114,87.137,87.145,87.127,87.131
2017/01/30 10:53:00,87.114,87.132,87.106,87.125,87.131,87.149,87.123,87.142
2017/01/30 10:54:00,87.125,87.14,87.12,87.124,87.142,87.157,87.137,87.141
2017/01/30 10:55:00,87.124,87.124,87.107,87.114,87.141,87.141,87.124,87.131
2017/01/30 10:56:00,87.114,87.127,87.109,87.119,87.131,87.144,87.126,87.136
2017/01/30 10:57:00,87.119,87.129,87.119,87.129,87.136,87.146,87.136,87.146
2017/01/30 10:58:00,87.129,87.131,87.125,87.125,87.146,87.148,87.142,87.142
2017/01/30 10:59:00,87.125,87.145,87.118,87.144,87.142,87.162,87.135,87.161
2017/01/30 11:00:00,87.144,87.148,87.138,87.148,87.161,87.165,87.155,87.165
2017/01/30 11:01:00,87.148,87.166,87.143,87.161,87.165,87.183,87.16,87.178
2017/01/30 11:02:00,87.161,87.161,87.141,87.159,87.178,87.178,87.158,87.176
2017/01/30 11:03:00,87.159,87.168,87.158,87.164,87.176,87.185,87.175,87.181
2017/01/30 11:04:00,87.164,87.165,87.145,87.158,87.181,87.182,87.162,87.175
2017/01/30 11:05:00,87.158,87.165,87.15,87.156,87.175,87.182,87.167,87.173
2017/01/30 11:06:00,87.156,87.162,87.153,87.158,87.173,87.179,87.17,87.175
2017/01/30 11:07:00,87.158,87.159,87.109,87.111,87.175,87.176,87.126,87.128
2017/01/30 11:08:00,87.111,87.119,87.105,87.119,87.128,87.136,87.122,87.136
2017/01/30 11:09:00,87.119,87.124,87.116,87.118,87.136,87.141,87.133,87.135
2017/01/30 11:10:00,87.118,87.119,87.109,87.11,87.135,87.136,87.126,87.127
2017/01/30 11:11:00,87.11,87.131,87.103,87.131,87.127,87.148,87.12,87.148
2017/01/30 11:12:00,87.131,87.138,87.128,87.135,87.148,87.155,87.145,87.152
2017/01/30 11:13:00,87.135,87.136,87.12,87.121,87.152,87.153,87.137,87.138
2017/01/30 11:14:00,87.121,87.122,87.111,87.12,87.138,87.139,87.128,87.137
2017/01/30 11:15:00,87.12,87.127,87.107,87.115,87.137,87.144,87.124,87.132
2017/01/30 11:16:00,87.115,87.12,87.113,87.115,87.132,87.137,87.13,87.132
2017/01/30 11:17:00,87.115,87.124,87.113,87.115,87.132,87.141,87.13,87.132
2017/01/30 11:18:00,87.115,87.138,87.113,87.135,87.132,87.155,87.13,87.152
2017/01/30 11:19:00,87.135,87.15,87.127,87.143,87.152,87.167,87.144,87.16
2017/01/30 11:20:00,87.143,87.152,87.14,87.152,87.16,87.169,87.157,87.169
2017/01/30 11:21:00,87.152,87.154,87.143,87.148,87.169,87.171,87.16,87.165
2017/01/30 11:22:00,87.148,87.148,87.14,87.146,87.165,87.165,87.157,87.163
2017/01/30 11:23:00,87.146,87.158,87.141,87.158,87.163,87.175,87.158,87.175
2017/01/30 11:24:00,87.158,87.158,87.142,87.152,87.175,87.175,87.159,87.169
2017/01/30 11:25:00,87.152,87.158,87.148,87.157,87.169,87.175,87.165,87.174
2017/01/30 11:26:00,87.157,87.164,87.156,87.16,87.174,87.181,87.173,87.177
2017/01/30 11:27:00,87.16,87.164,87.145,87.146,87.177,87.181,87.162,87.163
2017/01/30 11:28:00,87.146,87.149,87.141,87.145,87.163,87.166,87.158,87.162
2017/01/30 11:29:00,87.145,87.154,87.14,87.153,87.162,87.171,87.157,87.17
2017/01/30 11:30:00,87.153,87.153,87.147,87.149,87.17,87.17,87.164,87.166
2017/01/30 11:31:00,87.149,87.158,87.146,87.158,87.166,87.175,87.163,87.175
2017/01/30 11:32:00,87.158,87.161,87.13,87.131,87.175,87.178,87.147,87.148
2017/01/30 11:33:00,87.131,87.137,87.118,87.135,87.148,87.154,87.135,87.152
2017/01/30 11:34:00,87.135,87.139,87.126,87.129,87.152,87.156,87.143,87.146
2017/01/30 11:35:00,87.129,87.141,87.126,87.127,87.146,87.158,87.143,87.144
2017/01/30 11:36:00,87.127,87.142,87.126,87.133,87.144,87.159,87.143,87.15
2017/01/30 11:37:00,87.133,87.143,87.133,87.138,87.15,87.16,87.15,87.155
2017/01/30 11:38:00,87.138,87.146,87.13,87.14,87.155,87.163,87.147,87.157
2017/01/30 11:39:00,87.14,87.151,87.13,87.151,87.157,87.168,87.147,87.168
2017/01/30 11:40:00,87.151,87.151,87.146,87.149,87.168,87.168,87.163,87.166
2017/01/30 11:41:00,87.149,87.161,87.148,87.157,87.166,87.178,87.165,87.174
2017/01/30 11:42:00,87.157,87.158,87.146,87.149,87.174,87.175,87.163,87.166
2017/01/30 11:43:00,87.149,87.154,87.148,87.15,87.166,87.171,87.165,87.167
2017/01/30 11:44:00,87.15,87.155,87.15,87.151,87.167,87.172,87.167,87.168
2017/01/30 11:45:00,87.151,87.154,87.148,87.152,87.168,87.171,87.165,87.169
2017/01/30 11:46:00,87.152,87.158,87.15,87.157,87.169,87.175,87.167,87.174
2017/01/30 11:47:00,87.157,87.159,87.152,87.155,87.174,87.176,87.169,87.172
2017/01/30 11:48:00,87.155,87.158,87.134,87.138,87.172,87.175,87.151,87.155
2017/01/30 11:49:00,87.138,87.141,87.109,87.12,87.155,87.158,87.126,87.137
2017/01/30 11:50:00,87.12,87.134,87.119,87.131,87.137,87.151,87.136,87.148
2017/01/30 11:51:00,87.131,87.134,87.12,87.129,87.148,87.151,87.137,87.146
2017/01/30 11:52:00,87.129,87.129,87.107,87.111,87.146,87.146,87.124,87.128
2017/01/30 11:53:00,87.111,87.122,87.111,87.116,87.128,87.139,87.128,87.133
2017/01/30 11:54:00,87.116,87.123,87.11,87.113,87.133,87.14,87.127,87.13
2017/01/30 11:55:00,87.113,87.118,87.107,87.117,87.13,87.135,87.124,87.134
2017/01/30 11:56:00,87.117,87.118,87.092,87.103,87.134,87.135,87.109,87.12
2017/01/30 11:57:00,87.103,87.111,87.103,87.111,87.12,87.128,87.12,87.128
2017/01/30 11:58:00,87.111,87.125,87.109,87.119,87.128,87.142,87.126,87.136
2017/01/30 11:59:00,87.119,87.122,87.098,87.099,87.136,87.139,87.115,87.116
2017/01/30 12:00:00,87.099,87.099,87.087,87.091,87.116,87.116,87.104,87.108
2017/01/30 12:01:00,87.091,87.111,87.091,87.106,87.108,87.128,87.108,87.123
2017/01/30 12:02:00,87.106,87.114,87.102,87.112,87.123,87.131,87.119,87.129
2017/01/30 12:03:00,87.112,87.119,87.11,87.113,87.129,87.136,87.127,87.13
2017/01/30 12:04:00,87.113,87.12,87.11,87.118,87.13,87.137,87.127,87.135
2017/01/30 12:05:00,87.118,87.12,87.112,87.119,87.135,87.137,87.129,87.136
2017/01/30 12:06:00,87.119,87.127,87.116,87.126,87.136,87.144,87.133,87.143
2017/01/30 12:07:00,87.126,87.129,87.121,87.125,87.143,87.146,87.138,87.142
