日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/01/12 09:21:00,.7443,.74462,.74429,.74446,.74441,.74473,.7444,.74457
2017/01/12 09:22:00,.74446,.74449,.7441,.74417,.74457,.7446,.74421,.74428
2017/01/12 09:23:00,.74417,.74439,.74401,.74401,.74428,.7445,.74412,.74412
2017/01/12 09:24:00,.74401,.74405,.74388,.74389,.74412,.74416,.74399,.744
2017/01/12 09:25:00,.74389,.7441,.74385,.74385,.744,.74421,.74396,.74396
2017/01/12 09:26:00,.74385,.74414,.74385,.74413,.74396,.74425,.74396,.74424
2017/01/12 09:27:00,.74413,.7442,.74405,.74414,.74424,.74431,.74416,.74425
2017/01/12 09:28:00,.74414,.74414,.74383,.74391,.74425,.74425,.74394,.74402
2017/01/12 09:29:00,.74391,.74391,.74371,.7438,.74402,.74402,.74382,.74391
2017/01/12 09:30:00,.7438,.74381,.74364,.74373,.74391,.74392,.74375,.74384
2017/01/12 09:31:00,.74373,.74382,.74367,.74369,.74384,.74393,.74378,.7438
2017/01/12 09:32:00,.74369,.74381,.7436,.74374,.7438,.74392,.74371,.74385
2017/01/12 09:33:00,.74374,.74375,.7436,.74361,.74385,.74386,.74371,.74372
2017/01/12 09:34:00,.74361,.74377,.74359,.74363,.74372,.74388,.7437,.74374
2017/01/12 09:35:00,.74363,.74371,.74346,.74349,.74374,.74382,.74357,.7436
2017/01/12 09:36:00,.74349,.74364,.74342,.74344,.7436,.74375,.74353,.74355
2017/01/12 09:37:00,.74344,.7435,.74329,.74329,.74355,.74361,.7434,.7434
2017/01/12 09:38:00,.74329,.7433,.74315,.74317,.7434,.74341,.74326,.74328
2017/01/12 09:39:00,.74317,.7433,.74315,.7433,.74328,.74341,.74326,.74341
2017/01/12 09:40:00,.7433,.74352,.7433,.7435,.74341,.74363,.74341,.74361
2017/01/12 09:41:00,.7435,.7435,.74332,.74334,.74361,.74361,.74343,.74345
2017/01/12 09:42:00,.74334,.7434,.74326,.74331,.74345,.74351,.74337,.74342
2017/01/12 09:43:00,.74331,.7435,.74331,.74345,.74342,.74361,.74342,.74356
2017/01/12 09:44:00,.74345,.74356,.74335,.74351,.74356,.74367,.74346,.74362
2017/01/12 09:45:00,.74351,.74356,.74336,.74337,.74362,.74367,.74347,.74348
2017/01/12 09:46:00,.74337,.74337,.74325,.74336,.74348,.74348,.74336,.74347
2017/01/12 09:47:00,.74336,.74346,.74334,.7434,.74347,.74357,.74345,.74351
2017/01/12 09:48:00,.7434,.74373,.74335,.7437,.74351,.74384,.74346,.74381
2017/01/12 09:49:00,.7437,.7437,.74354,.74363,.74381,.74381,.74365,.74374
2017/01/12 09:50:00,.74363,.74366,.74357,.74357,.74374,.74377,.74368,.74368
2017/01/12 09:51:00,.74357,.74361,.74349,.74354,.74368,.74372,.7436,.74365
2017/01/12 09:52:00,.74354,.74369,.74345,.74353,.74365,.7438,.74356,.74364
2017/01/12 09:53:00,.74353,.74354,.74333,.74334,.74364,.74365,.74344,.74345
2017/01/12 09:54:00,.74334,.74341,.74317,.74317,.74345,.74352,.74328,.74328
2017/01/12 09:55:00,.74317,.7435,.74315,.74335,.74328,.74361,.74326,.74346
2017/01/12 09:56:00,.74335,.74336,.74319,.74322,.74346,.74347,.7433,.74333
2017/01/12 09:57:00,.74322,.74332,.74314,.74322,.74333,.74343,.74325,.74333
2017/01/12 09:58:00,.74322,.74334,.7432,.7433,.74333,.74345,.74331,.74341
2017/01/12 09:59:00,.7433,.74356,.7433,.74355,.74341,.74367,.74341,.74366
2017/01/12 10:00:00,.74355,.74357,.74335,.74351,.74366,.74368,.74346,.74362
2017/01/12 10:01:00,.74351,.74356,.74346,.74356,.74362,.74367,.74357,.74367
2017/01/12 10:02:00,.74356,.74357,.74346,.74356,.74367,.74368,.74357,.74367
2017/01/12 10:03:00,.74356,.74377,.74354,.74377,.74367,.74388,.74365,.74388
2017/01/12 10:04:00,.74377,.74386,.74375,.74376,.74388,.74397,.74386,.74387
2017/01/12 10:05:00,.74376,.74382,.74366,.74366,.74387,.74393,.74377,.74377
2017/01/12 10:06:00,.74366,.74388,.74366,.74376,.74377,.74399,.74377,.74387
2017/01/12 10:07:00,.74376,.74381,.74367,.74367,.74387,.74392,.74378,.74378
2017/01/12 10:08:00,.74367,.74369,.74352,.74354,.74378,.7438,.74363,.74365
2017/01/12 10:09:00,.74354,.74354,.74333,.74343,.74365,.74365,.74344,.74354
2017/01/12 10:10:00,.74343,.74352,.74343,.74348,.74354,.74363,.74354,.74359
2017/01/12 10:11:00,.74348,.74359,.74336,.74337,.74359,.7437,.74347,.74348
2017/01/12 10:12:00,.74337,.74338,.74331,.74336,.74348,.74349,.74342,.74347
2017/01/12 10:13:00,.74336,.74339,.74328,.74338,.74347,.7435,.74339,.74349
2017/01/12 10:14:00,.74338,.74338,.74331,.74336,.74349,.74349,.74342,.74347
2017/01/12 10:15:00,.74336,.74337,.74327,.7433,.74347,.74348,.74338,.74341
2017/01/12 10:16:00,.7433,.7433,.74315,.74315,.74341,.74341,.74326,.74326
2017/01/12 10:17:00,.74315,.74328,.74309,.74315,.74326,.74339,.7432,.74326
2017/01/12 10:18:00,.74315,.74316,.74306,.74307,.74326,.74327,.74317,.74318
2017/01/12 10:19:00,.74307,.74315,.74298,.74303,.74318,.74326,.74309,.74314
2017/01/12 10:20:00,.74303,.74308,.74297,.74304,.74314,.74319,.74308,.74315
2017/01/12 10:21:00,.74304,.74329,.74304,.74319,.74315,.7434,.74315,.7433
2017/01/12 10:22:00,.74319,.74319,.74296,.74297,.7433,.7433,.74307,.74308
2017/01/12 10:23:00,.74297,.74318,.74293,.7431,.74308,.74329,.74304,.74321
2017/01/12 10:24:00,.7431,.74334,.74307,.74327,.74321,.74345,.74318,.74338
2017/01/12 10:25:00,.74327,.74337,.74326,.74329,.74338,.74348,.74337,.7434
2017/01/12 10:26:00,.74329,.74339,.74327,.74337,.7434,.7435,.74338,.74348
2017/01/12 10:27:00,.74337,.74342,.74329,.74341,.74348,.74353,.7434,.74352
2017/01/12 10:28:00,.74341,.74357,.74341,.74357,.74352,.74368,.74352,.74368
2017/01/12 10:29:00,.74357,.74358,.74347,.74358,.74368,.74369,.74358,.74369
2017/01/12 10:30:00,.74358,.74358,.74339,.74349,.74369,.74369,.7435,.7436
2017/01/12 10:31:00,.74349,.74401,.74345,.74398,.7436,.74412,.74356,.74409
2017/01/12 10:32:00,.74398,.74422,.7439,.74413,.74409,.74433,.74401,.74424
2017/01/12 10:33:00,.74413,.74416,.74392,.74397,.74424,.74427,.74403,.74408
2017/01/12 10:34:00,.74397,.74418,.74397,.74408,.74408,.74429,.74408,.74419
2017/01/12 10:35:00,.74408,.74421,.74396,.74421,.74419,.74432,.74407,.74432
2017/01/12 10:36:00,.74421,.74434,.74415,.74434,.74432,.74445,.74426,.74445
2017/01/12 10:37:00,.74434,.74434,.74406,.74433,.74445,.74445,.74417,.74444
2017/01/12 10:38:00,.74433,.74437,.74427,.74437,.74444,.74448,.74438,.74448
2017/01/12 10:39:00,.74437,.74484,.74436,.74477,.74448,.74495,.74447,.74488
2017/01/12 10:40:00,.74477,.74482,.74455,.74457,.74488,.74493,.74466,.74468
2017/01/12 10:41:00,.74457,.74465,.74441,.74442,.74468,.74476,.74452,.74453
2017/01/12 10:42:00,.74442,.74444,.74429,.74433,.74453,.74455,.7444,.74444
2017/01/12 10:43:00,.74433,.74438,.74432,.74432,.74444,.74449,.74443,.74443
2017/01/12 10:44:00,.74432,.74433,.74418,.74424,.74443,.74444,.74429,.74435
2017/01/12 10:45:00,.74424,.74437,.74417,.74437,.74435,.74448,.74428,.74448
2017/01/12 10:46:00,.74437,.74456,.74436,.74451,.74448,.74467,.74447,.74462
2017/01/12 10:47:00,.74451,.74459,.74447,.74447,.74462,.7447,.74458,.74458
2017/01/12 10:48:00,.74447,.74449,.74442,.74447,.74458,.7446,.74453,.74458
2017/01/12 10:49:00,.74447,.74469,.74447,.74457,.74458,.7448,.74458,.74468
2017/01/12 10:50:00,.74457,.7447,.74454,.74469,.74468,.74481,.74465,.7448
2017/01/12 10:51:00,.74469,.74474,.74463,.74472,.7448,.74485,.74474,.74483
2017/01/12 10:52:00,.74472,.74474,.7446,.74473,.74483,.74485,.74471,.74484
2017/01/12 10:53:00,.74473,.74478,.74471,.74475,.74484,.74489,.74482,.74486
2017/01/12 10:54:00,.74475,.74487,.7447,.74484,.74486,.74498,.74481,.74495
2017/01/12 10:55:00,.74484,.74484,.74474,.74474,.74495,.74495,.74485,.74485
2017/01/12 10:56:00,.74474,.74481,.74472,.74476,.74485,.74492,.74483,.74487
2017/01/12 10:57:00,.74476,.74477,.74468,.74475,.74487,.74488,.74479,.74486
2017/01/12 10:58:00,.74475,.74475,.74453,.74464,.74486,.74486,.74464,.74475
2017/01/12 10:59:00,.74464,.74467,.74452,.74452,.74475,.74478,.74463,.74463
2017/01/12 11:00:00,.74452,.74485,.74451,.74481,.74463,.74496,.74462,.74492
2017/01/12 11:01:00,.74481,.74499,.74477,.74493,.74492,.7451,.74488,.74504
2017/01/12 11:02:00,.74493,.74529,.74492,.74506,.74504,.7454,.74503,.74517
2017/01/12 11:03:00,.74506,.74513,.74502,.74502,.74517,.74524,.74513,.74513
2017/01/12 11:04:00,.74502,.74509,.74489,.74495,.74513,.7452,.745,.74506
2017/01/12 11:05:00,.74495,.74506,.74478,.74485,.74506,.74517,.74489,.74496
2017/01/12 11:06:00,.74485,.74517,.74484,.74513,.74496,.74528,.74495,.74524
2017/01/12 11:07:00,.74513,.74516,.74506,.74507,.74524,.74527,.74517,.74518
2017/01/12 11:08:00,.74507,.74511,.74497,.74505,.74518,.74522,.74508,.74516
2017/01/12 11:09:00,.74505,.74521,.74505,.74516,.74516,.74532,.74516,.74527
2017/01/12 11:10:00,.74516,.74544,.74511,.74544,.74527,.74555,.74522,.74555
2017/01/12 11:11:00,.74544,.74573,.74541,.74556,.74555,.74584,.74552,.74567
2017/01/12 11:12:00,.74556,.74574,.74555,.74573,.74567,.74585,.74566,.74584
2017/01/12 11:13:00,.74573,.74588,.74567,.74583,.74584,.74599,.74578,.74594
2017/01/12 11:14:00,.74583,.74585,.74552,.74565,.74594,.74596,.74563,.74576
2017/01/12 11:15:00,.74565,.74583,.74543,.74575,.74576,.74594,.74554,.74586
2017/01/12 11:16:00,.74575,.74585,.74562,.74579,.74586,.74596,.74573,.7459
2017/01/12 11:17:00,.74579,.74586,.74573,.74584,.7459,.74597,.74584,.74595
2017/01/12 11:18:00,.74584,.74615,.74576,.74614,.74595,.74626,.74587,.74625
2017/01/12 11:19:00,.74614,.74614,.74592,.74593,.74625,.74625,.74603,.74604
2017/01/12 11:20:00,.74593,.74594,.7457,.74576,.74604,.74605,.74581,.74587
2017/01/12 11:21:00,.74576,.74584,.74564,.74564,.74587,.74595,.74575,.74575
2017/01/12 11:22:00,.74564,.74576,.74558,.74575,.74575,.74587,.74569,.74586
2017/01/12 11:23:00,.74575,.74581,.7457,.74575,.74586,.74592,.74581,.74586
2017/01/12 11:24:00,.74575,.74596,.74574,.74591,.74586,.74607,.74585,.74602
2017/01/12 11:25:00,.74591,.74596,.74584,.74587,.74602,.74607,.74595,.74598
2017/01/12 11:26:00,.74587,.74593,.74571,.74574,.74598,.74604,.74582,.74585
2017/01/12 11:27:00,.74574,.74587,.74562,.7458,.74585,.74598,.74573,.74591
2017/01/12 11:28:00,.7458,.7458,.74567,.74574,.74591,.74591,.74578,.74585
2017/01/12 11:29:00,.74574,.74574,.74556,.7456,.74585,.74585,.74567,.74571
2017/01/12 11:30:00,.7456,.74571,.74558,.74571,.74571,.74582,.74569,.74582
2017/01/12 11:31:00,.74571,.74586,.74567,.74579,.74582,.74597,.74578,.7459
2017/01/12 11:32:00,.74579,.74588,.74578,.74578,.7459,.74599,.74589,.74589
2017/01/12 11:33:00,.74578,.74622,.74578,.74607,.74589,.74633,.74589,.74618
2017/01/12 11:34:00,.74607,.74637,.74594,.74634,.74618,.74648,.74605,.74645
2017/01/12 11:35:00,.74634,.74639,.74628,.74637,.74645,.7465,.74639,.74648
2017/01/12 11:36:00,.74637,.74656,.74624,.74644,.74648,.74667,.74635,.74655
2017/01/12 11:37:00,.74644,.74645,.74632,.74638,.74655,.74656,.74643,.74649
2017/01/12 11:38:00,.74638,.74655,.74631,.7464,.74649,.74666,.74642,.74651
2017/01/12 11:39:00,.7464,.74652,.74638,.74652,.74651,.74663,.74649,.74663
2017/01/12 11:40:00,.74652,.74652,.74637,.74647,.74663,.74663,.74648,.74658
2017/01/12 11:41:00,.74647,.74648,.74616,.74625,.74658,.74659,.74627,.74636
2017/01/12 11:42:00,.74625,.74625,.74598,.74603,.74636,.74636,.74609,.74614
2017/01/12 11:43:00,.74603,.74615,.74592,.74611,.74614,.74626,.74603,.74622
2017/01/12 11:44:00,.74611,.74615,.74608,.74612,.74622,.74626,.74619,.74623
2017/01/12 11:45:00,.74612,.74615,.74599,.746,.74623,.74626,.7461,.74611
2017/01/12 11:46:00,.746,.74617,.74597,.74613,.74611,.74628,.74608,.74624
2017/01/12 11:47:00,.74613,.74621,.74603,.74614,.74624,.74632,.74614,.74625
2017/01/12 11:48:00,.74614,.74619,.74597,.74599,.74625,.7463,.74608,.7461
2017/01/12 11:49:00,.74599,.74609,.74594,.74594,.7461,.7462,.74605,.74605
2017/01/12 11:50:00,.74594,.74606,.74594,.74596,.74605,.74617,.74605,.74607
2017/01/12 11:51:00,.74596,.74596,.7458,.74586,.74607,.74607,.74591,.74597
2017/01/12 11:52:00,.74586,.74595,.74582,.74586,.74597,.74606,.74593,.74597
2017/01/12 11:53:00,.74586,.74594,.74573,.74575,.74597,.74605,.74584,.74586
2017/01/12 11:54:00,.74575,.74593,.74575,.74583,.74586,.74604,.74586,.74594
2017/01/12 11:55:00,.74583,.74588,.74577,.74578,.74594,.74599,.74588,.74589
2017/01/12 11:56:00,.74578,.74601,.74578,.746,.74589,.74612,.74589,.74611
2017/01/12 11:57:00,.746,.74601,.74567,.74568,.74611,.74612,.74578,.74579
2017/01/12 11:58:00,.74568,.74574,.74564,.74565,.74579,.74585,.74575,.74576
2017/01/12 11:59:00,.74565,.74579,.74565,.74577,.74576,.7459,.74576,.74588
2017/01/12 12:00:00,.74577,.74587,.74575,.74585,.74588,.74598,.74586,.74596
2017/01/12 12:01:00,.74585,.74601,.74583,.74595,.74596,.74612,.74594,.74606
2017/01/12 12:02:00,.74595,.74602,.74592,.74595,.74606,.74613,.74603,.74606
2017/01/12 12:03:00,.74595,.74611,.74595,.74605,.74606,.74622,.74606,.74616
2017/01/12 12:04:00,.74605,.74624,.74604,.74617,.74616,.74635,.74615,.74628
2017/01/12 12:05:00,.74617,.74619,.74609,.74613,.74628,.7463,.7462,.74624
2017/01/12 12:06:00,.74613,.74614,.74598,.74602,.74624,.74625,.74609,.74613
2017/01/12 12:07:00,.74602,.74612,.74597,.74599,.74613,.74623,.74608,.7461
