日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/01/16 08:19:00,85.694,85.694,85.674,85.685,85.701,85.706,85.681,85.692
2017/01/16 08:20:00,85.685,85.701,85.678,85.686,85.692,85.708,85.685,85.693
2017/01/16 08:21:00,85.686,85.689,85.674,85.675,85.693,85.696,85.681,85.682
2017/01/16 08:22:00,85.675,85.675,85.616,85.619,85.682,85.682,85.623,85.626
2017/01/16 08:23:00,85.619,85.647,85.619,85.644,85.626,85.654,85.626,85.651
2017/01/16 08:24:00,85.644,85.647,85.605,85.637,85.651,85.654,85.612,85.644
2017/01/16 08:25:00,85.637,85.686,85.637,85.679,85.644,85.693,85.644,85.686
2017/01/16 08:26:00,85.679,85.697,85.658,85.66,85.686,85.704,85.665,85.667
2017/01/16 08:27:00,85.66,85.672,85.624,85.641,85.667,85.679,85.631,85.648
2017/01/16 08:28:00,85.641,85.666,85.639,85.661,85.648,85.673,85.646,85.668
2017/01/16 08:29:00,85.661,85.674,85.608,85.657,85.668,85.681,85.615,85.664
2017/01/16 08:30:00,85.657,85.664,85.655,85.659,85.664,85.671,85.662,85.666
2017/01/16 08:31:00,85.659,85.66,85.628,85.631,85.666,85.667,85.635,85.638
2017/01/16 08:32:00,85.631,85.65,85.631,85.639,85.638,85.657,85.638,85.646
2017/01/16 08:33:00,85.639,85.653,85.625,85.644,85.646,85.66,85.632,85.651
2017/01/16 08:34:00,85.644,85.65,85.633,85.65,85.651,85.657,85.64,85.657
2017/01/16 08:35:00,85.65,85.65,85.632,85.64,85.657,85.657,85.639,85.647
2017/01/16 08:36:00,85.64,85.666,85.638,85.658,85.647,85.673,85.645,85.665
2017/01/16 08:37:00,85.658,85.685,85.657,85.67,85.665,85.692,85.664,85.677
2017/01/16 08:38:00,85.67,85.699,85.665,85.689,85.677,85.706,85.672,85.696
2017/01/16 08:39:00,85.689,85.69,85.671,85.671,85.696,85.697,85.678,85.678
2017/01/16 08:40:00,85.671,85.68,85.671,85.676,85.678,85.687,85.678,85.683
2017/01/16 08:41:00,85.676,85.686,85.675,85.677,85.683,85.693,85.682,85.684
2017/01/16 08:42:00,85.677,85.682,85.668,85.671,85.684,85.689,85.675,85.678
2017/01/16 08:43:00,85.671,85.687,85.662,85.662,85.678,85.694,85.669,85.669
2017/01/16 08:44:00,85.662,85.662,85.629,85.651,85.669,85.669,85.636,85.658
2017/01/16 08:45:00,85.651,85.665,85.64,85.658,85.658,85.672,85.647,85.665
2017/01/16 08:46:00,85.658,85.672,85.651,85.655,85.665,85.679,85.658,85.662
2017/01/16 08:47:00,85.655,85.657,85.641,85.643,85.662,85.664,85.648,85.65
2017/01/16 08:48:00,85.643,85.643,85.613,85.617,85.65,85.65,85.62,85.624
2017/01/16 08:49:00,85.617,85.617,85.606,85.608,85.624,85.624,85.613,85.615
2017/01/16 08:50:00,85.608,85.644,85.598,85.643,85.615,85.651,85.605,85.65
2017/01/16 08:51:00,85.643,85.653,85.622,85.622,85.65,85.66,85.629,85.629
2017/01/16 08:52:00,85.622,85.635,85.617,85.634,85.629,85.642,85.624,85.641
2017/01/16 08:53:00,85.634,85.634,85.619,85.629,85.641,85.641,85.626,85.636
2017/01/16 08:54:00,85.629,85.645,85.628,85.644,85.636,85.652,85.635,85.651
2017/01/16 08:55:00,85.644,85.659,85.641,85.644,85.651,85.666,85.648,85.651
2017/01/16 08:56:00,85.644,85.645,85.638,85.64,85.651,85.652,85.645,85.647
2017/01/16 08:57:00,85.64,85.649,85.624,85.638,85.647,85.656,85.631,85.645
2017/01/16 08:58:00,85.638,85.653,85.635,85.639,85.645,85.66,85.642,85.646
2017/01/16 08:59:00,85.639,85.65,85.632,85.65,85.646,85.657,85.639,85.657
2017/01/16 09:00:00,85.65,85.718,85.647,85.716,85.657,85.725,85.654,85.723
2017/01/16 09:01:00,85.716,85.749,85.712,85.724,85.723,85.756,85.719,85.731
2017/01/16 09:02:00,85.724,85.725,85.679,85.68,85.731,85.732,85.686,85.687
2017/01/16 09:03:00,85.68,85.681,85.651,85.656,85.687,85.688,85.658,85.663
2017/01/16 09:04:00,85.656,85.663,85.644,85.661,85.663,85.67,85.651,85.668
2017/01/16 09:05:00,85.661,85.661,85.621,85.623,85.668,85.668,85.628,85.63
2017/01/16 09:06:00,85.623,85.636,85.622,85.632,85.63,85.643,85.629,85.639
2017/01/16 09:07:00,85.632,85.647,85.623,85.645,85.639,85.654,85.63,85.652
2017/01/16 09:08:00,85.645,85.666,85.644,85.658,85.652,85.673,85.651,85.665
2017/01/16 09:09:00,85.658,85.666,85.641,85.656,85.665,85.673,85.648,85.663
2017/01/16 09:10:00,85.656,85.663,85.65,85.651,85.663,85.67,85.657,85.658
2017/01/16 09:11:00,85.651,85.669,85.646,85.666,85.658,85.676,85.653,85.673
2017/01/16 09:12:00,85.666,85.666,85.65,85.654,85.673,85.673,85.657,85.661
2017/01/16 09:13:00,85.654,85.678,85.654,85.678,85.661,85.685,85.661,85.685
2017/01/16 09:14:00,85.678,85.679,85.654,85.667,85.685,85.686,85.661,85.674
2017/01/16 09:15:00,85.667,85.684,85.664,85.683,85.674,85.691,85.671,85.69
2017/01/16 09:16:00,85.683,85.687,85.669,85.674,85.69,85.694,85.676,85.681
2017/01/16 09:17:00,85.674,85.694,85.663,85.691,85.681,85.701,85.67,85.698
2017/01/16 09:18:00,85.691,85.699,85.687,85.696,85.698,85.706,85.694,85.703
2017/01/16 09:19:00,85.696,85.7,85.659,85.663,85.703,85.707,85.666,85.67
2017/01/16 09:20:00,85.663,85.667,85.653,85.662,85.67,85.674,85.66,85.669
2017/01/16 09:21:00,85.662,85.665,85.641,85.649,85.669,85.672,85.648,85.656
2017/01/16 09:22:00,85.649,85.672,85.648,85.67,85.656,85.679,85.655,85.677
2017/01/16 09:23:00,85.67,85.675,85.655,85.655,85.677,85.682,85.662,85.662
2017/01/16 09:24:00,85.655,85.659,85.647,85.648,85.662,85.666,85.654,85.655
2017/01/16 09:25:00,85.648,85.667,85.646,85.665,85.655,85.674,85.653,85.672
2017/01/16 09:26:00,85.665,85.677,85.652,85.659,85.672,85.684,85.659,85.666
2017/01/16 09:27:00,85.659,85.667,85.65,85.654,85.666,85.674,85.657,85.661
2017/01/16 09:28:00,85.654,85.654,85.629,85.634,85.661,85.661,85.636,85.641
2017/01/16 09:29:00,85.634,85.647,85.63,85.636,85.641,85.654,85.637,85.643
2017/01/16 09:30:00,85.636,85.675,85.635,85.653,85.643,85.682,85.642,85.66
2017/01/16 09:31:00,85.653,85.661,85.643,85.644,85.66,85.668,85.65,85.651
2017/01/16 09:32:00,85.644,85.651,85.631,85.634,85.651,85.658,85.638,85.641
2017/01/16 09:33:00,85.634,85.662,85.634,85.658,85.641,85.669,85.641,85.665
2017/01/16 09:34:00,85.658,85.668,85.654,85.668,85.665,85.675,85.661,85.675
2017/01/16 09:35:00,85.668,85.697,85.668,85.691,85.675,85.704,85.675,85.698
2017/01/16 09:36:00,85.691,85.725,85.691,85.721,85.698,85.732,85.698,85.728
2017/01/16 09:37:00,85.721,85.721,85.702,85.718,85.728,85.728,85.709,85.725
2017/01/16 09:38:00,85.718,85.721,85.708,85.709,85.725,85.728,85.715,85.716
2017/01/16 09:39:00,85.709,85.709,85.693,85.703,85.716,85.716,85.7,85.71
2017/01/16 09:40:00,85.703,85.734,85.703,85.732,85.71,85.741,85.71,85.739
2017/01/16 09:41:00,85.732,85.775,85.73,85.769,85.739,85.782,85.737,85.776
2017/01/16 09:42:00,85.769,85.775,85.757,85.757,85.776,85.782,85.764,85.764
2017/01/16 09:43:00,85.757,85.763,85.749,85.758,85.764,85.77,85.756,85.765
2017/01/16 09:44:00,85.758,85.762,85.733,85.736,85.765,85.769,85.74,85.743
2017/01/16 09:45:00,85.736,85.739,85.726,85.734,85.743,85.746,85.733,85.741
2017/01/16 09:46:00,85.734,85.748,85.734,85.741,85.741,85.755,85.741,85.748
2017/01/16 09:47:00,85.741,85.754,85.737,85.741,85.748,85.761,85.744,85.748
2017/01/16 09:48:00,85.741,85.747,85.736,85.741,85.748,85.754,85.743,85.748
2017/01/16 09:49:00,85.741,85.752,85.739,85.743,85.748,85.759,85.746,85.75
2017/01/16 09:50:00,85.743,85.773,85.742,85.771,85.75,85.78,85.749,85.778
2017/01/16 09:51:00,85.771,85.775,85.763,85.774,85.778,85.782,85.77,85.781
2017/01/16 09:52:00,85.774,85.774,85.745,85.748,85.781,85.781,85.752,85.755
2017/01/16 09:53:00,85.748,85.757,85.735,85.753,85.755,85.764,85.742,85.76
2017/01/16 09:54:00,85.753,85.766,85.719,85.731,85.76,85.773,85.726,85.738
2017/01/16 09:55:00,85.731,85.764,85.726,85.743,85.738,85.771,85.733,85.75
2017/01/16 09:56:00,85.743,85.75,85.737,85.746,85.75,85.757,85.744,85.753
2017/01/16 09:57:00,85.746,85.746,85.729,85.734,85.753,85.753,85.736,85.741
2017/01/16 09:58:00,85.734,85.734,85.712,85.714,85.741,85.741,85.719,85.721
2017/01/16 09:59:00,85.714,85.714,85.699,85.711,85.721,85.721,85.706,85.718
2017/01/16 10:00:00,85.711,85.736,85.707,85.714,85.718,85.743,85.714,85.721
2017/01/16 10:01:00,85.714,85.716,85.689,85.703,85.721,85.723,85.696,85.71
2017/01/16 10:02:00,85.703,85.723,85.701,85.723,85.71,85.73,85.708,85.73
2017/01/16 10:03:00,85.723,85.73,85.712,85.717,85.73,85.737,85.719,85.724
2017/01/16 10:04:00,85.717,85.725,85.706,85.707,85.724,85.732,85.713,85.714
2017/01/16 10:05:00,85.707,85.708,85.686,85.688,85.714,85.715,85.693,85.695
2017/01/16 10:06:00,85.688,85.696,85.666,85.67,85.695,85.703,85.673,85.677
2017/01/16 10:07:00,85.67,85.671,85.64,85.65,85.677,85.678,85.647,85.657
2017/01/16 10:08:00,85.65,85.676,85.646,85.669,85.657,85.683,85.653,85.676
2017/01/16 10:09:00,85.669,85.683,85.669,85.682,85.676,85.69,85.676,85.689
2017/01/16 10:10:00,85.682,85.684,85.666,85.669,85.689,85.691,85.673,85.676
2017/01/16 10:11:00,85.669,85.691,85.665,85.686,85.676,85.698,85.672,85.693
2017/01/16 10:12:00,85.686,85.687,85.676,85.676,85.693,85.694,85.683,85.683
2017/01/16 10:13:00,85.676,85.685,85.674,85.682,85.683,85.692,85.681,85.689
2017/01/16 10:14:00,85.682,85.69,85.669,85.69,85.689,85.697,85.676,85.697
2017/01/16 10:15:00,85.69,85.69,85.67,85.672,85.697,85.697,85.677,85.679
2017/01/16 10:16:00,85.672,85.672,85.642,85.647,85.679,85.679,85.649,85.654
2017/01/16 10:17:00,85.647,85.647,85.617,85.617,85.654,85.654,85.624,85.624
2017/01/16 10:18:00,85.617,85.619,85.603,85.612,85.624,85.626,85.61,85.619
2017/01/16 10:19:00,85.612,85.612,85.583,85.598,85.619,85.619,85.59,85.605
2017/01/16 10:20:00,85.598,85.638,85.591,85.617,85.605,85.645,85.598,85.624
2017/01/16 10:21:00,85.617,85.626,85.611,85.618,85.624,85.633,85.618,85.625
2017/01/16 10:22:00,85.618,85.622,85.596,85.604,85.625,85.629,85.603,85.611
2017/01/16 10:23:00,85.604,85.605,85.583,85.598,85.611,85.612,85.59,85.605
2017/01/16 10:24:00,85.598,85.621,85.597,85.608,85.605,85.628,85.604,85.615
2017/01/16 10:25:00,85.608,85.617,85.604,85.608,85.615,85.624,85.611,85.615
2017/01/16 10:26:00,85.608,85.616,85.606,85.611,85.615,85.623,85.613,85.618
2017/01/16 10:27:00,85.611,85.613,85.597,85.601,85.618,85.62,85.604,85.608
2017/01/16 10:28:00,85.601,85.605,85.597,85.598,85.608,85.612,85.604,85.605
2017/01/16 10:29:00,85.598,85.605,85.593,85.593,85.605,85.612,85.6,85.6
2017/01/16 10:30:00,85.593,85.61,85.591,85.605,85.6,85.617,85.598,85.612
2017/01/16 10:31:00,85.605,85.605,85.583,85.585,85.612,85.612,85.59,85.592
2017/01/16 10:32:00,85.585,85.597,85.583,85.595,85.592,85.604,85.59,85.602
2017/01/16 10:33:00,85.595,85.602,85.584,85.594,85.602,85.609,85.591,85.601
2017/01/16 10:34:00,85.594,85.598,85.584,85.593,85.601,85.605,85.591,85.6
2017/01/16 10:35:00,85.593,85.596,85.577,85.581,85.6,85.603,85.584,85.588
2017/01/16 10:36:00,85.581,85.584,85.565,85.565,85.588,85.591,85.572,85.572
2017/01/16 10:37:00,85.565,85.572,85.559,85.569,85.572,85.579,85.566,85.576
2017/01/16 10:38:00,85.569,85.571,85.559,85.566,85.576,85.578,85.566,85.573
2017/01/16 10:39:00,85.566,85.576,85.564,85.571,85.573,85.583,85.571,85.578
2017/01/16 10:40:00,85.571,85.574,85.557,85.574,85.578,85.581,85.564,85.581
2017/01/16 10:41:00,85.574,85.574,85.554,85.564,85.581,85.581,85.561,85.571
2017/01/16 10:42:00,85.564,85.571,85.557,85.568,85.571,85.578,85.564,85.575
2017/01/16 10:43:00,85.568,85.605,85.566,85.601,85.575,85.612,85.573,85.608
2017/01/16 10:44:00,85.601,85.605,85.588,85.598,85.608,85.612,85.595,85.605
2017/01/16 10:45:00,85.598,85.62,85.593,85.611,85.605,85.627,85.6,85.618
2017/01/16 10:46:00,85.611,85.624,85.607,85.616,85.618,85.631,85.614,85.623
2017/01/16 10:47:00,85.616,85.619,85.606,85.618,85.623,85.626,85.613,85.625
2017/01/16 10:48:00,85.618,85.623,85.609,85.616,85.625,85.63,85.616,85.623
2017/01/16 10:49:00,85.616,85.619,85.605,85.608,85.623,85.626,85.612,85.615
2017/01/16 10:50:00,85.608,85.618,85.597,85.598,85.615,85.625,85.604,85.605
2017/01/16 10:51:00,85.598,85.601,85.59,85.598,85.605,85.608,85.597,85.605
2017/01/16 10:52:00,85.598,85.614,85.598,85.614,85.605,85.621,85.605,85.621
2017/01/16 10:53:00,85.614,85.618,85.588,85.592,85.621,85.625,85.595,85.599
2017/01/16 10:54:00,85.592,85.592,85.565,85.569,85.599,85.599,85.572,85.576
2017/01/16 10:55:00,85.569,85.575,85.54,85.548,85.576,85.582,85.547,85.555
2017/01/16 10:56:00,85.548,85.564,85.548,85.564,85.555,85.571,85.555,85.571
2017/01/16 10:57:00,85.564,85.566,85.548,85.554,85.571,85.573,85.555,85.561
2017/01/16 10:58:00,85.554,85.559,85.55,85.556,85.561,85.566,85.557,85.563
2017/01/16 10:59:00,85.556,85.571,85.556,85.569,85.563,85.578,85.563,85.576
2017/01/16 11:00:00,85.569,85.586,85.565,85.583,85.576,85.593,85.572,85.59
2017/01/16 11:01:00,85.583,85.584,85.56,85.56,85.59,85.591,85.567,85.567
2017/01/16 11:02:00,85.56,85.573,85.553,85.57,85.567,85.58,85.56,85.577
2017/01/16 11:03:00,85.57,85.575,85.554,85.554,85.577,85.582,85.561,85.561
2017/01/16 11:04:00,85.554,85.568,85.546,85.565,85.561,85.575,85.553,85.572
2017/01/16 11:05:00,85.565,85.58,85.564,85.572,85.572,85.587,85.571,85.579
2017/01/16 11:06:00,85.572,85.575,85.562,85.566,85.579,85.582,85.569,85.573
2017/01/16 11:07:00,85.566,85.592,85.562,85.584,85.573,85.599,85.569,85.591
2017/01/16 11:08:00,85.584,85.593,85.571,85.588,85.591,85.6,85.578,85.595
2017/01/16 11:09:00,85.588,85.594,85.577,85.581,85.595,85.601,85.584,85.588
2017/01/16 11:10:00,85.581,85.593,85.58,85.588,85.588,85.6,85.587,85.595
2017/01/16 11:11:00,85.588,85.594,85.584,85.592,85.595,85.601,85.591,85.599
2017/01/16 11:12:00,85.592,85.595,85.578,85.579,85.599,85.602,85.585,85.586
2017/01/16 11:13:00,85.579,85.584,85.575,85.579,85.586,85.591,85.582,85.586
2017/01/16 11:14:00,85.579,85.588,85.566,85.585,85.586,85.595,85.573,85.592
2017/01/16 11:15:00,85.585,85.587,85.577,85.581,85.592,85.594,85.584,85.588
2017/01/16 11:16:00,85.581,85.585,85.572,85.574,85.588,85.592,85.579,85.581
2017/01/16 11:17:00,85.574,85.579,85.564,85.57,85.581,85.586,85.571,85.577
2017/01/16 11:18:00,85.57,85.571,85.557,85.569,85.577,85.578,85.564,85.576
2017/01/16 11:19:00,85.569,85.576,85.563,85.572,85.576,85.583,85.57,85.579
2017/01/16 11:20:00,85.572,85.572,85.553,85.553,85.579,85.579,85.56,85.56
2017/01/16 11:21:00,85.553,85.561,85.553,85.553,85.56,85.568,85.56,85.56
2017/01/16 11:22:00,85.553,85.553,85.532,85.536,85.56,85.56,85.539,85.543
2017/01/16 11:23:00,85.536,85.538,85.529,85.534,85.543,85.545,85.536,85.541
2017/01/16 11:24:00,85.534,85.543,85.522,85.528,85.541,85.55,85.529,85.535
2017/01/16 11:25:00,85.528,85.529,85.508,85.511,85.535,85.536,85.515,85.518
2017/01/16 11:26:00,85.511,85.514,85.466,85.472,85.518,85.521,85.473,85.479
2017/01/16 11:27:00,85.472,85.482,85.442,85.443,85.479,85.489,85.449,85.45
2017/01/16 11:28:00,85.443,85.446,85.403,85.423,85.45,85.453,85.41,85.43
2017/01/16 11:29:00,85.423,85.423,85.373,85.373,85.43,85.43,85.38,85.38
2017/01/16 11:30:00,85.373,85.398,85.372,85.381,85.38,85.405,85.379,85.388
2017/01/16 11:31:00,85.381,85.387,85.348,85.364,85.388,85.394,85.355,85.371
2017/01/16 11:32:00,85.364,85.368,85.322,85.322,85.371,85.375,85.329,85.329
2017/01/16 11:33:00,85.322,85.355,85.314,85.354,85.329,85.362,85.321,85.361
2017/01/16 11:34:00,85.354,85.354,85.329,85.341,85.361,85.361,85.336,85.348
2017/01/16 11:35:00,85.341,85.355,85.327,85.343,85.348,85.362,85.334,85.35
2017/01/16 11:36:00,85.343,85.353,85.333,85.347,85.35,85.36,85.34,85.354
2017/01/16 11:37:00,85.347,85.348,85.329,85.341,85.354,85.355,85.336,85.348
2017/01/16 11:38:00,85.341,85.355,85.335,85.355,85.348,85.362,85.342,85.362
2017/01/16 11:39:00,85.355,85.38,85.353,85.365,85.362,85.387,85.36,85.372
2017/01/16 11:40:00,85.365,85.368,85.356,85.357,85.372,85.375,85.363,85.364
2017/01/16 11:41:00,85.357,85.357,85.344,85.354,85.364,85.364,85.351,85.361
2017/01/16 11:42:00,85.354,85.362,85.353,85.358,85.361,85.369,85.36,85.365
2017/01/16 11:43:00,85.358,85.377,85.352,85.375,85.365,85.384,85.359,85.382
2017/01/16 11:44:00,85.375,85.377,85.358,85.364,85.382,85.384,85.365,85.371
2017/01/16 11:45:00,85.364,85.368,85.342,85.359,85.371,85.375,85.349,85.366
2017/01/16 11:46:00,85.359,85.366,85.348,85.363,85.366,85.373,85.355,85.37
2017/01/16 11:47:00,85.363,85.373,85.356,85.359,85.37,85.38,85.363,85.366
2017/01/16 11:48:00,85.359,85.374,85.358,85.367,85.366,85.381,85.365,85.374
2017/01/16 11:49:00,85.367,85.369,85.355,85.369,85.374,85.376,85.362,85.376
2017/01/16 11:50:00,85.369,85.381,85.362,85.368,85.376,85.388,85.369,85.375
2017/01/16 11:51:00,85.368,85.377,85.365,85.37,85.375,85.384,85.372,85.377
2017/01/16 11:52:00,85.37,85.38,85.367,85.368,85.377,85.387,85.374,85.375
2017/01/16 11:53:00,85.368,85.37,85.355,85.357,85.375,85.377,85.362,85.364
2017/01/16 11:54:00,85.357,85.37,85.354,85.365,85.364,85.377,85.361,85.372
2017/01/16 11:55:00,85.365,85.374,85.36,85.36,85.372,85.381,85.367,85.367
2017/01/16 11:56:00,85.36,85.37,85.359,85.367,85.367,85.377,85.366,85.374
2017/01/16 11:57:00,85.367,85.371,85.364,85.371,85.374,85.378,85.371,85.378
2017/01/16 11:58:00,85.371,85.386,85.371,85.38,85.378,85.393,85.378,85.387
2017/01/16 11:59:00,85.38,85.39,85.378,85.385,85.387,85.397,85.385,85.392
2017/01/16 12:00:00,85.385,85.385,85.369,85.369,85.392,85.392,85.376,85.376
2017/01/16 12:01:00,85.369,85.379,85.362,85.377,85.376,85.386,85.369,85.384
2017/01/16 12:02:00,85.377,85.379,85.362,85.367,85.384,85.386,85.369,85.374
2017/01/16 12:03:00,85.367,85.369,85.34,85.353,85.374,85.376,85.347,85.36
2017/01/16 12:04:00,85.353,85.354,85.336,85.35,85.36,85.361,85.343,85.357
2017/01/16 12:05:00,85.35,85.356,85.332,85.339,85.357,85.363,85.339,85.346
2017/01/16 12:06:00,85.339,85.344,85.287,85.303,85.346,85.351,85.294,85.31
2017/01/16 12:07:00,85.303,85.318,85.288,85.309,85.31,85.325,85.295,85.316
