日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/01/11 07:43:00,85.278,85.28,85.271,85.271,85.285,85.287,85.278,85.278
2017/01/11 07:44:00,85.271,85.276,85.266,85.269,85.278,85.283,85.273,85.276
2017/01/11 07:45:00,85.269,85.283,85.267,85.283,85.276,85.29,85.274,85.29
2017/01/11 07:46:00,85.283,85.284,85.272,85.272,85.29,85.291,85.279,85.279
2017/01/11 07:47:00,85.272,85.299,85.272,85.295,85.279,85.306,85.279,85.302
2017/01/11 07:48:00,85.295,85.302,85.295,85.297,85.302,85.309,85.302,85.304
2017/01/11 07:49:00,85.297,85.326,85.296,85.303,85.304,85.333,85.303,85.31
2017/01/11 07:50:00,85.303,85.305,85.299,85.303,85.31,85.312,85.306,85.31
2017/01/11 07:51:00,85.303,85.307,85.3,85.305,85.31,85.314,85.307,85.312
2017/01/11 07:52:00,85.305,85.312,85.3,85.311,85.312,85.319,85.307,85.318
2017/01/11 07:53:00,85.311,85.313,85.297,85.299,85.318,85.32,85.304,85.306
2017/01/11 07:54:00,85.299,85.309,85.299,85.307,85.306,85.316,85.306,85.314
2017/01/11 07:55:00,85.307,85.314,85.302,85.313,85.314,85.321,85.309,85.32
2017/01/11 07:56:00,85.313,85.316,85.312,85.316,85.32,85.323,85.319,85.323
2017/01/11 07:57:00,85.316,85.318,85.302,85.305,85.323,85.325,85.309,85.312
2017/01/11 07:58:00,85.305,85.305,85.273,85.277,85.312,85.312,85.28,85.284
2017/01/11 07:59:00,85.277,85.296,85.264,85.29,85.284,85.303,85.271,85.297
2017/01/11 08:00:00,85.29,85.297,85.279,85.289,85.297,85.306,85.286,85.296
2017/01/11 08:01:00,85.289,85.289,85.264,85.276,85.296,85.296,85.271,85.283
2017/01/11 08:02:00,85.276,85.304,85.274,85.297,85.283,85.332,85.281,85.304
2017/01/11 08:03:00,85.297,85.301,85.292,85.3,85.304,85.308,85.299,85.307
2017/01/11 08:04:00,85.3,85.308,85.294,85.303,85.307,85.315,85.301,85.31
2017/01/11 08:05:00,85.303,85.306,85.297,85.3,85.31,85.313,85.304,85.307
2017/01/11 08:06:00,85.3,85.3,85.285,85.298,85.307,85.307,85.292,85.305
2017/01/11 08:07:00,85.298,85.302,85.296,85.299,85.305,85.309,85.303,85.306
2017/01/11 08:08:00,85.299,85.302,85.294,85.3,85.306,85.309,85.301,85.307
2017/01/11 08:09:00,85.3,85.303,85.29,85.294,85.307,85.31,85.297,85.301
2017/01/11 08:10:00,85.294,85.297,85.292,85.297,85.301,85.304,85.299,85.304
2017/01/11 08:11:00,85.297,85.297,85.281,85.281,85.304,85.304,85.288,85.288
2017/01/11 08:12:00,85.281,85.307,85.281,85.307,85.288,85.314,85.288,85.314
2017/01/11 08:13:00,85.307,85.308,85.302,85.307,85.314,85.315,85.309,85.314
2017/01/11 08:14:00,85.307,85.328,85.304,85.328,85.314,85.335,85.311,85.335
2017/01/11 08:15:00,85.328,85.331,85.311,85.316,85.335,85.338,85.318,85.323
2017/01/11 08:16:00,85.316,85.331,85.316,85.322,85.323,85.338,85.323,85.329
2017/01/11 08:17:00,85.322,85.323,85.31,85.318,85.329,85.33,85.317,85.325
2017/01/11 08:18:00,85.318,85.318,85.312,85.317,85.325,85.325,85.319,85.324
2017/01/11 08:19:00,85.317,85.317,85.309,85.315,85.324,85.324,85.316,85.322
2017/01/11 08:20:00,85.315,85.317,85.307,85.315,85.322,85.324,85.314,85.322
2017/01/11 08:21:00,85.315,85.32,85.306,85.307,85.322,85.327,85.313,85.314
2017/01/11 08:22:00,85.307,85.311,85.305,85.311,85.314,85.318,85.312,85.318
2017/01/11 08:23:00,85.311,85.314,85.308,85.31,85.318,85.321,85.315,85.317
2017/01/11 08:24:00,85.31,85.318,85.309,85.311,85.317,85.325,85.316,85.318
2017/01/11 08:25:00,85.311,85.315,85.307,85.307,85.318,85.322,85.314,85.314
2017/01/11 08:26:00,85.307,85.319,85.303,85.304,85.314,85.326,85.31,85.311
2017/01/11 08:27:00,85.304,85.307,85.301,85.303,85.311,85.314,85.308,85.31
2017/01/11 08:28:00,85.303,85.306,85.298,85.306,85.31,85.313,85.305,85.313
2017/01/11 08:29:00,85.306,85.311,85.306,85.309,85.313,85.318,85.313,85.316
2017/01/11 08:30:00,85.309,85.309,85.281,85.286,85.316,85.316,85.288,85.293
2017/01/11 08:31:00,85.286,85.291,85.281,85.281,85.293,85.298,85.288,85.288
2017/01/11 08:32:00,85.281,85.283,85.279,85.28,85.288,85.29,85.286,85.287
2017/01/11 08:33:00,85.28,85.282,85.274,85.281,85.287,85.289,85.281,85.288
2017/01/11 08:34:00,85.281,85.285,85.275,85.285,85.288,85.292,85.282,85.292
2017/01/11 08:35:00,85.285,85.285,85.266,85.267,85.292,85.292,85.273,85.274
2017/01/11 08:36:00,85.267,85.272,85.267,85.267,85.274,85.279,85.274,85.274
2017/01/11 08:37:00,85.267,85.278,85.265,85.274,85.274,85.285,85.272,85.281
2017/01/11 08:38:00,85.274,85.283,85.271,85.281,85.281,85.29,85.278,85.288
2017/01/11 08:39:00,85.281,85.282,85.276,85.28,85.288,85.289,85.283,85.287
2017/01/11 08:40:00,85.28,85.284,85.278,85.283,85.287,85.291,85.285,85.29
2017/01/11 08:41:00,85.283,85.283,85.28,85.283,85.29,85.29,85.287,85.29
2017/01/11 08:42:00,85.283,85.283,85.253,85.254,85.29,85.29,85.26,85.261
2017/01/11 08:43:00,85.254,85.258,85.248,85.251,85.261,85.265,85.255,85.258
2017/01/11 08:44:00,85.251,85.265,85.25,85.263,85.258,85.272,85.257,85.27
2017/01/11 08:45:00,85.263,85.269,85.256,85.262,85.27,85.276,85.263,85.269
2017/01/11 08:46:00,85.262,85.264,85.259,85.259,85.269,85.271,85.266,85.266
2017/01/11 08:47:00,85.259,85.262,85.257,85.26,85.266,85.269,85.264,85.267
2017/01/11 08:48:00,85.26,85.266,85.256,85.26,85.267,85.273,85.263,85.267
2017/01/11 08:49:00,85.26,85.261,85.249,85.253,85.267,85.268,85.256,85.26
2017/01/11 08:50:00,85.253,85.265,85.251,85.26,85.26,85.272,85.258,85.267
2017/01/11 08:51:00,85.26,85.274,85.257,85.273,85.267,85.281,85.264,85.28
2017/01/11 08:52:00,85.273,85.277,85.269,85.277,85.28,85.284,85.276,85.284
2017/01/11 08:53:00,85.277,85.285,85.277,85.283,85.284,85.292,85.284,85.29
2017/01/11 08:54:00,85.283,85.293,85.282,85.289,85.29,85.3,85.289,85.296
2017/01/11 08:55:00,85.289,85.289,85.28,85.282,85.296,85.296,85.287,85.289
2017/01/11 08:56:00,85.282,85.291,85.28,85.284,85.289,85.298,85.287,85.291
2017/01/11 08:57:00,85.284,85.289,85.281,85.288,85.291,85.296,85.288,85.295
2017/01/11 08:58:00,85.288,85.293,85.286,85.292,85.295,85.3,85.293,85.299
2017/01/11 08:59:00,85.292,85.293,85.274,85.276,85.299,85.3,85.281,85.283
2017/01/11 09:00:00,85.276,85.292,85.264,85.267,85.283,85.299,85.271,85.274
2017/01/11 09:01:00,85.267,85.267,85.232,85.245,85.274,85.274,85.239,85.252
2017/01/11 09:02:00,85.245,85.258,85.233,85.257,85.252,85.265,85.24,85.264
2017/01/11 09:03:00,85.257,85.276,85.257,85.263,85.264,85.283,85.264,85.27
2017/01/11 09:04:00,85.263,85.265,85.252,85.253,85.27,85.272,85.259,85.26
2017/01/11 09:05:00,85.253,85.281,85.252,85.28,85.26,85.288,85.259,85.287
2017/01/11 09:06:00,85.28,85.281,85.256,85.258,85.287,85.288,85.263,85.265
2017/01/11 09:07:00,85.258,85.26,85.238,85.255,85.265,85.267,85.245,85.262
2017/01/11 09:08:00,85.255,85.26,85.243,85.254,85.262,85.267,85.25,85.261
2017/01/11 09:09:00,85.254,85.26,85.246,85.246,85.261,85.267,85.253,85.253
2017/01/11 09:10:00,85.246,85.274,85.246,85.266,85.253,85.281,85.253,85.273
2017/01/11 09:11:00,85.266,85.29,85.266,85.283,85.273,85.297,85.273,85.29
2017/01/11 09:12:00,85.283,85.3,85.281,85.298,85.29,85.307,85.288,85.305
2017/01/11 09:13:00,85.298,85.304,85.289,85.293,85.305,85.311,85.296,85.3
2017/01/11 09:14:00,85.293,85.294,85.268,85.278,85.3,85.301,85.275,85.285
2017/01/11 09:15:00,85.278,85.291,85.277,85.291,85.285,85.298,85.284,85.298
2017/01/11 09:16:00,85.291,85.291,85.282,85.284,85.298,85.298,85.289,85.291
2017/01/11 09:17:00,85.284,85.288,85.264,85.264,85.291,85.295,85.271,85.271
2017/01/11 09:18:00,85.264,85.295,85.264,85.27,85.271,85.302,85.271,85.277
2017/01/11 09:19:00,85.27,85.29,85.269,85.285,85.277,85.297,85.276,85.292
2017/01/11 09:20:00,85.285,85.297,85.285,85.286,85.292,85.304,85.292,85.293
2017/01/11 09:21:00,85.286,85.301,85.283,85.295,85.293,85.308,85.29,85.302
2017/01/11 09:22:00,85.295,85.305,85.288,85.305,85.302,85.312,85.295,85.312
2017/01/11 09:23:00,85.305,85.311,85.291,85.306,85.312,85.318,85.298,85.313
2017/01/11 09:24:00,85.306,85.312,85.303,85.305,85.313,85.319,85.31,85.312
2017/01/11 09:25:00,85.305,85.319,85.304,85.317,85.312,85.326,85.311,85.324
2017/01/11 09:26:00,85.317,85.329,85.316,85.326,85.324,85.336,85.323,85.333
2017/01/11 09:27:00,85.326,85.326,85.307,85.31,85.333,85.333,85.314,85.317
2017/01/11 09:28:00,85.31,85.31,85.297,85.305,85.317,85.317,85.304,85.312
2017/01/11 09:29:00,85.305,85.332,85.303,85.331,85.312,85.339,85.31,85.338
2017/01/11 09:30:00,85.331,85.338,85.308,85.319,85.338,85.345,85.315,85.326
2017/01/11 09:31:00,85.319,85.325,85.305,85.311,85.326,85.332,85.312,85.318
2017/01/11 09:32:00,85.311,85.315,85.291,85.295,85.318,85.322,85.298,85.302
2017/01/11 09:33:00,85.295,85.306,85.29,85.305,85.302,85.313,85.297,85.312
2017/01/11 09:34:00,85.305,85.315,85.301,85.313,85.312,85.322,85.308,85.32
2017/01/11 09:35:00,85.313,85.319,85.287,85.296,85.32,85.326,85.294,85.303
2017/01/11 09:36:00,85.296,85.301,85.29,85.298,85.303,85.308,85.297,85.305
2017/01/11 09:37:00,85.298,85.305,85.286,85.294,85.305,85.312,85.293,85.301
2017/01/11 09:38:00,85.294,85.304,85.285,85.301,85.301,85.311,85.292,85.308
2017/01/11 09:39:00,85.301,85.302,85.282,85.291,85.308,85.309,85.289,85.298
2017/01/11 09:40:00,85.291,85.291,85.277,85.286,85.298,85.298,85.284,85.293
2017/01/11 09:41:00,85.286,85.305,85.283,85.299,85.293,85.312,85.29,85.306
2017/01/11 09:42:00,85.299,85.311,85.285,85.289,85.306,85.318,85.292,85.296
2017/01/11 09:43:00,85.289,85.308,85.289,85.305,85.296,85.315,85.296,85.312
2017/01/11 09:44:00,85.305,85.308,85.297,85.306,85.312,85.315,85.304,85.313
2017/01/11 09:45:00,85.306,85.34,85.301,85.339,85.313,85.347,85.308,85.346
2017/01/11 09:46:00,85.339,85.339,85.324,85.324,85.346,85.346,85.331,85.331
2017/01/11 09:47:00,85.324,85.324,85.311,85.322,85.331,85.331,85.318,85.329
2017/01/11 09:48:00,85.322,85.324,85.314,85.317,85.329,85.331,85.321,85.324
2017/01/11 09:49:00,85.317,85.321,85.312,85.312,85.324,85.328,85.319,85.319
2017/01/11 09:50:00,85.312,85.325,85.311,85.318,85.319,85.332,85.318,85.325
2017/01/11 09:51:00,85.318,85.331,85.31,85.311,85.325,85.338,85.317,85.318
2017/01/11 09:52:00,85.311,85.335,85.304,85.326,85.318,85.342,85.311,85.333
2017/01/11 09:53:00,85.326,85.349,85.324,85.335,85.333,85.356,85.331,85.342
2017/01/11 09:54:00,85.335,85.345,85.319,85.34,85.342,85.352,85.326,85.347
2017/01/11 09:55:00,85.34,85.355,85.338,85.345,85.347,85.362,85.345,85.352
2017/01/11 09:56:00,85.345,85.345,85.33,85.334,85.352,85.352,85.337,85.341
2017/01/11 09:57:00,85.334,85.353,85.327,85.338,85.341,85.36,85.334,85.345
2017/01/11 09:58:00,85.338,85.345,85.329,85.341,85.345,85.352,85.336,85.348
2017/01/11 09:59:00,85.341,85.347,85.337,85.347,85.348,85.354,85.344,85.354
2017/01/11 10:00:00,85.347,85.37,85.338,85.352,85.354,85.377,85.345,85.359
2017/01/11 10:01:00,85.352,85.366,85.342,85.345,85.359,85.373,85.349,85.352
2017/01/11 10:02:00,85.345,85.356,85.325,85.34,85.352,85.363,85.332,85.347
2017/01/11 10:03:00,85.34,85.366,85.33,85.365,85.347,85.373,85.337,85.372
2017/01/11 10:04:00,85.365,85.389,85.345,85.369,85.372,85.396,85.352,85.376
2017/01/11 10:05:00,85.369,85.381,85.346,85.359,85.376,85.388,85.353,85.366
2017/01/11 10:06:00,85.359,85.368,85.356,85.365,85.366,85.375,85.363,85.372
2017/01/11 10:07:00,85.365,85.376,85.362,85.372,85.372,85.383,85.369,85.379
2017/01/11 10:08:00,85.372,85.382,85.355,85.361,85.379,85.389,85.362,85.368
2017/01/11 10:09:00,85.361,85.376,85.351,85.371,85.368,85.383,85.358,85.378
2017/01/11 10:10:00,85.371,85.378,85.367,85.369,85.378,85.385,85.374,85.376
2017/01/11 10:11:00,85.369,85.389,85.367,85.385,85.376,85.396,85.374,85.392
2017/01/11 10:12:00,85.385,85.407,85.377,85.401,85.392,85.414,85.384,85.408
2017/01/11 10:13:00,85.401,85.421,85.391,85.408,85.408,85.428,85.398,85.415
2017/01/11 10:14:00,85.408,85.418,85.396,85.399,85.415,85.425,85.403,85.406
2017/01/11 10:15:00,85.399,85.409,85.389,85.409,85.406,85.416,85.396,85.416
2017/01/11 10:16:00,85.409,85.416,85.4,85.4,85.416,85.423,85.407,85.407
2017/01/11 10:17:00,85.4,85.405,85.388,85.404,85.407,85.412,85.395,85.411
2017/01/11 10:18:00,85.404,85.409,85.394,85.4,85.411,85.416,85.401,85.407
2017/01/11 10:19:00,85.4,85.407,85.389,85.402,85.407,85.414,85.396,85.409
2017/01/11 10:20:00,85.402,85.409,85.391,85.395,85.409,85.416,85.398,85.402
2017/01/11 10:21:00,85.395,85.399,85.387,85.393,85.402,85.406,85.394,85.4
2017/01/11 10:22:00,85.393,85.4,85.383,85.395,85.4,85.407,85.39,85.402
2017/01/11 10:23:00,85.395,85.4,85.385,85.387,85.402,85.407,85.392,85.394
2017/01/11 10:24:00,85.387,85.4,85.385,85.398,85.394,85.407,85.392,85.405
2017/01/11 10:25:00,85.398,85.406,85.381,85.406,85.405,85.413,85.388,85.413
2017/01/11 10:26:00,85.406,85.408,85.392,85.395,85.413,85.415,85.399,85.402
2017/01/11 10:27:00,85.395,85.397,85.377,85.381,85.402,85.404,85.384,85.388
2017/01/11 10:28:00,85.381,85.381,85.359,85.374,85.388,85.388,85.366,85.381
2017/01/11 10:29:00,85.374,85.411,85.374,85.4,85.381,85.418,85.381,85.407
2017/01/11 10:30:00,85.4,85.4,85.358,85.382,85.407,85.407,85.365,85.389
2017/01/11 10:31:00,85.382,85.398,85.373,85.393,85.389,85.405,85.38,85.4
2017/01/11 10:32:00,85.393,85.394,85.373,85.377,85.4,85.401,85.38,85.384
2017/01/11 10:33:00,85.377,85.393,85.37,85.389,85.384,85.4,85.377,85.396
2017/01/11 10:34:00,85.389,85.397,85.38,85.39,85.396,85.404,85.387,85.397
2017/01/11 10:35:00,85.39,85.392,85.354,85.355,85.397,85.399,85.361,85.362
2017/01/11 10:36:00,85.355,85.38,85.353,85.376,85.362,85.387,85.36,85.383
2017/01/11 10:37:00,85.376,85.377,85.353,85.359,85.383,85.384,85.36,85.366
2017/01/11 10:38:00,85.359,85.364,85.348,85.358,85.366,85.371,85.355,85.365
2017/01/11 10:39:00,85.358,85.363,85.346,85.348,85.365,85.37,85.353,85.355
2017/01/11 10:40:00,85.348,85.357,85.34,85.346,85.355,85.364,85.347,85.353
2017/01/11 10:41:00,85.346,85.352,85.339,85.343,85.353,85.359,85.346,85.35
2017/01/11 10:42:00,85.343,85.354,85.335,85.341,85.35,85.361,85.342,85.348
2017/01/11 10:43:00,85.341,85.351,85.333,85.348,85.348,85.358,85.34,85.355
2017/01/11 10:44:00,85.348,85.36,85.347,85.356,85.355,85.367,85.354,85.363
2017/01/11 10:45:00,85.356,85.366,85.352,85.362,85.363,85.373,85.359,85.369
2017/01/11 10:46:00,85.362,85.366,85.351,85.361,85.369,85.373,85.358,85.368
2017/01/11 10:47:00,85.361,85.375,85.356,85.374,85.368,85.382,85.363,85.381
2017/01/11 10:48:00,85.374,85.379,85.363,85.363,85.381,85.386,85.37,85.37
2017/01/11 10:49:00,85.363,85.368,85.346,85.359,85.37,85.375,85.353,85.366
2017/01/11 10:50:00,85.359,85.37,85.352,85.369,85.366,85.377,85.359,85.376
2017/01/11 10:51:00,85.369,85.377,85.351,85.368,85.376,85.384,85.358,85.375
2017/01/11 10:52:00,85.368,85.37,85.353,85.357,85.375,85.377,85.36,85.364
2017/01/11 10:53:00,85.357,85.361,85.337,85.34,85.364,85.368,85.344,85.347
2017/01/11 10:54:00,85.34,85.356,85.339,85.354,85.347,85.363,85.346,85.361
2017/01/11 10:55:00,85.354,85.36,85.349,85.352,85.361,85.367,85.356,85.359
2017/01/11 10:56:00,85.352,85.365,85.349,85.361,85.359,85.372,85.356,85.368
2017/01/11 10:57:00,85.361,85.384,85.347,85.384,85.368,85.391,85.354,85.391
2017/01/11 10:58:00,85.384,85.407,85.38,85.407,85.391,85.414,85.387,85.414
2017/01/11 10:59:00,85.407,85.408,85.395,85.4,85.414,85.415,85.402,85.407
2017/01/11 11:00:00,85.4,85.408,85.395,85.395,85.407,85.415,85.402,85.402
2017/01/11 11:01:00,85.395,85.396,85.382,85.382,85.402,85.403,85.389,85.389
2017/01/11 11:02:00,85.382,85.391,85.37,85.37,85.389,85.398,85.377,85.377
2017/01/11 11:03:00,85.37,85.418,85.37,85.409,85.377,85.425,85.377,85.416
2017/01/11 11:04:00,85.409,85.441,85.408,85.439,85.416,85.448,85.415,85.446
2017/01/11 11:05:00,85.439,85.499,85.439,85.485,85.446,85.506,85.446,85.492
2017/01/11 11:06:00,85.485,85.492,85.476,85.481,85.492,85.499,85.483,85.488
2017/01/11 11:07:00,85.481,85.489,85.47,85.485,85.488,85.496,85.477,85.492
2017/01/11 11:08:00,85.485,85.49,85.475,85.476,85.492,85.497,85.482,85.483
2017/01/11 11:09:00,85.476,85.49,85.47,85.488,85.483,85.497,85.477,85.495
2017/01/11 11:10:00,85.488,85.504,85.487,85.496,85.495,85.511,85.494,85.503
2017/01/11 11:11:00,85.496,85.601,85.493,85.573,85.503,85.608,85.5,85.58
2017/01/11 11:12:00,85.573,85.578,85.557,85.564,85.58,85.585,85.564,85.571
2017/01/11 11:13:00,85.564,85.568,85.558,85.562,85.571,85.575,85.565,85.569
2017/01/11 11:14:00,85.562,85.583,85.559,85.574,85.569,85.59,85.566,85.581
2017/01/11 11:15:00,85.574,85.579,85.548,85.563,85.581,85.586,85.555,85.57
2017/01/11 11:16:00,85.563,85.576,85.563,85.569,85.57,85.583,85.57,85.576
2017/01/11 11:17:00,85.569,85.575,85.559,85.571,85.576,85.582,85.566,85.578
2017/01/11 11:18:00,85.571,85.575,85.557,85.557,85.578,85.582,85.564,85.564
2017/01/11 11:19:00,85.557,85.584,85.557,85.574,85.564,85.591,85.564,85.581
2017/01/11 11:20:00,85.574,85.599,85.571,85.59,85.581,85.606,85.578,85.597
2017/01/11 11:21:00,85.59,85.604,85.581,85.589,85.597,85.611,85.588,85.596
2017/01/11 11:22:00,85.589,85.59,85.566,85.582,85.596,85.597,85.573,85.589
2017/01/11 11:23:00,85.582,85.59,85.568,85.581,85.589,85.597,85.575,85.588
2017/01/11 11:24:00,85.581,85.591,85.578,85.584,85.588,85.598,85.585,85.591
2017/01/11 11:25:00,85.584,85.592,85.566,85.57,85.591,85.599,85.573,85.577
2017/01/11 11:26:00,85.57,85.574,85.557,85.558,85.577,85.581,85.564,85.565
2017/01/11 11:27:00,85.558,85.561,85.539,85.542,85.565,85.568,85.546,85.549
2017/01/11 11:28:00,85.542,85.565,85.541,85.558,85.549,85.572,85.548,85.565
2017/01/11 11:29:00,85.558,85.567,85.541,85.541,85.565,85.574,85.548,85.548
2017/01/11 11:30:00,85.541,85.557,85.541,85.556,85.548,85.564,85.548,85.563
2017/01/11 11:31:00,85.556,85.57,85.548,85.567,85.563,85.577,85.555,85.574
2017/01/11 11:32:00,85.567,85.597,85.565,85.585,85.574,85.604,85.572,85.592
2017/01/11 11:33:00,85.585,85.587,85.535,85.542,85.592,85.594,85.542,85.549
2017/01/11 11:34:00,85.542,85.547,85.537,85.537,85.549,85.554,85.544,85.544
2017/01/11 11:35:00,85.537,85.572,85.537,85.571,85.544,85.579,85.544,85.578
2017/01/11 11:36:00,85.571,85.586,85.561,85.578,85.578,85.593,85.568,85.585
2017/01/11 11:37:00,85.578,85.603,85.573,85.602,85.585,85.61,85.58,85.609
2017/01/11 11:38:00,85.602,85.619,85.593,85.598,85.609,85.626,85.6,85.605
2017/01/11 11:39:00,85.598,85.605,85.593,85.604,85.605,85.612,85.6,85.611
2017/01/11 11:40:00,85.604,85.618,85.601,85.616,85.611,85.625,85.608,85.623
2017/01/11 11:41:00,85.616,85.63,85.61,85.63,85.623,85.637,85.617,85.637
2017/01/11 11:42:00,85.63,85.63,85.602,85.611,85.637,85.637,85.609,85.618
2017/01/11 11:43:00,85.611,85.624,85.603,85.612,85.618,85.631,85.61,85.619
2017/01/11 11:44:00,85.612,85.624,85.61,85.617,85.619,85.631,85.617,85.624
2017/01/11 11:45:00,85.617,85.619,85.606,85.61,85.624,85.626,85.613,85.617
2017/01/11 11:46:00,85.61,85.617,85.602,85.609,85.617,85.624,85.609,85.616
2017/01/11 11:47:00,85.609,85.621,85.609,85.617,85.616,85.628,85.616,85.624
2017/01/11 11:48:00,85.617,85.626,85.608,85.618,85.624,85.633,85.615,85.625
2017/01/11 11:49:00,85.618,85.638,85.613,85.626,85.625,85.645,85.62,85.633
2017/01/11 11:50:00,85.626,85.634,85.617,85.623,85.633,85.641,85.624,85.63
2017/01/11 11:51:00,85.623,85.63,85.616,85.626,85.63,85.637,85.623,85.633
2017/01/11 11:52:00,85.626,85.628,85.608,85.625,85.633,85.635,85.615,85.632
2017/01/11 11:53:00,85.625,85.633,85.589,85.595,85.632,85.64,85.596,85.602
2017/01/11 11:54:00,85.595,85.626,85.594,85.617,85.602,85.633,85.601,85.624
2017/01/11 11:55:00,85.617,85.632,85.61,85.619,85.624,85.639,85.617,85.626
2017/01/11 11:56:00,85.619,85.621,85.61,85.613,85.626,85.628,85.617,85.62
2017/01/11 11:57:00,85.613,85.615,85.606,85.609,85.62,85.622,85.613,85.616
2017/01/11 11:58:00,85.609,85.612,85.597,85.606,85.616,85.619,85.604,85.613
2017/01/11 11:59:00,85.606,85.607,85.585,85.604,85.613,85.614,85.592,85.611
2017/01/11 12:00:00,85.604,85.617,85.576,85.587,85.611,85.624,85.583,85.594
2017/01/11 12:01:00,85.587,85.588,85.56,85.565,85.594,85.595,85.567,85.572
2017/01/11 12:02:00,85.565,85.582,85.563,85.582,85.572,85.589,85.57,85.589
2017/01/11 12:03:00,85.582,85.594,85.579,85.585,85.589,85.601,85.586,85.592
2017/01/11 12:04:00,85.585,85.624,85.583,85.618,85.592,85.631,85.59,85.625
2017/01/11 12:05:00,85.618,85.624,85.611,85.619,85.625,85.631,85.618,85.626
2017/01/11 12:06:00,85.619,85.621,85.601,85.601,85.626,85.628,85.608,85.608
2017/01/11 12:07:00,85.601,85.608,85.575,85.577,85.608,85.615,85.582,85.584
