日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/01/25 09:37:00,122.136,122.153,122.133,122.141,122.142,122.159,122.139,122.147
2017/01/25 09:38:00,122.141,122.155,122.136,122.155,122.147,122.161,122.142,122.161
2017/01/25 09:39:00,122.155,122.157,122.148,122.148,122.161,122.163,122.154,122.154
2017/01/25 09:40:00,122.148,122.149,122.113,122.115,122.154,122.155,122.119,122.121
2017/01/25 09:41:00,122.115,122.135,122.104,122.106,122.121,122.141,122.11,122.112
2017/01/25 09:42:00,122.106,122.117,122.094,122.097,122.112,122.123,122.1,122.103
2017/01/25 09:43:00,122.097,122.099,122.066,122.071,122.103,122.105,122.072,122.077
2017/01/25 09:44:00,122.071,122.08,122.052,122.073,122.077,122.086,122.058,122.079
2017/01/25 09:45:00,122.073,122.089,122.07,122.078,122.079,122.095,122.076,122.084
2017/01/25 09:46:00,122.078,122.079,122.058,122.06,122.084,122.085,122.064,122.066
2017/01/25 09:47:00,122.06,122.06,122.028,122.038,122.066,122.066,122.034,122.044
2017/01/25 09:48:00,122.038,122.059,122.03,122.039,122.044,122.065,122.036,122.045
2017/01/25 09:49:00,122.039,122.05,122.028,122.031,122.045,122.056,122.034,122.037
2017/01/25 09:50:00,122.031,122.052,122.013,122.039,122.037,122.058,122.019,122.045
2017/01/25 09:51:00,122.039,122.05,122.027,122.032,122.045,122.056,122.033,122.038
2017/01/25 09:52:00,122.032,122.06,122.032,122.044,122.038,122.066,122.038,122.05
2017/01/25 09:53:00,122.044,122.096,122.044,122.096,122.05,122.102,122.05,122.102
2017/01/25 09:54:00,122.096,122.096,122.02,122.02,122.102,122.102,122.026,122.026
2017/01/25 09:55:00,122.02,122.05,122.012,122.035,122.026,122.056,122.018,122.041
2017/01/25 09:56:00,122.035,122.036,122.009,122.035,122.041,122.042,122.015,122.041
2017/01/25 09:57:00,122.035,122.035,122.01,122.025,122.041,122.041,122.016,122.031
2017/01/25 09:58:00,122.025,122.029,122.003,122.013,122.031,122.035,122.009,122.019
2017/01/25 09:59:00,122.013,122.024,122.009,122.022,122.019,122.03,122.015,122.028
2017/01/25 10:00:00,122.022,122.023,121.999,122.012,122.028,122.029,122.005,122.018
2017/01/25 10:01:00,122.012,122.018,122.003,122.008,122.018,122.024,122.009,122.014
2017/01/25 10:02:00,122.008,122.013,121.999,122.002,122.014,122.019,122.005,122.008
2017/01/25 10:03:00,122.002,122.022,121.997,122.022,122.008,122.028,122.003,122.028
2017/01/25 10:04:00,122.022,122.048,122.012,122.024,122.028,122.054,122.018,122.03
2017/01/25 10:05:00,122.024,122.027,121.997,122.01,122.03,122.033,122.003,122.016
2017/01/25 10:06:00,122.01,122.014,122.002,122.014,122.016,122.02,122.008,122.02
2017/01/25 10:07:00,122.014,122.02,122.011,122.015,122.02,122.026,122.017,122.021
2017/01/25 10:08:00,122.015,122.035,122.012,122.027,122.021,122.041,122.018,122.033
2017/01/25 10:09:00,122.027,122.042,122.021,122.038,122.033,122.048,122.027,122.044
2017/01/25 10:10:00,122.038,122.067,122.037,122.064,122.044,122.073,122.043,122.07
2017/01/25 10:11:00,122.064,122.092,122.04,122.043,122.07,122.098,122.046,122.049
2017/01/25 10:12:00,122.043,122.043,122.015,122.022,122.049,122.049,122.021,122.028
2017/01/25 10:13:00,122.022,122.037,122.01,122.018,122.028,122.043,122.016,122.024
2017/01/25 10:14:00,122.018,122.018,121.995,122.005,122.024,122.024,122.001,122.011
2017/01/25 10:15:00,122.005,122.007,121.96,121.96,122.011,122.013,121.966,121.966
2017/01/25 10:16:00,121.96,121.973,121.947,121.959,121.966,121.979,121.953,121.965
2017/01/25 10:17:00,121.959,121.96,121.919,121.925,121.965,121.966,121.925,121.931
2017/01/25 10:18:00,121.925,121.936,121.886,121.887,121.931,121.942,121.892,121.893
2017/01/25 10:19:00,121.887,121.912,121.875,121.903,121.893,121.918,121.881,121.909
2017/01/25 10:20:00,121.903,121.958,121.902,121.944,121.909,121.964,121.908,121.95
2017/01/25 10:21:00,121.944,121.965,121.935,121.941,121.95,121.971,121.941,121.947
2017/01/25 10:22:00,121.941,121.949,121.918,121.93,121.947,121.955,121.924,121.936
2017/01/25 10:23:00,121.93,121.93,121.903,121.923,121.936,121.936,121.909,121.929
2017/01/25 10:24:00,121.923,121.923,121.875,121.892,121.929,121.929,121.881,121.898
2017/01/25 10:25:00,121.892,121.905,121.878,121.905,121.898,121.911,121.884,121.911
2017/01/25 10:26:00,121.905,121.905,121.87,121.872,121.911,121.911,121.876,121.878
2017/01/25 10:27:00,121.872,121.874,121.843,121.849,121.878,121.88,121.849,121.855
2017/01/25 10:28:00,121.849,121.885,121.849,121.873,121.855,121.891,121.855,121.879
2017/01/25 10:29:00,121.873,121.887,121.859,121.884,121.879,121.893,121.865,121.89
2017/01/25 10:30:00,121.884,121.905,121.883,121.896,121.89,121.911,121.889,121.902
2017/01/25 10:31:00,121.896,121.898,121.884,121.892,121.902,121.904,121.89,121.898
2017/01/25 10:32:00,121.892,121.92,121.892,121.914,121.898,121.926,121.898,121.92
2017/01/25 10:33:00,121.914,121.914,121.877,121.888,121.92,121.92,121.883,121.894
2017/01/25 10:34:00,121.888,121.91,121.886,121.902,121.894,121.916,121.892,121.908
2017/01/25 10:35:00,121.902,121.906,121.878,121.89,121.908,121.912,121.884,121.896
2017/01/25 10:36:00,121.89,121.908,121.883,121.891,121.896,121.914,121.889,121.897
2017/01/25 10:37:00,121.891,121.898,121.853,121.857,121.897,121.904,121.859,121.863
2017/01/25 10:38:00,121.857,121.873,121.826,121.853,121.863,121.879,121.832,121.859
2017/01/25 10:39:00,121.853,121.862,121.839,121.856,121.859,121.868,121.845,121.862
2017/01/25 10:40:00,121.856,121.888,121.854,121.888,121.862,121.894,121.86,121.894
2017/01/25 10:41:00,121.888,121.894,121.879,121.884,121.894,121.9,121.885,121.89
2017/01/25 10:42:00,121.884,121.902,121.881,121.902,121.89,121.908,121.887,121.908
2017/01/25 10:43:00,121.902,121.909,121.895,121.909,121.908,121.915,121.901,121.915
2017/01/25 10:44:00,121.909,121.909,121.878,121.904,121.915,121.915,121.884,121.91
2017/01/25 10:45:00,121.904,121.923,121.901,121.92,121.91,121.929,121.907,121.926
2017/01/25 10:46:00,121.92,121.939,121.919,121.93,121.926,121.945,121.925,121.936
2017/01/25 10:47:00,121.93,121.941,121.927,121.939,121.936,121.947,121.933,121.945
2017/01/25 10:48:00,121.939,121.94,121.923,121.924,121.945,121.946,121.929,121.93
2017/01/25 10:49:00,121.924,121.927,121.914,121.914,121.93,121.933,121.92,121.92
2017/01/25 10:50:00,121.914,121.917,121.904,121.915,121.92,121.923,121.91,121.921
2017/01/25 10:51:00,121.915,121.923,121.903,121.913,121.921,121.929,121.909,121.919
2017/01/25 10:52:00,121.913,121.916,121.897,121.899,121.919,121.922,121.903,121.905
2017/01/25 10:53:00,121.899,121.899,121.861,121.866,121.905,121.905,121.867,121.872
2017/01/25 10:54:00,121.866,121.886,121.864,121.865,121.872,121.892,121.87,121.871
2017/01/25 10:55:00,121.865,121.873,121.859,121.872,121.871,121.879,121.865,121.878
2017/01/25 10:56:00,121.872,121.89,121.87,121.874,121.878,121.896,121.876,121.88
2017/01/25 10:57:00,121.874,121.906,121.871,121.901,121.88,121.912,121.877,121.907
2017/01/25 10:58:00,121.901,121.918,121.9,121.91,121.907,121.924,121.906,121.916
2017/01/25 10:59:00,121.91,121.91,121.889,121.907,121.916,121.916,121.895,121.913
2017/01/25 11:00:00,121.907,121.911,121.895,121.909,121.913,121.917,121.901,121.915
2017/01/25 11:01:00,121.909,121.911,121.863,121.883,121.915,121.917,121.869,121.889
2017/01/25 11:02:00,121.883,121.887,121.875,121.878,121.889,121.893,121.881,121.884
2017/01/25 11:03:00,121.878,121.885,121.854,121.861,121.884,121.891,121.86,121.867
2017/01/25 11:04:00,121.861,121.867,121.855,121.858,121.867,121.873,121.861,121.864
2017/01/25 11:05:00,121.858,121.876,121.856,121.868,121.864,121.882,121.862,121.874
2017/01/25 11:06:00,121.868,121.894,121.852,121.886,121.874,121.9,121.858,121.892
2017/01/25 11:07:00,121.886,121.888,121.865,121.876,121.892,121.894,121.871,121.882
2017/01/25 11:08:00,121.876,121.884,121.871,121.88,121.882,121.89,121.877,121.886
2017/01/25 11:09:00,121.88,121.886,121.866,121.873,121.886,121.892,121.872,121.879
2017/01/25 11:10:00,121.873,121.888,121.868,121.884,121.879,121.894,121.874,121.89
2017/01/25 11:11:00,121.884,121.904,121.884,121.89,121.89,121.91,121.89,121.896
2017/01/25 11:12:00,121.89,121.899,121.881,121.897,121.896,121.905,121.887,121.903
2017/01/25 11:13:00,121.897,121.909,121.88,121.88,121.903,121.915,121.886,121.886
2017/01/25 11:14:00,121.88,121.895,121.878,121.886,121.886,121.901,121.884,121.892
2017/01/25 11:15:00,121.886,121.894,121.869,121.884,121.892,121.9,121.875,121.89
2017/01/25 11:16:00,121.884,121.887,121.865,121.866,121.89,121.893,121.871,121.872
2017/01/25 11:17:00,121.866,121.866,121.81,121.814,121.872,121.872,121.816,121.82
2017/01/25 11:18:00,121.814,121.826,121.799,121.817,121.82,121.832,121.805,121.823
2017/01/25 11:19:00,121.817,121.824,121.764,121.773,121.823,121.83,121.77,121.779
2017/01/25 11:20:00,121.773,121.779,121.737,121.769,121.779,121.785,121.743,121.775
2017/01/25 11:21:00,121.769,121.798,121.766,121.798,121.775,121.804,121.772,121.804
2017/01/25 11:22:00,121.798,121.798,121.771,121.782,121.804,121.804,121.777,121.788
2017/01/25 11:23:00,121.782,121.782,121.762,121.766,121.788,121.788,121.768,121.772
2017/01/25 11:24:00,121.766,121.79,121.755,121.758,121.772,121.796,121.761,121.764
2017/01/25 11:25:00,121.758,121.762,121.731,121.753,121.764,121.768,121.737,121.759
2017/01/25 11:26:00,121.753,121.763,121.739,121.752,121.759,121.769,121.745,121.758
2017/01/25 11:27:00,121.752,121.752,121.738,121.743,121.758,121.758,121.744,121.749
2017/01/25 11:28:00,121.743,121.763,121.742,121.747,121.749,121.769,121.748,121.753
2017/01/25 11:29:00,121.747,121.768,121.732,121.767,121.753,121.774,121.738,121.773
2017/01/25 11:30:00,121.767,121.784,121.749,121.782,121.773,121.79,121.755,121.788
2017/01/25 11:31:00,121.782,121.8,121.771,121.785,121.788,121.806,121.777,121.791
2017/01/25 11:32:00,121.785,121.804,121.778,121.803,121.791,121.81,121.784,121.809
2017/01/25 11:33:00,121.803,121.809,121.792,121.804,121.809,121.815,121.798,121.81
2017/01/25 11:34:00,121.804,121.815,121.796,121.814,121.81,121.821,121.802,121.82
2017/01/25 11:35:00,121.814,121.823,121.806,121.818,121.82,121.829,121.812,121.824
2017/01/25 11:36:00,121.818,121.823,121.815,121.818,121.824,121.829,121.821,121.824
2017/01/25 11:37:00,121.818,121.821,121.8,121.813,121.824,121.827,121.806,121.819
2017/01/25 11:38:00,121.813,121.813,121.796,121.81,121.819,121.819,121.802,121.816
2017/01/25 11:39:00,121.81,121.831,121.806,121.83,121.816,121.837,121.812,121.836
2017/01/25 11:40:00,121.83,121.83,121.819,121.823,121.836,121.836,121.825,121.829
2017/01/25 11:41:00,121.823,121.825,121.803,121.807,121.829,121.831,121.809,121.813
2017/01/25 11:42:00,121.807,121.809,121.798,121.802,121.813,121.815,121.804,121.808
2017/01/25 11:43:00,121.802,121.832,121.798,121.83,121.808,121.838,121.804,121.836
2017/01/25 11:44:00,121.83,121.84,121.811,121.814,121.836,121.846,121.817,121.82
2017/01/25 11:45:00,121.814,121.814,121.774,121.784,121.82,121.82,121.78,121.79
2017/01/25 11:46:00,121.784,121.794,121.781,121.786,121.79,121.8,121.787,121.792
2017/01/25 11:47:00,121.786,121.798,121.776,121.794,121.792,121.804,121.782,121.8
2017/01/25 11:48:00,121.794,121.809,121.781,121.781,121.8,121.815,121.787,121.787
2017/01/25 11:49:00,121.781,121.785,121.763,121.782,121.787,121.791,121.769,121.788
2017/01/25 11:50:00,121.782,121.786,121.771,121.774,121.788,121.792,121.777,121.78
2017/01/25 11:51:00,121.774,121.78,121.747,121.754,121.78,121.786,121.753,121.76
2017/01/25 11:52:00,121.754,121.759,121.742,121.746,121.76,121.765,121.748,121.752
2017/01/25 11:53:00,121.746,121.775,121.743,121.775,121.752,121.781,121.749,121.781
2017/01/25 11:54:00,121.775,121.784,121.768,121.771,121.781,121.79,121.774,121.777
2017/01/25 11:55:00,121.771,121.784,121.771,121.782,121.777,121.79,121.777,121.788
2017/01/25 11:56:00,121.782,121.783,121.77,121.774,121.788,121.789,121.776,121.78
2017/01/25 11:57:00,121.774,121.776,121.76,121.769,121.78,121.782,121.766,121.775
2017/01/25 11:58:00,121.769,121.783,121.769,121.78,121.775,121.789,121.775,121.786
2017/01/25 11:59:00,121.78,121.803,121.77,121.8,121.786,121.809,121.776,121.806
2017/01/25 12:00:00,121.8,121.8,121.771,121.774,121.806,121.806,121.777,121.78
2017/01/25 12:01:00,121.774,121.777,121.767,121.775,121.78,121.783,121.773,121.781
2017/01/25 12:02:00,121.775,121.783,121.77,121.783,121.781,121.789,121.776,121.789
2017/01/25 12:03:00,121.783,121.794,121.775,121.776,121.789,121.8,121.781,121.782
2017/01/25 12:04:00,121.776,121.776,121.726,121.728,121.782,121.782,121.732,121.734
2017/01/25 12:05:00,121.728,121.734,121.712,121.72,121.734,121.74,121.718,121.726
2017/01/25 12:06:00,121.72,121.737,121.718,121.737,121.726,121.743,121.724,121.743
2017/01/25 12:07:00,121.737,121.759,121.736,121.754,121.743,121.765,121.742,121.76
