日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/01/04 09:42:00,122.519,122.539,122.503,122.538,122.525,122.545,122.509,122.544
2017/01/04 09:43:00,122.538,122.542,122.529,122.532,122.544,122.548,122.535,122.538
2017/01/04 09:44:00,122.532,122.546,122.523,122.542,122.538,122.552,122.529,122.548
2017/01/04 09:45:00,122.542,122.561,122.536,122.561,122.548,122.567,122.542,122.567
2017/01/04 09:46:00,122.561,122.588,122.558,122.575,122.567,122.594,122.564,122.581
2017/01/04 09:47:00,122.575,122.594,122.566,122.594,122.581,122.6,122.572,122.6
2017/01/04 09:48:00,122.594,122.603,122.579,122.602,122.6,122.609,122.585,122.608
2017/01/04 09:49:00,122.602,122.626,122.595,122.609,122.608,122.632,122.601,122.615
2017/01/04 09:50:00,122.609,122.614,122.556,122.58,122.615,122.62,122.562,122.586
2017/01/04 09:51:00,122.58,122.61,122.562,122.602,122.586,122.616,122.568,122.608
2017/01/04 09:52:00,122.602,122.607,122.55,122.568,122.608,122.613,122.556,122.574
2017/01/04 09:53:00,122.568,122.597,122.556,122.579,122.574,122.603,122.562,122.585
2017/01/04 09:54:00,122.579,122.599,122.552,122.568,122.585,122.605,122.558,122.574
2017/01/04 09:55:00,122.568,122.589,122.555,122.555,122.574,122.595,122.561,122.561
2017/01/04 09:56:00,122.555,122.576,122.544,122.558,122.561,122.582,122.55,122.564
2017/01/04 09:57:00,122.558,122.594,122.541,122.593,122.564,122.6,122.547,122.599
2017/01/04 09:58:00,122.593,122.612,122.583,122.61,122.599,122.618,122.589,122.616
2017/01/04 09:59:00,122.61,122.61,122.569,122.595,122.616,122.616,122.575,122.601
2017/01/04 10:00:00,122.595,122.611,122.58,122.597,122.601,122.617,122.586,122.603
2017/01/04 10:01:00,122.597,122.642,122.594,122.627,122.603,122.648,122.6,122.633
2017/01/04 10:02:00,122.627,122.641,122.609,122.624,122.633,122.647,122.615,122.63
2017/01/04 10:03:00,122.624,122.631,122.615,122.622,122.63,122.637,122.621,122.628
2017/01/04 10:04:00,122.622,122.633,122.595,122.609,122.628,122.639,122.601,122.615
2017/01/04 10:05:00,122.609,122.622,122.601,122.604,122.615,122.628,122.607,122.61
2017/01/04 10:06:00,122.604,122.625,122.602,122.617,122.61,122.631,122.608,122.623
2017/01/04 10:07:00,122.617,122.62,122.593,122.601,122.623,122.626,122.599,122.607
2017/01/04 10:08:00,122.601,122.611,122.593,122.606,122.607,122.617,122.599,122.612
2017/01/04 10:09:00,122.606,122.618,122.599,122.602,122.612,122.624,122.605,122.608
2017/01/04 10:10:00,122.602,122.628,122.602,122.612,122.608,122.634,122.608,122.618
2017/01/04 10:11:00,122.612,122.623,122.604,122.614,122.618,122.629,122.61,122.62
2017/01/04 10:12:00,122.614,122.614,122.593,122.603,122.62,122.62,122.599,122.609
2017/01/04 10:13:00,122.603,122.614,122.597,122.605,122.609,122.62,122.603,122.611
2017/01/04 10:14:00,122.605,122.622,122.601,122.622,122.611,122.628,122.607,122.628
2017/01/04 10:15:00,122.622,122.622,122.606,122.616,122.628,122.628,122.612,122.622
2017/01/04 10:16:00,122.616,122.616,122.607,122.609,122.622,122.622,122.613,122.615
2017/01/04 10:17:00,122.609,122.629,122.598,122.616,122.615,122.635,122.604,122.622
2017/01/04 10:18:00,122.616,122.625,122.61,122.623,122.622,122.631,122.616,122.629
2017/01/04 10:19:00,122.623,122.626,122.608,122.618,122.629,122.632,122.614,122.624
2017/01/04 10:20:00,122.618,122.623,122.598,122.606,122.624,122.629,122.604,122.612
2017/01/04 10:21:00,122.606,122.623,122.606,122.623,122.612,122.629,122.612,122.629
2017/01/04 10:22:00,122.623,122.625,122.605,122.623,122.629,122.631,122.611,122.629
2017/01/04 10:23:00,122.623,122.642,122.616,122.634,122.629,122.648,122.622,122.64
2017/01/04 10:24:00,122.634,122.638,122.625,122.632,122.64,122.644,122.631,122.638
2017/01/04 10:25:00,122.632,122.639,122.62,122.622,122.638,122.645,122.626,122.628
2017/01/04 10:26:00,122.622,122.638,122.619,122.625,122.628,122.644,122.625,122.631
2017/01/04 10:27:00,122.625,122.639,122.62,122.637,122.631,122.645,122.626,122.643
2017/01/04 10:28:00,122.637,122.652,122.629,122.645,122.643,122.658,122.635,122.651
2017/01/04 10:29:00,122.645,122.663,122.634,122.66,122.651,122.669,122.64,122.666
2017/01/04 10:30:00,122.66,122.66,122.637,122.639,122.666,122.666,122.643,122.645
2017/01/04 10:31:00,122.639,122.647,122.631,122.636,122.645,122.653,122.637,122.642
2017/01/04 10:32:00,122.636,122.653,122.629,122.629,122.642,122.659,122.635,122.635
2017/01/04 10:33:00,122.629,122.653,122.628,122.653,122.635,122.659,122.634,122.659
2017/01/04 10:34:00,122.653,122.655,122.622,122.622,122.659,122.661,122.628,122.628
2017/01/04 10:35:00,122.622,122.64,122.613,122.628,122.628,122.646,122.619,122.634
2017/01/04 10:36:00,122.628,122.637,122.622,122.631,122.634,122.643,122.628,122.637
2017/01/04 10:37:00,122.631,122.64,122.617,122.627,122.637,122.646,122.623,122.633
2017/01/04 10:38:00,122.627,122.631,122.618,122.621,122.633,122.637,122.624,122.627
2017/01/04 10:39:00,122.621,122.626,122.611,122.612,122.627,122.632,122.617,122.618
2017/01/04 10:40:00,122.612,122.688,122.609,122.673,122.618,122.694,122.615,122.679
2017/01/04 10:41:00,122.673,122.692,122.662,122.69,122.679,122.698,122.668,122.696
2017/01/04 10:42:00,122.69,122.716,122.684,122.716,122.696,122.722,122.69,122.722
2017/01/04 10:43:00,122.716,122.717,122.683,122.684,122.722,122.723,122.689,122.69
2017/01/04 10:44:00,122.684,122.706,122.682,122.697,122.69,122.712,122.688,122.703
2017/01/04 10:45:00,122.697,122.728,122.694,122.72,122.703,122.734,122.7,122.726
2017/01/04 10:46:00,122.72,122.748,122.718,122.738,122.726,122.754,122.724,122.744
2017/01/04 10:47:00,122.738,122.752,122.728,122.75,122.744,122.758,122.734,122.756
2017/01/04 10:48:00,122.75,122.75,122.729,122.732,122.756,122.756,122.735,122.738
2017/01/04 10:49:00,122.732,122.742,122.726,122.741,122.738,122.748,122.732,122.747
2017/01/04 10:50:00,122.741,122.758,122.735,122.744,122.747,122.764,122.741,122.75
2017/01/04 10:51:00,122.744,122.763,122.741,122.755,122.75,122.769,122.747,122.761
2017/01/04 10:52:00,122.755,122.814,122.751,122.787,122.761,122.82,122.757,122.793
2017/01/04 10:53:00,122.787,122.807,122.781,122.784,122.793,122.813,122.787,122.79
2017/01/04 10:54:00,122.784,122.796,122.773,122.795,122.79,122.802,122.779,122.801
2017/01/04 10:55:00,122.795,122.824,122.795,122.814,122.801,122.83,122.801,122.82
2017/01/04 10:56:00,122.814,122.822,122.794,122.797,122.82,122.828,122.8,122.803
2017/01/04 10:57:00,122.797,122.805,122.783,122.793,122.803,122.811,122.789,122.799
2017/01/04 10:58:00,122.793,122.804,122.776,122.778,122.799,122.81,122.782,122.784
2017/01/04 10:59:00,122.778,122.802,122.772,122.799,122.784,122.808,122.778,122.805
2017/01/04 11:00:00,122.799,122.799,122.747,122.772,122.805,122.805,122.753,122.778
2017/01/04 11:01:00,122.772,122.792,122.772,122.776,122.778,122.798,122.778,122.782
2017/01/04 11:02:00,122.776,122.791,122.765,122.777,122.782,122.797,122.771,122.783
2017/01/04 11:03:00,122.777,122.784,122.752,122.752,122.783,122.79,122.758,122.758
2017/01/04 11:04:00,122.752,122.78,122.746,122.77,122.758,122.786,122.752,122.776
2017/01/04 11:05:00,122.77,122.783,122.757,122.781,122.776,122.789,122.763,122.787
2017/01/04 11:06:00,122.781,122.803,122.766,122.798,122.787,122.809,122.772,122.804
2017/01/04 11:07:00,122.798,122.815,122.794,122.796,122.804,122.821,122.8,122.802
2017/01/04 11:08:00,122.796,122.819,122.792,122.803,122.802,122.825,122.798,122.809
2017/01/04 11:09:00,122.803,122.808,122.796,122.804,122.809,122.814,122.802,122.81
2017/01/04 11:10:00,122.804,122.845,122.804,122.841,122.81,122.851,122.81,122.847
2017/01/04 11:11:00,122.841,122.844,122.828,122.836,122.847,122.85,122.834,122.842
2017/01/04 11:12:00,122.836,122.848,122.833,122.845,122.842,122.854,122.839,122.851
2017/01/04 11:13:00,122.845,122.854,122.825,122.838,122.851,122.86,122.831,122.844
2017/01/04 11:14:00,122.838,122.853,122.835,122.839,122.844,122.859,122.841,122.845
2017/01/04 11:15:00,122.839,122.846,122.836,122.845,122.845,122.852,122.842,122.851
2017/01/04 11:16:00,122.845,122.846,122.817,122.817,122.851,122.852,122.823,122.823
2017/01/04 11:17:00,122.817,122.83,122.808,122.808,122.823,122.836,122.814,122.814
2017/01/04 11:18:00,122.808,122.829,122.806,122.829,122.814,122.835,122.812,122.835
2017/01/04 11:19:00,122.829,122.829,122.8,122.82,122.835,122.835,122.806,122.826
2017/01/04 11:20:00,122.82,122.82,122.811,122.812,122.826,122.826,122.817,122.818
2017/01/04 11:21:00,122.812,122.822,122.786,122.792,122.818,122.828,122.792,122.798
2017/01/04 11:22:00,122.792,122.812,122.791,122.81,122.798,122.818,122.797,122.816
2017/01/04 11:23:00,122.81,122.819,122.8,122.803,122.816,122.825,122.806,122.809
2017/01/04 11:24:00,122.803,122.823,122.801,122.807,122.809,122.829,122.807,122.813
2017/01/04 11:25:00,122.807,122.82,122.792,122.817,122.813,122.826,122.798,122.823
2017/01/04 11:26:00,122.817,122.841,122.81,122.829,122.823,122.847,122.816,122.835
2017/01/04 11:27:00,122.829,122.835,122.812,122.817,122.835,122.841,122.818,122.823
2017/01/04 11:28:00,122.817,122.84,122.817,122.83,122.823,122.846,122.823,122.836
2017/01/04 11:29:00,122.83,122.834,122.804,122.808,122.836,122.84,122.81,122.814
2017/01/04 11:30:00,122.808,122.822,122.8,122.808,122.814,122.828,122.806,122.814
2017/01/04 11:31:00,122.808,122.82,122.805,122.808,122.814,122.826,122.811,122.814
2017/01/04 11:32:00,122.808,122.812,122.804,122.809,122.814,122.818,122.81,122.815
2017/01/04 11:33:00,122.809,122.835,122.807,122.82,122.815,122.841,122.813,122.826
2017/01/04 11:34:00,122.82,122.836,122.816,122.825,122.826,122.842,122.822,122.831
2017/01/04 11:35:00,122.825,122.834,122.822,122.825,122.831,122.84,122.828,122.831
2017/01/04 11:36:00,122.825,122.835,122.825,122.827,122.831,122.841,122.831,122.833
2017/01/04 11:37:00,122.827,122.831,122.821,122.828,122.833,122.837,122.827,122.834
2017/01/04 11:38:00,122.828,122.828,122.811,122.817,122.834,122.834,122.817,122.823
2017/01/04 11:39:00,122.817,122.82,122.798,122.8,122.823,122.826,122.804,122.806
2017/01/04 11:40:00,122.8,122.805,122.796,122.797,122.806,122.811,122.802,122.803
2017/01/04 11:41:00,122.797,122.797,122.789,122.79,122.803,122.803,122.795,122.796
2017/01/04 11:42:00,122.79,122.802,122.789,122.801,122.796,122.808,122.795,122.807
2017/01/04 11:43:00,122.801,122.816,122.801,122.811,122.807,122.822,122.807,122.817
2017/01/04 11:44:00,122.811,122.813,122.803,122.806,122.817,122.819,122.809,122.812
2017/01/04 11:45:00,122.806,122.809,122.794,122.8,122.812,122.815,122.8,122.806
2017/01/04 11:46:00,122.8,122.807,122.797,122.8,122.806,122.813,122.803,122.806
2017/01/04 11:47:00,122.8,122.804,122.773,122.776,122.806,122.81,122.779,122.782
2017/01/04 11:48:00,122.776,122.785,122.766,122.77,122.782,122.791,122.772,122.776
2017/01/04 11:49:00,122.77,122.772,122.758,122.759,122.776,122.778,122.764,122.765
2017/01/04 11:50:00,122.759,122.771,122.758,122.765,122.765,122.777,122.764,122.771
2017/01/04 11:51:00,122.765,122.783,122.765,122.771,122.771,122.789,122.771,122.777
2017/01/04 11:52:00,122.771,122.777,122.764,122.771,122.777,122.783,122.77,122.777
2017/01/04 11:53:00,122.771,122.772,122.764,122.77,122.777,122.778,122.77,122.776
2017/01/04 11:54:00,122.77,122.772,122.767,122.772,122.776,122.778,122.773,122.778
2017/01/04 11:55:00,122.772,122.772,122.722,122.728,122.778,122.778,122.728,122.734
2017/01/04 11:56:00,122.728,122.728,122.708,122.713,122.734,122.734,122.714,122.719
2017/01/04 11:57:00,122.713,122.725,122.711,122.713,122.719,122.731,122.717,122.719
2017/01/04 11:58:00,122.713,122.735,122.711,122.725,122.719,122.741,122.717,122.731
2017/01/04 11:59:00,122.725,122.734,122.722,122.727,122.731,122.74,122.728,122.733
2017/01/04 12:00:00,122.727,122.736,122.704,122.706,122.733,122.742,122.71,122.712
2017/01/04 12:01:00,122.706,122.708,122.689,122.695,122.712,122.714,122.695,122.701
2017/01/04 12:02:00,122.695,122.696,122.689,122.695,122.701,122.702,122.695,122.701
2017/01/04 12:03:00,122.695,122.706,122.693,122.706,122.701,122.712,122.699,122.712
2017/01/04 12:04:00,122.706,122.71,122.692,122.694,122.712,122.716,122.698,122.7
2017/01/04 12:05:00,122.694,122.708,122.689,122.704,122.7,122.714,122.695,122.71
2017/01/04 12:06:00,122.704,122.713,122.704,122.707,122.71,122.719,122.71,122.713
2017/01/04 12:07:00,122.707,122.712,122.672,122.673,122.713,122.718,122.678,122.679
