日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/01/24 12:08:00,121.377,121.397,121.376,121.39,121.383,121.403,121.382,121.396
2017/01/24 12:09:00,121.39,121.398,121.378,121.385,121.396,121.404,121.384,121.391
2017/01/24 12:10:00,121.385,121.391,121.355,121.356,121.391,121.397,121.361,121.362
2017/01/24 12:11:00,121.356,121.367,121.348,121.366,121.362,121.373,121.354,121.372
2017/01/24 12:12:00,121.366,121.37,121.347,121.347,121.372,121.376,121.353,121.353
2017/01/24 12:13:00,121.347,121.351,121.322,121.328,121.353,121.357,121.328,121.334
2017/01/24 12:14:00,121.328,121.35,121.328,121.35,121.334,121.356,121.334,121.356
2017/01/24 12:15:00,121.35,121.359,121.346,121.353,121.356,121.365,121.352,121.359
2017/01/24 12:16:00,121.353,121.357,121.34,121.351,121.359,121.363,121.346,121.357
2017/01/24 12:17:00,121.351,121.375,121.35,121.373,121.357,121.381,121.356,121.379
2017/01/24 12:18:00,121.373,121.378,121.365,121.366,121.379,121.384,121.371,121.372
2017/01/24 12:19:00,121.366,121.366,121.327,121.327,121.372,121.372,121.333,121.333
2017/01/24 12:20:00,121.327,121.344,121.322,121.334,121.333,121.35,121.328,121.34
2017/01/24 12:21:00,121.334,121.339,121.33,121.331,121.34,121.345,121.336,121.337
2017/01/24 12:22:00,121.331,121.333,121.318,121.321,121.337,121.339,121.324,121.327
2017/01/24 12:23:00,121.321,121.322,121.26,121.269,121.327,121.328,121.266,121.275
2017/01/24 12:24:00,121.269,121.288,121.246,121.249,121.275,121.294,121.252,121.255
2017/01/24 12:25:00,121.249,121.257,121.23,121.244,121.255,121.263,121.236,121.25
2017/01/24 12:26:00,121.244,121.263,121.243,121.256,121.25,121.269,121.249,121.262
2017/01/24 12:27:00,121.256,121.261,121.237,121.248,121.262,121.267,121.243,121.254
2017/01/24 12:28:00,121.248,121.253,121.211,121.223,121.254,121.259,121.217,121.229
2017/01/24 12:29:00,121.223,121.237,121.22,121.229,121.229,121.243,121.226,121.235
2017/01/24 12:30:00,121.229,121.264,121.228,121.245,121.235,121.27,121.234,121.251
2017/01/24 12:31:00,121.245,121.251,121.232,121.238,121.251,121.257,121.238,121.244
2017/01/24 12:32:00,121.238,121.253,121.207,121.244,121.244,121.259,121.213,121.25
2017/01/24 12:33:00,121.244,121.286,121.244,121.269,121.25,121.292,121.25,121.275
2017/01/24 12:34:00,121.269,121.284,121.259,121.265,121.275,121.29,121.265,121.271
2017/01/24 12:35:00,121.265,121.266,121.248,121.255,121.271,121.272,121.254,121.261
2017/01/24 12:36:00,121.255,121.259,121.221,121.25,121.261,121.265,121.227,121.256
2017/01/24 12:37:00,121.25,121.267,121.243,121.25,121.256,121.273,121.249,121.256
2017/01/24 12:38:00,121.25,121.286,121.242,121.268,121.256,121.292,121.248,121.274
2017/01/24 12:39:00,121.268,121.288,121.267,121.273,121.274,121.294,121.273,121.279
2017/01/24 12:40:00,121.273,121.274,121.241,121.246,121.279,121.28,121.247,121.252
2017/01/24 12:41:00,121.246,121.258,121.231,121.256,121.252,121.264,121.237,121.262
2017/01/24 12:42:00,121.256,121.267,121.24,121.244,121.262,121.273,121.246,121.25
2017/01/24 12:43:00,121.244,121.252,121.242,121.25,121.25,121.258,121.248,121.256
2017/01/24 12:44:00,121.25,121.265,121.249,121.26,121.256,121.271,121.255,121.266
2017/01/24 12:45:00,121.26,121.275,121.259,121.274,121.266,121.281,121.265,121.28
2017/01/24 12:46:00,121.274,121.283,121.271,121.277,121.28,121.289,121.277,121.283
2017/01/24 12:47:00,121.277,121.28,121.264,121.274,121.283,121.286,121.27,121.28
2017/01/24 12:48:00,121.274,121.275,121.253,121.257,121.28,121.281,121.259,121.263
2017/01/24 12:49:00,121.257,121.268,121.253,121.261,121.263,121.274,121.259,121.267
2017/01/24 12:50:00,121.261,121.262,121.24,121.254,121.267,121.268,121.246,121.26
2017/01/24 12:51:00,121.254,121.277,121.248,121.274,121.26,121.283,121.254,121.28
2017/01/24 12:52:00,121.274,121.275,121.26,121.274,121.28,121.281,121.266,121.28
2017/01/24 12:53:00,121.274,121.289,121.269,121.283,121.28,121.295,121.275,121.289
2017/01/24 12:54:00,121.283,121.288,121.273,121.275,121.289,121.294,121.279,121.281
2017/01/24 12:55:00,121.275,121.276,121.252,121.269,121.281,121.282,121.258,121.275
2017/01/24 12:56:00,121.269,121.272,121.249,121.249,121.275,121.278,121.255,121.255
2017/01/24 12:57:00,121.249,121.265,121.242,121.262,121.255,121.271,121.248,121.268
2017/01/24 12:58:00,121.262,121.266,121.256,121.263,121.268,121.272,121.262,121.269
2017/01/24 12:59:00,121.263,121.29,121.263,121.279,121.269,121.296,121.269,121.285
2017/01/24 13:00:00,121.279,121.308,121.279,121.292,121.285,121.314,121.285,121.298
2017/01/24 13:01:00,121.292,121.308,121.283,121.307,121.298,121.314,121.289,121.313
2017/01/24 13:02:00,121.307,121.311,121.287,121.301,121.313,121.317,121.293,121.307
2017/01/24 13:03:00,121.301,121.311,121.291,121.298,121.307,121.317,121.297,121.304
2017/01/24 13:04:00,121.298,121.301,121.289,121.296,121.304,121.307,121.295,121.302
2017/01/24 13:05:00,121.296,121.3,121.282,121.297,121.302,121.306,121.288,121.303
2017/01/24 13:06:00,121.297,121.315,121.29,121.313,121.303,121.321,121.296,121.319
2017/01/24 13:07:00,121.313,121.325,121.313,121.32,121.319,121.331,121.319,121.326
2017/01/24 13:08:00,121.32,121.343,121.312,121.34,121.326,121.349,121.318,121.346
2017/01/24 13:09:00,121.34,121.345,121.331,121.334,121.346,121.351,121.337,121.34
2017/01/24 13:10:00,121.334,121.349,121.326,121.344,121.34,121.355,121.332,121.35
2017/01/24 13:11:00,121.344,121.369,121.344,121.367,121.35,121.375,121.35,121.373
2017/01/24 13:12:00,121.367,121.373,121.35,121.372,121.373,121.379,121.356,121.378
2017/01/24 13:13:00,121.372,121.375,121.361,121.364,121.378,121.381,121.367,121.37
2017/01/24 13:14:00,121.364,121.37,121.353,121.363,121.37,121.376,121.359,121.369
2017/01/24 13:15:00,121.363,121.368,121.351,121.356,121.369,121.374,121.357,121.362
2017/01/24 13:16:00,121.356,121.361,121.343,121.352,121.362,121.367,121.349,121.358
2017/01/24 13:17:00,121.352,121.379,121.352,121.366,121.358,121.385,121.358,121.372
2017/01/24 13:18:00,121.366,121.372,121.361,121.37,121.372,121.378,121.367,121.376
2017/01/24 13:19:00,121.37,121.381,121.36,121.377,121.376,121.387,121.366,121.383
2017/01/24 13:20:00,121.377,121.384,121.353,121.36,121.383,121.39,121.359,121.366
2017/01/24 13:21:00,121.36,121.363,121.348,121.351,121.366,121.369,121.354,121.357
2017/01/24 13:22:00,121.351,121.37,121.351,121.367,121.357,121.376,121.357,121.373
2017/01/24 13:23:00,121.367,121.367,121.357,121.364,121.373,121.373,121.363,121.37
2017/01/24 13:24:00,121.364,121.395,121.364,121.395,121.37,121.401,121.37,121.401
2017/01/24 13:25:00,121.395,121.448,121.39,121.437,121.401,121.454,121.396,121.443
2017/01/24 13:26:00,121.437,121.46,121.416,121.454,121.443,121.466,121.422,121.46
2017/01/24 13:27:00,121.454,121.46,121.433,121.452,121.46,121.466,121.439,121.458
2017/01/24 13:28:00,121.452,121.455,121.442,121.447,121.458,121.461,121.448,121.453
2017/01/24 13:29:00,121.447,121.458,121.437,121.437,121.453,121.464,121.443,121.443
2017/01/24 13:30:00,121.437,121.453,121.434,121.439,121.443,121.459,121.44,121.445
2017/01/24 13:31:00,121.439,121.441,121.43,121.432,121.445,121.447,121.436,121.438
2017/01/24 13:32:00,121.432,121.432,121.418,121.429,121.438,121.438,121.424,121.435
2017/01/24 13:33:00,121.429,121.438,121.422,121.429,121.435,121.444,121.428,121.435
2017/01/24 13:34:00,121.429,121.436,121.426,121.436,121.435,121.442,121.432,121.442
2017/01/24 13:35:00,121.436,121.436,121.427,121.432,121.442,121.442,121.433,121.438
2017/01/24 13:36:00,121.432,121.432,121.408,121.408,121.438,121.438,121.414,121.414
2017/01/24 13:37:00,121.408,121.435,121.405,121.432,121.414,121.441,121.411,121.438
2017/01/24 13:38:00,121.432,121.449,121.424,121.444,121.438,121.455,121.43,121.45
2017/01/24 13:39:00,121.444,121.467,121.441,121.467,121.45,121.473,121.447,121.473
2017/01/24 13:40:00,121.467,121.519,121.465,121.493,121.473,121.525,121.471,121.499
2017/01/24 13:41:00,121.493,121.52,121.491,121.513,121.499,121.526,121.497,121.519
2017/01/24 13:42:00,121.513,121.539,121.513,121.524,121.519,121.545,121.519,121.53
2017/01/24 13:43:00,121.524,121.534,121.517,121.525,121.53,121.54,121.523,121.531
2017/01/24 13:44:00,121.525,121.532,121.516,121.523,121.531,121.538,121.522,121.529
2017/01/24 13:45:00,121.523,121.526,121.491,121.493,121.529,121.532,121.497,121.499
2017/01/24 13:46:00,121.493,121.496,121.466,121.467,121.499,121.502,121.472,121.473
2017/01/24 13:47:00,121.467,121.489,121.466,121.466,121.473,121.495,121.472,121.472
2017/01/24 13:48:00,121.466,121.469,121.456,121.469,121.472,121.475,121.462,121.475
2017/01/24 13:49:00,121.469,121.475,121.454,121.466,121.475,121.481,121.46,121.472
2017/01/24 13:50:00,121.466,121.482,121.458,121.482,121.472,121.488,121.464,121.488
2017/01/24 13:51:00,121.482,121.483,121.464,121.472,121.488,121.489,121.47,121.478
2017/01/24 13:52:00,121.472,121.475,121.465,121.472,121.478,121.481,121.471,121.478
2017/01/24 13:53:00,121.472,121.473,121.462,121.466,121.478,121.479,121.468,121.472
2017/01/24 13:54:00,121.466,121.481,121.462,121.472,121.472,121.487,121.468,121.478
2017/01/24 13:55:00,121.472,121.474,121.455,121.462,121.478,121.48,121.461,121.468
2017/01/24 13:56:00,121.462,121.467,121.452,121.463,121.468,121.473,121.458,121.469
2017/01/24 13:57:00,121.463,121.463,121.442,121.454,121.469,121.469,121.448,121.46
2017/01/24 13:58:00,121.454,121.454,121.438,121.442,121.46,121.46,121.444,121.448
2017/01/24 13:59:00,121.442,121.472,121.438,121.466,121.448,121.478,121.444,121.472
2017/01/24 14:00:00,121.466,121.467,121.446,121.449,121.472,121.473,121.452,121.455
2017/01/24 14:01:00,121.449,121.449,121.426,121.435,121.455,121.455,121.432,121.441
2017/01/24 14:02:00,121.435,121.438,121.424,121.434,121.441,121.444,121.43,121.44
2017/01/24 14:03:00,121.434,121.437,121.413,121.431,121.44,121.443,121.419,121.437
2017/01/24 14:04:00,121.431,121.442,121.404,121.411,121.437,121.448,121.41,121.417
2017/01/24 14:05:00,121.411,121.414,121.395,121.404,121.417,121.42,121.401,121.41
2017/01/24 14:06:00,121.404,121.406,121.384,121.384,121.41,121.412,121.39,121.39
2017/01/24 14:07:00,121.384,121.386,121.369,121.381,121.39,121.392,121.375,121.387
2017/01/24 14:08:00,121.381,121.401,121.38,121.389,121.387,121.407,121.386,121.395
2017/01/24 14:09:00,121.389,121.399,121.389,121.398,121.395,121.405,121.395,121.404
2017/01/24 14:10:00,121.398,121.407,121.391,121.403,121.404,121.413,121.397,121.409
2017/01/24 14:11:00,121.403,121.408,121.392,121.395,121.409,121.414,121.398,121.401
2017/01/24 14:12:00,121.395,121.395,121.376,121.378,121.401,121.401,121.382,121.384
2017/01/24 14:13:00,121.378,121.383,121.366,121.371,121.384,121.389,121.372,121.377
2017/01/24 14:14:00,121.371,121.374,121.363,121.365,121.377,121.38,121.369,121.371
2017/01/24 14:15:00,121.365,121.365,121.327,121.338,121.371,121.371,121.333,121.344
2017/01/24 14:16:00,121.338,121.341,121.327,121.332,121.344,121.347,121.333,121.338
2017/01/24 14:17:00,121.332,121.332,121.322,121.332,121.338,121.338,121.328,121.338
2017/01/24 14:18:00,121.332,121.337,121.324,121.325,121.338,121.343,121.33,121.331
2017/01/24 14:19:00,121.325,121.331,121.317,121.33,121.331,121.337,121.323,121.336
2017/01/24 14:20:00,121.33,121.335,121.319,121.331,121.336,121.341,121.325,121.337
2017/01/24 14:21:00,121.331,121.355,121.326,121.351,121.337,121.361,121.332,121.357
2017/01/24 14:22:00,121.351,121.352,121.341,121.35,121.357,121.358,121.347,121.356
2017/01/24 14:23:00,121.35,121.35,121.331,121.331,121.356,121.356,121.337,121.337
2017/01/24 14:24:00,121.331,121.334,121.325,121.326,121.337,121.34,121.331,121.332
2017/01/24 14:25:00,121.326,121.328,121.308,121.311,121.332,121.334,121.314,121.317
2017/01/24 14:26:00,121.311,121.326,121.311,121.325,121.317,121.332,121.317,121.331
2017/01/24 14:27:00,121.325,121.362,121.324,121.361,121.331,121.368,121.33,121.367
2017/01/24 14:28:00,121.361,121.363,121.35,121.356,121.367,121.369,121.356,121.362
2017/01/24 14:29:00,121.356,121.365,121.346,121.354,121.362,121.371,121.352,121.36
2017/01/24 14:30:00,121.354,121.363,121.348,121.361,121.36,121.369,121.354,121.367
2017/01/24 14:31:00,121.361,121.409,121.36,121.405,121.367,121.415,121.366,121.411
2017/01/24 14:32:00,121.405,121.418,121.405,121.405,121.411,121.424,121.411,121.411
2017/01/24 14:33:00,121.405,121.406,121.395,121.395,121.411,121.412,121.401,121.401
2017/01/24 14:34:00,121.395,121.404,121.384,121.401,121.401,121.41,121.39,121.407
2017/01/24 14:35:00,121.401,121.401,121.386,121.389,121.407,121.407,121.392,121.395
2017/01/24 14:36:00,121.389,121.391,121.376,121.378,121.395,121.397,121.382,121.384
2017/01/24 14:37:00,121.378,121.386,121.368,121.383,121.384,121.392,121.374,121.389
2017/01/24 14:38:00,121.383,121.389,121.368,121.371,121.389,121.395,121.374,121.377
2017/01/24 14:39:00,121.371,121.392,121.366,121.388,121.377,121.398,121.372,121.394
2017/01/24 14:40:00,121.388,121.396,121.38,121.395,121.394,121.402,121.386,121.401
2017/01/24 14:41:00,121.395,121.423,121.394,121.423,121.401,121.429,121.4,121.429
2017/01/24 14:42:00,121.423,121.469,121.419,121.455,121.429,121.475,121.425,121.461
2017/01/24 14:43:00,121.455,121.507,121.443,121.487,121.461,121.513,121.449,121.493
2017/01/24 14:44:00,121.487,121.487,121.468,121.481,121.493,121.493,121.474,121.487
2017/01/24 14:45:00,121.481,121.494,121.479,121.493,121.487,121.5,121.485,121.499
2017/01/24 14:46:00,121.493,121.493,121.457,121.462,121.499,121.499,121.463,121.468
2017/01/24 14:47:00,121.462,121.474,121.458,121.472,121.468,121.48,121.464,121.478
2017/01/24 14:48:00,121.472,121.506,121.469,121.491,121.478,121.512,121.475,121.497
2017/01/24 14:49:00,121.491,121.495,121.466,121.471,121.497,121.501,121.472,121.477
2017/01/24 14:50:00,121.471,121.478,121.457,121.466,121.477,121.484,121.463,121.472
2017/01/24 14:51:00,121.466,121.47,121.45,121.456,121.472,121.476,121.456,121.462
2017/01/24 14:52:00,121.456,121.483,121.456,121.481,121.462,121.489,121.462,121.487
2017/01/24 14:53:00,121.481,121.481,121.451,121.452,121.487,121.487,121.457,121.458
2017/01/24 14:54:00,121.452,121.468,121.45,121.46,121.458,121.474,121.456,121.466
2017/01/24 14:55:00,121.46,121.46,121.431,121.448,121.466,121.466,121.437,121.454
2017/01/24 14:56:00,121.448,121.452,121.434,121.438,121.454,121.458,121.44,121.444
2017/01/24 14:57:00,121.438,121.452,121.438,121.442,121.444,121.458,121.444,121.448
2017/01/24 14:58:00,121.442,121.443,121.428,121.431,121.448,121.449,121.434,121.437
2017/01/24 14:59:00,121.431,121.444,121.412,121.417,121.437,121.45,121.418,121.423
2017/01/24 15:00:00,121.417,121.422,121.405,121.411,121.423,121.428,121.411,121.417
2017/01/24 15:01:00,121.411,121.434,121.409,121.434,121.417,121.44,121.415,121.44
2017/01/24 15:02:00,121.434,121.434,121.406,121.423,121.44,121.44,121.412,121.429
2017/01/24 15:03:00,121.423,121.423,121.4,121.409,121.429,121.429,121.406,121.415
2017/01/24 15:04:00,121.409,121.421,121.391,121.402,121.415,121.427,121.397,121.408
2017/01/24 15:05:00,121.402,121.406,121.396,121.398,121.408,121.412,121.402,121.404
2017/01/24 15:06:00,121.398,121.433,121.398,121.429,121.404,121.439,121.404,121.435
2017/01/24 15:07:00,121.429,121.439,121.42,121.429,121.435,121.445,121.426,121.435
2017/01/24 15:08:00,121.429,121.442,121.419,121.426,121.435,121.448,121.425,121.432
2017/01/24 15:09:00,121.426,121.434,121.413,121.427,121.432,121.44,121.419,121.433
2017/01/24 15:10:00,121.427,121.453,121.416,121.448,121.433,121.459,121.422,121.454
2017/01/24 15:11:00,121.448,121.489,121.448,121.489,121.454,121.495,121.454,121.495
2017/01/24 15:12:00,121.489,121.517,121.48,121.491,121.495,121.523,121.486,121.497
2017/01/24 15:13:00,121.491,121.495,121.476,121.479,121.497,121.501,121.482,121.485
2017/01/24 15:14:00,121.479,121.498,121.475,121.481,121.485,121.504,121.481,121.487
2017/01/24 15:15:00,121.481,121.483,121.444,121.466,121.487,121.489,121.45,121.472
2017/01/24 15:16:00,121.466,121.49,121.466,121.49,121.472,121.496,121.472,121.496
2017/01/24 15:17:00,121.49,121.49,121.458,121.461,121.496,121.496,121.464,121.467
2017/01/24 15:18:00,121.461,121.487,121.457,121.486,121.467,121.493,121.463,121.492
2017/01/24 15:19:00,121.486,121.516,121.468,121.507,121.492,121.522,121.474,121.513
2017/01/24 15:20:00,121.507,121.509,121.481,121.482,121.513,121.515,121.487,121.488
2017/01/24 15:21:00,121.482,121.489,121.462,121.481,121.488,121.495,121.468,121.487
2017/01/24 15:22:00,121.481,121.522,121.481,121.508,121.487,121.528,121.487,121.514
2017/01/24 15:23:00,121.508,121.508,121.481,121.494,121.514,121.514,121.487,121.5
2017/01/24 15:24:00,121.494,121.509,121.491,121.494,121.5,121.515,121.497,121.5
2017/01/24 15:25:00,121.494,121.501,121.484,121.493,121.5,121.507,121.49,121.499
2017/01/24 15:26:00,121.493,121.495,121.471,121.475,121.499,121.501,121.477,121.481
2017/01/24 15:27:00,121.475,121.485,121.468,121.483,121.481,121.491,121.474,121.489
2017/01/24 15:28:00,121.483,121.492,121.478,121.492,121.489,121.498,121.484,121.498
2017/01/24 15:29:00,121.492,121.494,121.469,121.472,121.498,121.5,121.475,121.478
2017/01/24 15:30:00,121.472,121.503,121.471,121.498,121.478,121.509,121.477,121.504
2017/01/24 15:31:00,121.498,121.498,121.485,121.49,121.504,121.504,121.491,121.496
2017/01/24 15:32:00,121.49,121.53,121.49,121.503,121.496,121.536,121.496,121.509
2017/01/24 15:33:00,121.503,121.562,121.498,121.533,121.509,121.568,121.504,121.539
2017/01/24 15:34:00,121.533,121.536,121.511,121.513,121.539,121.542,121.517,121.519
2017/01/24 15:35:00,121.513,121.515,121.491,121.511,121.519,121.521,121.497,121.517
2017/01/24 15:36:00,121.511,121.512,121.486,121.487,121.517,121.518,121.492,121.493
2017/01/24 15:37:00,121.487,121.501,121.479,121.498,121.493,121.507,121.485,121.504
2017/01/24 15:38:00,121.498,121.502,121.481,121.495,121.504,121.508,121.487,121.501
2017/01/24 15:39:00,121.495,121.499,121.478,121.48,121.501,121.505,121.484,121.486
2017/01/24 15:40:00,121.48,121.486,121.477,121.479,121.486,121.492,121.483,121.485
2017/01/24 15:41:00,121.479,121.495,121.478,121.49,121.485,121.501,121.484,121.496
2017/01/24 15:42:00,121.49,121.52,121.488,121.51,121.496,121.526,121.494,121.516
2017/01/24 15:43:00,121.51,121.529,121.498,121.529,121.516,121.535,121.504,121.535
2017/01/24 15:44:00,121.529,121.568,121.509,121.563,121.535,121.574,121.515,121.569
2017/01/24 15:45:00,121.563,121.565,121.531,121.542,121.569,121.571,121.537,121.548
2017/01/24 15:46:00,121.542,121.577,121.515,121.577,121.548,121.583,121.521,121.583
2017/01/24 15:47:00,121.577,121.605,121.577,121.597,121.583,121.611,121.583,121.603
2017/01/24 15:48:00,121.597,121.602,121.58,121.581,121.603,121.608,121.586,121.587
2017/01/24 15:49:00,121.581,121.588,121.568,121.568,121.587,121.594,121.574,121.574
2017/01/24 15:50:00,121.568,121.574,121.541,121.543,121.574,121.58,121.547,121.549
2017/01/24 15:51:00,121.543,121.573,121.535,121.539,121.549,121.579,121.541,121.545
2017/01/24 15:52:00,121.539,121.559,121.537,121.557,121.545,121.565,121.543,121.563
2017/01/24 15:53:00,121.557,121.569,121.546,121.555,121.563,121.575,121.552,121.561
2017/01/24 15:54:00,121.555,121.583,121.554,121.569,121.561,121.589,121.56,121.575
2017/01/24 15:55:00,121.569,121.57,121.531,121.535,121.575,121.576,121.537,121.541
2017/01/24 15:56:00,121.535,121.55,121.528,121.544,121.541,121.556,121.534,121.55
2017/01/24 15:57:00,121.544,121.563,121.543,121.547,121.55,121.569,121.549,121.553
2017/01/24 15:58:00,121.547,121.554,121.536,121.543,121.553,121.56,121.542,121.549
2017/01/24 15:59:00,121.543,121.554,121.526,121.537,121.549,121.56,121.532,121.543
2017/01/24 16:00:00,121.537,121.572,121.534,121.542,121.543,121.578,121.54,121.548
2017/01/24 16:01:00,121.542,121.549,121.509,121.514,121.548,121.555,121.515,121.52
2017/01/24 16:02:00,121.514,121.525,121.478,121.48,121.52,121.531,121.484,121.486
2017/01/24 16:03:00,121.48,121.512,121.48,121.507,121.486,121.518,121.486,121.513
2017/01/24 16:04:00,121.507,121.517,121.484,121.506,121.513,121.523,121.49,121.512
2017/01/24 16:05:00,121.506,121.51,121.481,121.497,121.512,121.516,121.487,121.503
2017/01/24 16:06:00,121.497,121.531,121.494,121.526,121.503,121.537,121.5,121.532
2017/01/24 16:07:00,121.526,121.532,121.506,121.52,121.532,121.538,121.512,121.526
2017/01/24 16:08:00,121.52,121.528,121.504,121.515,121.526,121.534,121.51,121.521
2017/01/24 16:09:00,121.515,121.525,121.507,121.524,121.521,121.531,121.513,121.53
2017/01/24 16:10:00,121.524,121.524,121.511,121.512,121.53,121.53,121.517,121.518
2017/01/24 16:11:00,121.512,121.54,121.501,121.539,121.518,121.546,121.507,121.545
2017/01/24 16:12:00,121.539,121.566,121.539,121.55,121.545,121.572,121.545,121.556
2017/01/24 16:13:00,121.55,121.561,121.511,121.516,121.556,121.567,121.517,121.522
2017/01/24 16:14:00,121.516,121.526,121.503,121.526,121.522,121.532,121.509,121.532
2017/01/24 16:15:00,121.526,121.534,121.498,121.502,121.532,121.54,121.504,121.508
2017/01/24 16:16:00,121.502,121.517,121.482,121.517,121.508,121.523,121.488,121.523
2017/01/24 16:17:00,121.517,121.52,121.501,121.511,121.523,121.526,121.507,121.517
2017/01/24 16:18:00,121.511,121.522,121.506,121.513,121.517,121.528,121.512,121.519
2017/01/24 16:19:00,121.513,121.532,121.511,121.519,121.519,121.538,121.517,121.525
2017/01/24 16:20:00,121.519,121.542,121.519,121.539,121.525,121.548,121.525,121.545
2017/01/24 16:21:00,121.539,121.548,121.528,121.533,121.545,121.554,121.534,121.539
2017/01/24 16:22:00,121.533,121.544,121.522,121.538,121.539,121.55,121.528,121.544
2017/01/24 16:23:00,121.538,121.55,121.533,121.545,121.544,121.556,121.539,121.551
2017/01/24 16:24:00,121.545,121.555,121.545,121.554,121.551,121.561,121.551,121.56
2017/01/24 16:25:00,121.554,121.566,121.54,121.546,121.56,121.572,121.546,121.552
2017/01/24 16:26:00,121.546,121.549,121.507,121.507,121.552,121.555,121.513,121.513
2017/01/24 16:27:00,121.507,121.515,121.501,121.509,121.513,121.521,121.507,121.515
2017/01/24 16:28:00,121.509,121.517,121.486,121.491,121.515,121.523,121.492,121.497
2017/01/24 16:29:00,121.491,121.51,121.49,121.491,121.497,121.516,121.496,121.497
2017/01/24 16:30:00,121.491,121.501,121.485,121.485,121.497,121.507,121.491,121.491
2017/01/24 16:31:00,121.485,121.507,121.458,121.476,121.491,121.513,121.464,121.482
2017/01/24 16:32:00,121.476,121.498,121.471,121.498,121.482,121.504,121.477,121.504
2017/01/24 16:33:00,121.498,121.498,121.486,121.49,121.504,121.504,121.492,121.496
2017/01/24 16:34:00,121.49,121.493,121.475,121.489,121.496,121.499,121.481,121.495
2017/01/24 16:35:00,121.489,121.496,121.473,121.493,121.495,121.502,121.479,121.499
2017/01/24 16:36:00,121.493,121.514,121.482,121.485,121.499,121.52,121.488,121.491
2017/01/24 16:37:00,121.485,121.497,121.462,121.494,121.491,121.503,121.468,121.5
2017/01/24 16:38:00,121.494,121.496,121.483,121.487,121.5,121.502,121.489,121.493
2017/01/24 16:39:00,121.487,121.505,121.487,121.498,121.493,121.511,121.493,121.504
2017/01/24 16:40:00,121.498,121.499,121.487,121.498,121.504,121.505,121.493,121.504
2017/01/24 16:41:00,121.498,121.522,121.494,121.517,121.504,121.528,121.5,121.523
2017/01/24 16:42:00,121.517,121.531,121.511,121.524,121.523,121.537,121.517,121.53
2017/01/24 16:43:00,121.524,121.526,121.511,121.519,121.53,121.532,121.517,121.525
2017/01/24 16:44:00,121.519,121.557,121.511,121.556,121.525,121.563,121.517,121.562
2017/01/24 16:45:00,121.556,121.564,121.54,121.552,121.562,121.57,121.546,121.558
2017/01/24 16:46:00,121.552,121.556,121.543,121.545,121.558,121.562,121.549,121.551
2017/01/24 16:47:00,121.545,121.554,121.537,121.542,121.551,121.56,121.543,121.548
2017/01/24 16:48:00,121.542,121.572,121.533,121.558,121.548,121.578,121.539,121.564
2017/01/24 16:49:00,121.558,121.57,121.543,121.569,121.564,121.576,121.549,121.575
2017/01/24 16:50:00,121.569,121.569,121.543,121.548,121.575,121.575,121.549,121.554
2017/01/24 16:51:00,121.548,121.56,121.547,121.56,121.554,121.566,121.553,121.566
2017/01/24 16:52:00,121.56,121.586,121.554,121.572,121.566,121.592,121.56,121.578
2017/01/24 16:53:00,121.572,121.583,121.558,121.561,121.578,121.589,121.564,121.567
2017/01/24 16:54:00,121.561,121.571,121.548,121.558,121.567,121.577,121.554,121.564
2017/01/24 16:55:00,121.558,121.581,121.547,121.576,121.564,121.587,121.553,121.582
2017/01/24 16:56:00,121.576,121.724,121.576,121.705,121.582,121.73,121.582,121.711
2017/01/24 16:57:00,121.705,121.745,121.683,121.745,121.711,121.751,121.689,121.751
2017/01/24 16:58:00,121.745,121.777,121.711,121.712,121.751,121.783,121.717,121.718
2017/01/24 16:59:00,121.712,121.741,121.695,121.727,121.718,121.747,121.701,121.733
2017/01/24 17:00:00,121.727,121.74,121.716,121.724,121.733,121.746,121.722,121.73
2017/01/24 17:01:00,121.724,121.76,121.722,121.733,121.73,121.766,121.728,121.739
2017/01/24 17:02:00,121.733,121.749,121.729,121.738,121.739,121.755,121.735,121.744
2017/01/24 17:03:00,121.738,121.778,121.731,121.777,121.744,121.784,121.737,121.783
2017/01/24 17:04:00,121.777,121.803,121.774,121.782,121.783,121.809,121.78,121.788
2017/01/24 17:05:00,121.782,121.782,121.759,121.77,121.788,121.788,121.765,121.776
2017/01/24 17:06:00,121.77,121.782,121.747,121.771,121.776,121.788,121.753,121.777
2017/01/24 17:07:00,121.771,121.782,121.757,121.773,121.777,121.788,121.763,121.779
2017/01/24 17:08:00,121.773,121.797,121.761,121.778,121.779,121.803,121.767,121.784
2017/01/24 17:09:00,121.778,121.785,121.765,121.779,121.784,121.791,121.771,121.785
2017/01/24 17:10:00,121.779,121.813,121.778,121.783,121.785,121.819,121.784,121.789
2017/01/24 17:11:00,121.783,121.794,121.771,121.773,121.789,121.8,121.777,121.779
2017/01/24 17:12:00,121.773,121.792,121.766,121.792,121.779,121.798,121.772,121.798
2017/01/24 17:13:00,121.792,121.794,121.773,121.773,121.798,121.8,121.779,121.779
2017/01/24 17:14:00,121.773,121.773,121.75,121.769,121.779,121.779,121.756,121.775
2017/01/24 17:15:00,121.769,121.769,121.751,121.756,121.775,121.775,121.757,121.762
2017/01/24 17:16:00,121.756,121.764,121.737,121.744,121.762,121.77,121.743,121.75
