日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/01/26 08:10:00,86.729,86.738,86.721,86.737,86.746,86.755,86.738,86.754
2017/01/26 08:11:00,86.737,86.737,86.72,86.723,86.754,86.754,86.737,86.74
2017/01/26 08:12:00,86.723,86.736,86.721,86.734,86.74,86.753,86.738,86.751
2017/01/26 08:13:00,86.734,86.738,86.719,86.72,86.751,86.755,86.736,86.737
2017/01/26 08:14:00,86.72,86.743,86.712,86.737,86.737,86.76,86.729,86.754
2017/01/26 08:15:00,86.737,86.743,86.728,86.728,86.754,86.76,86.745,86.745
2017/01/26 08:16:00,86.728,86.73,86.722,86.724,86.745,86.747,86.739,86.741
2017/01/26 08:17:00,86.724,86.736,86.723,86.727,86.741,86.753,86.74,86.744
2017/01/26 08:18:00,86.727,86.736,86.725,86.726,86.744,86.753,86.742,86.743
2017/01/26 08:19:00,86.726,86.728,86.714,86.718,86.743,86.745,86.731,86.735
2017/01/26 08:20:00,86.718,86.718,86.704,86.705,86.735,86.735,86.721,86.722
2017/01/26 08:21:00,86.705,86.711,86.703,86.711,86.722,86.728,86.72,86.728
2017/01/26 08:22:00,86.711,86.715,86.707,86.715,86.728,86.732,86.724,86.732
2017/01/26 08:23:00,86.715,86.717,86.704,86.707,86.732,86.734,86.721,86.724
2017/01/26 08:24:00,86.707,86.717,86.706,86.71,86.724,86.734,86.723,86.727
2017/01/26 08:25:00,86.71,86.712,86.7,86.704,86.727,86.729,86.717,86.721
2017/01/26 08:26:00,86.704,86.712,86.703,86.712,86.721,86.729,86.72,86.729
2017/01/26 08:27:00,86.712,86.719,86.712,86.718,86.729,86.736,86.729,86.735
2017/01/26 08:28:00,86.718,86.739,86.718,86.725,86.735,86.756,86.735,86.742
2017/01/26 08:29:00,86.725,86.731,86.724,86.728,86.742,86.748,86.741,86.745
2017/01/26 08:30:00,86.728,86.729,86.718,86.719,86.745,86.746,86.735,86.736
2017/01/26 08:31:00,86.719,86.719,86.714,86.717,86.736,86.736,86.731,86.734
2017/01/26 08:32:00,86.717,86.719,86.691,86.693,86.734,86.736,86.708,86.71
2017/01/26 08:33:00,86.693,86.701,86.691,86.699,86.71,86.718,86.708,86.716
2017/01/26 08:34:00,86.699,86.699,86.69,86.69,86.716,86.716,86.707,86.707
2017/01/26 08:35:00,86.69,86.695,86.678,86.679,86.707,86.712,86.695,86.696
2017/01/26 08:36:00,86.679,86.684,86.678,86.684,86.696,86.701,86.695,86.701
2017/01/26 08:37:00,86.684,86.688,86.67,86.67,86.701,86.705,86.687,86.687
2017/01/26 08:38:00,86.67,86.688,86.669,86.676,86.687,86.705,86.686,86.693
2017/01/26 08:39:00,86.676,86.68,86.652,86.654,86.693,86.697,86.669,86.671
2017/01/26 08:40:00,86.654,86.664,86.651,86.651,86.671,86.681,86.668,86.668
2017/01/26 08:41:00,86.651,86.661,86.65,86.659,86.668,86.678,86.667,86.676
2017/01/26 08:42:00,86.659,86.676,86.653,86.654,86.676,86.693,86.67,86.671
2017/01/26 08:43:00,86.654,86.666,86.646,86.647,86.671,86.683,86.663,86.664
2017/01/26 08:44:00,86.647,86.67,86.647,86.649,86.664,86.687,86.664,86.666
2017/01/26 08:45:00,86.649,86.653,86.642,86.648,86.666,86.67,86.659,86.665
2017/01/26 08:46:00,86.648,86.648,86.625,86.636,86.665,86.665,86.642,86.653
2017/01/26 08:47:00,86.636,86.636,86.624,86.631,86.653,86.653,86.641,86.648
2017/01/26 08:48:00,86.631,86.645,86.625,86.644,86.648,86.662,86.642,86.661
2017/01/26 08:49:00,86.644,86.644,86.625,86.625,86.661,86.661,86.642,86.642
2017/01/26 08:50:00,86.625,86.649,86.621,86.644,86.642,86.666,86.638,86.661
2017/01/26 08:51:00,86.644,86.654,86.627,86.635,86.661,86.671,86.644,86.652
2017/01/26 08:52:00,86.635,86.641,86.63,86.632,86.652,86.658,86.647,86.649
2017/01/26 08:53:00,86.632,86.669,86.632,86.663,86.649,86.686,86.649,86.68
2017/01/26 08:54:00,86.663,86.693,86.663,86.692,86.68,86.71,86.68,86.709
2017/01/26 08:55:00,86.692,86.71,86.692,86.7,86.709,86.727,86.709,86.717
2017/01/26 08:56:00,86.7,86.702,86.667,86.675,86.717,86.719,86.684,86.692
2017/01/26 08:57:00,86.675,86.679,86.673,86.678,86.692,86.696,86.69,86.695
2017/01/26 08:58:00,86.678,86.679,86.663,86.663,86.695,86.696,86.68,86.68
2017/01/26 08:59:00,86.663,86.68,86.637,86.666,86.68,86.697,86.654,86.683
2017/01/26 09:00:00,86.666,86.686,86.614,86.623,86.683,86.703,86.631,86.64
2017/01/26 09:01:00,86.623,86.633,86.611,86.623,86.64,86.65,86.628,86.64
2017/01/26 09:02:00,86.623,86.648,86.612,86.646,86.64,86.665,86.629,86.663
2017/01/26 09:03:00,86.646,86.648,86.625,86.641,86.663,86.665,86.642,86.658
2017/01/26 09:04:00,86.641,86.641,86.612,86.631,86.658,86.658,86.629,86.648
2017/01/26 09:05:00,86.631,86.648,86.616,86.619,86.648,86.665,86.633,86.636
2017/01/26 09:06:00,86.619,86.632,86.597,86.607,86.636,86.649,86.614,86.624
2017/01/26 09:07:00,86.607,86.607,86.582,86.594,86.624,86.624,86.599,86.611
2017/01/26 09:08:00,86.594,86.621,86.586,86.616,86.611,86.638,86.603,86.633
2017/01/26 09:09:00,86.616,86.617,86.589,86.591,86.633,86.634,86.606,86.608
2017/01/26 09:10:00,86.591,86.607,86.578,86.585,86.608,86.624,86.595,86.602
2017/01/26 09:11:00,86.585,86.604,86.584,86.6,86.602,86.621,86.601,86.617
2017/01/26 09:12:00,86.6,86.636,86.6,86.636,86.617,86.653,86.617,86.653
2017/01/26 09:13:00,86.636,86.636,86.607,86.63,86.653,86.653,86.624,86.647
2017/01/26 09:14:00,86.63,86.63,86.611,86.614,86.647,86.647,86.628,86.631
2017/01/26 09:15:00,86.614,86.665,86.613,86.663,86.631,86.682,86.63,86.68
2017/01/26 09:16:00,86.663,86.687,86.659,86.672,86.68,86.704,86.676,86.689
2017/01/26 09:17:00,86.672,86.677,86.651,86.672,86.689,86.694,86.668,86.689
2017/01/26 09:18:00,86.672,86.674,86.642,86.656,86.689,86.691,86.659,86.673
2017/01/26 09:19:00,86.656,86.656,86.622,86.623,86.673,86.673,86.639,86.64
2017/01/26 09:20:00,86.623,86.626,86.572,86.597,86.64,86.643,86.589,86.614
2017/01/26 09:21:00,86.597,86.603,86.574,86.585,86.614,86.62,86.591,86.602
2017/01/26 09:22:00,86.585,86.6,86.57,86.582,86.602,86.617,86.587,86.599
2017/01/26 09:23:00,86.582,86.6,86.577,86.6,86.599,86.617,86.594,86.617
2017/01/26 09:24:00,86.6,86.622,86.595,86.622,86.617,86.639,86.612,86.639
2017/01/26 09:25:00,86.622,86.626,86.596,86.616,86.639,86.643,86.613,86.633
2017/01/26 09:26:00,86.616,86.623,86.599,86.61,86.633,86.64,86.616,86.627
2017/01/26 09:27:00,86.61,86.644,86.61,86.644,86.627,86.661,86.627,86.661
2017/01/26 09:28:00,86.644,86.664,86.641,86.652,86.661,86.681,86.658,86.669
2017/01/26 09:29:00,86.652,86.652,86.628,86.646,86.669,86.669,86.645,86.663
2017/01/26 09:30:00,86.646,86.675,86.646,86.668,86.663,86.692,86.663,86.685
2017/01/26 09:31:00,86.668,86.688,86.644,86.657,86.685,86.705,86.661,86.674
2017/01/26 09:32:00,86.657,86.669,86.642,86.669,86.674,86.686,86.659,86.686
2017/01/26 09:33:00,86.669,86.671,86.651,86.671,86.686,86.688,86.668,86.688
2017/01/26 09:34:00,86.671,86.671,86.626,86.637,86.688,86.688,86.643,86.654
2017/01/26 09:35:00,86.637,86.661,86.637,86.659,86.654,86.678,86.654,86.676
2017/01/26 09:36:00,86.659,86.667,86.653,86.662,86.676,86.684,86.67,86.679
2017/01/26 09:37:00,86.662,86.666,86.651,86.655,86.679,86.683,86.668,86.672
2017/01/26 09:38:00,86.655,86.655,86.64,86.643,86.672,86.672,86.657,86.66
2017/01/26 09:39:00,86.643,86.646,86.617,86.625,86.66,86.663,86.634,86.642
2017/01/26 09:40:00,86.625,86.663,86.624,86.658,86.642,86.68,86.641,86.675
2017/01/26 09:41:00,86.658,86.662,86.655,86.655,86.675,86.679,86.672,86.672
2017/01/26 09:42:00,86.655,86.66,86.648,86.651,86.672,86.677,86.665,86.668
2017/01/26 09:43:00,86.651,86.678,86.643,86.671,86.668,86.695,86.66,86.688
2017/01/26 09:44:00,86.671,86.705,86.671,86.684,86.688,86.722,86.688,86.701
2017/01/26 09:45:00,86.684,86.688,86.673,86.678,86.701,86.705,86.69,86.695
2017/01/26 09:46:00,86.678,86.703,86.669,86.685,86.695,86.72,86.686,86.702
2017/01/26 09:47:00,86.685,86.703,86.681,86.699,86.702,86.72,86.698,86.716
2017/01/26 09:48:00,86.699,86.702,86.684,86.684,86.716,86.719,86.701,86.701
2017/01/26 09:49:00,86.684,86.684,86.674,86.682,86.701,86.701,86.691,86.699
2017/01/26 09:50:00,86.682,86.708,86.677,86.708,86.699,86.725,86.694,86.725
2017/01/26 09:51:00,86.708,86.722,86.691,86.695,86.725,86.739,86.708,86.712
2017/01/26 09:52:00,86.695,86.702,86.689,86.69,86.712,86.719,86.706,86.707
2017/01/26 09:53:00,86.69,86.718,86.69,86.707,86.707,86.735,86.707,86.724
2017/01/26 09:54:00,86.707,86.707,86.644,86.659,86.724,86.724,86.661,86.676
2017/01/26 09:55:00,86.659,86.685,86.641,86.657,86.676,86.702,86.658,86.674
2017/01/26 09:56:00,86.657,86.679,86.656,86.661,86.674,86.696,86.673,86.678
2017/01/26 09:57:00,86.661,86.666,86.639,86.657,86.678,86.683,86.656,86.674
2017/01/26 09:58:00,86.657,86.674,86.648,86.674,86.674,86.691,86.665,86.691
2017/01/26 09:59:00,86.674,86.681,86.651,86.652,86.691,86.698,86.668,86.669
2017/01/26 10:00:00,86.652,86.672,86.646,86.656,86.669,86.689,86.663,86.673
2017/01/26 10:01:00,86.656,86.66,86.629,86.636,86.673,86.677,86.646,86.653
2017/01/26 10:02:00,86.636,86.653,86.633,86.641,86.653,86.67,86.65,86.658
2017/01/26 10:03:00,86.641,86.656,86.64,86.645,86.658,86.673,86.657,86.662
2017/01/26 10:04:00,86.645,86.656,86.643,86.646,86.662,86.673,86.66,86.663
2017/01/26 10:05:00,86.646,86.648,86.642,86.645,86.663,86.665,86.659,86.662
2017/01/26 10:06:00,86.645,86.668,86.645,86.666,86.662,86.685,86.662,86.683
2017/01/26 10:07:00,86.666,86.666,86.649,86.659,86.683,86.683,86.666,86.676
2017/01/26 10:08:00,86.659,86.673,86.646,86.661,86.676,86.69,86.663,86.678
2017/01/26 10:09:00,86.661,86.668,86.654,86.665,86.678,86.685,86.671,86.682
2017/01/26 10:10:00,86.665,86.678,86.655,86.674,86.682,86.695,86.672,86.691
2017/01/26 10:11:00,86.674,86.677,86.663,86.669,86.691,86.694,86.68,86.686
2017/01/26 10:12:00,86.669,86.681,86.664,86.673,86.686,86.698,86.681,86.69
2017/01/26 10:13:00,86.673,86.68,86.654,86.659,86.69,86.697,86.671,86.676
2017/01/26 10:14:00,86.659,86.666,86.652,86.655,86.676,86.683,86.669,86.672
2017/01/26 10:15:00,86.655,86.657,86.647,86.656,86.672,86.674,86.664,86.673
2017/01/26 10:16:00,86.656,86.668,86.652,86.656,86.673,86.685,86.669,86.673
2017/01/26 10:17:00,86.656,86.665,86.654,86.664,86.673,86.682,86.671,86.681
2017/01/26 10:18:00,86.664,86.664,86.646,86.646,86.681,86.681,86.663,86.663
2017/01/26 10:19:00,86.646,86.65,86.637,86.637,86.663,86.667,86.654,86.654
2017/01/26 10:20:00,86.637,86.654,86.636,86.653,86.654,86.671,86.653,86.67
2017/01/26 10:21:00,86.653,86.669,86.648,86.654,86.67,86.686,86.665,86.671
2017/01/26 10:22:00,86.654,86.665,86.654,86.659,86.671,86.682,86.671,86.676
2017/01/26 10:23:00,86.659,86.686,86.655,86.681,86.676,86.703,86.672,86.698
2017/01/26 10:24:00,86.681,86.686,86.673,86.678,86.698,86.703,86.69,86.695
2017/01/26 10:25:00,86.678,86.685,86.672,86.673,86.695,86.702,86.689,86.69
2017/01/26 10:26:00,86.673,86.676,86.663,86.672,86.69,86.693,86.68,86.689
2017/01/26 10:27:00,86.672,86.672,86.636,86.642,86.689,86.689,86.653,86.659
2017/01/26 10:28:00,86.642,86.656,86.626,86.651,86.659,86.673,86.643,86.668
2017/01/26 10:29:00,86.651,86.659,86.634,86.638,86.668,86.676,86.651,86.655
2017/01/26 10:30:00,86.638,86.654,86.634,86.651,86.655,86.671,86.651,86.668
2017/01/26 10:31:00,86.651,86.665,86.651,86.665,86.668,86.682,86.668,86.682
2017/01/26 10:32:00,86.665,86.666,86.649,86.649,86.682,86.683,86.666,86.666
2017/01/26 10:33:00,86.649,86.651,86.634,86.637,86.666,86.668,86.651,86.654
2017/01/26 10:34:00,86.637,86.653,86.625,86.627,86.654,86.67,86.642,86.644
2017/01/26 10:35:00,86.627,86.641,86.625,86.635,86.644,86.658,86.642,86.652
2017/01/26 10:36:00,86.635,86.651,86.631,86.65,86.652,86.668,86.648,86.667
2017/01/26 10:37:00,86.65,86.669,86.637,86.657,86.667,86.686,86.654,86.674
2017/01/26 10:38:00,86.657,86.668,86.644,86.657,86.674,86.685,86.661,86.674
2017/01/26 10:39:00,86.657,86.667,86.649,86.66,86.674,86.684,86.666,86.677
2017/01/26 10:40:00,86.66,86.669,86.643,86.645,86.677,86.686,86.66,86.662
2017/01/26 10:41:00,86.645,86.646,86.621,86.643,86.662,86.663,86.638,86.66
2017/01/26 10:42:00,86.643,86.648,86.64,86.644,86.66,86.665,86.657,86.661
2017/01/26 10:43:00,86.644,86.658,86.642,86.649,86.661,86.675,86.659,86.666
2017/01/26 10:44:00,86.649,86.684,86.646,86.684,86.666,86.701,86.663,86.701
2017/01/26 10:45:00,86.684,86.71,86.677,86.709,86.701,86.727,86.694,86.726
2017/01/26 10:46:00,86.709,86.71,86.693,86.704,86.726,86.727,86.71,86.721
2017/01/26 10:47:00,86.704,86.728,86.702,86.712,86.721,86.745,86.719,86.729
2017/01/26 10:48:00,86.712,86.712,86.7,86.7,86.729,86.729,86.717,86.717
2017/01/26 10:49:00,86.7,86.709,86.699,86.706,86.717,86.726,86.716,86.723
2017/01/26 10:50:00,86.706,86.706,86.696,86.703,86.723,86.723,86.713,86.72
2017/01/26 10:51:00,86.703,86.711,86.691,86.693,86.72,86.728,86.708,86.71
2017/01/26 10:52:00,86.693,86.705,86.687,86.701,86.71,86.722,86.704,86.718
2017/01/26 10:53:00,86.701,86.722,86.701,86.713,86.718,86.739,86.718,86.73
2017/01/26 10:54:00,86.713,86.719,86.698,86.719,86.73,86.736,86.715,86.736
2017/01/26 10:55:00,86.719,86.73,86.718,86.728,86.736,86.747,86.735,86.745
2017/01/26 10:56:00,86.728,86.734,86.721,86.722,86.745,86.751,86.738,86.739
2017/01/26 10:57:00,86.722,86.725,86.714,86.719,86.739,86.742,86.731,86.736
2017/01/26 10:58:00,86.719,86.727,86.718,86.723,86.736,86.744,86.735,86.74
2017/01/26 10:59:00,86.723,86.725,86.712,86.714,86.74,86.742,86.729,86.731
2017/01/26 11:00:00,86.714,86.718,86.703,86.717,86.731,86.735,86.72,86.734
2017/01/26 11:01:00,86.717,86.781,86.714,86.779,86.734,86.798,86.731,86.796
2017/01/26 11:02:00,86.779,86.803,86.771,86.798,86.796,86.82,86.788,86.815
2017/01/26 11:03:00,86.798,86.814,86.791,86.81,86.815,86.831,86.808,86.827
2017/01/26 11:04:00,86.81,86.828,86.807,86.825,86.827,86.845,86.824,86.842
2017/01/26 11:05:00,86.825,86.826,86.794,86.819,86.842,86.843,86.811,86.836
2017/01/26 11:06:00,86.819,86.828,86.812,86.828,86.836,86.845,86.829,86.845
2017/01/26 11:07:00,86.828,86.832,86.816,86.83,86.845,86.849,86.833,86.847
2017/01/26 11:08:00,86.83,86.832,86.814,86.822,86.847,86.849,86.831,86.839
2017/01/26 11:09:00,86.822,86.835,86.807,86.808,86.839,86.852,86.824,86.825
2017/01/26 11:10:00,86.808,86.815,86.798,86.804,86.825,86.832,86.815,86.821
2017/01/26 11:11:00,86.804,86.81,86.8,86.807,86.821,86.827,86.817,86.824
2017/01/26 11:12:00,86.807,86.846,86.807,86.843,86.824,86.863,86.824,86.86
2017/01/26 11:13:00,86.843,86.85,86.82,86.823,86.86,86.867,86.837,86.84
2017/01/26 11:14:00,86.823,86.834,86.803,86.805,86.84,86.851,86.82,86.822
2017/01/26 11:15:00,86.805,86.836,86.805,86.826,86.822,86.853,86.822,86.843
2017/01/26 11:16:00,86.826,86.846,86.823,86.846,86.843,86.863,86.84,86.863
2017/01/26 11:17:00,86.846,86.865,86.839,86.852,86.863,86.882,86.856,86.869
2017/01/26 11:18:00,86.852,86.854,86.835,86.837,86.869,86.871,86.852,86.854
2017/01/26 11:19:00,86.837,86.841,86.814,86.823,86.854,86.858,86.831,86.84
2017/01/26 11:20:00,86.823,86.83,86.814,86.828,86.84,86.847,86.831,86.845
2017/01/26 11:21:00,86.828,86.828,86.798,86.805,86.845,86.845,86.815,86.822
2017/01/26 11:22:00,86.805,86.806,86.783,86.796,86.822,86.823,86.8,86.813
2017/01/26 11:23:00,86.796,86.804,86.79,86.802,86.813,86.821,86.807,86.819
2017/01/26 11:24:00,86.802,86.806,86.795,86.8,86.819,86.823,86.812,86.817
2017/01/26 11:25:00,86.8,86.8,86.79,86.795,86.817,86.817,86.807,86.812
2017/01/26 11:26:00,86.795,86.812,86.795,86.806,86.812,86.829,86.812,86.823
2017/01/26 11:27:00,86.806,86.819,86.806,86.814,86.823,86.836,86.823,86.831
2017/01/26 11:28:00,86.814,86.823,86.804,86.805,86.831,86.84,86.821,86.822
2017/01/26 11:29:00,86.805,86.812,86.802,86.808,86.822,86.829,86.819,86.825
2017/01/26 11:30:00,86.808,86.816,86.802,86.805,86.825,86.833,86.819,86.822
2017/01/26 11:31:00,86.805,86.81,86.796,86.801,86.822,86.827,86.813,86.818
2017/01/26 11:32:00,86.801,86.821,86.8,86.816,86.818,86.838,86.817,86.833
2017/01/26 11:33:00,86.816,86.823,86.813,86.815,86.833,86.84,86.83,86.832
2017/01/26 11:34:00,86.815,86.817,86.811,86.815,86.832,86.834,86.828,86.832
2017/01/26 11:35:00,86.815,86.823,86.812,86.82,86.832,86.84,86.829,86.837
2017/01/26 11:36:00,86.82,86.86,86.816,86.846,86.837,86.877,86.833,86.863
2017/01/26 11:37:00,86.846,86.87,86.838,86.852,86.863,86.887,86.855,86.869
2017/01/26 11:38:00,86.852,86.855,86.842,86.845,86.869,86.872,86.859,86.862
2017/01/26 11:39:00,86.845,86.875,86.844,86.867,86.862,86.892,86.861,86.884
2017/01/26 11:40:00,86.867,86.871,86.856,86.856,86.884,86.888,86.873,86.873
2017/01/26 11:41:00,86.856,86.86,86.85,86.854,86.873,86.877,86.867,86.871
2017/01/26 11:42:00,86.854,86.862,86.829,86.83,86.871,86.879,86.846,86.847
2017/01/26 11:43:00,86.83,86.842,86.819,86.83,86.847,86.859,86.836,86.847
2017/01/26 11:44:00,86.83,86.842,86.826,86.832,86.847,86.859,86.843,86.849
2017/01/26 11:45:00,86.832,86.841,86.828,86.837,86.849,86.858,86.845,86.854
2017/01/26 11:46:00,86.837,86.845,86.832,86.838,86.854,86.862,86.849,86.855
2017/01/26 11:47:00,86.838,86.839,86.826,86.833,86.855,86.856,86.843,86.85
2017/01/26 11:48:00,86.833,86.846,86.833,86.836,86.85,86.863,86.85,86.853
2017/01/26 11:49:00,86.836,86.846,86.835,86.839,86.853,86.863,86.852,86.856
2017/01/26 11:50:00,86.839,86.858,86.837,86.849,86.856,86.875,86.854,86.866
2017/01/26 11:51:00,86.849,86.859,86.836,86.836,86.866,86.876,86.853,86.853
2017/01/26 11:52:00,86.836,86.837,86.823,86.823,86.853,86.854,86.84,86.84
2017/01/26 11:53:00,86.823,86.832,86.816,86.824,86.84,86.849,86.833,86.841
2017/01/26 11:54:00,86.824,86.824,86.81,86.821,86.841,86.841,86.827,86.838
2017/01/26 11:55:00,86.821,86.824,86.812,86.816,86.838,86.841,86.829,86.833
2017/01/26 11:56:00,86.816,86.829,86.812,86.829,86.833,86.846,86.829,86.846
2017/01/26 11:57:00,86.829,86.83,86.818,86.818,86.846,86.847,86.835,86.835
2017/01/26 11:58:00,86.818,86.82,86.812,86.815,86.835,86.837,86.829,86.832
2017/01/26 11:59:00,86.815,86.815,86.805,86.807,86.832,86.832,86.822,86.824
2017/01/26 12:00:00,86.807,86.824,86.807,86.81,86.824,86.841,86.824,86.827
2017/01/26 12:01:00,86.81,86.823,86.807,86.815,86.827,86.84,86.824,86.832
2017/01/26 12:02:00,86.815,86.815,86.797,86.797,86.832,86.832,86.814,86.814
2017/01/26 12:03:00,86.797,86.803,86.795,86.799,86.814,86.82,86.812,86.816
2017/01/26 12:04:00,86.799,86.804,86.79,86.796,86.816,86.821,86.807,86.813
2017/01/26 12:05:00,86.796,86.806,86.796,86.804,86.813,86.823,86.813,86.821
2017/01/26 12:06:00,86.804,86.804,86.777,86.778,86.821,86.821,86.794,86.795
2017/01/26 12:07:00,86.778,86.794,86.776,86.785,86.795,86.811,86.793,86.802
