日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/01/31 07:35:00,86.693,86.697,86.686,86.686,86.727,86.732,86.722,86.722
2017/01/31 07:36:00,86.686,86.687,86.677,86.678,86.722,86.725,86.711,86.713
2017/01/31 07:37:00,86.678,86.679,86.664,86.675,86.713,86.716,86.701,86.71
2017/01/31 07:38:00,86.675,86.675,86.67,86.674,86.71,86.712,86.708,86.71
2017/01/31 07:39:00,86.674,86.675,86.672,86.674,86.71,86.712,86.691,86.691
2017/01/31 07:40:00,86.674,86.682,86.671,86.678,86.691,86.707,86.688,86.695
2017/01/31 07:41:00,86.678,86.678,86.667,86.671,86.695,86.703,86.687,86.688
2017/01/31 07:42:00,86.671,86.675,86.671,86.671,86.688,86.704,86.688,86.688
2017/01/31 07:43:00,86.671,86.693,86.671,86.685,86.688,86.712,86.688,86.702
2017/01/31 07:44:00,86.685,86.694,86.681,86.694,86.702,86.724,86.698,86.723
2017/01/31 07:45:00,86.694,86.703,86.693,86.702,86.723,86.732,86.71,86.719
2017/01/31 07:46:00,86.702,86.702,86.675,86.697,86.719,86.732,86.692,86.714
2017/01/31 07:47:00,86.697,86.708,86.687,86.695,86.714,86.73,86.704,86.712
2017/01/31 07:48:00,86.695,86.722,86.692,86.709,86.712,86.745,86.709,86.726
2017/01/31 07:49:00,86.709,86.715,86.706,86.706,86.726,86.74,86.723,86.723
2017/01/31 07:50:00,86.706,86.706,86.702,86.702,86.723,86.735,86.719,86.719
2017/01/31 07:51:00,86.702,86.702,86.657,86.692,86.719,86.738,86.692,86.724
2017/01/31 07:52:00,86.692,86.702,86.692,86.697,86.724,86.738,86.724,86.732
2017/01/31 07:53:00,86.697,86.706,86.687,86.696,86.732,86.738,86.72,86.732
2017/01/31 07:54:00,86.696,86.702,86.696,86.7,86.732,86.738,86.731,86.736
2017/01/31 07:55:00,86.7,86.701,86.695,86.696,86.736,86.736,86.73,86.732
2017/01/31 07:56:00,86.696,86.701,86.693,86.7,86.732,86.74,86.729,86.736
2017/01/31 07:57:00,86.7,86.714,86.69,86.713,86.736,86.743,86.725,86.73
2017/01/31 07:58:00,86.713,86.719,86.704,86.715,86.73,86.744,86.725,86.732
2017/01/31 07:59:00,86.715,86.718,86.699,86.715,86.732,86.744,86.725,86.732
2017/01/31 08:00:00,86.715,86.716,86.699,86.709,86.732,86.745,86.716,86.726
2017/01/31 08:01:00,86.709,86.712,86.691,86.692,86.726,86.729,86.708,86.709
2017/01/31 08:02:00,86.692,86.727,86.691,86.714,86.709,86.744,86.708,86.731
2017/01/31 08:03:00,86.714,86.725,86.711,86.715,86.731,86.742,86.728,86.732
2017/01/31 08:04:00,86.715,86.733,86.713,86.732,86.732,86.75,86.73,86.749
2017/01/31 08:05:00,86.732,86.732,86.725,86.732,86.749,86.749,86.742,86.749
2017/01/31 08:06:00,86.732,86.735,86.728,86.733,86.749,86.752,86.745,86.75
2017/01/31 08:07:00,86.733,86.74,86.732,86.733,86.75,86.757,86.749,86.75
2017/01/31 08:08:00,86.733,86.741,86.733,86.739,86.75,86.758,86.75,86.756
2017/01/31 08:09:00,86.739,86.765,86.739,86.765,86.756,86.782,86.756,86.782
2017/01/31 08:10:00,86.765,86.773,86.753,86.773,86.782,86.79,86.77,86.79
2017/01/31 08:11:00,86.773,86.793,86.768,86.793,86.79,86.81,86.785,86.81
2017/01/31 08:12:00,86.793,86.793,86.784,86.785,86.81,86.81,86.801,86.802
2017/01/31 08:13:00,86.785,86.785,86.776,86.776,86.802,86.802,86.793,86.793
2017/01/31 08:14:00,86.776,86.776,86.76,86.763,86.793,86.793,86.777,86.78
2017/01/31 08:15:00,86.763,86.766,86.759,86.759,86.78,86.783,86.776,86.776
2017/01/31 08:16:00,86.759,86.764,86.758,86.764,86.776,86.781,86.775,86.781
2017/01/31 08:17:00,86.764,86.778,86.761,86.777,86.781,86.795,86.778,86.794
2017/01/31 08:18:00,86.777,86.793,86.775,86.789,86.794,86.81,86.792,86.806
2017/01/31 08:19:00,86.789,86.796,86.784,86.795,86.806,86.813,86.801,86.812
2017/01/31 08:20:00,86.795,86.809,86.791,86.798,86.812,86.826,86.808,86.815
2017/01/31 08:21:00,86.798,86.804,86.788,86.789,86.815,86.821,86.805,86.806
2017/01/31 08:22:00,86.789,86.789,86.778,86.788,86.806,86.806,86.795,86.805
2017/01/31 08:23:00,86.788,86.798,86.787,86.797,86.805,86.815,86.804,86.814
2017/01/31 08:24:00,86.797,86.809,86.793,86.802,86.814,86.826,86.81,86.819
2017/01/31 08:25:00,86.802,86.804,86.802,86.804,86.819,86.821,86.819,86.821
2017/01/31 08:26:00,86.804,86.804,86.799,86.803,86.821,86.821,86.816,86.82
2017/01/31 08:27:00,86.803,86.817,86.798,86.805,86.82,86.834,86.815,86.822
2017/01/31 08:28:00,86.805,86.835,86.805,86.83,86.822,86.852,86.822,86.847
2017/01/31 08:29:00,86.83,86.831,86.819,86.827,86.847,86.848,86.836,86.844
2017/01/31 08:30:00,86.827,86.827,86.798,86.804,86.844,86.844,86.815,86.821
2017/01/31 08:31:00,86.804,86.804,86.787,86.792,86.821,86.821,86.804,86.809
2017/01/31 08:32:00,86.792,86.794,86.78,86.788,86.809,86.811,86.797,86.805
2017/01/31 08:33:00,86.788,86.789,86.778,86.785,86.805,86.806,86.795,86.802
2017/01/31 08:34:00,86.785,86.789,86.782,86.789,86.802,86.806,86.799,86.806
2017/01/31 08:35:00,86.789,86.793,86.784,86.793,86.806,86.81,86.801,86.81
2017/01/31 08:36:00,86.793,86.793,86.791,86.793,86.81,86.81,86.808,86.81
2017/01/31 08:37:00,86.793,86.797,86.782,86.782,86.81,86.814,86.799,86.799
2017/01/31 08:38:00,86.782,86.782,86.771,86.779,86.799,86.799,86.788,86.796
2017/01/31 08:39:00,86.779,86.79,86.778,86.79,86.796,86.807,86.795,86.807
2017/01/31 08:40:00,86.79,86.802,86.789,86.801,86.807,86.819,86.806,86.818
2017/01/31 08:41:00,86.801,86.817,86.798,86.817,86.818,86.834,86.815,86.834
2017/01/31 08:42:00,86.817,86.82,86.801,86.815,86.834,86.837,86.818,86.832
2017/01/31 08:43:00,86.815,86.816,86.802,86.803,86.832,86.833,86.819,86.82
2017/01/31 08:44:00,86.803,86.803,86.796,86.803,86.82,86.82,86.813,86.82
2017/01/31 08:45:00,86.803,86.807,86.782,86.783,86.82,86.824,86.799,86.8
2017/01/31 08:46:00,86.783,86.784,86.769,86.777,86.8,86.801,86.786,86.794
2017/01/31 08:47:00,86.777,86.8,86.776,86.786,86.794,86.817,86.793,86.803
2017/01/31 08:48:00,86.786,86.788,86.78,86.782,86.803,86.805,86.797,86.799
2017/01/31 08:49:00,86.782,86.788,86.776,86.776,86.799,86.805,86.793,86.793
2017/01/31 08:50:00,86.776,86.788,86.776,86.786,86.793,86.805,86.793,86.803
2017/01/31 08:51:00,86.786,86.793,86.785,86.789,86.803,86.81,86.802,86.806
2017/01/31 08:52:00,86.789,86.789,86.766,86.771,86.806,86.806,86.783,86.788
2017/01/31 08:53:00,86.771,86.775,86.753,86.772,86.788,86.792,86.77,86.789
2017/01/31 08:54:00,86.772,86.772,86.742,86.748,86.789,86.789,86.759,86.765
2017/01/31 08:55:00,86.748,86.759,86.745,86.757,86.765,86.776,86.762,86.774
2017/01/31 08:56:00,86.757,86.758,86.737,86.738,86.774,86.775,86.754,86.755
2017/01/31 08:57:00,86.738,86.753,86.738,86.744,86.755,86.77,86.755,86.761
2017/01/31 08:58:00,86.744,86.747,86.727,86.732,86.761,86.764,86.744,86.749
2017/01/31 08:59:00,86.732,86.755,86.729,86.751,86.749,86.772,86.746,86.768
2017/01/31 09:00:00,86.751,86.768,86.723,86.768,86.768,86.785,86.74,86.785
2017/01/31 09:01:00,86.768,86.788,86.764,86.764,86.785,86.805,86.781,86.781
2017/01/31 09:02:00,86.764,86.767,86.736,86.745,86.781,86.784,86.753,86.762
2017/01/31 09:03:00,86.745,86.749,86.729,86.734,86.762,86.766,86.746,86.751
2017/01/31 09:04:00,86.734,86.738,86.702,86.702,86.751,86.755,86.719,86.719
2017/01/31 09:05:00,86.702,86.713,86.689,86.692,86.719,86.73,86.706,86.709
2017/01/31 09:06:00,86.692,86.713,86.682,86.701,86.709,86.73,86.699,86.718
2017/01/31 09:07:00,86.701,86.701,86.677,86.682,86.718,86.718,86.694,86.699
2017/01/31 09:08:00,86.682,86.697,86.677,86.696,86.699,86.714,86.694,86.713
2017/01/31 09:09:00,86.696,86.7,86.688,86.7,86.713,86.717,86.705,86.717
2017/01/31 09:10:00,86.7,86.712,86.696,86.71,86.717,86.729,86.713,86.727
2017/01/31 09:11:00,86.71,86.71,86.685,86.695,86.727,86.727,86.702,86.712
2017/01/31 09:12:00,86.695,86.707,86.68,86.707,86.712,86.724,86.697,86.724
2017/01/31 09:13:00,86.707,86.748,86.707,86.74,86.724,86.765,86.724,86.757
2017/01/31 09:14:00,86.74,86.76,86.735,86.753,86.757,86.777,86.752,86.77
2017/01/31 09:15:00,86.753,86.753,86.73,86.751,86.77,86.77,86.747,86.768
2017/01/31 09:16:00,86.751,86.798,86.744,86.796,86.768,86.815,86.761,86.813
2017/01/31 09:17:00,86.796,86.796,86.775,86.776,86.813,86.813,86.792,86.793
2017/01/31 09:18:00,86.776,86.776,86.738,86.745,86.793,86.793,86.755,86.762
2017/01/31 09:19:00,86.745,86.747,86.722,86.722,86.762,86.764,86.739,86.739
2017/01/31 09:20:00,86.722,86.738,86.716,86.737,86.739,86.755,86.733,86.754
2017/01/31 09:21:00,86.737,86.737,86.722,86.723,86.754,86.754,86.739,86.74
2017/01/31 09:22:00,86.723,86.725,86.713,86.72,86.74,86.742,86.73,86.737
2017/01/31 09:23:00,86.72,86.742,86.72,86.738,86.737,86.759,86.737,86.755
2017/01/31 09:24:00,86.738,86.748,86.725,86.742,86.755,86.765,86.742,86.759
2017/01/31 09:25:00,86.742,86.747,86.732,86.74,86.759,86.764,86.749,86.757
2017/01/31 09:26:00,86.74,86.74,86.69,86.713,86.757,86.757,86.707,86.73
2017/01/31 09:27:00,86.713,86.716,86.694,86.704,86.73,86.733,86.711,86.721
2017/01/31 09:28:00,86.704,86.72,86.704,86.719,86.721,86.737,86.721,86.736
2017/01/31 09:29:00,86.719,86.726,86.71,86.726,86.736,86.743,86.727,86.743
2017/01/31 09:30:00,86.726,86.753,86.726,86.753,86.743,86.77,86.743,86.77
2017/01/31 09:31:00,86.753,86.758,86.74,86.755,86.77,86.775,86.757,86.772
2017/01/31 09:32:00,86.755,86.774,86.748,86.765,86.772,86.791,86.765,86.782
2017/01/31 09:33:00,86.765,86.778,86.764,86.771,86.782,86.795,86.781,86.788
2017/01/31 09:34:00,86.771,86.789,86.771,86.772,86.788,86.806,86.788,86.789
2017/01/31 09:35:00,86.772,86.783,86.763,86.773,86.789,86.8,86.78,86.79
2017/01/31 09:36:00,86.773,86.773,86.762,86.769,86.79,86.79,86.779,86.786
2017/01/31 09:37:00,86.769,86.77,86.753,86.761,86.786,86.787,86.77,86.778
2017/01/31 09:38:00,86.761,86.766,86.756,86.759,86.778,86.783,86.773,86.776
2017/01/31 09:39:00,86.759,86.763,86.747,86.76,86.776,86.78,86.764,86.777
2017/01/31 09:40:00,86.76,86.774,86.76,86.763,86.777,86.791,86.777,86.78
2017/01/31 09:41:00,86.763,86.764,86.745,86.747,86.78,86.781,86.762,86.764
2017/01/31 09:42:00,86.747,86.75,86.738,86.749,86.764,86.767,86.755,86.766
2017/01/31 09:43:00,86.749,86.789,86.749,86.786,86.766,86.806,86.766,86.803
2017/01/31 09:44:00,86.786,86.786,86.748,86.755,86.803,86.803,86.765,86.772
2017/01/31 09:45:00,86.755,86.755,86.74,86.744,86.772,86.772,86.757,86.761
2017/01/31 09:46:00,86.744,86.745,86.732,86.743,86.761,86.762,86.749,86.76
2017/01/31 09:47:00,86.743,86.757,86.742,86.75,86.76,86.774,86.759,86.767
2017/01/31 09:48:00,86.75,86.771,86.746,86.769,86.767,86.788,86.763,86.786
2017/01/31 09:49:00,86.769,86.775,86.757,86.775,86.786,86.792,86.774,86.792
2017/01/31 09:50:00,86.775,86.783,86.775,86.782,86.792,86.8,86.792,86.799
2017/01/31 09:51:00,86.782,86.796,86.776,86.794,86.799,86.813,86.793,86.811
2017/01/31 09:52:00,86.794,86.8,86.779,86.799,86.811,86.817,86.796,86.816
2017/01/31 09:53:00,86.799,86.808,86.793,86.8,86.816,86.825,86.81,86.817
2017/01/31 09:54:00,86.8,86.8,86.779,86.792,86.817,86.817,86.796,86.809
2017/01/31 09:55:00,86.792,86.792,86.745,86.776,86.809,86.809,86.762,86.793
2017/01/31 09:56:00,86.776,86.819,86.775,86.802,86.793,86.836,86.792,86.819
2017/01/31 09:57:00,86.802,86.802,86.787,86.794,86.819,86.819,86.804,86.811
2017/01/31 09:58:00,86.794,86.803,86.789,86.796,86.811,86.82,86.806,86.813
2017/01/31 09:59:00,86.796,86.823,86.777,86.82,86.813,86.84,86.794,86.837
2017/01/31 10:00:00,86.82,86.833,86.816,86.819,86.837,86.85,86.833,86.836
2017/01/31 10:01:00,86.819,86.836,86.804,86.832,86.836,86.853,86.821,86.849
2017/01/31 10:02:00,86.832,86.864,86.83,86.857,86.849,86.881,86.847,86.874
2017/01/31 10:03:00,86.857,86.864,86.836,86.848,86.874,86.881,86.853,86.865
2017/01/31 10:04:00,86.848,86.853,86.841,86.845,86.865,86.87,86.858,86.862
2017/01/31 10:05:00,86.845,86.864,86.84,86.858,86.862,86.881,86.857,86.875
2017/01/31 10:06:00,86.858,86.858,86.833,86.833,86.875,86.875,86.85,86.85
2017/01/31 10:07:00,86.833,86.862,86.83,86.848,86.85,86.879,86.847,86.865
2017/01/31 10:08:00,86.848,86.858,86.841,86.854,86.865,86.875,86.858,86.871
2017/01/31 10:09:00,86.854,86.865,86.848,86.859,86.871,86.882,86.865,86.876
2017/01/31 10:10:00,86.859,86.863,86.851,86.851,86.876,86.88,86.868,86.868
2017/01/31 10:11:00,86.851,86.857,86.843,86.848,86.868,86.874,86.86,86.865
2017/01/31 10:12:00,86.848,86.848,86.833,86.834,86.865,86.865,86.85,86.851
2017/01/31 10:13:00,86.834,86.843,86.834,86.835,86.851,86.86,86.851,86.852
2017/01/31 10:14:00,86.835,86.842,86.828,86.831,86.852,86.859,86.845,86.848
2017/01/31 10:15:00,86.831,86.833,86.82,86.823,86.848,86.85,86.837,86.84
2017/01/31 10:16:00,86.823,86.843,86.823,86.835,86.84,86.86,86.84,86.852
2017/01/31 10:17:00,86.835,86.851,86.835,86.846,86.852,86.868,86.852,86.863
2017/01/31 10:18:00,86.846,86.85,86.835,86.84,86.863,86.867,86.852,86.857
2017/01/31 10:19:00,86.84,86.855,86.834,86.847,86.857,86.872,86.851,86.864
2017/01/31 10:20:00,86.847,86.851,86.844,86.844,86.864,86.868,86.861,86.861
2017/01/31 10:21:00,86.844,86.844,86.835,86.835,86.861,86.861,86.852,86.852
2017/01/31 10:22:00,86.835,86.839,86.822,86.826,86.852,86.856,86.839,86.843
2017/01/31 10:23:00,86.826,86.842,86.825,86.841,86.843,86.859,86.842,86.858
2017/01/31 10:24:00,86.841,86.854,86.839,86.854,86.858,86.871,86.856,86.871
2017/01/31 10:25:00,86.854,86.857,86.842,86.851,86.871,86.874,86.859,86.868
2017/01/31 10:26:00,86.851,86.854,86.839,86.843,86.868,86.871,86.856,86.86
2017/01/31 10:27:00,86.843,86.843,86.832,86.832,86.86,86.86,86.849,86.849
2017/01/31 10:28:00,86.832,86.832,86.821,86.824,86.849,86.849,86.838,86.841
2017/01/31 10:29:00,86.824,86.825,86.814,86.818,86.841,86.842,86.831,86.835
2017/01/31 10:30:00,86.818,86.835,86.817,86.825,86.835,86.852,86.834,86.842
2017/01/31 10:31:00,86.825,86.827,86.794,86.798,86.842,86.844,86.811,86.815
2017/01/31 10:32:00,86.798,86.803,86.788,86.803,86.815,86.82,86.805,86.82
2017/01/31 10:33:00,86.803,86.821,86.803,86.811,86.82,86.838,86.82,86.828
2017/01/31 10:34:00,86.811,86.815,86.784,86.806,86.828,86.832,86.801,86.823
2017/01/31 10:35:00,86.806,86.823,86.803,86.818,86.823,86.84,86.82,86.835
2017/01/31 10:36:00,86.818,86.818,86.805,86.812,86.835,86.835,86.822,86.829
2017/01/31 10:37:00,86.812,86.816,86.778,86.778,86.829,86.833,86.795,86.795
2017/01/31 10:38:00,86.778,86.805,86.776,86.803,86.795,86.822,86.793,86.82
2017/01/31 10:39:00,86.803,86.811,86.798,86.806,86.82,86.828,86.815,86.823
2017/01/31 10:40:00,86.806,86.808,86.786,86.793,86.823,86.825,86.803,86.81
2017/01/31 10:41:00,86.793,86.794,86.774,86.781,86.81,86.811,86.791,86.798
2017/01/31 10:42:00,86.781,86.791,86.777,86.784,86.798,86.808,86.794,86.801
2017/01/31 10:43:00,86.784,86.792,86.78,86.786,86.801,86.809,86.797,86.803
2017/01/31 10:44:00,86.786,86.792,86.78,86.79,86.803,86.809,86.797,86.807
2017/01/31 10:45:00,86.79,86.8,86.788,86.798,86.807,86.817,86.805,86.815
2017/01/31 10:46:00,86.798,86.798,86.775,86.78,86.815,86.815,86.792,86.797
2017/01/31 10:47:00,86.78,86.783,86.767,86.773,86.797,86.8,86.784,86.79
2017/01/31 10:48:00,86.773,86.778,86.769,86.773,86.79,86.795,86.786,86.79
2017/01/31 10:49:00,86.773,86.776,86.769,86.775,86.79,86.793,86.786,86.792
2017/01/31 10:50:00,86.775,86.775,86.759,86.759,86.792,86.792,86.776,86.776
2017/01/31 10:51:00,86.759,86.761,86.732,86.738,86.776,86.778,86.749,86.755
2017/01/31 10:52:00,86.738,86.741,86.72,86.725,86.755,86.758,86.737,86.742
2017/01/31 10:53:00,86.725,86.745,86.725,86.727,86.742,86.762,86.742,86.744
2017/01/31 10:54:00,86.727,86.734,86.722,86.729,86.744,86.751,86.739,86.746
2017/01/31 10:55:00,86.729,86.743,86.729,86.738,86.746,86.76,86.746,86.755
2017/01/31 10:56:00,86.738,86.738,86.717,86.722,86.755,86.755,86.734,86.739
2017/01/31 10:57:00,86.722,86.739,86.717,86.729,86.739,86.756,86.734,86.746
2017/01/31 10:58:00,86.729,86.729,86.705,86.713,86.746,86.746,86.722,86.73
2017/01/31 10:59:00,86.713,86.743,86.705,86.743,86.73,86.76,86.722,86.76
2017/01/31 11:00:00,86.743,86.746,86.716,86.724,86.76,86.763,86.733,86.741
2017/01/31 11:01:00,86.724,86.739,86.724,86.73,86.741,86.756,86.741,86.747
2017/01/31 11:02:00,86.73,86.737,86.721,86.722,86.747,86.754,86.738,86.739
2017/01/31 11:03:00,86.722,86.722,86.708,86.712,86.739,86.739,86.725,86.729
2017/01/31 11:04:00,86.712,86.715,86.705,86.706,86.729,86.732,86.722,86.723
2017/01/31 11:05:00,86.706,86.706,86.683,86.692,86.723,86.723,86.7,86.709
2017/01/31 11:06:00,86.692,86.7,86.69,86.7,86.709,86.717,86.707,86.717
2017/01/31 11:07:00,86.7,86.712,86.699,86.708,86.717,86.729,86.716,86.725
2017/01/31 11:08:00,86.708,86.712,86.676,86.71,86.725,86.729,86.693,86.727
2017/01/31 11:09:00,86.71,86.711,86.697,86.705,86.727,86.728,86.714,86.722
2017/01/31 11:10:00,86.705,86.706,86.683,86.704,86.722,86.723,86.7,86.721
2017/01/31 11:11:00,86.704,86.714,86.703,86.713,86.721,86.731,86.72,86.73
2017/01/31 11:12:00,86.713,86.715,86.702,86.707,86.73,86.732,86.719,86.724
2017/01/31 11:13:00,86.707,86.711,86.699,86.699,86.724,86.728,86.716,86.716
2017/01/31 11:14:00,86.699,86.716,86.69,86.712,86.716,86.733,86.707,86.729
2017/01/31 11:15:00,86.712,86.731,86.711,86.726,86.729,86.748,86.728,86.743
2017/01/31 11:16:00,86.726,86.733,86.72,86.721,86.743,86.75,86.737,86.738
2017/01/31 11:17:00,86.721,86.725,86.695,86.696,86.738,86.742,86.712,86.713
2017/01/31 11:18:00,86.696,86.696,86.669,86.674,86.713,86.713,86.686,86.691
2017/01/31 11:19:00,86.674,86.674,86.631,86.652,86.691,86.691,86.648,86.669
2017/01/31 11:20:00,86.652,86.652,86.613,86.625,86.669,86.669,86.63,86.642
2017/01/31 11:21:00,86.625,86.653,86.625,86.646,86.642,86.67,86.642,86.663
2017/01/31 11:22:00,86.646,86.646,86.602,86.615,86.663,86.663,86.619,86.632
2017/01/31 11:23:00,86.615,86.644,86.611,86.637,86.632,86.661,86.628,86.654
2017/01/31 11:24:00,86.637,86.655,86.633,86.653,86.654,86.672,86.65,86.67
2017/01/31 11:25:00,86.653,86.662,86.638,86.656,86.67,86.679,86.655,86.673
2017/01/31 11:26:00,86.656,86.656,86.63,86.64,86.673,86.673,86.647,86.657
2017/01/31 11:27:00,86.64,86.662,86.638,86.652,86.657,86.679,86.655,86.669
2017/01/31 11:28:00,86.652,86.674,86.651,86.673,86.669,86.691,86.668,86.69
2017/01/31 11:29:00,86.673,86.677,86.658,86.67,86.69,86.694,86.675,86.687
2017/01/31 11:30:00,86.67,86.717,86.662,86.704,86.687,86.734,86.679,86.721
2017/01/31 11:31:00,86.704,86.706,86.694,86.697,86.721,86.723,86.711,86.714
2017/01/31 11:32:00,86.697,86.697,86.683,86.692,86.714,86.714,86.7,86.709
2017/01/31 11:33:00,86.692,86.731,86.691,86.712,86.709,86.748,86.708,86.729
2017/01/31 11:34:00,86.712,86.717,86.705,86.706,86.729,86.734,86.722,86.723
2017/01/31 11:35:00,86.706,86.708,86.689,86.689,86.723,86.725,86.706,86.706
2017/01/31 11:36:00,86.689,86.689,86.67,86.678,86.706,86.706,86.687,86.695
2017/01/31 11:37:00,86.678,86.688,86.674,86.676,86.695,86.705,86.691,86.693
2017/01/31 11:38:00,86.676,86.698,86.676,86.697,86.693,86.715,86.693,86.714
2017/01/31 11:39:00,86.697,86.703,86.691,86.702,86.714,86.72,86.708,86.719
2017/01/31 11:40:00,86.702,86.71,86.68,86.68,86.719,86.727,86.697,86.697
2017/01/31 11:41:00,86.68,86.703,86.68,86.7,86.697,86.72,86.697,86.717
2017/01/31 11:42:00,86.7,86.7,86.678,86.678,86.717,86.717,86.695,86.695
2017/01/31 11:43:00,86.678,86.682,86.666,86.667,86.695,86.699,86.683,86.684
2017/01/31 11:44:00,86.667,86.684,86.662,86.671,86.684,86.701,86.679,86.688
2017/01/31 11:45:00,86.671,86.676,86.662,86.663,86.688,86.693,86.679,86.68
2017/01/31 11:46:00,86.663,86.663,86.64,86.644,86.68,86.68,86.657,86.661
2017/01/31 11:47:00,86.644,86.646,86.612,86.62,86.661,86.663,86.629,86.637
2017/01/31 11:48:00,86.62,86.646,86.619,86.642,86.637,86.663,86.636,86.659
2017/01/31 11:49:00,86.642,86.651,86.637,86.644,86.659,86.668,86.654,86.661
2017/01/31 11:50:00,86.644,86.656,86.64,86.647,86.661,86.673,86.657,86.664
2017/01/31 11:51:00,86.647,86.653,86.642,86.651,86.664,86.67,86.659,86.668
2017/01/31 11:52:00,86.651,86.673,86.647,86.669,86.668,86.69,86.664,86.686
2017/01/31 11:53:00,86.669,86.681,86.649,86.666,86.686,86.698,86.666,86.683
2017/01/31 11:54:00,86.666,86.683,86.651,86.673,86.683,86.7,86.668,86.69
2017/01/31 11:55:00,86.673,86.689,86.672,86.68,86.69,86.706,86.689,86.697
2017/01/31 11:56:00,86.68,86.731,86.673,86.723,86.697,86.748,86.69,86.74
2017/01/31 11:57:00,86.723,86.769,86.718,86.75,86.74,86.786,86.735,86.767
2017/01/31 11:58:00,86.75,86.755,86.697,86.708,86.767,86.772,86.714,86.725
2017/01/31 11:59:00,86.708,86.709,86.637,86.651,86.725,86.726,86.654,86.668
2017/01/31 12:00:00,86.651,86.677,86.648,86.67,86.668,86.694,86.665,86.687
2017/01/31 12:01:00,86.67,86.671,86.615,86.616,86.687,86.688,86.632,86.633
2017/01/31 12:02:00,86.616,86.616,86.526,86.526,86.633,86.633,86.543,86.543
2017/01/31 12:03:00,86.526,86.567,86.52,86.557,86.543,86.584,86.537,86.574
2017/01/31 12:04:00,86.557,86.575,86.539,86.566,86.574,86.592,86.556,86.583
2017/01/31 12:05:00,86.566,86.578,86.53,86.536,86.583,86.595,86.547,86.553
2017/01/31 12:06:00,86.536,86.556,86.535,86.553,86.553,86.573,86.552,86.57
2017/01/31 12:07:00,86.553,86.554,86.476,86.486,86.57,86.571,86.493,86.503
