日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/01/26 08:21:00,121.861,121.872,121.861,121.872,121.867,121.878,121.867,121.878
2017/01/26 08:22:00,121.872,121.879,121.87,121.876,121.878,121.885,121.876,121.882
2017/01/26 08:23:00,121.876,121.881,121.876,121.88,121.882,121.887,121.882,121.886
2017/01/26 08:24:00,121.88,121.886,121.879,121.886,121.886,121.892,121.885,121.892
2017/01/26 08:25:00,121.886,121.889,121.875,121.879,121.892,121.895,121.881,121.885
2017/01/26 08:26:00,121.879,121.883,121.877,121.883,121.885,121.889,121.883,121.889
2017/01/26 08:27:00,121.883,121.889,121.882,121.885,121.889,121.895,121.888,121.891
2017/01/26 08:28:00,121.885,121.91,121.885,121.894,121.891,121.916,121.891,121.9
2017/01/26 08:29:00,121.894,121.899,121.889,121.894,121.9,121.905,121.895,121.9
2017/01/26 08:30:00,121.894,121.894,121.883,121.883,121.9,121.9,121.889,121.889
2017/01/26 08:31:00,121.883,121.883,121.869,121.873,121.889,121.889,121.875,121.879
2017/01/26 08:32:00,121.873,121.874,121.855,121.859,121.879,121.88,121.861,121.865
2017/01/26 08:33:00,121.859,121.863,121.845,121.851,121.865,121.869,121.851,121.857
2017/01/26 08:34:00,121.851,121.86,121.85,121.853,121.857,121.866,121.856,121.859
2017/01/26 08:35:00,121.853,121.854,121.838,121.844,121.859,121.86,121.844,121.85
2017/01/26 08:36:00,121.844,121.853,121.841,121.853,121.85,121.859,121.847,121.859
2017/01/26 08:37:00,121.853,121.856,121.828,121.83,121.859,121.862,121.834,121.836
2017/01/26 08:38:00,121.83,121.843,121.82,121.837,121.836,121.849,121.826,121.843
2017/01/26 08:39:00,121.837,121.844,121.815,121.818,121.843,121.85,121.821,121.824
2017/01/26 08:40:00,121.818,121.83,121.816,121.826,121.824,121.836,121.822,121.832
2017/01/26 08:41:00,121.826,121.83,121.812,121.821,121.832,121.836,121.818,121.827
2017/01/26 08:42:00,121.821,121.831,121.805,121.805,121.827,121.837,121.811,121.811
2017/01/26 08:43:00,121.805,121.817,121.78,121.786,121.811,121.823,121.786,121.792
2017/01/26 08:44:00,121.786,121.829,121.785,121.799,121.792,121.835,121.791,121.805
2017/01/26 08:45:00,121.799,121.803,121.79,121.801,121.805,121.809,121.796,121.807
2017/01/26 08:46:00,121.801,121.801,121.77,121.786,121.807,121.807,121.776,121.792
2017/01/26 08:47:00,121.786,121.788,121.778,121.787,121.792,121.794,121.784,121.793
2017/01/26 08:48:00,121.787,121.799,121.773,121.794,121.793,121.805,121.779,121.8
2017/01/26 08:49:00,121.794,121.798,121.771,121.773,121.8,121.804,121.777,121.779
2017/01/26 08:50:00,121.773,121.793,121.77,121.788,121.779,121.799,121.776,121.794
2017/01/26 08:51:00,121.788,121.79,121.76,121.768,121.794,121.796,121.766,121.774
2017/01/26 08:52:00,121.768,121.774,121.761,121.761,121.774,121.78,121.767,121.767
2017/01/26 08:53:00,121.761,121.796,121.761,121.795,121.767,121.802,121.767,121.801
2017/01/26 08:54:00,121.795,121.827,121.795,121.826,121.801,121.833,121.801,121.832
2017/01/26 08:55:00,121.826,121.851,121.826,121.83,121.832,121.857,121.832,121.836
2017/01/26 08:56:00,121.83,121.831,121.79,121.807,121.836,121.837,121.796,121.813
2017/01/26 08:57:00,121.807,121.818,121.804,121.813,121.813,121.824,121.81,121.819
2017/01/26 08:58:00,121.813,121.815,121.79,121.79,121.819,121.821,121.796,121.796
2017/01/26 08:59:00,121.79,121.819,121.761,121.8,121.796,121.825,121.767,121.806
2017/01/26 09:00:00,121.8,121.824,121.72,121.743,121.806,121.83,121.726,121.749
2017/01/26 09:01:00,121.743,121.772,121.73,121.759,121.749,121.778,121.736,121.765
2017/01/26 09:02:00,121.759,121.783,121.744,121.779,121.765,121.789,121.75,121.785
2017/01/26 09:03:00,121.779,121.784,121.754,121.776,121.785,121.79,121.76,121.782
2017/01/26 09:04:00,121.776,121.777,121.745,121.763,121.782,121.783,121.751,121.769
2017/01/26 09:05:00,121.763,121.779,121.719,121.724,121.769,121.785,121.725,121.73
2017/01/26 09:06:00,121.724,121.738,121.7,121.714,121.73,121.744,121.706,121.72
2017/01/26 09:07:00,121.714,121.729,121.702,121.705,121.72,121.735,121.708,121.711
2017/01/26 09:08:00,121.705,121.74,121.7,121.738,121.711,121.746,121.706,121.744
2017/01/26 09:09:00,121.738,121.739,121.71,121.712,121.744,121.745,121.716,121.718
2017/01/26 09:10:00,121.712,121.726,121.687,121.695,121.718,121.732,121.693,121.701
2017/01/26 09:11:00,121.695,121.72,121.69,121.708,121.701,121.726,121.696,121.714
2017/01/26 09:12:00,121.708,121.748,121.703,121.748,121.714,121.754,121.709,121.754
2017/01/26 09:13:00,121.748,121.748,121.708,121.734,121.754,121.754,121.714,121.74
2017/01/26 09:14:00,121.734,121.734,121.71,121.721,121.74,121.74,121.716,121.727
2017/01/26 09:15:00,121.721,121.763,121.717,121.758,121.727,121.769,121.723,121.764
2017/01/26 09:16:00,121.758,121.794,121.755,121.784,121.764,121.8,121.761,121.79
2017/01/26 09:17:00,121.784,121.794,121.766,121.787,121.79,121.8,121.772,121.793
2017/01/26 09:18:00,121.787,121.788,121.756,121.771,121.793,121.794,121.762,121.777
2017/01/26 09:19:00,121.771,121.772,121.729,121.729,121.777,121.778,121.735,121.735
2017/01/26 09:20:00,121.729,121.741,121.674,121.712,121.735,121.747,121.68,121.718
2017/01/26 09:21:00,121.712,121.721,121.683,121.701,121.718,121.727,121.689,121.707
2017/01/26 09:22:00,121.701,121.722,121.697,121.716,121.707,121.728,121.703,121.722
2017/01/26 09:23:00,121.716,121.744,121.708,121.744,121.722,121.75,121.714,121.75
2017/01/26 09:24:00,121.744,121.756,121.737,121.747,121.75,121.762,121.743,121.753
2017/01/26 09:25:00,121.747,121.754,121.715,121.734,121.753,121.76,121.721,121.74
2017/01/26 09:26:00,121.734,121.741,121.694,121.711,121.74,121.747,121.7,121.717
2017/01/26 09:27:00,121.711,121.75,121.71,121.743,121.717,121.756,121.716,121.749
2017/01/26 09:28:00,121.743,121.774,121.743,121.768,121.749,121.78,121.749,121.774
2017/01/26 09:29:00,121.768,121.769,121.729,121.74,121.774,121.775,121.735,121.746
2017/01/26 09:30:00,121.74,121.765,121.739,121.764,121.746,121.771,121.745,121.77
2017/01/26 09:31:00,121.764,121.783,121.738,121.754,121.77,121.789,121.744,121.76
2017/01/26 09:32:00,121.754,121.775,121.748,121.761,121.76,121.781,121.754,121.767
2017/01/26 09:33:00,121.761,121.765,121.742,121.749,121.767,121.771,121.748,121.755
2017/01/26 09:34:00,121.749,121.751,121.715,121.739,121.755,121.757,121.721,121.745
2017/01/26 09:35:00,121.739,121.751,121.739,121.745,121.745,121.757,121.745,121.751
2017/01/26 09:36:00,121.745,121.752,121.744,121.746,121.751,121.758,121.75,121.752
2017/01/26 09:37:00,121.746,121.746,121.733,121.736,121.752,121.752,121.739,121.742
2017/01/26 09:38:00,121.736,121.739,121.725,121.73,121.742,121.745,121.731,121.736
2017/01/26 09:39:00,121.73,121.74,121.71,121.726,121.736,121.746,121.716,121.732
2017/01/26 09:40:00,121.726,121.754,121.725,121.75,121.732,121.76,121.731,121.756
2017/01/26 09:41:00,121.75,121.751,121.743,121.747,121.756,121.757,121.749,121.753
2017/01/26 09:42:00,121.747,121.757,121.745,121.751,121.753,121.763,121.751,121.757
2017/01/26 09:43:00,121.751,121.775,121.743,121.768,121.757,121.781,121.749,121.774
2017/01/26 09:44:00,121.768,121.805,121.767,121.79,121.774,121.811,121.773,121.796
2017/01/26 09:45:00,121.79,121.806,121.785,121.799,121.796,121.812,121.791,121.805
2017/01/26 09:46:00,121.799,121.802,121.781,121.785,121.805,121.808,121.787,121.791
2017/01/26 09:47:00,121.785,121.812,121.784,121.804,121.791,121.818,121.79,121.81
2017/01/26 09:48:00,121.804,121.814,121.789,121.789,121.81,121.82,121.795,121.795
2017/01/26 09:49:00,121.789,121.789,121.768,121.772,121.795,121.795,121.774,121.778
2017/01/26 09:50:00,121.772,121.805,121.769,121.805,121.778,121.811,121.775,121.811
2017/01/26 09:51:00,121.805,121.821,121.78,121.791,121.811,121.827,121.786,121.797
2017/01/26 09:52:00,121.791,121.801,121.78,121.796,121.797,121.807,121.786,121.802
2017/01/26 09:53:00,121.796,121.827,121.794,121.811,121.802,121.833,121.8,121.817
2017/01/26 09:54:00,121.811,121.812,121.751,121.771,121.817,121.818,121.757,121.777
2017/01/26 09:55:00,121.771,121.823,121.771,121.79,121.777,121.829,121.777,121.796
2017/01/26 09:56:00,121.79,121.813,121.79,121.792,121.796,121.819,121.796,121.798
2017/01/26 09:57:00,121.792,121.799,121.769,121.779,121.798,121.805,121.775,121.785
2017/01/26 09:58:00,121.779,121.812,121.769,121.811,121.785,121.818,121.775,121.817
2017/01/26 09:59:00,121.811,121.813,121.767,121.771,121.817,121.819,121.773,121.777
2017/01/26 10:00:00,121.771,121.821,121.77,121.794,121.777,121.827,121.776,121.8
2017/01/26 10:01:00,121.794,121.815,121.777,121.789,121.8,121.821,121.783,121.795
2017/01/26 10:02:00,121.789,121.82,121.787,121.808,121.795,121.826,121.793,121.814
2017/01/26 10:03:00,121.808,121.824,121.808,121.817,121.814,121.83,121.814,121.823
2017/01/26 10:04:00,121.817,121.832,121.811,121.812,121.823,121.838,121.817,121.818
2017/01/26 10:05:00,121.812,121.815,121.806,121.814,121.818,121.821,121.812,121.82
2017/01/26 10:06:00,121.814,121.839,121.813,121.835,121.82,121.845,121.819,121.841
2017/01/26 10:07:00,121.835,121.85,121.82,121.836,121.841,121.856,121.826,121.842
2017/01/26 10:08:00,121.836,121.869,121.833,121.86,121.842,121.875,121.839,121.866
2017/01/26 10:09:00,121.86,121.87,121.851,121.867,121.866,121.876,121.857,121.873
2017/01/26 10:10:00,121.867,121.882,121.854,121.874,121.873,121.888,121.86,121.88
2017/01/26 10:11:00,121.874,121.878,121.862,121.872,121.88,121.884,121.868,121.878
2017/01/26 10:12:00,121.872,121.896,121.87,121.884,121.878,121.902,121.876,121.89
2017/01/26 10:13:00,121.884,121.894,121.864,121.876,121.89,121.9,121.87,121.882
2017/01/26 10:14:00,121.876,121.881,121.86,121.86,121.882,121.887,121.866,121.866
2017/01/26 10:15:00,121.86,121.865,121.854,121.861,121.866,121.871,121.86,121.867
2017/01/26 10:16:00,121.861,121.869,121.843,121.847,121.867,121.875,121.849,121.853
2017/01/26 10:17:00,121.847,121.862,121.84,121.86,121.853,121.868,121.846,121.866
2017/01/26 10:18:00,121.86,121.862,121.848,121.848,121.866,121.868,121.854,121.854
2017/01/26 10:19:00,121.848,121.851,121.834,121.834,121.854,121.857,121.84,121.84
2017/01/26 10:20:00,121.834,121.84,121.825,121.833,121.84,121.846,121.831,121.839
2017/01/26 10:21:00,121.833,121.842,121.824,121.831,121.839,121.848,121.83,121.837
2017/01/26 10:22:00,121.831,121.84,121.823,121.84,121.837,121.846,121.829,121.846
2017/01/26 10:23:00,121.84,121.873,121.83,121.864,121.846,121.879,121.836,121.87
2017/01/26 10:24:00,121.864,121.864,121.843,121.856,121.87,121.87,121.849,121.862
2017/01/26 10:25:00,121.856,121.859,121.837,121.837,121.862,121.865,121.843,121.843
2017/01/26 10:26:00,121.837,121.844,121.823,121.837,121.843,121.85,121.829,121.843
2017/01/26 10:27:00,121.837,121.837,121.788,121.8,121.843,121.843,121.794,121.806
2017/01/26 10:28:00,121.8,121.809,121.773,121.804,121.806,121.815,121.779,121.81
2017/01/26 10:29:00,121.804,121.805,121.775,121.781,121.81,121.811,121.781,121.787
2017/01/26 10:30:00,121.781,121.806,121.778,121.797,121.787,121.812,121.784,121.803
2017/01/26 10:31:00,121.797,121.807,121.792,121.802,121.803,121.813,121.798,121.808
2017/01/26 10:32:00,121.802,121.807,121.786,121.798,121.808,121.813,121.792,121.804
2017/01/26 10:33:00,121.798,121.799,121.776,121.781,121.804,121.805,121.782,121.787
2017/01/26 10:34:00,121.781,121.798,121.759,121.764,121.787,121.804,121.765,121.77
2017/01/26 10:35:00,121.764,121.786,121.764,121.775,121.77,121.792,121.77,121.781
2017/01/26 10:36:00,121.775,121.786,121.766,121.786,121.781,121.792,121.772,121.792
2017/01/26 10:37:00,121.786,121.806,121.769,121.792,121.792,121.812,121.775,121.798
2017/01/26 10:38:00,121.792,121.803,121.771,121.778,121.798,121.809,121.777,121.784
2017/01/26 10:39:00,121.778,121.8,121.767,121.789,121.784,121.806,121.773,121.795
2017/01/26 10:40:00,121.789,121.801,121.768,121.773,121.795,121.807,121.774,121.779
2017/01/26 10:41:00,121.773,121.786,121.748,121.785,121.779,121.792,121.754,121.791
2017/01/26 10:42:00,121.785,121.801,121.784,121.794,121.791,121.807,121.79,121.8
2017/01/26 10:43:00,121.794,121.806,121.789,121.797,121.8,121.812,121.795,121.803
2017/01/26 10:44:00,121.797,121.834,121.797,121.834,121.803,121.84,121.803,121.84
2017/01/26 10:45:00,121.834,121.862,121.825,121.858,121.84,121.868,121.831,121.864
2017/01/26 10:46:00,121.858,121.858,121.833,121.847,121.864,121.864,121.839,121.853
2017/01/26 10:47:00,121.847,121.861,121.846,121.852,121.853,121.867,121.852,121.858
2017/01/26 10:48:00,121.852,121.852,121.828,121.829,121.858,121.858,121.834,121.835
2017/01/26 10:49:00,121.829,121.841,121.826,121.838,121.835,121.847,121.832,121.844
2017/01/26 10:50:00,121.838,121.838,121.826,121.832,121.844,121.844,121.832,121.838
2017/01/26 10:51:00,121.832,121.846,121.819,121.819,121.838,121.852,121.825,121.825
2017/01/26 10:52:00,121.819,121.835,121.814,121.834,121.825,121.841,121.82,121.84
2017/01/26 10:53:00,121.834,121.852,121.833,121.84,121.84,121.858,121.839,121.846
2017/01/26 10:54:00,121.84,121.851,121.818,121.848,121.846,121.857,121.824,121.854
2017/01/26 10:55:00,121.848,121.867,121.848,121.859,121.854,121.873,121.854,121.865
2017/01/26 10:56:00,121.859,121.864,121.844,121.844,121.865,121.87,121.85,121.85
2017/01/26 10:57:00,121.844,121.852,121.832,121.841,121.85,121.858,121.838,121.847
2017/01/26 10:58:00,121.841,121.856,121.838,121.853,121.847,121.862,121.844,121.859
2017/01/26 10:59:00,121.853,121.853,121.834,121.834,121.859,121.859,121.84,121.84
2017/01/26 11:00:00,121.834,121.857,121.825,121.857,121.84,121.863,121.831,121.863
2017/01/26 11:01:00,121.857,121.945,121.855,121.938,121.863,121.951,121.861,121.944
2017/01/26 11:02:00,121.938,121.976,121.936,121.964,121.944,121.982,121.942,121.97
2017/01/26 11:03:00,121.964,121.973,121.951,121.965,121.97,121.979,121.957,121.971
2017/01/26 11:04:00,121.965,121.981,121.953,121.968,121.971,121.987,121.959,121.974
2017/01/26 11:05:00,121.968,121.991,121.952,121.982,121.974,121.997,121.958,121.988
2017/01/26 11:06:00,121.982,121.989,121.967,121.986,121.988,121.995,121.973,121.992
2017/01/26 11:07:00,121.986,121.993,121.973,121.991,121.992,121.999,121.979,121.997
2017/01/26 11:08:00,121.991,121.992,121.97,121.977,121.997,121.998,121.976,121.983
2017/01/26 11:09:00,121.977,121.991,121.953,121.957,121.983,121.997,121.959,121.963
2017/01/26 11:10:00,121.957,121.967,121.947,121.954,121.963,121.973,121.953,121.96
2017/01/26 11:11:00,121.954,121.96,121.945,121.952,121.96,121.966,121.951,121.958
2017/01/26 11:12:00,121.952,121.999,121.951,121.995,121.958,122.005,121.957,122.001
2017/01/26 11:13:00,121.995,122.006,121.969,121.973,122.001,122.012,121.975,121.979
2017/01/26 11:14:00,121.973,121.976,121.943,121.946,121.979,121.982,121.949,121.952
2017/01/26 11:15:00,121.946,121.977,121.946,121.969,121.952,121.983,121.952,121.975
2017/01/26 11:16:00,121.969,122.001,121.968,122.001,121.975,122.007,121.974,122.007
2017/01/26 11:17:00,122.001,122.02,121.979,121.989,122.007,122.026,121.985,121.995
2017/01/26 11:18:00,121.989,121.99,121.969,121.971,121.995,121.996,121.975,121.977
2017/01/26 11:19:00,121.971,121.975,121.95,121.961,121.977,121.981,121.956,121.967
2017/01/26 11:20:00,121.961,121.969,121.948,121.961,121.967,121.975,121.954,121.967
2017/01/26 11:21:00,121.961,121.961,121.928,121.943,121.967,121.967,121.934,121.949
2017/01/26 11:22:00,121.943,121.948,121.925,121.942,121.949,121.954,121.931,121.948
2017/01/26 11:23:00,121.942,121.946,121.935,121.941,121.948,121.952,121.941,121.947
2017/01/26 11:24:00,121.941,121.948,121.932,121.935,121.947,121.954,121.938,121.941
2017/01/26 11:25:00,121.935,121.935,121.925,121.93,121.941,121.941,121.931,121.936
2017/01/26 11:26:00,121.93,121.95,121.93,121.947,121.936,121.956,121.936,121.953
2017/01/26 11:27:00,121.947,121.96,121.947,121.954,121.953,121.966,121.953,121.96
2017/01/26 11:28:00,121.954,121.957,121.933,121.934,121.96,121.963,121.939,121.94
2017/01/26 11:29:00,121.934,121.94,121.927,121.935,121.94,121.946,121.933,121.941
2017/01/26 11:30:00,121.935,121.941,121.933,121.934,121.941,121.947,121.939,121.94
2017/01/26 11:31:00,121.934,121.935,121.919,121.929,121.94,121.941,121.925,121.935
2017/01/26 11:32:00,121.929,121.947,121.923,121.942,121.935,121.953,121.929,121.948
2017/01/26 11:33:00,121.942,121.951,121.939,121.948,121.948,121.957,121.945,121.954
2017/01/26 11:34:00,121.948,121.951,121.941,121.947,121.954,121.957,121.947,121.953
2017/01/26 11:35:00,121.947,121.961,121.936,121.953,121.953,121.967,121.942,121.959
2017/01/26 11:36:00,121.953,121.997,121.949,121.978,121.959,122.003,121.955,121.984
2017/01/26 11:37:00,121.978,122.011,121.965,121.982,121.984,122.017,121.971,121.988
2017/01/26 11:38:00,121.982,121.989,121.978,121.979,121.988,121.995,121.984,121.985
2017/01/26 11:39:00,121.979,122.009,121.977,121.998,121.985,122.015,121.983,122.004
2017/01/26 11:40:00,121.998,122.004,121.991,121.991,122.004,122.01,121.997,121.997
2017/01/26 11:41:00,121.991,121.998,121.986,121.992,121.997,122.004,121.992,121.998
2017/01/26 11:42:00,121.992,122.004,121.957,121.957,121.998,122.01,121.963,121.963
2017/01/26 11:43:00,121.957,121.973,121.946,121.961,121.963,121.979,121.952,121.967
2017/01/26 11:44:00,121.961,121.971,121.952,121.96,121.967,121.977,121.958,121.966
2017/01/26 11:45:00,121.96,121.98,121.96,121.978,121.966,121.986,121.966,121.984
2017/01/26 11:46:00,121.978,121.986,121.964,121.974,121.984,121.992,121.97,121.98
2017/01/26 11:47:00,121.974,121.975,121.96,121.971,121.98,121.981,121.966,121.977
2017/01/26 11:48:00,121.971,121.987,121.967,121.97,121.977,121.993,121.973,121.976
2017/01/26 11:49:00,121.97,121.988,121.97,121.97,121.976,121.994,121.976,121.976
2017/01/26 11:50:00,121.97,121.995,121.97,121.981,121.976,122.001,121.976,121.987
2017/01/26 11:51:00,121.981,121.993,121.964,121.966,121.987,121.999,121.97,121.972
2017/01/26 11:52:00,121.966,121.966,121.947,121.948,121.972,121.972,121.953,121.954
2017/01/26 11:53:00,121.948,121.958,121.937,121.945,121.954,121.964,121.943,121.951
2017/01/26 11:54:00,121.945,121.946,121.927,121.941,121.951,121.952,121.933,121.947
2017/01/26 11:55:00,121.941,121.943,121.93,121.935,121.947,121.949,121.936,121.941
2017/01/26 11:56:00,121.935,121.952,121.934,121.952,121.941,121.958,121.94,121.958
2017/01/26 11:57:00,121.952,121.952,121.938,121.939,121.958,121.958,121.944,121.945
2017/01/26 11:58:00,121.939,121.943,121.928,121.938,121.945,121.949,121.934,121.944
2017/01/26 11:59:00,121.938,121.945,121.93,121.931,121.944,121.951,121.936,121.937
2017/01/26 12:00:00,121.931,121.958,121.931,121.942,121.937,121.964,121.937,121.948
2017/01/26 12:01:00,121.942,121.961,121.938,121.951,121.948,121.967,121.944,121.957
2017/01/26 12:02:00,121.951,121.951,121.939,121.939,121.957,121.957,121.945,121.945
2017/01/26 12:03:00,121.939,121.945,121.936,121.937,121.945,121.951,121.942,121.943
2017/01/26 12:04:00,121.937,121.946,121.925,121.937,121.943,121.952,121.931,121.943
2017/01/26 12:05:00,121.937,121.964,121.937,121.963,121.943,121.97,121.943,121.969
2017/01/26 12:06:00,121.963,121.965,121.927,121.935,121.969,121.971,121.933,121.941
2017/01/26 12:07:00,121.935,121.955,121.929,121.945,121.941,121.961,121.935,121.951
