日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/01/16 12:08:00,121.165,121.174,121.164,121.168,121.171,121.18,121.17,121.174
2017/01/16 12:09:00,121.168,121.176,121.165,121.175,121.174,121.182,121.171,121.181
2017/01/16 12:10:00,121.175,121.194,121.17,121.184,121.181,121.2,121.176,121.19
2017/01/16 12:11:00,121.184,121.187,121.177,121.181,121.19,121.193,121.183,121.187
2017/01/16 12:12:00,121.181,121.188,121.177,121.177,121.187,121.194,121.183,121.183
2017/01/16 12:13:00,121.177,121.182,121.168,121.169,121.183,121.188,121.174,121.175
2017/01/16 12:14:00,121.169,121.173,121.158,121.169,121.175,121.179,121.164,121.175
2017/01/16 12:15:00,121.169,121.17,121.16,121.165,121.175,121.176,121.166,121.171
2017/01/16 12:16:00,121.165,121.176,121.159,121.175,121.171,121.182,121.165,121.181
2017/01/16 12:17:00,121.175,121.189,121.171,121.176,121.181,121.195,121.177,121.182
2017/01/16 12:18:00,121.176,121.192,121.174,121.187,121.182,121.198,121.18,121.193
2017/01/16 12:19:00,121.187,121.209,121.183,121.208,121.193,121.215,121.189,121.214
2017/01/16 12:20:00,121.208,121.208,121.193,121.195,121.214,121.214,121.199,121.201
2017/01/16 12:21:00,121.195,121.2,121.195,121.198,121.201,121.206,121.201,121.204
2017/01/16 12:22:00,121.198,121.201,121.189,121.193,121.204,121.207,121.195,121.199
2017/01/16 12:23:00,121.193,121.208,121.187,121.2,121.199,121.214,121.193,121.206
2017/01/16 12:24:00,121.2,121.22,121.195,121.213,121.206,121.226,121.201,121.219
2017/01/16 12:25:00,121.213,121.215,121.196,121.209,121.219,121.221,121.202,121.215
2017/01/16 12:26:00,121.209,121.22,121.205,121.211,121.215,121.226,121.211,121.217
2017/01/16 12:27:00,121.211,121.212,121.203,121.211,121.217,121.218,121.209,121.217
2017/01/16 12:28:00,121.211,121.223,121.209,121.211,121.217,121.229,121.215,121.217
2017/01/16 12:29:00,121.211,121.211,121.197,121.2,121.217,121.217,121.203,121.206
2017/01/16 12:30:00,121.2,121.213,121.2,121.205,121.206,121.219,121.206,121.211
2017/01/16 12:31:00,121.205,121.21,121.195,121.201,121.211,121.216,121.201,121.207
2017/01/16 12:32:00,121.201,121.205,121.19,121.19,121.207,121.211,121.196,121.196
2017/01/16 12:33:00,121.19,121.19,121.174,121.178,121.196,121.196,121.18,121.184
2017/01/16 12:34:00,121.178,121.186,121.162,121.162,121.184,121.192,121.168,121.168
2017/01/16 12:35:00,121.162,121.189,121.152,121.176,121.168,121.195,121.158,121.182
2017/01/16 12:36:00,121.176,121.187,121.164,121.183,121.182,121.193,121.17,121.189
2017/01/16 12:37:00,121.183,121.199,121.172,121.18,121.189,121.205,121.178,121.186
2017/01/16 12:38:00,121.18,121.187,121.164,121.166,121.186,121.193,121.17,121.172
2017/01/16 12:39:00,121.166,121.172,121.151,121.162,121.172,121.178,121.157,121.168
2017/01/16 12:40:00,121.162,121.168,121.131,121.132,121.168,121.174,121.137,121.138
2017/01/16 12:41:00,121.132,121.143,121.114,121.124,121.138,121.149,121.12,121.13
2017/01/16 12:42:00,121.124,121.15,121.12,121.149,121.13,121.156,121.126,121.155
2017/01/16 12:43:00,121.149,121.154,121.141,121.142,121.155,121.16,121.147,121.148
2017/01/16 12:44:00,121.142,121.143,121.133,121.138,121.148,121.149,121.139,121.144
2017/01/16 12:45:00,121.138,121.155,121.137,121.149,121.144,121.161,121.143,121.155
2017/01/16 12:46:00,121.149,121.151,121.133,121.141,121.155,121.157,121.139,121.147
2017/01/16 12:47:00,121.141,121.16,121.131,121.134,121.147,121.166,121.137,121.14
2017/01/16 12:48:00,121.134,121.14,121.134,121.138,121.14,121.146,121.14,121.144
2017/01/16 12:49:00,121.138,121.139,121.112,121.114,121.144,121.145,121.118,121.12
2017/01/16 12:50:00,121.114,121.123,121.098,121.122,121.12,121.129,121.104,121.128
2017/01/16 12:51:00,121.122,121.14,121.115,121.131,121.128,121.146,121.121,121.137
2017/01/16 12:52:00,121.131,121.138,121.12,121.122,121.137,121.144,121.126,121.128
2017/01/16 12:53:00,121.122,121.122,121.112,121.114,121.128,121.128,121.118,121.12
2017/01/16 12:54:00,121.114,121.123,121.11,121.11,121.12,121.129,121.116,121.116
2017/01/16 12:55:00,121.11,121.111,121.099,121.099,121.116,121.117,121.105,121.105
2017/01/16 12:56:00,121.099,121.114,121.098,121.107,121.105,121.12,121.104,121.113
2017/01/16 12:57:00,121.107,121.118,121.107,121.114,121.113,121.124,121.113,121.12
2017/01/16 12:58:00,121.114,121.123,121.102,121.108,121.12,121.129,121.108,121.114
2017/01/16 12:59:00,121.108,121.116,121.095,121.107,121.114,121.122,121.101,121.113
2017/01/16 13:00:00,121.107,121.11,121.097,121.109,121.113,121.116,121.103,121.115
2017/01/16 13:01:00,121.109,121.12,121.109,121.112,121.115,121.126,121.115,121.118
2017/01/16 13:02:00,121.112,121.118,121.111,121.116,121.118,121.124,121.117,121.122
2017/01/16 13:03:00,121.116,121.129,121.114,121.116,121.122,121.135,121.12,121.122
2017/01/16 13:04:00,121.116,121.131,121.115,121.124,121.122,121.137,121.121,121.13
2017/01/16 13:05:00,121.124,121.136,121.124,121.132,121.13,121.142,121.13,121.138
2017/01/16 13:06:00,121.132,121.145,121.132,121.143,121.138,121.151,121.138,121.149
2017/01/16 13:07:00,121.143,121.158,121.138,121.152,121.149,121.164,121.144,121.158
2017/01/16 13:08:00,121.152,121.171,121.143,121.143,121.158,121.177,121.149,121.149
2017/01/16 13:09:00,121.143,121.154,121.142,121.151,121.149,121.16,121.148,121.157
2017/01/16 13:10:00,121.151,121.154,121.121,121.124,121.157,121.16,121.127,121.13
2017/01/16 13:11:00,121.124,121.138,121.122,121.136,121.13,121.144,121.128,121.142
2017/01/16 13:12:00,121.136,121.137,121.119,121.136,121.142,121.143,121.125,121.142
2017/01/16 13:13:00,121.136,121.153,121.135,121.15,121.142,121.159,121.141,121.156
2017/01/16 13:14:00,121.15,121.159,121.14,121.142,121.156,121.165,121.146,121.148
2017/01/16 13:15:00,121.142,121.142,121.133,121.135,121.148,121.148,121.139,121.141
2017/01/16 13:16:00,121.135,121.145,121.125,121.125,121.141,121.151,121.131,121.131
2017/01/16 13:17:00,121.125,121.131,121.109,121.109,121.131,121.137,121.115,121.115
2017/01/16 13:18:00,121.109,121.124,121.107,121.124,121.115,121.13,121.113,121.13
2017/01/16 13:19:00,121.124,121.139,121.124,121.132,121.13,121.145,121.13,121.138
2017/01/16 13:20:00,121.132,121.155,121.128,121.155,121.138,121.161,121.134,121.161
2017/01/16 13:21:00,121.155,121.159,121.127,121.14,121.161,121.165,121.133,121.146
2017/01/16 13:22:00,121.14,121.149,121.134,121.142,121.146,121.155,121.14,121.148
2017/01/16 13:23:00,121.142,121.16,121.137,121.145,121.148,121.166,121.143,121.151
2017/01/16 13:24:00,121.145,121.148,121.136,121.148,121.151,121.154,121.142,121.154
2017/01/16 13:25:00,121.148,121.163,121.148,121.161,121.154,121.169,121.154,121.167
2017/01/16 13:26:00,121.161,121.191,121.161,121.186,121.167,121.197,121.167,121.192
2017/01/16 13:27:00,121.186,121.199,121.181,121.199,121.192,121.205,121.187,121.205
2017/01/16 13:28:00,121.199,121.204,121.189,121.204,121.205,121.21,121.195,121.21
2017/01/16 13:29:00,121.204,121.22,121.204,121.218,121.21,121.226,121.21,121.224
2017/01/16 13:30:00,121.218,121.22,121.21,121.214,121.224,121.226,121.216,121.22
2017/01/16 13:31:00,121.214,121.229,121.213,121.216,121.22,121.235,121.219,121.222
2017/01/16 13:32:00,121.216,121.224,121.215,121.222,121.222,121.23,121.221,121.228
2017/01/16 13:33:00,121.222,121.222,121.175,121.176,121.228,121.228,121.181,121.182
2017/01/16 13:34:00,121.176,121.2,121.175,121.193,121.182,121.206,121.181,121.199
2017/01/16 13:35:00,121.193,121.196,121.191,121.192,121.199,121.202,121.197,121.198
2017/01/16 13:36:00,121.192,121.213,121.191,121.209,121.198,121.219,121.197,121.215
2017/01/16 13:37:00,121.209,121.225,121.201,121.203,121.215,121.231,121.207,121.209
2017/01/16 13:38:00,121.203,121.218,121.203,121.212,121.209,121.224,121.209,121.218
2017/01/16 13:39:00,121.212,121.212,121.206,121.209,121.218,121.218,121.212,121.215
2017/01/16 13:40:00,121.209,121.221,121.205,121.217,121.215,121.227,121.211,121.223
2017/01/16 13:41:00,121.217,121.243,121.214,121.226,121.223,121.249,121.22,121.232
2017/01/16 13:42:00,121.226,121.237,121.222,121.23,121.232,121.243,121.228,121.236
2017/01/16 13:43:00,121.23,121.23,121.213,121.223,121.236,121.236,121.219,121.229
2017/01/16 13:44:00,121.223,121.223,121.209,121.213,121.229,121.229,121.215,121.219
2017/01/16 13:45:00,121.213,121.214,121.207,121.211,121.219,121.22,121.213,121.217
2017/01/16 13:46:00,121.211,121.215,121.207,121.209,121.217,121.221,121.213,121.215
2017/01/16 13:47:00,121.209,121.219,121.207,121.219,121.215,121.225,121.213,121.225
2017/01/16 13:48:00,121.219,121.22,121.217,121.22,121.225,121.226,121.223,121.226
2017/01/16 13:49:00,121.22,121.22,121.209,121.21,121.226,121.226,121.215,121.216
2017/01/16 13:50:00,121.21,121.216,121.206,121.214,121.216,121.222,121.212,121.22
2017/01/16 13:51:00,121.214,121.229,121.213,121.225,121.22,121.235,121.219,121.231
2017/01/16 13:52:00,121.225,121.229,121.224,121.228,121.231,121.235,121.23,121.234
2017/01/16 13:53:00,121.228,121.231,121.19,121.201,121.234,121.237,121.196,121.207
2017/01/16 13:54:00,121.201,121.204,121.194,121.203,121.207,121.21,121.2,121.209
2017/01/16 13:55:00,121.203,121.206,121.188,121.205,121.209,121.212,121.194,121.211
2017/01/16 13:56:00,121.205,121.222,121.203,121.222,121.211,121.228,121.209,121.228
2017/01/16 13:57:00,121.222,121.225,121.19,121.203,121.228,121.231,121.196,121.209
2017/01/16 13:58:00,121.203,121.203,121.172,121.172,121.209,121.209,121.178,121.178
2017/01/16 13:59:00,121.172,121.174,121.149,121.149,121.178,121.18,121.155,121.155
2017/01/16 14:00:00,121.149,121.179,121.145,121.172,121.155,121.185,121.151,121.178
2017/01/16 14:01:00,121.172,121.18,121.159,121.162,121.178,121.186,121.165,121.168
2017/01/16 14:02:00,121.162,121.166,121.15,121.163,121.168,121.172,121.156,121.169
2017/01/16 14:03:00,121.163,121.186,121.163,121.176,121.169,121.192,121.169,121.182
2017/01/16 14:04:00,121.176,121.201,121.174,121.183,121.182,121.207,121.18,121.189
2017/01/16 14:05:00,121.183,121.186,121.174,121.177,121.189,121.192,121.18,121.183
2017/01/16 14:06:00,121.177,121.182,121.164,121.166,121.183,121.188,121.17,121.172
2017/01/16 14:07:00,121.166,121.169,121.159,121.169,121.172,121.175,121.165,121.175
2017/01/16 14:08:00,121.169,121.175,121.168,121.175,121.175,121.181,121.174,121.181
2017/01/16 14:09:00,121.175,121.175,121.16,121.169,121.181,121.181,121.166,121.175
2017/01/16 14:10:00,121.169,121.183,121.159,121.165,121.175,121.189,121.165,121.171
2017/01/16 14:11:00,121.165,121.169,121.157,121.167,121.171,121.175,121.163,121.173
2017/01/16 14:12:00,121.167,121.167,121.14,121.147,121.173,121.173,121.146,121.153
2017/01/16 14:13:00,121.147,121.172,121.146,121.171,121.153,121.178,121.152,121.177
2017/01/16 14:14:00,121.171,121.172,121.166,121.169,121.177,121.178,121.172,121.175
2017/01/16 14:15:00,121.169,121.18,121.167,121.18,121.175,121.186,121.173,121.186
2017/01/16 14:16:00,121.18,121.189,121.175,121.186,121.186,121.195,121.181,121.192
2017/01/16 14:17:00,121.186,121.186,121.168,121.168,121.192,121.192,121.174,121.174
2017/01/16 14:18:00,121.168,121.172,121.147,121.163,121.174,121.178,121.153,121.169
2017/01/16 14:19:00,121.163,121.163,121.143,121.144,121.169,121.169,121.149,121.15
2017/01/16 14:20:00,121.144,121.155,121.14,121.155,121.15,121.161,121.146,121.161
2017/01/16 14:21:00,121.155,121.165,121.137,121.137,121.161,121.171,121.143,121.143
2017/01/16 14:22:00,121.137,121.141,121.122,121.133,121.143,121.147,121.128,121.139
2017/01/16 14:23:00,121.133,121.145,121.119,121.123,121.139,121.151,121.125,121.129
2017/01/16 14:24:00,121.123,121.127,121.086,121.102,121.129,121.133,121.092,121.108
2017/01/16 14:25:00,121.102,121.109,121.081,121.082,121.108,121.115,121.087,121.088
2017/01/16 14:26:00,121.082,121.09,121.07,121.071,121.088,121.096,121.076,121.077
2017/01/16 14:27:00,121.071,121.072,121.036,121.041,121.077,121.078,121.042,121.047
2017/01/16 14:28:00,121.041,121.066,121.014,121.053,121.047,121.072,121.02,121.059
2017/01/16 14:29:00,121.053,121.087,121.053,121.084,121.059,121.093,121.059,121.09
2017/01/16 14:30:00,121.084,121.091,121.067,121.086,121.09,121.097,121.073,121.092
2017/01/16 14:31:00,121.086,121.111,121.08,121.111,121.092,121.117,121.086,121.117
2017/01/16 14:32:00,121.111,121.117,121.094,121.094,121.117,121.123,121.1,121.1
2017/01/16 14:33:00,121.094,121.115,121.094,121.112,121.1,121.121,121.1,121.118
2017/01/16 14:34:00,121.112,121.123,121.102,121.104,121.118,121.129,121.108,121.11
2017/01/16 14:35:00,121.104,121.111,121.101,121.108,121.11,121.117,121.107,121.114
2017/01/16 14:36:00,121.108,121.111,121.087,121.088,121.114,121.117,121.093,121.094
2017/01/16 14:37:00,121.088,121.094,121.082,121.082,121.094,121.1,121.088,121.088
2017/01/16 14:38:00,121.082,121.092,121.078,121.092,121.088,121.098,121.084,121.098
2017/01/16 14:39:00,121.092,121.093,121.082,121.085,121.098,121.099,121.088,121.091
2017/01/16 14:40:00,121.085,121.105,121.081,121.099,121.091,121.111,121.087,121.105
2017/01/16 14:41:00,121.099,121.107,121.088,121.088,121.105,121.113,121.094,121.094
2017/01/16 14:42:00,121.088,121.105,121.088,121.104,121.094,121.111,121.094,121.11
2017/01/16 14:43:00,121.104,121.125,121.099,121.119,121.11,121.131,121.105,121.125
2017/01/16 14:44:00,121.119,121.145,121.117,121.144,121.125,121.151,121.123,121.15
2017/01/16 14:45:00,121.144,121.144,121.129,121.13,121.15,121.15,121.135,121.136
2017/01/16 14:46:00,121.13,121.14,121.127,121.14,121.136,121.146,121.133,121.146
2017/01/16 14:47:00,121.14,121.149,121.135,121.136,121.146,121.155,121.141,121.142
2017/01/16 14:48:00,121.136,121.141,121.132,121.137,121.142,121.147,121.138,121.143
2017/01/16 14:49:00,121.137,121.145,121.134,121.145,121.143,121.151,121.14,121.151
2017/01/16 14:50:00,121.145,121.145,121.127,121.129,121.151,121.151,121.133,121.135
2017/01/16 14:51:00,121.129,121.138,121.117,121.121,121.135,121.144,121.123,121.127
2017/01/16 14:52:00,121.121,121.122,121.096,121.097,121.127,121.128,121.102,121.103
2017/01/16 14:53:00,121.097,121.134,121.096,121.132,121.103,121.14,121.102,121.138
2017/01/16 14:54:00,121.132,121.151,121.121,121.127,121.138,121.157,121.127,121.133
2017/01/16 14:55:00,121.127,121.149,121.1,121.115,121.133,121.155,121.106,121.121
2017/01/16 14:56:00,121.115,121.122,121.102,121.102,121.121,121.128,121.108,121.108
2017/01/16 14:57:00,121.102,121.12,121.098,121.12,121.108,121.126,121.104,121.126
2017/01/16 14:58:00,121.12,121.134,121.113,121.118,121.126,121.14,121.119,121.124
2017/01/16 14:59:00,121.118,121.118,121.089,121.098,121.124,121.124,121.095,121.104
2017/01/16 15:00:00,121.098,121.127,121.043,121.062,121.104,121.133,121.049,121.068
2017/01/16 15:01:00,121.062,121.068,121.026,121.048,121.068,121.074,121.032,121.054
2017/01/16 15:02:00,121.048,121.084,121.036,121.065,121.054,121.09,121.042,121.071
2017/01/16 15:03:00,121.065,121.085,121.059,121.082,121.071,121.091,121.065,121.088
2017/01/16 15:04:00,121.082,121.105,121.073,121.104,121.088,121.111,121.079,121.11
2017/01/16 15:05:00,121.104,121.15,121.091,121.124,121.11,121.156,121.097,121.13
2017/01/16 15:06:00,121.124,121.124,121.102,121.12,121.13,121.13,121.108,121.126
2017/01/16 15:07:00,121.12,121.12,121.057,121.063,121.126,121.126,121.063,121.069
2017/01/16 15:08:00,121.063,121.096,121.063,121.094,121.069,121.102,121.069,121.1
2017/01/16 15:09:00,121.094,121.11,121.079,121.105,121.1,121.116,121.085,121.111
2017/01/16 15:10:00,121.105,121.129,121.102,121.128,121.111,121.135,121.108,121.134
2017/01/16 15:11:00,121.128,121.135,121.114,121.12,121.134,121.141,121.12,121.126
2017/01/16 15:12:00,121.12,121.138,121.11,121.138,121.126,121.144,121.116,121.144
2017/01/16 15:13:00,121.138,121.139,121.115,121.124,121.144,121.145,121.121,121.13
2017/01/16 15:14:00,121.124,121.14,121.112,121.127,121.13,121.146,121.118,121.133
2017/01/16 15:15:00,121.127,121.13,121.119,121.126,121.133,121.136,121.125,121.132
2017/01/16 15:16:00,121.126,121.126,121.098,121.103,121.132,121.132,121.104,121.109
2017/01/16 15:17:00,121.103,121.127,121.092,121.127,121.109,121.133,121.098,121.133
2017/01/16 15:18:00,121.127,121.132,121.115,121.127,121.133,121.138,121.121,121.133
2017/01/16 15:19:00,121.127,121.135,121.101,121.101,121.133,121.141,121.107,121.107
2017/01/16 15:20:00,121.101,121.102,121.077,121.101,121.107,121.108,121.083,121.107
2017/01/16 15:21:00,121.101,121.101,121.059,121.066,121.107,121.107,121.065,121.072
2017/01/16 15:22:00,121.066,121.073,121.043,121.05,121.072,121.079,121.049,121.056
2017/01/16 15:23:00,121.05,121.057,121.023,121.042,121.056,121.063,121.029,121.048
2017/01/16 15:24:00,121.042,121.051,121.019,121.022,121.048,121.057,121.025,121.028
2017/01/16 15:25:00,121.022,121.032,121.003,121.005,121.028,121.038,121.009,121.011
2017/01/16 15:26:00,121.005,121.019,120.991,121.003,121.011,121.025,120.997,121.009
2017/01/16 15:27:00,121.003,121.023,120.989,121.017,121.009,121.029,120.995,121.023
2017/01/16 15:28:00,121.017,121.018,120.992,120.992,121.023,121.024,120.998,120.998
2017/01/16 15:29:00,120.992,121.012,120.991,120.996,120.998,121.018,120.997,121.002
2017/01/16 15:30:00,120.996,120.997,120.984,120.989,121.002,121.003,120.99,120.995
2017/01/16 15:31:00,120.989,121.007,120.987,121.004,120.995,121.013,120.993,121.01
2017/01/16 15:32:00,121.004,121.009,121.002,121.004,121.01,121.015,121.008,121.01
2017/01/16 15:33:00,121.004,121.027,120.998,121.015,121.01,121.033,121.004,121.021
2017/01/16 15:34:00,121.015,121.016,120.993,121.009,121.021,121.022,120.999,121.015
2017/01/16 15:35:00,121.009,121.012,120.979,120.994,121.015,121.018,120.985,121
2017/01/16 15:36:00,120.994,121.01,120.994,121.007,121,121.016,121,121.013
2017/01/16 15:37:00,121.007,121.016,120.978,120.979,121.013,121.022,120.984,120.985
2017/01/16 15:38:00,120.979,120.987,120.924,120.938,120.985,120.993,120.93,120.944
2017/01/16 15:39:00,120.938,120.949,120.788,120.882,120.944,120.955,120.794,120.888
2017/01/16 15:40:00,120.882,120.882,120.809,120.841,120.888,120.888,120.815,120.847
2017/01/16 15:41:00,120.841,120.88,120.838,120.866,120.847,120.886,120.844,120.872
2017/01/16 15:42:00,120.866,120.908,120.858,120.885,120.872,120.914,120.864,120.891
2017/01/16 15:43:00,120.885,120.902,120.877,120.902,120.891,120.908,120.883,120.908
2017/01/16 15:44:00,120.902,120.905,120.887,120.899,120.908,120.911,120.893,120.905
2017/01/16 15:45:00,120.899,120.906,120.89,120.891,120.905,120.912,120.896,120.897
2017/01/16 15:46:00,120.891,120.916,120.889,120.895,120.897,120.922,120.895,120.901
2017/01/16 15:47:00,120.895,120.926,120.895,120.924,120.901,120.932,120.901,120.93
2017/01/16 15:48:00,120.924,120.924,120.88,120.895,120.93,120.93,120.886,120.901
2017/01/16 15:49:00,120.895,120.908,120.857,120.863,120.901,120.914,120.863,120.869
2017/01/16 15:50:00,120.863,120.872,120.853,120.86,120.869,120.878,120.859,120.866
2017/01/16 15:51:00,120.86,120.873,120.847,120.854,120.866,120.879,120.853,120.86
2017/01/16 15:52:00,120.854,120.895,120.854,120.895,120.86,120.901,120.86,120.901
2017/01/16 15:53:00,120.895,120.915,120.895,120.9,120.901,120.921,120.901,120.906
2017/01/16 15:54:00,120.9,120.906,120.893,120.897,120.906,120.912,120.899,120.903
2017/01/16 15:55:00,120.897,120.913,120.895,120.908,120.903,120.919,120.901,120.914
2017/01/16 15:56:00,120.908,120.912,120.899,120.899,120.914,120.918,120.905,120.905
2017/01/16 15:57:00,120.899,120.899,120.838,120.846,120.905,120.905,120.844,120.852
2017/01/16 15:58:00,120.846,120.866,120.839,120.86,120.852,120.872,120.845,120.866
2017/01/16 15:59:00,120.86,120.861,120.846,120.861,120.866,120.867,120.852,120.867
2017/01/16 16:00:00,120.861,120.882,120.827,120.827,120.867,120.888,120.833,120.833
2017/01/16 16:01:00,120.827,120.897,120.827,120.888,120.833,120.903,120.833,120.894
2017/01/16 16:02:00,120.888,120.899,120.875,120.876,120.894,120.905,120.881,120.882
2017/01/16 16:03:00,120.876,120.879,120.837,120.853,120.882,120.885,120.843,120.859
2017/01/16 16:04:00,120.853,120.856,120.816,120.824,120.859,120.862,120.822,120.83
2017/01/16 16:05:00,120.824,120.844,120.794,120.82,120.83,120.85,120.8,120.826
2017/01/16 16:06:00,120.82,120.864,120.82,120.858,120.826,120.87,120.826,120.864
2017/01/16 16:07:00,120.858,120.858,120.817,120.823,120.864,120.864,120.823,120.829
2017/01/16 16:08:00,120.823,120.85,120.809,120.844,120.829,120.856,120.815,120.85
2017/01/16 16:09:00,120.844,120.845,120.812,120.819,120.85,120.851,120.818,120.825
2017/01/16 16:10:00,120.819,120.836,120.805,120.836,120.825,120.842,120.811,120.842
2017/01/16 16:11:00,120.836,120.841,120.805,120.81,120.842,120.847,120.811,120.816
2017/01/16 16:12:00,120.81,120.81,120.785,120.796,120.816,120.816,120.791,120.802
2017/01/16 16:13:00,120.796,120.822,120.79,120.818,120.802,120.828,120.796,120.824
2017/01/16 16:14:00,120.818,120.821,120.809,120.816,120.824,120.827,120.815,120.822
2017/01/16 16:15:00,120.816,120.831,120.787,120.793,120.822,120.837,120.793,120.799
2017/01/16 16:16:00,120.793,120.796,120.766,120.774,120.799,120.802,120.772,120.78
2017/01/16 16:17:00,120.774,120.792,120.758,120.79,120.78,120.798,120.764,120.796
2017/01/16 16:18:00,120.79,120.79,120.775,120.784,120.796,120.796,120.781,120.79
2017/01/16 16:19:00,120.784,120.792,120.775,120.784,120.79,120.798,120.781,120.79
2017/01/16 16:20:00,120.784,120.807,120.782,120.788,120.79,120.813,120.788,120.794
2017/01/16 16:21:00,120.788,120.799,120.773,120.778,120.794,120.805,120.779,120.784
2017/01/16 16:22:00,120.778,120.81,120.778,120.804,120.784,120.816,120.784,120.81
2017/01/16 16:23:00,120.804,120.807,120.757,120.781,120.81,120.813,120.763,120.787
2017/01/16 16:24:00,120.781,120.813,120.766,120.795,120.787,120.819,120.772,120.801
2017/01/16 16:25:00,120.795,120.846,120.782,120.846,120.801,120.852,120.788,120.852
2017/01/16 16:26:00,120.846,120.861,120.81,120.847,120.852,120.867,120.816,120.853
2017/01/16 16:27:00,120.847,120.847,120.82,120.831,120.853,120.853,120.826,120.837
2017/01/16 16:28:00,120.831,120.842,120.801,120.816,120.837,120.848,120.807,120.822
2017/01/16 16:29:00,120.816,120.817,120.806,120.809,120.822,120.823,120.812,120.815
2017/01/16 16:30:00,120.809,120.872,120.809,120.85,120.815,120.878,120.815,120.856
2017/01/16 16:31:00,120.85,120.876,120.84,120.873,120.856,120.882,120.846,120.879
2017/01/16 16:32:00,120.873,120.895,120.854,120.885,120.879,120.901,120.86,120.891
2017/01/16 16:33:00,120.885,120.895,120.877,120.88,120.891,120.901,120.883,120.886
2017/01/16 16:34:00,120.88,120.896,120.865,120.888,120.886,120.902,120.871,120.894
2017/01/16 16:35:00,120.888,120.908,120.888,120.901,120.894,120.914,120.894,120.907
2017/01/16 16:36:00,120.901,120.901,120.861,120.881,120.907,120.907,120.867,120.887
2017/01/16 16:37:00,120.881,120.9,120.871,120.9,120.887,120.906,120.877,120.906
2017/01/16 16:38:00,120.9,120.913,120.892,120.912,120.906,120.919,120.898,120.918
2017/01/16 16:39:00,120.912,120.925,120.896,120.925,120.918,120.931,120.902,120.931
2017/01/16 16:40:00,120.925,120.937,120.901,120.901,120.931,120.943,120.907,120.907
2017/01/16 16:41:00,120.901,120.901,120.884,120.898,120.907,120.907,120.89,120.904
2017/01/16 16:42:00,120.898,120.906,120.883,120.892,120.904,120.912,120.889,120.898
2017/01/16 16:43:00,120.892,120.9,120.853,120.854,120.898,120.906,120.859,120.86
2017/01/16 16:44:00,120.854,120.876,120.845,120.871,120.86,120.882,120.851,120.877
2017/01/16 16:45:00,120.871,120.883,120.857,120.872,120.877,120.889,120.863,120.878
2017/01/16 16:46:00,120.872,120.885,120.869,120.876,120.878,120.891,120.875,120.882
2017/01/16 16:47:00,120.876,120.925,120.875,120.919,120.882,120.931,120.881,120.925
2017/01/16 16:48:00,120.919,120.922,120.904,120.918,120.925,120.928,120.91,120.924
2017/01/16 16:49:00,120.918,120.929,120.911,120.926,120.924,120.935,120.917,120.932
2017/01/16 16:50:00,120.926,120.952,120.923,120.95,120.932,120.958,120.929,120.956
2017/01/16 16:51:00,120.95,120.957,120.93,120.94,120.956,120.963,120.936,120.946
2017/01/16 16:52:00,120.94,120.983,120.929,120.973,120.946,120.989,120.935,120.979
2017/01/16 16:53:00,120.973,121.025,120.962,121.018,120.979,121.031,120.968,121.024
2017/01/16 16:54:00,121.018,121.034,121.008,121.033,121.024,121.04,121.014,121.039
2017/01/16 16:55:00,121.033,121.033,120.972,120.977,121.039,121.039,120.978,120.983
2017/01/16 16:56:00,120.977,121.009,120.965,121.009,120.983,121.015,120.971,121.015
2017/01/16 16:57:00,121.009,121.032,120.994,121.031,121.015,121.038,121,121.037
2017/01/16 16:58:00,121.031,121.114,121.031,121.113,121.037,121.12,121.037,121.119
2017/01/16 16:59:00,121.113,121.125,121.071,121.071,121.119,121.131,121.077,121.077
2017/01/16 17:00:00,121.071,121.076,121.024,121.037,121.077,121.082,121.03,121.043
2017/01/16 17:01:00,121.037,121.076,121.03,121.048,121.043,121.082,121.036,121.054
2017/01/16 17:02:00,121.048,121.069,121.024,121.033,121.054,121.075,121.03,121.039
2017/01/16 17:03:00,121.033,121.043,121.015,121.02,121.039,121.049,121.021,121.026
2017/01/16 17:04:00,121.02,121.026,120.981,120.981,121.026,121.032,120.987,120.987
2017/01/16 17:05:00,120.981,120.981,120.953,120.959,120.987,120.987,120.959,120.965
2017/01/16 17:06:00,120.959,120.978,120.956,120.975,120.965,120.984,120.962,120.981
2017/01/16 17:07:00,120.975,120.978,120.944,120.948,120.981,120.984,120.95,120.954
2017/01/16 17:08:00,120.948,120.962,120.939,120.941,120.954,120.968,120.945,120.947
2017/01/16 17:09:00,120.941,120.943,120.881,120.94,120.947,120.949,120.887,120.946
2017/01/16 17:10:00,120.94,120.995,120.932,120.947,120.946,121.001,120.938,120.953
2017/01/16 17:11:00,120.947,120.966,120.917,120.959,120.953,120.972,120.923,120.965
2017/01/16 17:12:00,120.959,120.959,120.907,120.918,120.965,120.965,120.913,120.924
2017/01/16 17:13:00,120.918,120.946,120.906,120.917,120.924,120.952,120.912,120.923
2017/01/16 17:14:00,120.917,120.929,120.888,120.926,120.923,120.935,120.894,120.932
2017/01/16 17:15:00,120.926,120.933,120.901,120.914,120.932,120.939,120.907,120.92
2017/01/16 17:16:00,120.914,120.941,120.914,120.923,120.92,120.947,120.92,120.929
2017/01/16 17:17:00,120.923,120.945,120.909,120.909,120.929,120.951,120.915,120.915
