日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/01/04 08:55:00,.7231,.72313,.72294,.72296,.72321,.72324,.72305,.72307
2017/01/04 08:56:00,.72296,.72296,.7229,.72292,.72307,.72307,.72301,.72303
2017/01/04 08:57:00,.72292,.72292,.72282,.72286,.72303,.72303,.72293,.72297
2017/01/04 08:58:00,.72286,.7229,.72277,.7229,.72297,.72301,.72288,.72301
2017/01/04 08:59:00,.7229,.72301,.72288,.72289,.72301,.72312,.72299,.723
2017/01/04 09:00:00,.72289,.72301,.72279,.72293,.723,.72312,.7229,.72304
2017/01/04 09:01:00,.72293,.72302,.72282,.72294,.72304,.72313,.72293,.72305
2017/01/04 09:02:00,.72294,.72294,.72263,.72265,.72305,.72305,.72274,.72276
2017/01/04 09:03:00,.72265,.72284,.72263,.72272,.72276,.72295,.72274,.72283
2017/01/04 09:04:00,.72272,.72281,.72269,.72269,.72283,.72292,.7228,.7228
2017/01/04 09:05:00,.72269,.72269,.72256,.7226,.7228,.7228,.72267,.72271
2017/01/04 09:06:00,.7226,.72275,.72248,.72262,.72271,.72286,.72259,.72273
2017/01/04 09:07:00,.72262,.72263,.72248,.72255,.72273,.72274,.72259,.72266
2017/01/04 09:08:00,.72255,.72257,.72239,.72239,.72266,.72268,.7225,.7225
2017/01/04 09:09:00,.72239,.72244,.72236,.72237,.7225,.72255,.72247,.72248
2017/01/04 09:10:00,.72237,.72254,.72235,.72253,.72248,.72265,.72246,.72264
2017/01/04 09:11:00,.72253,.72253,.72239,.72244,.72264,.72264,.7225,.72255
2017/01/04 09:12:00,.72244,.72264,.72244,.72261,.72255,.72275,.72255,.72272
2017/01/04 09:13:00,.72261,.72273,.72258,.72269,.72272,.72284,.72269,.7228
2017/01/04 09:14:00,.72269,.72273,.72268,.7227,.7228,.72284,.72279,.72281
2017/01/04 09:15:00,.7227,.7227,.72252,.72253,.72281,.72281,.72263,.72264
2017/01/04 09:16:00,.72253,.72269,.72249,.72254,.72264,.7228,.7226,.72265
2017/01/04 09:17:00,.72254,.7226,.7225,.72252,.72265,.72271,.72261,.72263
2017/01/04 09:18:00,.72252,.72259,.72242,.72242,.72263,.7227,.72253,.72253
2017/01/04 09:19:00,.72242,.72242,.72215,.72222,.72253,.72253,.72226,.72233
2017/01/04 09:20:00,.72222,.72222,.72203,.7221,.72233,.72233,.72214,.72221
2017/01/04 09:21:00,.7221,.72222,.7221,.72216,.72221,.72233,.72221,.72227
2017/01/04 09:22:00,.72216,.72244,.72214,.72244,.72227,.72255,.72225,.72255
2017/01/04 09:23:00,.72244,.72251,.72243,.72246,.72255,.72262,.72254,.72257
2017/01/04 09:24:00,.72246,.7225,.72238,.72243,.72257,.72261,.72249,.72254
2017/01/04 09:25:00,.72243,.72243,.72211,.72216,.72254,.72254,.72222,.72227
2017/01/04 09:26:00,.72216,.72221,.72188,.72199,.72227,.72232,.72199,.7221
2017/01/04 09:27:00,.72199,.72202,.72193,.72194,.7221,.72213,.72204,.72205
2017/01/04 09:28:00,.72194,.72216,.72191,.72216,.72205,.72227,.72202,.72227
2017/01/04 09:29:00,.72216,.72235,.72212,.72226,.72227,.72246,.72223,.72237
2017/01/04 09:30:00,.72226,.72241,.72223,.72241,.72237,.72252,.72234,.72252
2017/01/04 09:31:00,.72241,.72261,.72241,.72255,.72252,.72272,.72252,.72266
2017/01/04 09:32:00,.72255,.72276,.72255,.72271,.72266,.72287,.72266,.72282
2017/01/04 09:33:00,.72271,.72291,.72267,.72278,.72282,.72302,.72278,.72289
2017/01/04 09:34:00,.72278,.72308,.72278,.72297,.72289,.72319,.72289,.72308
2017/01/04 09:35:00,.72297,.72301,.72268,.72268,.72308,.72312,.72279,.72279
2017/01/04 09:36:00,.72268,.72291,.72264,.72289,.72279,.72302,.72275,.723
2017/01/04 09:37:00,.72289,.72303,.72288,.72297,.723,.72314,.72299,.72308
2017/01/04 09:38:00,.72297,.723,.7229,.7229,.72308,.72311,.72301,.72301
2017/01/04 09:39:00,.7229,.72312,.7229,.72308,.72301,.72323,.72301,.72319
2017/01/04 09:40:00,.72308,.72337,.72308,.72325,.72319,.72348,.72319,.72336
2017/01/04 09:41:00,.72325,.72336,.72322,.72322,.72336,.72347,.72333,.72333
2017/01/04 09:42:00,.72322,.72325,.72321,.72322,.72333,.72336,.72332,.72333
2017/01/04 09:43:00,.72322,.72326,.72322,.72325,.72333,.72337,.72333,.72336
2017/01/04 09:44:00,.72325,.72325,.72309,.72314,.72336,.72336,.7232,.72325
2017/01/04 09:45:00,.72314,.72315,.72311,.72314,.72325,.72326,.72322,.72325
2017/01/04 09:46:00,.72314,.72315,.72304,.72305,.72325,.72326,.72315,.72316
2017/01/04 09:47:00,.72305,.72313,.7229,.72311,.72316,.72324,.72301,.72322
2017/01/04 09:48:00,.72311,.72312,.72284,.72293,.72322,.72323,.72295,.72304
2017/01/04 09:49:00,.72293,.72293,.72251,.72252,.72304,.72304,.72262,.72263
2017/01/04 09:50:00,.72252,.72273,.72249,.7227,.72263,.72284,.7226,.72281
2017/01/04 09:51:00,.7227,.7227,.72239,.7224,.72281,.72281,.7225,.72251
2017/01/04 09:52:00,.7224,.72244,.72225,.7224,.72251,.72255,.72236,.72251
2017/01/04 09:53:00,.7224,.72254,.7223,.72254,.72251,.72265,.72241,.72265
2017/01/04 09:54:00,.72254,.72256,.72233,.72247,.72265,.72267,.72244,.72258
2017/01/04 09:55:00,.72247,.72277,.72246,.7227,.72258,.72288,.72257,.72281
2017/01/04 09:56:00,.7227,.72272,.7224,.72243,.72281,.72283,.72251,.72254
2017/01/04 09:57:00,.72243,.72262,.72243,.72255,.72254,.72273,.72254,.72266
2017/01/04 09:58:00,.72255,.72273,.72249,.7227,.72266,.72284,.7226,.72281
2017/01/04 09:59:00,.7227,.7227,.72254,.72267,.72281,.72281,.72265,.72278
2017/01/04 10:00:00,.72267,.72275,.72255,.72255,.72278,.72286,.72266,.72266
2017/01/04 10:01:00,.72255,.72259,.7221,.7221,.72266,.7227,.72221,.72221
2017/01/04 10:02:00,.7221,.7223,.72209,.72214,.72221,.72241,.7222,.72225
2017/01/04 10:03:00,.72214,.72227,.72209,.7221,.72225,.72238,.7222,.72221
2017/01/04 10:04:00,.7221,.72229,.7221,.72228,.72221,.7224,.72221,.72239
2017/01/04 10:05:00,.72228,.72232,.72223,.72223,.72239,.72243,.72234,.72234
2017/01/04 10:06:00,.72223,.72247,.72223,.72244,.72234,.72258,.72234,.72255
2017/01/04 10:07:00,.72244,.72281,.72244,.72281,.72255,.72292,.72255,.72292
2017/01/04 10:08:00,.72281,.72289,.72257,.72259,.72292,.723,.72268,.7227
2017/01/04 10:09:00,.72259,.72268,.72257,.7226,.7227,.72279,.72268,.72271
2017/01/04 10:10:00,.7226,.7226,.72245,.72245,.72271,.72271,.72256,.72256
2017/01/04 10:11:00,.72245,.72263,.72245,.72263,.72256,.72274,.72256,.72274
2017/01/04 10:12:00,.72263,.72275,.72263,.72264,.72274,.72286,.72274,.72275
2017/01/04 10:13:00,.72264,.72273,.72256,.72256,.72275,.72284,.72267,.72267
2017/01/04 10:14:00,.72256,.72262,.7223,.72231,.72267,.72273,.72241,.72242
2017/01/04 10:15:00,.72231,.72252,.72231,.72252,.72242,.72263,.72242,.72263
2017/01/04 10:16:00,.72252,.72253,.72248,.72252,.72263,.72264,.72259,.72263
2017/01/04 10:17:00,.72252,.72273,.72252,.72268,.72263,.72284,.72263,.72279
2017/01/04 10:18:00,.72268,.7227,.72254,.72264,.72279,.72281,.72265,.72275
2017/01/04 10:19:00,.72264,.72289,.72264,.72284,.72275,.723,.72275,.72295
2017/01/04 10:20:00,.72284,.72288,.72265,.72273,.72295,.72299,.72276,.72284
2017/01/04 10:21:00,.72273,.72275,.72268,.7227,.72284,.72286,.72279,.72281
2017/01/04 10:22:00,.7227,.72272,.72257,.72257,.72281,.72283,.72268,.72268
2017/01/04 10:23:00,.72257,.72275,.72257,.72272,.72268,.72286,.72268,.72283
2017/01/04 10:24:00,.72272,.72282,.72271,.72281,.72283,.72293,.72282,.72292
2017/01/04 10:25:00,.72281,.72284,.72279,.72284,.72292,.72295,.7229,.72295
2017/01/04 10:26:00,.72284,.72292,.72273,.72282,.72295,.72303,.72284,.72293
2017/01/04 10:27:00,.72282,.72289,.72281,.72283,.72293,.723,.72292,.72294
2017/01/04 10:28:00,.72283,.72287,.72278,.72282,.72294,.72298,.72289,.72293
2017/01/04 10:29:00,.72282,.72283,.72272,.72272,.72293,.72294,.72283,.72283
2017/01/04 10:30:00,.72272,.72272,.72262,.72263,.72283,.72283,.72273,.72274
2017/01/04 10:31:00,.72263,.72275,.72262,.72272,.72274,.72286,.72273,.72283
2017/01/04 10:32:00,.72272,.72286,.72265,.7228,.72283,.72297,.72276,.72291
2017/01/04 10:33:00,.7228,.72292,.72276,.72284,.72291,.72303,.72287,.72295
2017/01/04 10:34:00,.72284,.7229,.72272,.72286,.72295,.72301,.72283,.72297
2017/01/04 10:35:00,.72286,.72306,.72281,.72299,.72297,.72317,.72292,.7231
2017/01/04 10:36:00,.72299,.72302,.72298,.72301,.7231,.72313,.72309,.72312
2017/01/04 10:37:00,.72301,.72302,.723,.72302,.72312,.72313,.72311,.72313
2017/01/04 10:38:00,.72302,.72305,.72296,.72302,.72313,.72316,.72307,.72313
2017/01/04 10:39:00,.72302,.72305,.72302,.72305,.72313,.72316,.72313,.72316
2017/01/04 10:40:00,.72305,.72305,.7228,.72285,.72316,.72316,.72291,.72296
2017/01/04 10:41:00,.72285,.72292,.7228,.72282,.72296,.72303,.72291,.72293
2017/01/04 10:42:00,.72282,.72283,.72266,.72283,.72293,.72294,.72277,.72294
2017/01/04 10:43:00,.72283,.72309,.72278,.72305,.72294,.7232,.72289,.72316
2017/01/04 10:44:00,.72305,.72305,.72286,.72302,.72316,.72316,.72297,.72313
2017/01/04 10:45:00,.72302,.72311,.72296,.72296,.72313,.72322,.72307,.72307
2017/01/04 10:46:00,.72296,.72296,.72265,.72269,.72307,.72307,.72276,.7228
2017/01/04 10:47:00,.72269,.7228,.72267,.72272,.7228,.72291,.72278,.72283
2017/01/04 10:48:00,.72272,.72281,.72263,.72264,.72283,.72292,.72274,.72275
2017/01/04 10:49:00,.72264,.72273,.72258,.72271,.72275,.72284,.72269,.72282
2017/01/04 10:50:00,.72271,.72274,.72256,.72261,.72282,.72285,.72267,.72272
2017/01/04 10:51:00,.72261,.72265,.72256,.72257,.72272,.72276,.72267,.72268
2017/01/04 10:52:00,.72257,.72257,.72238,.72243,.72268,.72268,.72249,.72254
2017/01/04 10:53:00,.72243,.72271,.7224,.72262,.72254,.72282,.72251,.72273
2017/01/04 10:54:00,.72262,.72262,.72247,.72261,.72273,.72273,.72258,.72272
2017/01/04 10:55:00,.72261,.72262,.72246,.72247,.72272,.72273,.72257,.72258
2017/01/04 10:56:00,.72247,.72276,.72238,.72276,.72258,.72287,.72249,.72287
2017/01/04 10:57:00,.72276,.72287,.72275,.72285,.72287,.72298,.72286,.72296
2017/01/04 10:58:00,.72285,.72293,.72281,.72281,.72296,.72304,.72292,.72292
2017/01/04 10:59:00,.72281,.72315,.72281,.72302,.72292,.72326,.72292,.72313
2017/01/04 11:00:00,.72302,.72324,.72302,.72322,.72313,.72335,.72313,.72333
2017/01/04 11:01:00,.72322,.72346,.72318,.7232,.72333,.72357,.72329,.72331
2017/01/04 11:02:00,.7232,.72338,.72315,.72323,.72331,.72349,.72326,.72334
2017/01/04 11:03:00,.72323,.72335,.7232,.72325,.72334,.72346,.72331,.72336
2017/01/04 11:04:00,.72325,.72345,.72321,.72344,.72336,.72356,.72332,.72355
2017/01/04 11:05:00,.72344,.72345,.72325,.72339,.72355,.72356,.72336,.7235
2017/01/04 11:06:00,.72339,.72344,.72333,.72344,.7235,.72355,.72344,.72355
2017/01/04 11:07:00,.72344,.72345,.72333,.72334,.72355,.72356,.72344,.72345
2017/01/04 11:08:00,.72334,.72343,.72333,.72334,.72345,.72354,.72344,.72345
2017/01/04 11:09:00,.72334,.72337,.72334,.72334,.72345,.72348,.72345,.72345
2017/01/04 11:10:00,.72334,.72334,.72314,.72315,.72345,.72345,.72325,.72326
2017/01/04 11:11:00,.72315,.72322,.72315,.72319,.72326,.72333,.72326,.7233
2017/01/04 11:12:00,.72319,.72331,.72317,.72326,.7233,.72342,.72328,.72337
2017/01/04 11:13:00,.72326,.72343,.72325,.72339,.72337,.72354,.72336,.7235
2017/01/04 11:14:00,.72339,.72343,.72327,.72331,.7235,.72354,.72338,.72342
2017/01/04 11:15:00,.72331,.72333,.72314,.72314,.72342,.72344,.72325,.72325
2017/01/04 11:16:00,.72314,.72318,.72307,.72312,.72325,.72329,.72318,.72323
2017/01/04 11:17:00,.72312,.72315,.72306,.72308,.72323,.72326,.72317,.72319
2017/01/04 11:18:00,.72308,.72321,.72295,.72321,.72319,.72332,.72306,.72332
2017/01/04 11:19:00,.72321,.72328,.72314,.7232,.72332,.72339,.72325,.72331
2017/01/04 11:20:00,.7232,.72326,.72314,.72323,.72331,.72337,.72325,.72334
2017/01/04 11:21:00,.72323,.72324,.72315,.72323,.72334,.72335,.72326,.72334
2017/01/04 11:22:00,.72323,.72323,.7231,.7231,.72334,.72334,.72321,.72321
2017/01/04 11:23:00,.7231,.72315,.72287,.7229,.72321,.72326,.72298,.72301
2017/01/04 11:24:00,.7229,.72294,.72286,.72291,.72301,.72305,.72297,.72302
2017/01/04 11:25:00,.72291,.72292,.7228,.7229,.72302,.72303,.72291,.72301
2017/01/04 11:26:00,.7229,.72292,.72279,.72282,.72301,.72303,.7229,.72293
2017/01/04 11:27:00,.72282,.723,.7228,.72297,.72293,.72311,.72291,.72308
2017/01/04 11:28:00,.72297,.72302,.72294,.72298,.72308,.72313,.72305,.72309
2017/01/04 11:29:00,.72298,.72298,.72283,.72289,.72309,.72309,.72294,.723
2017/01/04 11:30:00,.72289,.72293,.72286,.72286,.723,.72304,.72297,.72297
2017/01/04 11:31:00,.72286,.72287,.7228,.72283,.72297,.72298,.72291,.72294
2017/01/04 11:32:00,.72283,.72284,.72281,.72283,.72294,.72295,.72292,.72294
2017/01/04 11:33:00,.72283,.72285,.72276,.72282,.72294,.72296,.72287,.72293
2017/01/04 11:34:00,.72282,.72287,.72275,.72281,.72293,.72298,.72286,.72292
2017/01/04 11:35:00,.72281,.72291,.72281,.72288,.72292,.72302,.72292,.72299
2017/01/04 11:36:00,.72288,.72302,.72288,.72301,.72299,.72313,.72299,.72312
2017/01/04 11:37:00,.72301,.72311,.723,.72309,.72312,.72322,.72311,.7232
2017/01/04 11:38:00,.72309,.7231,.72296,.72306,.7232,.72321,.72307,.72317
2017/01/04 11:39:00,.72306,.72314,.72303,.72312,.72317,.72325,.72314,.72323
2017/01/04 11:40:00,.72312,.72321,.72312,.72315,.72323,.72332,.72323,.72326
2017/01/04 11:41:00,.72315,.72323,.72308,.72312,.72326,.72334,.72319,.72323
2017/01/04 11:42:00,.72312,.72315,.7231,.7231,.72323,.72326,.72321,.72321
2017/01/04 11:43:00,.7231,.72321,.72303,.72321,.72321,.72332,.72314,.72332
2017/01/04 11:44:00,.72321,.72326,.72321,.72324,.72332,.72337,.72332,.72335
2017/01/04 11:45:00,.72324,.72337,.72324,.72333,.72335,.72348,.72335,.72344
2017/01/04 11:46:00,.72333,.72336,.72321,.72333,.72344,.72347,.72332,.72344
2017/01/04 11:47:00,.72333,.72338,.72329,.72336,.72344,.72349,.7234,.72347
2017/01/04 11:48:00,.72336,.72336,.72325,.72327,.72347,.72347,.72336,.72338
2017/01/04 11:49:00,.72327,.72333,.72326,.7233,.72338,.72344,.72337,.72341
2017/01/04 11:50:00,.7233,.72333,.72326,.72327,.72341,.72344,.72337,.72338
2017/01/04 11:51:00,.72327,.72332,.72318,.7233,.72338,.72343,.72329,.72341
2017/01/04 11:52:00,.7233,.72348,.7233,.72347,.72341,.72359,.72341,.72358
2017/01/04 11:53:00,.72347,.72357,.72341,.72342,.72358,.72368,.72352,.72353
2017/01/04 11:54:00,.72342,.72354,.72341,.72349,.72353,.72365,.72352,.7236
2017/01/04 11:55:00,.72349,.72357,.72345,.72355,.7236,.72368,.72356,.72366
2017/01/04 11:56:00,.72355,.72359,.72354,.72354,.72366,.7237,.72365,.72365
2017/01/04 11:57:00,.72354,.72366,.72344,.72366,.72365,.72377,.72355,.72377
2017/01/04 11:58:00,.72366,.7237,.72356,.72363,.72377,.72381,.72367,.72374
2017/01/04 11:59:00,.72363,.72388,.72355,.72386,.72374,.72399,.72366,.72397
2017/01/04 12:00:00,.72386,.72389,.72376,.72377,.72397,.724,.72387,.72388
2017/01/04 12:01:00,.72377,.72377,.72367,.7237,.72388,.72388,.72378,.72381
2017/01/04 12:02:00,.7237,.7237,.72367,.72368,.72381,.72381,.72378,.72379
2017/01/04 12:03:00,.72368,.72376,.72365,.72375,.72379,.72387,.72376,.72386
2017/01/04 12:04:00,.72375,.72382,.72373,.72382,.72386,.72393,.72384,.72393
2017/01/04 12:05:00,.72382,.72386,.72373,.72376,.72393,.72397,.72384,.72387
2017/01/04 12:06:00,.72376,.72381,.72374,.7238,.72387,.72392,.72385,.72391
2017/01/04 12:07:00,.7238,.72388,.72369,.72377,.72391,.72399,.7238,.72388
