日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/01/17 12:09:00,121.093,121.101,121.084,121.1,121.099,121.107,121.09,121.106
2017/01/17 12:10:00,121.1,121.139,121.099,121.133,121.106,121.145,121.105,121.139
2017/01/17 12:11:00,121.133,121.159,121.117,121.148,121.139,121.165,121.123,121.154
2017/01/17 12:12:00,121.148,121.166,121.133,121.158,121.154,121.172,121.139,121.164
2017/01/17 12:13:00,121.158,121.158,121.135,121.14,121.164,121.164,121.141,121.146
2017/01/17 12:14:00,121.14,121.155,121.137,121.137,121.146,121.161,121.143,121.143
2017/01/17 12:15:00,121.137,121.147,121.136,121.139,121.143,121.153,121.142,121.145
2017/01/17 12:16:00,121.139,121.146,121.138,121.14,121.145,121.152,121.144,121.146
2017/01/17 12:17:00,121.14,121.141,121.122,121.139,121.146,121.147,121.128,121.145
2017/01/17 12:18:00,121.139,121.152,121.127,121.128,121.145,121.158,121.133,121.134
2017/01/17 12:19:00,121.128,121.136,121.117,121.136,121.134,121.142,121.123,121.142
2017/01/17 12:20:00,121.136,121.159,121.135,121.148,121.142,121.165,121.141,121.154
2017/01/17 12:21:00,121.148,121.155,121.138,121.143,121.154,121.161,121.144,121.149
2017/01/17 12:22:00,121.143,121.156,121.129,121.14,121.149,121.162,121.135,121.146
2017/01/17 12:23:00,121.14,121.159,121.14,121.151,121.146,121.165,121.146,121.157
2017/01/17 12:24:00,121.151,121.172,121.151,121.156,121.157,121.178,121.157,121.162
2017/01/17 12:25:00,121.156,121.159,121.115,121.133,121.162,121.165,121.121,121.139
2017/01/17 12:26:00,121.133,121.161,121.132,121.145,121.139,121.167,121.138,121.151
2017/01/17 12:27:00,121.145,121.158,121.137,121.137,121.151,121.164,121.143,121.143
2017/01/17 12:28:00,121.137,121.14,121.122,121.138,121.143,121.146,121.128,121.144
2017/01/17 12:29:00,121.138,121.155,121.138,121.148,121.144,121.161,121.144,121.154
2017/01/17 12:30:00,121.148,121.15,121.114,121.135,121.154,121.156,121.12,121.141
2017/01/17 12:31:00,121.135,121.137,121.107,121.125,121.141,121.143,121.113,121.131
2017/01/17 12:32:00,121.125,121.14,121.114,121.135,121.131,121.146,121.12,121.141
2017/01/17 12:33:00,121.135,121.14,121.129,121.131,121.141,121.146,121.135,121.137
2017/01/17 12:34:00,121.131,121.133,121.108,121.129,121.137,121.139,121.114,121.135
2017/01/17 12:35:00,121.129,121.145,121.125,121.145,121.135,121.151,121.131,121.151
2017/01/17 12:36:00,121.145,121.185,121.132,121.181,121.151,121.191,121.138,121.187
2017/01/17 12:37:00,121.181,121.184,121.162,121.17,121.187,121.19,121.168,121.176
2017/01/17 12:38:00,121.17,121.171,121.152,121.163,121.176,121.177,121.158,121.169
2017/01/17 12:39:00,121.163,121.171,121.158,121.17,121.169,121.177,121.164,121.176
2017/01/17 12:40:00,121.17,121.178,121.164,121.176,121.176,121.184,121.17,121.182
2017/01/17 12:41:00,121.176,121.183,121.171,121.178,121.182,121.189,121.177,121.184
2017/01/17 12:42:00,121.178,121.191,121.173,121.185,121.184,121.197,121.179,121.191
2017/01/17 12:43:00,121.185,121.185,121.174,121.179,121.191,121.191,121.18,121.185
2017/01/17 12:44:00,121.179,121.18,121.163,121.167,121.185,121.186,121.169,121.173
2017/01/17 12:45:00,121.167,121.17,121.159,121.159,121.173,121.176,121.165,121.165
2017/01/17 12:46:00,121.159,121.165,121.149,121.151,121.165,121.171,121.155,121.157
2017/01/17 12:47:00,121.151,121.162,121.15,121.159,121.157,121.168,121.156,121.165
2017/01/17 12:48:00,121.159,121.168,121.158,121.162,121.165,121.174,121.164,121.168
2017/01/17 12:49:00,121.162,121.165,121.153,121.156,121.168,121.171,121.159,121.162
2017/01/17 12:50:00,121.156,121.164,121.151,121.153,121.162,121.17,121.157,121.159
2017/01/17 12:51:00,121.153,121.168,121.152,121.163,121.159,121.174,121.158,121.169
2017/01/17 12:52:00,121.163,121.17,121.16,121.163,121.169,121.176,121.166,121.169
2017/01/17 12:53:00,121.163,121.175,121.159,121.17,121.169,121.181,121.165,121.176
2017/01/17 12:54:00,121.17,121.185,121.167,121.176,121.176,121.191,121.173,121.182
2017/01/17 12:55:00,121.176,121.187,121.17,121.177,121.182,121.193,121.176,121.183
2017/01/17 12:56:00,121.177,121.177,121.161,121.169,121.183,121.183,121.167,121.175
2017/01/17 12:57:00,121.169,121.178,121.167,121.167,121.175,121.184,121.173,121.173
2017/01/17 12:58:00,121.167,121.177,121.165,121.177,121.173,121.183,121.171,121.183
2017/01/17 12:59:00,121.177,121.177,121.159,121.162,121.183,121.183,121.165,121.168
2017/01/17 13:00:00,121.162,121.175,121.162,121.175,121.168,121.181,121.168,121.181
2017/01/17 13:01:00,121.175,121.182,121.171,121.179,121.181,121.188,121.177,121.185
2017/01/17 13:02:00,121.179,121.184,121.174,121.178,121.185,121.19,121.18,121.184
2017/01/17 13:03:00,121.178,121.189,121.176,121.186,121.184,121.195,121.182,121.192
2017/01/17 13:04:00,121.186,121.2,121.186,121.196,121.192,121.206,121.192,121.202
2017/01/17 13:05:00,121.196,121.2,121.19,121.192,121.202,121.206,121.196,121.198
2017/01/17 13:06:00,121.192,121.195,121.188,121.19,121.198,121.201,121.194,121.196
2017/01/17 13:07:00,121.19,121.191,121.183,121.191,121.196,121.197,121.189,121.197
2017/01/17 13:08:00,121.191,121.193,121.178,121.186,121.197,121.199,121.184,121.192
2017/01/17 13:09:00,121.186,121.19,121.171,121.187,121.192,121.196,121.177,121.193
2017/01/17 13:10:00,121.187,121.189,121.145,121.179,121.193,121.195,121.151,121.185
2017/01/17 13:11:00,121.179,121.179,121.157,121.177,121.185,121.185,121.163,121.183
2017/01/17 13:12:00,121.177,121.191,121.175,121.185,121.183,121.197,121.181,121.191
2017/01/17 13:13:00,121.185,121.185,121.162,121.165,121.191,121.191,121.168,121.171
2017/01/17 13:14:00,121.165,121.165,121.143,121.149,121.171,121.171,121.149,121.155
2017/01/17 13:15:00,121.149,121.163,121.135,121.151,121.155,121.169,121.141,121.157
2017/01/17 13:16:00,121.151,121.165,121.139,121.155,121.157,121.171,121.145,121.161
2017/01/17 13:17:00,121.155,121.185,121.154,121.177,121.161,121.191,121.16,121.183
2017/01/17 13:18:00,121.177,121.19,121.168,121.187,121.183,121.196,121.174,121.193
2017/01/17 13:19:00,121.187,121.192,121.133,121.14,121.193,121.198,121.139,121.146
2017/01/17 13:20:00,121.14,121.153,121.134,121.137,121.146,121.159,121.14,121.143
2017/01/17 13:21:00,121.137,121.139,121.111,121.118,121.143,121.145,121.117,121.124
2017/01/17 13:22:00,121.118,121.15,121.117,121.124,121.124,121.156,121.123,121.13
2017/01/17 13:23:00,121.124,121.156,121.121,121.153,121.13,121.162,121.127,121.159
2017/01/17 13:24:00,121.153,121.161,121.137,121.141,121.159,121.167,121.143,121.147
2017/01/17 13:25:00,121.141,121.152,121.135,121.148,121.147,121.158,121.141,121.154
2017/01/17 13:26:00,121.148,121.148,121.137,121.138,121.154,121.154,121.143,121.144
2017/01/17 13:27:00,121.138,121.177,121.137,121.173,121.144,121.183,121.143,121.179
2017/01/17 13:28:00,121.173,121.183,121.166,121.182,121.179,121.189,121.172,121.188
2017/01/17 13:29:00,121.182,121.185,121.166,121.169,121.188,121.191,121.172,121.175
2017/01/17 13:30:00,121.169,121.18,121.16,121.179,121.175,121.186,121.166,121.185
2017/01/17 13:31:00,121.179,121.182,121.169,121.175,121.185,121.188,121.175,121.181
2017/01/17 13:32:00,121.175,121.177,121.159,121.162,121.181,121.183,121.165,121.168
2017/01/17 13:33:00,121.162,121.172,121.161,121.169,121.168,121.178,121.167,121.175
2017/01/17 13:34:00,121.169,121.169,121.16,121.161,121.175,121.175,121.166,121.167
2017/01/17 13:35:00,121.161,121.164,121.156,121.161,121.167,121.17,121.162,121.167
2017/01/17 13:36:00,121.161,121.168,121.158,121.166,121.167,121.174,121.164,121.172
2017/01/17 13:37:00,121.166,121.167,121.147,121.153,121.172,121.173,121.153,121.159
2017/01/17 13:38:00,121.153,121.168,121.14,121.151,121.159,121.174,121.146,121.157
2017/01/17 13:39:00,121.151,121.158,121.127,121.139,121.157,121.164,121.133,121.145
2017/01/17 13:40:00,121.139,121.148,121.116,121.135,121.145,121.154,121.122,121.141
2017/01/17 13:41:00,121.135,121.156,121.129,121.147,121.141,121.162,121.135,121.153
2017/01/17 13:42:00,121.147,121.151,121.137,121.144,121.153,121.157,121.143,121.15
2017/01/17 13:43:00,121.144,121.144,121.108,121.113,121.15,121.15,121.114,121.119
2017/01/17 13:44:00,121.113,121.115,121.086,121.1,121.119,121.121,121.092,121.106
2017/01/17 13:45:00,121.1,121.111,121.09,121.111,121.106,121.117,121.096,121.117
2017/01/17 13:46:00,121.111,121.138,121.111,121.124,121.117,121.144,121.117,121.13
2017/01/17 13:47:00,121.124,121.124,121.068,121.08,121.13,121.13,121.074,121.086
2017/01/17 13:48:00,121.08,121.102,121.07,121.094,121.086,121.108,121.076,121.1
2017/01/17 13:49:00,121.094,121.128,121.093,121.127,121.1,121.134,121.099,121.133
2017/01/17 13:50:00,121.127,121.137,121.111,121.115,121.133,121.143,121.117,121.121
2017/01/17 13:51:00,121.115,121.123,121.095,121.101,121.121,121.129,121.101,121.107
2017/01/17 13:52:00,121.101,121.132,121.099,121.126,121.107,121.138,121.105,121.132
2017/01/17 13:53:00,121.126,121.126,121.101,121.113,121.132,121.132,121.107,121.119
2017/01/17 13:54:00,121.113,121.119,121.113,121.114,121.119,121.125,121.119,121.12
2017/01/17 13:55:00,121.114,121.123,121.111,121.118,121.12,121.129,121.117,121.124
2017/01/17 13:56:00,121.118,121.15,121.116,121.148,121.124,121.156,121.122,121.154
2017/01/17 13:57:00,121.148,121.16,121.131,121.134,121.154,121.166,121.137,121.14
2017/01/17 13:58:00,121.134,121.16,121.115,121.154,121.14,121.166,121.121,121.16
2017/01/17 13:59:00,121.154,121.173,121.141,121.173,121.16,121.179,121.147,121.179
2017/01/17 14:00:00,121.173,121.173,121.127,121.133,121.179,121.179,121.133,121.139
2017/01/17 14:01:00,121.133,121.138,121.102,121.102,121.139,121.144,121.108,121.108
2017/01/17 14:02:00,121.102,121.11,121.089,121.11,121.108,121.116,121.095,121.116
2017/01/17 14:03:00,121.11,121.129,121.104,121.117,121.116,121.135,121.11,121.123
2017/01/17 14:04:00,121.117,121.133,121.111,121.121,121.123,121.139,121.117,121.127
2017/01/17 14:05:00,121.121,121.123,121.096,121.111,121.127,121.129,121.102,121.117
2017/01/17 14:06:00,121.111,121.127,121.101,121.126,121.117,121.133,121.107,121.132
2017/01/17 14:07:00,121.126,121.126,121.101,121.123,121.132,121.132,121.107,121.129
2017/01/17 14:08:00,121.123,121.123,121.083,121.086,121.129,121.129,121.089,121.092
2017/01/17 14:09:00,121.086,121.111,121.063,121.103,121.092,121.117,121.069,121.109
2017/01/17 14:10:00,121.103,121.115,121.095,121.114,121.109,121.121,121.101,121.12
2017/01/17 14:11:00,121.114,121.114,121.091,121.105,121.12,121.12,121.097,121.111
2017/01/17 14:12:00,121.105,121.121,121.095,121.101,121.111,121.127,121.101,121.107
2017/01/17 14:13:00,121.101,121.102,121.061,121.081,121.107,121.108,121.067,121.087
2017/01/17 14:14:00,121.081,121.086,121.024,121.042,121.087,121.092,121.03,121.048
2017/01/17 14:15:00,121.042,121.073,121.038,121.064,121.048,121.079,121.044,121.07
2017/01/17 14:16:00,121.064,121.098,121.063,121.087,121.07,121.104,121.069,121.093
2017/01/17 14:17:00,121.087,121.087,121.053,121.063,121.093,121.093,121.059,121.069
2017/01/17 14:18:00,121.063,121.096,121.043,121.045,121.069,121.102,121.049,121.051
2017/01/17 14:19:00,121.045,121.064,121.024,121.031,121.051,121.07,121.03,121.037
2017/01/17 14:20:00,121.031,121.053,121.028,121.041,121.037,121.059,121.034,121.047
2017/01/17 14:21:00,121.041,121.043,120.968,120.979,121.047,121.049,120.974,120.985
2017/01/17 14:22:00,120.979,121.017,120.977,121.016,120.985,121.023,120.983,121.022
2017/01/17 14:23:00,121.016,121.023,121.002,121.021,121.022,121.029,121.008,121.027
2017/01/17 14:24:00,121.021,121.054,121.013,121.041,121.027,121.06,121.019,121.047
2017/01/17 14:25:00,121.041,121.048,121.022,121.027,121.047,121.054,121.028,121.033
2017/01/17 14:26:00,121.027,121.041,121.02,121.021,121.033,121.047,121.026,121.027
2017/01/17 14:27:00,121.021,121.025,120.99,121.02,121.027,121.031,120.996,121.026
2017/01/17 14:28:00,121.02,121.033,120.994,120.999,121.026,121.039,121,121.005
2017/01/17 14:29:00,120.999,121.019,120.993,120.993,121.005,121.025,120.999,120.999
2017/01/17 14:30:00,120.993,120.995,120.944,120.978,120.999,121.001,120.95,120.984
2017/01/17 14:31:00,120.978,121.005,120.954,120.993,120.984,121.011,120.96,120.999
2017/01/17 14:32:00,120.993,120.996,120.985,120.991,120.999,121.002,120.991,120.997
2017/01/17 14:33:00,120.991,121.007,120.98,121.002,120.997,121.013,120.986,121.008
2017/01/17 14:34:00,121.002,121.044,120.993,121.028,121.008,121.05,120.999,121.034
2017/01/17 14:35:00,121.028,121.059,121.02,121.052,121.034,121.065,121.026,121.058
2017/01/17 14:36:00,121.052,121.058,121.028,121.029,121.058,121.064,121.034,121.035
2017/01/17 14:37:00,121.029,121.043,121.024,121.042,121.035,121.049,121.03,121.048
2017/01/17 14:38:00,121.042,121.055,121.035,121.046,121.048,121.061,121.041,121.052
2017/01/17 14:39:00,121.046,121.047,121.016,121.024,121.052,121.053,121.022,121.03
2017/01/17 14:40:00,121.024,121.031,121.004,121.005,121.03,121.037,121.01,121.011
2017/01/17 14:41:00,121.005,121.009,120.953,120.953,121.011,121.015,120.959,120.959
2017/01/17 14:42:00,120.953,120.967,120.916,120.96,120.959,120.973,120.922,120.966
2017/01/17 14:43:00,120.96,120.965,120.936,120.941,120.966,120.971,120.942,120.947
2017/01/17 14:44:00,120.941,120.961,120.937,120.958,120.947,120.967,120.943,120.964
2017/01/17 14:45:00,120.958,120.992,120.958,120.99,120.964,120.998,120.964,120.996
2017/01/17 14:46:00,120.99,120.991,120.956,120.956,120.996,120.997,120.962,120.962
2017/01/17 14:47:00,120.956,120.956,120.936,120.939,120.962,120.962,120.942,120.945
2017/01/17 14:48:00,120.939,120.941,120.903,120.925,120.945,120.947,120.909,120.931
2017/01/17 14:49:00,120.925,120.933,120.905,120.905,120.931,120.939,120.911,120.911
2017/01/17 14:50:00,120.905,120.908,120.885,120.895,120.911,120.914,120.891,120.901
2017/01/17 14:51:00,120.895,120.907,120.868,120.889,120.901,120.913,120.874,120.895
2017/01/17 14:52:00,120.889,120.91,120.878,120.89,120.895,120.916,120.884,120.896
2017/01/17 14:53:00,120.89,120.898,120.875,120.893,120.896,120.904,120.881,120.899
2017/01/17 14:54:00,120.893,120.915,120.876,120.902,120.899,120.921,120.882,120.908
2017/01/17 14:55:00,120.902,120.924,120.893,120.923,120.908,120.93,120.899,120.929
2017/01/17 14:56:00,120.923,120.925,120.902,120.915,120.929,120.931,120.908,120.921
2017/01/17 14:57:00,120.915,120.937,120.881,120.888,120.921,120.943,120.887,120.894
2017/01/17 14:58:00,120.888,120.909,120.813,120.863,120.894,120.915,120.819,120.869
2017/01/17 14:59:00,120.863,120.899,120.841,120.842,120.869,120.905,120.847,120.848
2017/01/17 15:00:00,120.842,120.893,120.822,120.88,120.848,120.899,120.828,120.886
2017/01/17 15:01:00,120.88,120.916,120.872,120.882,120.886,120.922,120.878,120.888
2017/01/17 15:02:00,120.882,120.924,120.875,120.922,120.888,120.93,120.881,120.928
2017/01/17 15:03:00,120.922,120.932,120.872,120.92,120.928,120.938,120.878,120.926
2017/01/17 15:04:00,120.92,120.934,120.899,120.921,120.926,120.94,120.905,120.927
2017/01/17 15:05:00,120.921,120.943,120.919,120.934,120.927,120.949,120.925,120.94
2017/01/17 15:06:00,120.934,120.947,120.902,120.928,120.94,120.953,120.908,120.934
2017/01/17 15:07:00,120.928,120.957,120.926,120.935,120.934,120.963,120.932,120.941
2017/01/17 15:08:00,120.935,120.964,120.921,120.962,120.941,120.97,120.927,120.968
2017/01/17 15:09:00,120.962,120.977,120.933,120.973,120.968,120.983,120.939,120.979
2017/01/17 15:10:00,120.973,120.973,120.897,120.897,120.979,120.979,120.903,120.903
2017/01/17 15:11:00,120.897,120.897,120.85,120.86,120.903,120.903,120.856,120.866
2017/01/17 15:12:00,120.86,120.866,120.839,120.854,120.866,120.872,120.845,120.86
2017/01/17 15:13:00,120.854,120.86,120.819,120.827,120.86,120.866,120.825,120.833
2017/01/17 15:14:00,120.827,120.85,120.817,120.832,120.833,120.856,120.823,120.838
2017/01/17 15:15:00,120.832,120.859,120.818,120.847,120.838,120.865,120.824,120.853
2017/01/17 15:16:00,120.847,120.851,120.815,120.838,120.853,120.857,120.821,120.844
2017/01/17 15:17:00,120.838,120.861,120.834,120.861,120.844,120.867,120.84,120.867
2017/01/17 15:18:00,120.861,120.882,120.853,120.879,120.867,120.888,120.859,120.885
2017/01/17 15:19:00,120.879,120.891,120.862,120.886,120.885,120.897,120.868,120.892
2017/01/17 15:20:00,120.886,120.91,120.876,120.885,120.892,120.916,120.882,120.891
2017/01/17 15:21:00,120.885,120.922,120.885,120.901,120.891,120.928,120.891,120.907
2017/01/17 15:22:00,120.901,120.921,120.9,120.905,120.907,120.927,120.906,120.911
2017/01/17 15:23:00,120.905,120.906,120.877,120.879,120.911,120.912,120.883,120.885
2017/01/17 15:24:00,120.879,120.897,120.874,120.89,120.885,120.903,120.88,120.896
2017/01/17 15:25:00,120.89,120.891,120.867,120.867,120.896,120.897,120.873,120.873
2017/01/17 15:26:00,120.867,120.876,120.867,120.87,120.873,120.882,120.873,120.876
2017/01/17 15:27:00,120.87,120.87,120.837,120.851,120.876,120.876,120.843,120.857
2017/01/17 15:28:00,120.851,120.869,120.845,120.853,120.857,120.875,120.851,120.859
2017/01/17 15:29:00,120.853,120.864,120.844,120.859,120.859,120.87,120.85,120.865
2017/01/17 15:30:00,120.859,120.867,120.852,120.857,120.865,120.873,120.858,120.863
2017/01/17 15:31:00,120.857,120.863,120.834,120.841,120.863,120.869,120.84,120.847
2017/01/17 15:32:00,120.841,120.86,120.828,120.84,120.847,120.866,120.834,120.846
2017/01/17 15:33:00,120.84,120.841,120.803,120.81,120.846,120.847,120.809,120.816
2017/01/17 15:34:00,120.81,120.832,120.801,120.803,120.816,120.838,120.807,120.809
2017/01/17 15:35:00,120.803,120.828,120.802,120.819,120.809,120.834,120.808,120.825
2017/01/17 15:36:00,120.819,120.867,120.815,120.855,120.825,120.873,120.821,120.861
2017/01/17 15:37:00,120.855,120.878,120.848,120.867,120.861,120.884,120.854,120.873
2017/01/17 15:38:00,120.867,120.879,120.857,120.866,120.873,120.885,120.863,120.872
2017/01/17 15:39:00,120.866,120.87,120.842,120.843,120.872,120.876,120.848,120.849
2017/01/17 15:40:00,120.843,120.851,120.832,120.85,120.849,120.857,120.838,120.856
2017/01/17 15:41:00,120.85,120.851,120.82,120.827,120.856,120.857,120.826,120.833
2017/01/17 15:42:00,120.827,120.828,120.815,120.82,120.833,120.834,120.821,120.826
2017/01/17 15:43:00,120.82,120.825,120.814,120.817,120.826,120.831,120.82,120.823
2017/01/17 15:44:00,120.817,120.847,120.817,120.845,120.823,120.853,120.823,120.851
2017/01/17 15:45:00,120.845,120.845,120.807,120.81,120.851,120.851,120.813,120.816
2017/01/17 15:46:00,120.81,120.816,120.795,120.801,120.816,120.822,120.801,120.807
2017/01/17 15:47:00,120.801,120.816,120.794,120.799,120.807,120.822,120.8,120.805
2017/01/17 15:48:00,120.799,120.799,120.722,120.743,120.805,120.805,120.728,120.749
2017/01/17 15:49:00,120.743,120.774,120.74,120.768,120.749,120.78,120.746,120.774
2017/01/17 15:50:00,120.768,120.792,120.759,120.792,120.774,120.798,120.765,120.798
2017/01/17 15:51:00,120.792,120.799,120.756,120.799,120.798,120.805,120.762,120.805
2017/01/17 15:52:00,120.799,120.799,120.751,120.774,120.805,120.805,120.757,120.78
2017/01/17 15:53:00,120.774,120.777,120.754,120.761,120.78,120.783,120.76,120.767
2017/01/17 15:54:00,120.761,120.766,120.741,120.744,120.767,120.772,120.747,120.75
2017/01/17 15:55:00,120.744,120.757,120.731,120.732,120.75,120.763,120.737,120.738
2017/01/17 15:56:00,120.732,120.742,120.715,120.738,120.738,120.748,120.721,120.744
2017/01/17 15:57:00,120.738,120.739,120.718,120.721,120.744,120.745,120.724,120.727
2017/01/17 15:58:00,120.721,120.738,120.691,120.711,120.727,120.744,120.697,120.717
2017/01/17 15:59:00,120.711,120.726,120.684,120.724,120.717,120.732,120.69,120.73
2017/01/17 16:00:00,120.724,120.741,120.712,120.731,120.73,120.747,120.718,120.737
2017/01/17 16:01:00,120.731,120.772,120.73,120.759,120.737,120.778,120.736,120.765
2017/01/17 16:02:00,120.759,120.793,120.747,120.748,120.765,120.799,120.753,120.754
2017/01/17 16:03:00,120.748,120.751,120.731,120.744,120.754,120.757,120.737,120.75
2017/01/17 16:04:00,120.744,120.752,120.722,120.733,120.75,120.758,120.728,120.739
2017/01/17 16:05:00,120.733,120.754,120.718,120.719,120.739,120.76,120.724,120.725
2017/01/17 16:06:00,120.719,120.721,120.683,120.683,120.725,120.727,120.689,120.689
2017/01/17 16:07:00,120.683,120.714,120.664,120.698,120.689,120.72,120.67,120.704
2017/01/17 16:08:00,120.698,120.715,120.69,120.714,120.704,120.721,120.696,120.72
2017/01/17 16:09:00,120.714,120.766,120.714,120.764,120.72,120.772,120.72,120.77
2017/01/17 16:10:00,120.764,120.804,120.754,120.801,120.77,120.81,120.76,120.807
2017/01/17 16:11:00,120.801,120.81,120.778,120.79,120.807,120.816,120.784,120.796
2017/01/17 16:12:00,120.79,120.825,120.786,120.813,120.796,120.831,120.792,120.819
2017/01/17 16:13:00,120.813,120.814,120.774,120.781,120.819,120.82,120.78,120.787
2017/01/17 16:14:00,120.781,120.813,120.772,120.778,120.787,120.819,120.778,120.784
2017/01/17 16:15:00,120.778,120.81,120.778,120.785,120.784,120.816,120.784,120.791
2017/01/17 16:16:00,120.785,120.792,120.762,120.778,120.791,120.798,120.768,120.784
2017/01/17 16:17:00,120.778,120.79,120.77,120.781,120.784,120.796,120.776,120.787
2017/01/17 16:18:00,120.781,120.803,120.761,120.772,120.787,120.809,120.767,120.778
2017/01/17 16:19:00,120.772,120.794,120.767,120.783,120.778,120.8,120.773,120.789
2017/01/17 16:20:00,120.783,120.798,120.772,120.791,120.789,120.804,120.778,120.797
2017/01/17 16:21:00,120.791,120.804,120.784,120.803,120.797,120.81,120.79,120.809
2017/01/17 16:22:00,120.803,120.814,120.803,120.813,120.809,120.82,120.809,120.819
2017/01/17 16:23:00,120.813,120.86,120.807,120.846,120.819,120.866,120.813,120.852
2017/01/17 16:24:00,120.846,120.855,120.825,120.828,120.852,120.861,120.831,120.834
2017/01/17 16:25:00,120.828,120.834,120.796,120.801,120.834,120.84,120.802,120.807
2017/01/17 16:26:00,120.801,120.812,120.788,120.804,120.807,120.818,120.794,120.81
2017/01/17 16:27:00,120.804,120.82,120.802,120.809,120.81,120.826,120.808,120.815
2017/01/17 16:28:00,120.809,120.84,120.808,120.816,120.815,120.846,120.814,120.822
2017/01/17 16:29:00,120.816,120.824,120.811,120.818,120.822,120.83,120.817,120.824
2017/01/17 16:30:00,120.818,120.823,120.787,120.787,120.824,120.829,120.793,120.793
2017/01/17 16:31:00,120.787,120.796,120.769,120.774,120.793,120.802,120.775,120.78
2017/01/17 16:32:00,120.774,120.804,120.769,120.778,120.78,120.81,120.775,120.784
2017/01/17 16:33:00,120.778,120.796,120.765,120.779,120.784,120.802,120.771,120.785
2017/01/17 16:34:00,120.779,120.8,120.777,120.787,120.785,120.806,120.783,120.793
2017/01/17 16:35:00,120.787,120.787,120.763,120.775,120.793,120.793,120.769,120.781
2017/01/17 16:36:00,120.775,120.791,120.775,120.789,120.781,120.797,120.781,120.795
2017/01/17 16:37:00,120.789,120.789,120.771,120.776,120.795,120.795,120.777,120.782
2017/01/17 16:38:00,120.776,120.782,120.756,120.77,120.782,120.788,120.762,120.776
2017/01/17 16:39:00,120.77,120.777,120.737,120.77,120.776,120.783,120.743,120.776
2017/01/17 16:40:00,120.77,120.78,120.737,120.737,120.776,120.786,120.743,120.743
2017/01/17 16:41:00,120.737,120.745,120.721,120.721,120.743,120.751,120.727,120.727
2017/01/17 16:42:00,120.721,120.726,120.69,120.691,120.727,120.732,120.696,120.697
2017/01/17 16:43:00,120.691,120.707,120.691,120.693,120.697,120.713,120.697,120.699
2017/01/17 16:44:00,120.693,120.708,120.688,120.692,120.699,120.714,120.694,120.698
2017/01/17 16:45:00,120.692,120.696,120.675,120.69,120.698,120.702,120.681,120.696
2017/01/17 16:46:00,120.69,120.72,120.69,120.713,120.696,120.726,120.696,120.719
2017/01/17 16:47:00,120.713,120.734,120.713,120.722,120.719,120.74,120.719,120.728
2017/01/17 16:48:00,120.722,120.727,120.697,120.699,120.728,120.733,120.703,120.705
2017/01/17 16:49:00,120.699,120.702,120.674,120.675,120.705,120.708,120.68,120.681
2017/01/17 16:50:00,120.675,120.697,120.669,120.695,120.681,120.703,120.675,120.701
2017/01/17 16:51:00,120.695,120.726,120.694,120.696,120.701,120.732,120.7,120.702
2017/01/17 16:52:00,120.696,120.696,120.663,120.686,120.702,120.702,120.669,120.692
2017/01/17 16:53:00,120.686,120.702,120.682,120.69,120.692,120.708,120.688,120.696
2017/01/17 16:54:00,120.69,120.694,120.657,120.668,120.696,120.7,120.663,120.674
2017/01/17 16:55:00,120.668,120.687,120.658,120.679,120.674,120.693,120.664,120.685
2017/01/17 16:56:00,120.679,120.7,120.66,120.661,120.685,120.706,120.666,120.667
2017/01/17 16:57:00,120.661,120.695,120.654,120.687,120.667,120.701,120.66,120.693
2017/01/17 16:58:00,120.687,120.694,120.674,120.677,120.693,120.7,120.68,120.683
2017/01/17 16:59:00,120.677,120.709,120.675,120.709,120.683,120.715,120.681,120.715
2017/01/17 17:00:00,120.709,120.741,120.675,120.731,120.715,120.747,120.681,120.737
2017/01/17 17:01:00,120.731,120.748,120.708,120.743,120.737,120.754,120.714,120.749
2017/01/17 17:02:00,120.743,120.766,120.722,120.738,120.749,120.772,120.728,120.744
2017/01/17 17:03:00,120.738,120.741,120.702,120.717,120.744,120.747,120.708,120.723
2017/01/17 17:04:00,120.717,120.73,120.689,120.704,120.723,120.736,120.695,120.71
2017/01/17 17:05:00,120.704,120.742,120.692,120.714,120.71,120.748,120.698,120.72
2017/01/17 17:06:00,120.714,120.739,120.699,120.699,120.72,120.745,120.705,120.705
2017/01/17 17:07:00,120.699,120.732,120.685,120.696,120.705,120.738,120.691,120.702
2017/01/17 17:08:00,120.696,120.715,120.68,120.705,120.702,120.721,120.686,120.711
2017/01/17 17:09:00,120.705,120.731,120.687,120.712,120.711,120.737,120.693,120.718
2017/01/17 17:10:00,120.712,120.721,120.671,120.703,120.718,120.727,120.677,120.709
2017/01/17 17:11:00,120.703,120.729,120.7,120.709,120.709,120.735,120.706,120.715
2017/01/17 17:12:00,120.709,120.718,120.691,120.695,120.715,120.724,120.697,120.701
2017/01/17 17:13:00,120.695,120.696,120.646,120.655,120.701,120.702,120.652,120.661
2017/01/17 17:14:00,120.655,120.673,120.643,120.663,120.661,120.679,120.649,120.669
2017/01/17 17:15:00,120.663,120.705,120.649,120.705,120.669,120.711,120.655,120.711
2017/01/17 17:16:00,120.705,120.73,120.666,120.667,120.711,120.736,120.672,120.673
2017/01/17 17:17:00,120.667,120.699,120.662,120.663,120.673,120.705,120.668,120.669
