日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/01/03 09:29:00,.72004,.7201,.72002,.72003,.72015,.72021,.72013,.72014
2017/01/03 09:30:00,.72003,.72009,.72003,.72004,.72014,.7202,.72014,.72015
2017/01/03 09:31:00,.72004,.72004,.71994,.71996,.72015,.72015,.72005,.72007
2017/01/03 09:32:00,.71996,.72004,.71996,.72004,.72007,.72015,.72007,.72015
2017/01/03 09:33:00,.72004,.72005,.72004,.72005,.72015,.72016,.72015,.72016
2017/01/03 09:34:00,.72005,.72006,.72004,.72005,.72016,.72017,.72015,.72016
2017/01/03 09:35:00,.72005,.72023,.72005,.72018,.72016,.72034,.72016,.72029
2017/01/03 09:36:00,.72018,.72021,.72013,.72017,.72029,.72032,.72024,.72028
2017/01/03 09:37:00,.72017,.72021,.71986,.71994,.72028,.72032,.71997,.72005
2017/01/03 09:38:00,.71994,.72002,.71991,.72002,.72005,.72013,.72002,.72013
2017/01/03 09:39:00,.72002,.72004,.71994,.71997,.72013,.72015,.72005,.72008
2017/01/03 09:40:00,.71997,.72009,.71995,.72001,.72008,.7202,.72006,.72012
2017/01/03 09:41:00,.72001,.72005,.71994,.71994,.72012,.72016,.72005,.72005
2017/01/03 09:42:00,.71994,.71999,.71992,.71997,.72005,.7201,.72003,.72008
2017/01/03 09:43:00,.71997,.72,.71982,.71982,.72008,.72011,.71993,.71993
2017/01/03 09:44:00,.71982,.71984,.71982,.71984,.71993,.71995,.71993,.71995
2017/01/03 09:45:00,.71984,.72002,.71984,.72001,.71995,.72013,.71995,.72012
2017/01/03 09:46:00,.72001,.72003,.71994,.71996,.72012,.72014,.72005,.72007
2017/01/03 09:47:00,.71996,.71997,.71991,.71995,.72007,.72008,.72002,.72006
2017/01/03 09:48:00,.71995,.72,.71993,.71994,.72006,.72011,.72004,.72005
2017/01/03 09:49:00,.71994,.71995,.71992,.71992,.72005,.72006,.72003,.72003
2017/01/03 09:50:00,.71992,.71992,.71981,.71981,.72003,.72003,.71992,.71992
2017/01/03 09:51:00,.71981,.7199,.7198,.71989,.71992,.72001,.71991,.72
2017/01/03 09:52:00,.71989,.71996,.71984,.71991,.72,.72007,.71995,.72002
2017/01/03 09:53:00,.71991,.71999,.7199,.71994,.72002,.7201,.72001,.72005
2017/01/03 09:54:00,.71994,.72011,.71994,.71996,.72005,.72022,.72005,.72007
2017/01/03 09:55:00,.71996,.71996,.7198,.7198,.72007,.72007,.71991,.71991
2017/01/03 09:56:00,.7198,.7198,.71962,.71965,.71991,.71991,.71973,.71976
2017/01/03 09:57:00,.71965,.71973,.71961,.7197,.71976,.71984,.71972,.71981
2017/01/03 09:58:00,.7197,.71972,.71962,.71966,.71981,.71983,.71973,.71977
2017/01/03 09:59:00,.71966,.71966,.7194,.71943,.71977,.71977,.71951,.71954
2017/01/03 10:00:00,.71943,.71957,.71941,.71951,.71954,.71968,.71952,.71962
2017/01/03 10:01:00,.71951,.7197,.71942,.71964,.71962,.71981,.71953,.71975
2017/01/03 10:02:00,.71964,.71986,.7196,.71983,.71975,.71997,.71971,.71994
2017/01/03 10:03:00,.71983,.71997,.71969,.71996,.71994,.72008,.7198,.72007
2017/01/03 10:04:00,.71996,.72006,.71994,.71998,.72007,.72017,.72005,.72009
2017/01/03 10:05:00,.71998,.72001,.71983,.71984,.72009,.72012,.71994,.71995
2017/01/03 10:06:00,.71984,.71989,.71981,.71986,.71995,.72,.71992,.71997
2017/01/03 10:07:00,.71986,.72003,.71982,.71998,.71997,.72014,.71993,.72009
2017/01/03 10:08:00,.71998,.72015,.71998,.72003,.72009,.72026,.72009,.72014
2017/01/03 10:09:00,.72003,.7201,.71995,.72001,.72014,.72021,.72006,.72012
2017/01/03 10:10:00,.72001,.72002,.7199,.71991,.72012,.72013,.72001,.72002
2017/01/03 10:11:00,.71991,.71991,.71981,.71983,.72002,.72002,.71992,.71994
2017/01/03 10:12:00,.71983,.71988,.71982,.71984,.71994,.71999,.71993,.71995
2017/01/03 10:13:00,.71984,.71989,.71981,.71982,.71995,.72,.71992,.71993
2017/01/03 10:14:00,.71982,.72001,.71981,.71992,.71993,.72012,.71992,.72003
2017/01/03 10:15:00,.71992,.71995,.71963,.71966,.72003,.72006,.71974,.71977
2017/01/03 10:16:00,.71966,.72011,.71952,.72005,.71977,.72022,.71963,.72016
2017/01/03 10:17:00,.72005,.72011,.7199,.71993,.72016,.72022,.72001,.72004
2017/01/03 10:18:00,.71993,.72007,.71992,.71995,.72004,.72018,.72003,.72006
2017/01/03 10:19:00,.71995,.72005,.71982,.72002,.72006,.72016,.71993,.72013
2017/01/03 10:20:00,.72002,.72015,.72002,.72007,.72013,.72026,.72013,.72018
2017/01/03 10:21:00,.72007,.72017,.72007,.72017,.72018,.72028,.72018,.72028
2017/01/03 10:22:00,.72017,.72022,.7201,.72017,.72028,.72033,.72021,.72028
2017/01/03 10:23:00,.72017,.72026,.72016,.72026,.72028,.72037,.72027,.72037
2017/01/03 10:24:00,.72026,.72037,.72026,.72034,.72037,.72048,.72037,.72045
2017/01/03 10:25:00,.72034,.72036,.72024,.72026,.72045,.72047,.72035,.72037
2017/01/03 10:26:00,.72026,.72027,.72009,.72009,.72037,.72038,.7202,.7202
2017/01/03 10:27:00,.72009,.72009,.72004,.72004,.7202,.7202,.72015,.72015
2017/01/03 10:28:00,.72004,.72016,.72003,.72013,.72015,.72027,.72014,.72024
2017/01/03 10:29:00,.72013,.72013,.72007,.72007,.72024,.72024,.72018,.72018
2017/01/03 10:30:00,.72007,.72028,.72007,.72017,.72018,.72039,.72018,.72028
2017/01/03 10:31:00,.72017,.72017,.72004,.72017,.72028,.72028,.72015,.72028
2017/01/03 10:32:00,.72017,.7202,.72012,.72015,.72028,.72031,.72023,.72026
2017/01/03 10:33:00,.72015,.72028,.72015,.72025,.72026,.72039,.72026,.72036
2017/01/03 10:34:00,.72025,.7204,.72025,.7203,.72036,.72051,.72036,.72041
2017/01/03 10:35:00,.7203,.72037,.7202,.72024,.72041,.72048,.72031,.72035
2017/01/03 10:36:00,.72024,.72027,.72017,.7202,.72035,.72038,.72028,.72031
2017/01/03 10:37:00,.7202,.72026,.72018,.72026,.72031,.72037,.72029,.72037
2017/01/03 10:38:00,.72026,.72029,.72016,.72026,.72037,.7204,.72027,.72037
2017/01/03 10:39:00,.72026,.72028,.72024,.72024,.72037,.72039,.72035,.72035
2017/01/03 10:40:00,.72024,.72026,.72015,.72015,.72035,.72037,.72026,.72026
2017/01/03 10:41:00,.72015,.72034,.72014,.72034,.72026,.72045,.72025,.72045
2017/01/03 10:42:00,.72034,.72039,.72028,.72037,.72045,.7205,.72039,.72048
2017/01/03 10:43:00,.72037,.72037,.72035,.72036,.72048,.72048,.72046,.72047
2017/01/03 10:44:00,.72036,.72037,.72013,.72013,.72047,.72063,.72037,.72063
2017/01/03 10:45:00,.72013,.72045,.72005,.72042,.72063,.72065,.72019,.72053
2017/01/03 10:46:00,.72042,.72067,.72042,.72061,.72053,.72078,.72053,.72072
2017/01/03 10:47:00,.72061,.72068,.72056,.72065,.72072,.72079,.72067,.72076
2017/01/03 10:48:00,.72065,.72087,.72058,.72085,.72076,.72098,.72069,.72096
2017/01/03 10:49:00,.72085,.72093,.7208,.72092,.72096,.72104,.72091,.72103
2017/01/03 10:50:00,.72092,.72109,.72087,.72098,.72103,.7212,.72098,.72109
2017/01/03 10:51:00,.72098,.72111,.72094,.72104,.72109,.72122,.72105,.72115
2017/01/03 10:52:00,.72104,.72113,.72098,.7211,.72115,.72124,.72109,.72121
2017/01/03 10:53:00,.7211,.72112,.72105,.72108,.72121,.72123,.72116,.72119
2017/01/03 10:54:00,.72108,.72125,.721,.72121,.72119,.72136,.72111,.72132
2017/01/03 10:55:00,.72121,.72121,.72106,.72118,.72132,.72132,.72117,.72129
2017/01/03 10:56:00,.72118,.72127,.7211,.72126,.72129,.72138,.72121,.72137
2017/01/03 10:57:00,.72126,.72164,.72124,.72156,.72137,.72175,.72135,.72167
2017/01/03 10:58:00,.72156,.72156,.72137,.72148,.72167,.72167,.72148,.72159
2017/01/03 10:59:00,.72148,.72164,.72138,.72162,.72159,.72175,.72149,.72173
2017/01/03 11:00:00,.72162,.72176,.72157,.72167,.72173,.72187,.72168,.72178
2017/01/03 11:01:00,.72167,.72171,.72153,.72167,.72178,.72182,.72164,.72178
2017/01/03 11:02:00,.72167,.72184,.72163,.72178,.72178,.72195,.72174,.72189
2017/01/03 11:03:00,.72178,.72188,.72175,.72179,.72189,.72199,.72186,.7219
2017/01/03 11:04:00,.72179,.72187,.72168,.72177,.7219,.72198,.72179,.72188
2017/01/03 11:05:00,.72177,.72179,.72157,.72158,.72188,.7219,.72168,.72169
2017/01/03 11:06:00,.72158,.72165,.72155,.72157,.72169,.72176,.72166,.72168
2017/01/03 11:07:00,.72157,.72166,.72153,.72163,.72168,.72177,.72164,.72174
2017/01/03 11:08:00,.72163,.72165,.72152,.72153,.72174,.72176,.72163,.72164
2017/01/03 11:09:00,.72153,.72163,.72153,.7216,.72164,.72174,.72164,.72171
2017/01/03 11:10:00,.7216,.7216,.72156,.72156,.72171,.72171,.72167,.72167
2017/01/03 11:11:00,.72156,.7216,.72153,.72155,.72167,.72171,.72164,.72166
2017/01/03 11:12:00,.72155,.72165,.72155,.7216,.72166,.72176,.72166,.72171
2017/01/03 11:13:00,.7216,.72183,.7216,.72173,.72171,.72194,.72171,.72184
2017/01/03 11:14:00,.72173,.72187,.72173,.72179,.72184,.72198,.72184,.7219
2017/01/03 11:15:00,.72179,.72197,.72174,.72179,.7219,.72208,.72185,.7219
2017/01/03 11:16:00,.72179,.72184,.72175,.72178,.7219,.72195,.72186,.72189
2017/01/03 11:17:00,.72178,.72203,.72176,.72191,.72189,.72214,.72187,.72202
2017/01/03 11:18:00,.72191,.72195,.72188,.72192,.72202,.72206,.72199,.72203
2017/01/03 11:19:00,.72192,.72195,.72183,.72194,.72203,.72206,.72194,.72205
2017/01/03 11:20:00,.72194,.72194,.72183,.72191,.72205,.72205,.72194,.72202
2017/01/03 11:21:00,.72191,.72195,.72184,.72189,.72202,.72206,.72195,.722
2017/01/03 11:22:00,.72189,.72202,.72189,.72197,.722,.72213,.722,.72208
2017/01/03 11:23:00,.72197,.72198,.72173,.72176,.72208,.72209,.72184,.72187
2017/01/03 11:24:00,.72176,.72185,.72163,.72182,.72187,.72196,.72174,.72193
2017/01/03 11:25:00,.72182,.72184,.7218,.72181,.72193,.72195,.72191,.72192
2017/01/03 11:26:00,.72181,.72191,.72179,.72186,.72192,.72202,.7219,.72197
2017/01/03 11:27:00,.72186,.72191,.72186,.72189,.72197,.72202,.72197,.722
2017/01/03 11:28:00,.72189,.72195,.72189,.72193,.722,.72206,.722,.72204
2017/01/03 11:29:00,.72193,.72202,.72193,.72202,.72204,.72213,.72204,.72213
2017/01/03 11:30:00,.72202,.72214,.72202,.72213,.72213,.72225,.72213,.72224
2017/01/03 11:31:00,.72213,.72213,.72204,.72205,.72224,.72224,.72215,.72216
2017/01/03 11:32:00,.72205,.72211,.72198,.72207,.72216,.72222,.72209,.72218
2017/01/03 11:33:00,.72207,.72207,.72204,.72206,.72218,.72218,.72215,.72217
2017/01/03 11:34:00,.72206,.72212,.72205,.72212,.72217,.72223,.72216,.72223
2017/01/03 11:35:00,.72212,.72224,.72212,.72223,.72223,.72235,.72223,.72234
2017/01/03 11:36:00,.72223,.72224,.72223,.72223,.72234,.72235,.72234,.72234
2017/01/03 11:37:00,.72223,.72224,.72215,.72218,.72234,.72235,.72226,.72229
2017/01/03 11:38:00,.72218,.72232,.72215,.72232,.72229,.72243,.72226,.72243
2017/01/03 11:39:00,.72232,.72232,.72219,.7223,.72243,.72243,.7223,.72241
2017/01/03 11:40:00,.7223,.72231,.72222,.72225,.72241,.72242,.72233,.72236
2017/01/03 11:41:00,.72225,.72226,.7222,.72221,.72236,.72237,.72231,.72232
2017/01/03 11:42:00,.72221,.72223,.72208,.72213,.72232,.72234,.72219,.72224
2017/01/03 11:43:00,.72213,.72216,.72213,.72214,.72224,.72227,.72224,.72225
2017/01/03 11:44:00,.72214,.72214,.72212,.72213,.72225,.72225,.72223,.72224
2017/01/03 11:45:00,.72213,.72213,.72209,.72211,.72224,.72224,.7222,.72222
2017/01/03 11:46:00,.72211,.72212,.72202,.72202,.72222,.72223,.72213,.72213
2017/01/03 11:47:00,.72202,.72204,.72201,.72202,.72213,.72215,.72212,.72213
2017/01/03 11:48:00,.72202,.72205,.722,.72201,.72213,.72216,.72211,.72212
2017/01/03 11:49:00,.72201,.72202,.722,.72201,.72212,.72213,.72211,.72212
2017/01/03 11:50:00,.72201,.72204,.72201,.72204,.72212,.72215,.72212,.72215
2017/01/03 11:51:00,.72204,.72211,.72203,.72211,.72215,.72222,.72214,.72222
2017/01/03 11:52:00,.72211,.72211,.72205,.72205,.72222,.72222,.72216,.72216
2017/01/03 11:53:00,.72205,.72208,.72202,.72204,.72216,.72219,.72213,.72215
2017/01/03 11:54:00,.72204,.72213,.72204,.72213,.72215,.72224,.72215,.72224
2017/01/03 11:55:00,.72213,.72214,.72212,.72212,.72224,.72225,.72223,.72223
2017/01/03 11:56:00,.72212,.72217,.72212,.72216,.72223,.72228,.72223,.72227
2017/01/03 11:57:00,.72216,.72218,.72215,.72217,.72227,.72229,.72226,.72228
2017/01/03 11:58:00,.72217,.72237,.72216,.72237,.72228,.72248,.72227,.72248
2017/01/03 11:59:00,.72237,.7225,.72235,.72243,.72248,.72261,.72246,.72254
2017/01/03 12:00:00,.72243,.72243,.72231,.72235,.72254,.72254,.72242,.72246
2017/01/03 12:01:00,.72235,.72235,.72233,.72235,.72246,.72246,.72244,.72246
2017/01/03 12:02:00,.72235,.72243,.72233,.72243,.72246,.72254,.72244,.72254
2017/01/03 12:03:00,.72243,.72262,.72243,.72256,.72254,.72273,.72254,.72267
2017/01/03 12:04:00,.72256,.72261,.72254,.7226,.72267,.72272,.72265,.72271
2017/01/03 12:05:00,.7226,.72271,.72253,.72271,.72271,.72282,.72264,.72282
2017/01/03 12:06:00,.72271,.72272,.72267,.72267,.72282,.72283,.72278,.72278
2017/01/03 12:07:00,.72267,.72272,.72264,.7227,.72278,.72283,.72275,.72281
2017/01/03 12:08:00,.7227,.72271,.72264,.7227,.72281,.72282,.72275,.72281
