日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/01/05 08:07:00,.72752,.72771,.72747,.72765,.72763,.72782,.72758,.72776
2017/01/05 08:08:00,.72765,.72766,.72763,.72764,.72776,.72777,.72774,.72775
2017/01/05 08:09:00,.72764,.72794,.72764,.72785,.72775,.72805,.72775,.72796
2017/01/05 08:10:00,.72785,.72788,.72775,.72775,.72796,.72799,.72786,.72786
2017/01/05 08:11:00,.72775,.72784,.72772,.72783,.72786,.72795,.72783,.72794
2017/01/05 08:12:00,.72783,.72796,.72782,.72786,.72794,.72807,.72793,.72797
2017/01/05 08:13:00,.72786,.72791,.72784,.72786,.72797,.72802,.72795,.72797
2017/01/05 08:14:00,.72786,.72789,.72775,.72775,.72797,.728,.72786,.72786
2017/01/05 08:15:00,.72775,.7278,.72775,.72776,.72786,.72791,.72786,.72787
2017/01/05 08:16:00,.72776,.72783,.72774,.7278,.72787,.72794,.72785,.72791
2017/01/05 08:17:00,.7278,.72781,.72773,.72776,.72791,.72792,.72784,.72787
2017/01/05 08:18:00,.72776,.72782,.72774,.72774,.72787,.72793,.72785,.72785
2017/01/05 08:19:00,.72774,.72782,.72774,.72777,.72785,.72793,.72785,.72788
2017/01/05 08:20:00,.72777,.72783,.72775,.72782,.72788,.72794,.72786,.72793
2017/01/05 08:21:00,.72782,.72785,.72775,.72785,.72793,.72796,.72786,.72796
2017/01/05 08:22:00,.72785,.72788,.72782,.72784,.72796,.72799,.72793,.72795
2017/01/05 08:23:00,.72784,.7279,.72784,.72787,.72795,.72801,.72795,.72798
2017/01/05 08:24:00,.72787,.72792,.72783,.72785,.72798,.72803,.72794,.72796
2017/01/05 08:25:00,.72785,.72797,.72784,.72794,.72796,.72808,.72795,.72805
2017/01/05 08:26:00,.72794,.72805,.72793,.72805,.72805,.72816,.72804,.72816
2017/01/05 08:27:00,.72805,.72806,.72798,.72805,.72816,.72817,.72809,.72816
2017/01/05 08:28:00,.72805,.72807,.72798,.72801,.72816,.72818,.72809,.72812
2017/01/05 08:29:00,.72801,.72802,.72793,.72795,.72812,.72813,.72804,.72806
2017/01/05 08:30:00,.72795,.72804,.72792,.72794,.72806,.72815,.72803,.72805
2017/01/05 08:31:00,.72794,.72794,.72775,.72775,.72805,.72805,.72786,.72786
2017/01/05 08:32:00,.72775,.72784,.72773,.72784,.72786,.72795,.72784,.72795
2017/01/05 08:33:00,.72784,.72786,.72781,.72785,.72795,.72797,.72792,.72796
2017/01/05 08:34:00,.72785,.72787,.72784,.72787,.72796,.72798,.72795,.72798
2017/01/05 08:35:00,.72787,.72789,.72784,.72787,.72798,.728,.72795,.72798
2017/01/05 08:36:00,.72787,.72803,.72787,.72794,.72798,.72814,.72798,.72805
2017/01/05 08:37:00,.72794,.72796,.72783,.72784,.72805,.72807,.72794,.72795
2017/01/05 08:38:00,.72784,.72795,.7278,.7278,.72795,.72806,.72791,.72791
2017/01/05 08:39:00,.7278,.7278,.72751,.72751,.72791,.72791,.72762,.72762
2017/01/05 08:40:00,.72751,.72751,.72731,.72731,.72762,.72762,.72742,.72742
2017/01/05 08:41:00,.72731,.72743,.72731,.7274,.72742,.72754,.72742,.72751
2017/01/05 08:42:00,.7274,.72741,.72738,.72738,.72751,.72752,.72749,.72749
2017/01/05 08:43:00,.72738,.72744,.72737,.72744,.72749,.72755,.72748,.72755
2017/01/05 08:44:00,.72744,.72747,.72744,.72746,.72755,.72758,.72755,.72757
2017/01/05 08:45:00,.72746,.72747,.72744,.72744,.72757,.72758,.72755,.72755
2017/01/05 08:46:00,.72744,.72745,.72742,.72743,.72755,.72756,.72753,.72754
2017/01/05 08:47:00,.72743,.72745,.72735,.72742,.72754,.72756,.72746,.72753
2017/01/05 08:48:00,.72742,.72754,.72724,.72752,.72753,.72765,.72735,.72763
2017/01/05 08:49:00,.72752,.72766,.72752,.72765,.72763,.72777,.72763,.72776
2017/01/05 08:50:00,.72765,.72786,.72761,.72784,.72776,.72797,.72772,.72795
2017/01/05 08:51:00,.72784,.72812,.72782,.72801,.72795,.72823,.72793,.72812
2017/01/05 08:52:00,.72801,.72816,.72797,.72811,.72812,.72827,.72808,.72822
2017/01/05 08:53:00,.72811,.72828,.728,.72828,.72822,.72839,.72811,.72839
2017/01/05 08:54:00,.72828,.72832,.72816,.72822,.72839,.72843,.72827,.72833
2017/01/05 08:55:00,.72822,.72823,.72803,.72803,.72833,.72834,.72814,.72814
2017/01/05 08:56:00,.72803,.72808,.728,.72805,.72814,.72819,.72811,.72816
2017/01/05 08:57:00,.72805,.72837,.72795,.7283,.72816,.72848,.72806,.72841
2017/01/05 08:58:00,.7283,.72859,.72825,.72851,.72841,.7287,.72836,.72862
2017/01/05 08:59:00,.72851,.72877,.7285,.72877,.72862,.72888,.72861,.72888
2017/01/05 09:00:00,.72877,.72897,.72874,.72885,.72888,.72908,.72885,.72896
2017/01/05 09:01:00,.72885,.72885,.72873,.72873,.72896,.72896,.72884,.72884
2017/01/05 09:02:00,.72873,.72874,.72836,.72837,.72884,.72885,.72847,.72848
2017/01/05 09:03:00,.72837,.72918,.72837,.72907,.72848,.72929,.72848,.72918
2017/01/05 09:04:00,.72907,.72939,.72894,.72936,.72918,.7295,.72905,.72947
2017/01/05 09:05:00,.72936,.72962,.72926,.72943,.72947,.72973,.72937,.72954
2017/01/05 09:06:00,.72943,.7296,.72933,.72943,.72954,.72971,.72944,.72954
2017/01/05 09:07:00,.72943,.72951,.7292,.72936,.72954,.72962,.72931,.72947
2017/01/05 09:08:00,.72936,.72939,.72933,.72938,.72947,.7295,.72944,.72949
2017/01/05 09:09:00,.72938,.72969,.72937,.72958,.72949,.7298,.72948,.72969
2017/01/05 09:10:00,.72958,.72975,.72953,.72957,.72969,.72986,.72964,.72968
2017/01/05 09:11:00,.72957,.72958,.72917,.72918,.72968,.72969,.72928,.72929
2017/01/05 09:12:00,.72918,.72918,.72899,.72918,.72929,.72929,.7291,.72929
2017/01/05 09:13:00,.72918,.72933,.72898,.72899,.72929,.72944,.72909,.7291
2017/01/05 09:14:00,.72899,.729,.72857,.72871,.7291,.72911,.72868,.72882
2017/01/05 09:15:00,.72871,.72905,.7287,.72896,.72882,.72916,.72881,.72907
2017/01/05 09:16:00,.72896,.72936,.72885,.72935,.72907,.72947,.72896,.72946
2017/01/05 09:17:00,.72935,.72948,.72918,.72947,.72946,.72959,.72929,.72958
2017/01/05 09:18:00,.72947,.72972,.72946,.72969,.72958,.72983,.72957,.7298
2017/01/05 09:19:00,.72969,.72972,.72952,.72957,.7298,.72983,.72963,.72968
2017/01/05 09:20:00,.72957,.72972,.72956,.72968,.72968,.72983,.72967,.72979
2017/01/05 09:21:00,.72968,.73024,.72963,.73019,.72979,.73035,.72974,.7303
2017/01/05 09:22:00,.73019,.7302,.72981,.72981,.7303,.73031,.72992,.72992
2017/01/05 09:23:00,.72981,.72981,.72946,.72949,.72992,.72992,.72957,.7296
2017/01/05 09:24:00,.72949,.72957,.72937,.7295,.7296,.72968,.72948,.72961
2017/01/05 09:25:00,.7295,.72967,.72936,.72943,.72961,.72978,.72947,.72954
2017/01/05 09:26:00,.72943,.72944,.72926,.7294,.72954,.72955,.72937,.72951
2017/01/05 09:27:00,.7294,.72949,.72931,.72931,.72951,.7296,.72942,.72942
2017/01/05 09:28:00,.72931,.72932,.72918,.7292,.72942,.72943,.72929,.72931
2017/01/05 09:29:00,.7292,.72934,.72918,.72931,.72931,.72945,.72929,.72942
2017/01/05 09:30:00,.72931,.72938,.72924,.7293,.72942,.72949,.72935,.72941
2017/01/05 09:31:00,.7293,.72931,.72904,.72905,.72941,.72942,.72915,.72916
2017/01/05 09:32:00,.72905,.72905,.72876,.72894,.72916,.72916,.72887,.72905
2017/01/05 09:33:00,.72894,.72913,.72886,.72899,.72905,.72924,.72897,.7291
2017/01/05 09:34:00,.72899,.72902,.72886,.72887,.7291,.72913,.72897,.72898
2017/01/05 09:35:00,.72887,.7292,.72885,.72918,.72898,.72931,.72896,.72929
2017/01/05 09:36:00,.72918,.72929,.72907,.72907,.72929,.7294,.72918,.72918
2017/01/05 09:37:00,.72907,.72921,.72892,.72914,.72918,.72932,.72903,.72925
2017/01/05 09:38:00,.72914,.7292,.72906,.72915,.72925,.72931,.72917,.72926
2017/01/05 09:39:00,.72915,.72922,.72912,.7292,.72926,.72933,.72923,.72931
2017/01/05 09:40:00,.7292,.72928,.72916,.72919,.72931,.72939,.72927,.7293
2017/01/05 09:41:00,.72919,.72963,.72917,.7296,.7293,.72974,.72928,.72971
2017/01/05 09:42:00,.7296,.72966,.72937,.72937,.72971,.72977,.72948,.72948
2017/01/05 09:43:00,.72937,.72996,.72932,.72993,.72948,.73007,.72943,.73004
2017/01/05 09:44:00,.72993,.73008,.72956,.73008,.73004,.73019,.72967,.73019
2017/01/05 09:45:00,.73008,.73011,.72975,.72997,.73019,.73022,.72986,.73008
2017/01/05 09:46:00,.72997,.73,.72953,.72972,.73008,.73011,.72964,.72983
2017/01/05 09:47:00,.72972,.72996,.72954,.72996,.72983,.73007,.72965,.73007
2017/01/05 09:48:00,.72996,.73009,.72981,.72986,.73007,.7302,.72992,.72997
2017/01/05 09:49:00,.72986,.72986,.72961,.72961,.72997,.72997,.72972,.72972
2017/01/05 09:50:00,.72961,.72964,.7294,.72942,.72972,.72975,.72951,.72953
2017/01/05 09:51:00,.72942,.72948,.72923,.72927,.72953,.72959,.72934,.72938
2017/01/05 09:52:00,.72927,.72928,.72912,.72918,.72938,.72939,.72923,.72929
2017/01/05 09:53:00,.72918,.72946,.72918,.72939,.72929,.72957,.72929,.7295
2017/01/05 09:54:00,.72939,.72949,.7293,.72949,.7295,.7296,.72941,.7296
2017/01/05 09:55:00,.72949,.72979,.72933,.72969,.7296,.7299,.72944,.7298
2017/01/05 09:56:00,.72969,.73019,.72963,.73016,.7298,.7303,.72974,.73027
2017/01/05 09:57:00,.73016,.73024,.72983,.72998,.73027,.73035,.72994,.73009
2017/01/05 09:58:00,.72998,.72998,.72973,.72975,.73009,.73009,.72984,.72986
2017/01/05 09:59:00,.72975,.72994,.72975,.72989,.72986,.73005,.72986,.73
2017/01/05 10:00:00,.72989,.73,.72982,.72992,.73,.73011,.72993,.73003
2017/01/05 10:01:00,.72992,.72993,.72956,.72956,.73003,.73004,.72967,.72967
2017/01/05 10:02:00,.72956,.72966,.72949,.72952,.72967,.72977,.7296,.72963
2017/01/05 10:03:00,.72952,.72972,.72943,.72964,.72963,.72983,.72954,.72975
2017/01/05 10:04:00,.72964,.72968,.72932,.72934,.72975,.72979,.72943,.72945
2017/01/05 10:05:00,.72934,.72954,.72934,.72953,.72945,.72965,.72945,.72964
2017/01/05 10:06:00,.72953,.72953,.72932,.72936,.72964,.72964,.72943,.72947
2017/01/05 10:07:00,.72936,.72945,.7293,.72942,.72947,.72956,.72941,.72953
2017/01/05 10:08:00,.72942,.72961,.72935,.72949,.72953,.72972,.72946,.7296
2017/01/05 10:09:00,.72949,.72955,.72935,.72938,.7296,.72966,.72946,.72949
2017/01/05 10:10:00,.72938,.72941,.72913,.72938,.72949,.72952,.72924,.72949
2017/01/05 10:11:00,.72938,.72938,.72892,.72893,.72949,.72949,.72903,.72904
2017/01/05 10:12:00,.72893,.72923,.72882,.72922,.72904,.72934,.72893,.72933
2017/01/05 10:13:00,.72922,.72933,.72906,.72915,.72933,.72944,.72917,.72926
2017/01/05 10:14:00,.72915,.72922,.72901,.72905,.72926,.72933,.72912,.72916
2017/01/05 10:15:00,.72905,.72905,.72879,.7288,.72916,.72916,.7289,.72891
2017/01/05 10:16:00,.7288,.72889,.72861,.72887,.72891,.729,.72872,.72898
2017/01/05 10:17:00,.72887,.72893,.72876,.72889,.72898,.72904,.72887,.729
2017/01/05 10:18:00,.72889,.72897,.72889,.72897,.729,.72908,.729,.72908
2017/01/05 10:19:00,.72897,.72899,.72889,.72898,.72908,.7291,.729,.72909
2017/01/05 10:20:00,.72898,.72899,.72893,.72898,.72909,.7291,.72904,.72909
2017/01/05 10:21:00,.72898,.72899,.72879,.72881,.72909,.7291,.7289,.72892
2017/01/05 10:22:00,.72881,.72881,.72854,.72855,.72892,.72892,.72865,.72866
2017/01/05 10:23:00,.72855,.72879,.72855,.72879,.72866,.7289,.72866,.7289
2017/01/05 10:24:00,.72879,.72891,.72879,.72889,.7289,.72902,.7289,.729
2017/01/05 10:25:00,.72889,.72894,.72861,.72861,.729,.72905,.72872,.72872
2017/01/05 10:26:00,.72861,.72868,.72839,.72839,.72872,.72879,.7285,.7285
2017/01/05 10:27:00,.72839,.72856,.72823,.72851,.7285,.72867,.72834,.72862
2017/01/05 10:28:00,.72851,.72856,.72828,.72845,.72862,.72867,.72839,.72856
2017/01/05 10:29:00,.72845,.72865,.72827,.72829,.72856,.72876,.72838,.7284
2017/01/05 10:30:00,.72829,.72853,.72828,.72834,.7284,.72864,.72839,.72845
2017/01/05 10:31:00,.72834,.72834,.72812,.72816,.72845,.72845,.72823,.72827
2017/01/05 10:32:00,.72816,.72823,.72812,.72812,.72827,.72834,.72823,.72823
2017/01/05 10:33:00,.72812,.72828,.72807,.72824,.72823,.72839,.72818,.72835
2017/01/05 10:34:00,.72824,.72824,.7279,.728,.72835,.72835,.72801,.72811
2017/01/05 10:35:00,.728,.72819,.72799,.72818,.72811,.7283,.7281,.72829
2017/01/05 10:36:00,.72818,.72822,.728,.72801,.72829,.72833,.72811,.72812
2017/01/05 10:37:00,.72801,.72832,.72799,.7283,.72812,.72843,.7281,.72841
2017/01/05 10:38:00,.7283,.7283,.72797,.72819,.72841,.72841,.72808,.7283
2017/01/05 10:39:00,.72819,.7282,.72781,.72786,.7283,.72831,.72792,.72797
2017/01/05 10:40:00,.72786,.72799,.72777,.72796,.72797,.7281,.72788,.72807
2017/01/05 10:41:00,.72796,.72818,.72796,.72801,.72807,.72829,.72807,.72812
2017/01/05 10:42:00,.72801,.72815,.728,.72806,.72812,.72826,.72811,.72817
2017/01/05 10:43:00,.72806,.72816,.72806,.72814,.72817,.72827,.72817,.72825
2017/01/05 10:44:00,.72814,.72818,.72801,.72802,.72825,.72838,.72823,.72838
2017/01/05 10:45:00,.72802,.72829,.72802,.72828,.72838,.72843,.72828,.72839
2017/01/05 10:46:00,.72828,.72834,.72824,.72825,.72839,.72845,.72835,.72836
2017/01/05 10:47:00,.72825,.72825,.72798,.72806,.72836,.72836,.72809,.72817
2017/01/05 10:48:00,.72806,.72839,.72805,.72836,.72817,.7285,.72816,.72847
2017/01/05 10:49:00,.72836,.72839,.72822,.72837,.72847,.7285,.72833,.72848
2017/01/05 10:50:00,.72837,.72843,.72828,.72831,.72848,.72854,.72839,.72842
2017/01/05 10:51:00,.72831,.72841,.72827,.72839,.72842,.72852,.72838,.7285
2017/01/05 10:52:00,.72839,.72841,.72819,.72819,.7285,.72852,.7283,.7283
2017/01/05 10:53:00,.72819,.72823,.72818,.72819,.7283,.72834,.72829,.7283
2017/01/05 10:54:00,.72819,.72839,.72807,.7283,.7283,.7285,.72818,.72841
2017/01/05 10:55:00,.7283,.7284,.7283,.72839,.72841,.72851,.72841,.7285
2017/01/05 10:56:00,.72839,.7284,.72815,.72815,.7285,.72851,.72826,.72826
2017/01/05 10:57:00,.72815,.72821,.7281,.72813,.72826,.72832,.72821,.72824
2017/01/05 10:58:00,.72813,.72817,.72808,.72817,.72824,.72828,.72819,.72828
2017/01/05 10:59:00,.72817,.72826,.72817,.72824,.72828,.72837,.72828,.72835
2017/01/05 11:00:00,.72824,.72825,.7282,.72824,.72835,.72836,.72831,.72835
2017/01/05 11:01:00,.72824,.72829,.7282,.72825,.72835,.7284,.72831,.72836
2017/01/05 11:02:00,.72825,.7285,.72824,.72831,.72836,.72861,.72835,.72842
2017/01/05 11:03:00,.72831,.72831,.72812,.72818,.72842,.72842,.72823,.72829
2017/01/05 11:04:00,.72818,.72818,.72807,.72814,.72829,.72829,.72818,.72825
2017/01/05 11:05:00,.72814,.7282,.72811,.72814,.72825,.72831,.72822,.72825
2017/01/05 11:06:00,.72814,.72824,.72808,.72823,.72825,.72835,.72819,.72834
2017/01/05 11:07:00,.72823,.72824,.728,.72806,.72834,.72835,.72811,.72817
2017/01/05 11:08:00,.72806,.72821,.72806,.72815,.72817,.72832,.72817,.72826
2017/01/05 11:09:00,.72815,.72824,.7281,.72815,.72826,.72835,.72821,.72826
2017/01/05 11:10:00,.72815,.72818,.72806,.72809,.72826,.72829,.72817,.7282
2017/01/05 11:11:00,.72809,.72831,.72809,.72826,.7282,.72842,.7282,.72837
2017/01/05 11:12:00,.72826,.72838,.72813,.72826,.72837,.72849,.72824,.72837
2017/01/05 11:13:00,.72826,.7283,.72815,.72817,.72837,.72841,.72826,.72828
2017/01/05 11:14:00,.72817,.72829,.72816,.72821,.72828,.7284,.72827,.72832
2017/01/05 11:15:00,.72821,.72841,.72819,.72827,.72832,.72852,.7283,.72838
2017/01/05 11:16:00,.72827,.72831,.72819,.72825,.72838,.72842,.7283,.72836
2017/01/05 11:17:00,.72825,.72845,.72825,.72844,.72836,.72856,.72836,.72855
2017/01/05 11:18:00,.72844,.72847,.72838,.72842,.72855,.72858,.72849,.72853
2017/01/05 11:19:00,.72842,.72845,.72828,.72829,.72853,.72856,.72839,.7284
2017/01/05 11:20:00,.72829,.72847,.72826,.72826,.7284,.72858,.72837,.72837
2017/01/05 11:21:00,.72826,.72828,.72815,.72821,.72837,.72839,.72826,.72832
2017/01/05 11:22:00,.72821,.72838,.72821,.72829,.72832,.72849,.72832,.7284
2017/01/05 11:23:00,.72829,.72835,.72817,.72826,.7284,.72846,.72828,.72837
2017/01/05 11:24:00,.72826,.72846,.72826,.72842,.72837,.72857,.72837,.72853
2017/01/05 11:25:00,.72842,.72864,.72842,.72863,.72853,.72875,.72853,.72874
2017/01/05 11:26:00,.72863,.7287,.7286,.72865,.72874,.72881,.72871,.72876
2017/01/05 11:27:00,.72865,.72866,.72861,.72864,.72876,.72877,.72872,.72875
2017/01/05 11:28:00,.72864,.72882,.72861,.72872,.72875,.72893,.72872,.72883
2017/01/05 11:29:00,.72872,.72879,.72863,.72871,.72883,.7289,.72874,.72882
2017/01/05 11:30:00,.72871,.72876,.72863,.72864,.72882,.72887,.72874,.72875
2017/01/05 11:31:00,.72864,.72866,.72846,.72851,.72875,.72877,.72857,.72862
2017/01/05 11:32:00,.72851,.72855,.72836,.72853,.72862,.72866,.72847,.72864
2017/01/05 11:33:00,.72853,.72871,.72852,.7286,.72864,.72882,.72863,.72871
2017/01/05 11:34:00,.7286,.7286,.72836,.72839,.72871,.72871,.72847,.7285
2017/01/05 11:35:00,.72839,.72842,.72802,.72805,.7285,.72853,.72813,.72816
2017/01/05 11:36:00,.72805,.72812,.72793,.72798,.72816,.72823,.72804,.72809
2017/01/05 11:37:00,.72798,.72801,.72784,.72784,.72809,.72812,.72795,.72795
2017/01/05 11:38:00,.72784,.72785,.72773,.72773,.72795,.72796,.72784,.72784
2017/01/05 11:39:00,.72773,.72784,.72773,.7278,.72784,.72795,.72784,.72791
2017/01/05 11:40:00,.7278,.72809,.7278,.72809,.72791,.7282,.72791,.7282
2017/01/05 11:41:00,.72809,.7282,.72805,.72808,.7282,.72831,.72816,.72819
2017/01/05 11:42:00,.72808,.72824,.72785,.72817,.72819,.72835,.72796,.72828
2017/01/05 11:43:00,.72817,.72827,.72813,.72817,.72828,.72838,.72824,.72828
2017/01/05 11:44:00,.72817,.72817,.728,.72801,.72828,.72828,.72811,.72812
2017/01/05 11:45:00,.72801,.72811,.72795,.72797,.72812,.72822,.72806,.72808
2017/01/05 11:46:00,.72797,.72819,.72796,.72814,.72808,.7283,.72807,.72825
2017/01/05 11:47:00,.72814,.72826,.72813,.72826,.72825,.72837,.72824,.72837
2017/01/05 11:48:00,.72826,.72831,.72821,.72826,.72837,.72842,.72832,.72837
2017/01/05 11:49:00,.72826,.72831,.72823,.72824,.72837,.72842,.72834,.72835
2017/01/05 11:50:00,.72824,.72831,.72814,.72826,.72835,.72842,.72825,.72837
2017/01/05 11:51:00,.72826,.72832,.72824,.7283,.72837,.72843,.72835,.72841
2017/01/05 11:52:00,.7283,.72835,.72826,.72833,.72841,.72846,.72837,.72844
2017/01/05 11:53:00,.72833,.72841,.72832,.72833,.72844,.72852,.72843,.72844
2017/01/05 11:54:00,.72833,.72833,.72824,.72824,.72844,.72844,.72835,.72835
2017/01/05 11:55:00,.72824,.72836,.72823,.7283,.72835,.72847,.72834,.72841
2017/01/05 11:56:00,.7283,.72832,.72825,.72826,.72841,.72843,.72836,.72837
2017/01/05 11:57:00,.72826,.72826,.72815,.72825,.72837,.72837,.72826,.72836
2017/01/05 11:58:00,.72825,.72831,.72824,.72828,.72836,.72842,.72835,.72839
2017/01/05 11:59:00,.72828,.72837,.72824,.72831,.72839,.72848,.72835,.72842
2017/01/05 12:00:00,.72831,.72844,.72812,.72843,.72842,.72855,.72823,.72854
2017/01/05 12:01:00,.72843,.72858,.72841,.72856,.72854,.72869,.72852,.72867
2017/01/05 12:02:00,.72856,.72869,.72855,.72866,.72867,.7288,.72866,.72877
2017/01/05 12:03:00,.72866,.7287,.72858,.72869,.72877,.72881,.72869,.7288
2017/01/05 12:04:00,.72869,.72878,.72867,.72873,.7288,.72889,.72878,.72884
2017/01/05 12:05:00,.72873,.7288,.72871,.72877,.72884,.72891,.72882,.72888
2017/01/05 12:06:00,.72877,.72908,.72876,.72899,.72888,.72919,.72887,.7291
2017/01/05 12:07:00,.72899,.7291,.72896,.72908,.7291,.72921,.72907,.72919
2017/01/05 12:08:00,.72908,.72917,.729,.72909,.72919,.72928,.72911,.7292
