日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/01/19 07:41:00,86.336,86.337,86.327,86.327,86.367,86.369,86.351,86.356
2017/01/19 07:42:00,86.327,86.327,86.325,86.325,86.356,86.359,86.355,86.356
2017/01/19 07:43:00,86.325,86.326,86.322,86.325,86.356,86.359,86.353,86.356
2017/01/19 07:44:00,86.325,86.326,86.323,86.323,86.356,86.359,86.353,86.355
2017/01/19 07:45:00,86.323,86.328,86.323,86.326,86.355,86.357,86.34,86.356
2017/01/19 07:46:00,86.326,86.326,86.324,86.324,86.356,86.357,86.341,86.341
2017/01/19 07:47:00,86.324,86.333,86.323,86.331,86.341,86.364,86.341,86.361
2017/01/19 07:48:00,86.331,86.335,86.324,86.327,86.361,86.361,86.341,86.344
2017/01/19 07:49:00,86.327,86.327,86.309,86.318,86.344,86.344,86.326,86.335
2017/01/19 07:50:00,86.318,86.329,86.315,86.321,86.335,86.359,86.332,86.338
2017/01/19 07:51:00,86.321,86.329,86.321,86.329,86.338,86.346,86.338,86.346
2017/01/19 07:52:00,86.329,86.331,86.323,86.325,86.346,86.348,86.34,86.342
2017/01/19 07:53:00,86.325,86.353,86.324,86.352,86.342,86.37,86.341,86.369
2017/01/19 07:54:00,86.352,86.363,86.349,86.359,86.369,86.38,86.366,86.376
2017/01/19 07:55:00,86.359,86.359,86.352,86.354,86.376,86.376,86.369,86.371
2017/01/19 07:56:00,86.354,86.354,86.336,86.339,86.371,86.371,86.353,86.356
2017/01/19 07:57:00,86.339,86.347,86.332,86.336,86.356,86.364,86.349,86.353
2017/01/19 07:58:00,86.336,86.345,86.332,86.345,86.353,86.362,86.349,86.362
2017/01/19 07:59:00,86.345,86.345,86.33,86.334,86.362,86.362,86.347,86.351
2017/01/19 08:00:00,86.334,86.357,86.334,86.346,86.351,86.374,86.351,86.363
2017/01/19 08:01:00,86.346,86.374,86.339,86.369,86.363,86.391,86.356,86.386
2017/01/19 08:02:00,86.369,86.382,86.356,86.382,86.386,86.399,86.373,86.399
2017/01/19 08:03:00,86.382,86.388,86.377,86.388,86.399,86.405,86.394,86.405
2017/01/19 08:04:00,86.388,86.388,86.356,86.358,86.405,86.405,86.373,86.375
2017/01/19 08:05:00,86.358,86.368,86.353,86.367,86.375,86.385,86.37,86.384
2017/01/19 08:06:00,86.367,86.373,86.363,86.37,86.384,86.39,86.38,86.387
2017/01/19 08:07:00,86.37,86.374,86.36,86.362,86.387,86.391,86.377,86.379
2017/01/19 08:08:00,86.362,86.374,86.36,86.374,86.379,86.391,86.377,86.391
2017/01/19 08:09:00,86.374,86.379,86.367,86.375,86.391,86.396,86.384,86.392
2017/01/19 08:10:00,86.375,86.398,86.375,86.393,86.392,86.415,86.392,86.41
2017/01/19 08:11:00,86.393,86.402,86.389,86.39,86.41,86.419,86.406,86.407
2017/01/19 08:12:00,86.39,86.394,86.39,86.394,86.407,86.411,86.407,86.411
2017/01/19 08:13:00,86.394,86.397,86.386,86.386,86.411,86.414,86.403,86.403
2017/01/19 08:14:00,86.386,86.386,86.339,86.358,86.403,86.403,86.356,86.375
2017/01/19 08:15:00,86.358,86.367,86.357,86.359,86.375,86.384,86.374,86.376
2017/01/19 08:16:00,86.359,86.386,86.355,86.379,86.376,86.403,86.372,86.396
2017/01/19 08:17:00,86.379,86.413,86.369,86.411,86.396,86.43,86.386,86.428
2017/01/19 08:18:00,86.411,86.433,86.4,86.433,86.428,86.45,86.417,86.45
2017/01/19 08:19:00,86.433,86.457,86.429,86.444,86.45,86.474,86.446,86.461
2017/01/19 08:20:00,86.444,86.473,86.444,86.472,86.461,86.49,86.461,86.489
2017/01/19 08:21:00,86.472,86.474,86.449,86.459,86.489,86.491,86.466,86.476
2017/01/19 08:22:00,86.459,86.47,86.454,86.464,86.476,86.487,86.471,86.481
2017/01/19 08:23:00,86.464,86.476,86.46,86.476,86.481,86.493,86.477,86.493
2017/01/19 08:24:00,86.476,86.49,86.469,86.482,86.493,86.507,86.486,86.499
2017/01/19 08:25:00,86.482,86.493,86.477,86.486,86.499,86.51,86.494,86.503
2017/01/19 08:26:00,86.486,86.534,86.485,86.533,86.503,86.551,86.502,86.55
2017/01/19 08:27:00,86.533,86.533,86.52,86.531,86.55,86.55,86.537,86.548
2017/01/19 08:28:00,86.531,86.538,86.516,86.517,86.548,86.555,86.533,86.534
2017/01/19 08:29:00,86.517,86.522,86.488,86.493,86.534,86.539,86.505,86.51
2017/01/19 08:30:00,86.493,86.507,86.492,86.506,86.51,86.524,86.509,86.523
2017/01/19 08:31:00,86.506,86.524,86.505,86.517,86.523,86.541,86.522,86.534
2017/01/19 08:32:00,86.517,86.53,86.517,86.524,86.534,86.547,86.534,86.541
2017/01/19 08:33:00,86.524,86.528,86.515,86.515,86.541,86.545,86.532,86.532
2017/01/19 08:34:00,86.515,86.518,86.499,86.499,86.532,86.535,86.516,86.516
2017/01/19 08:35:00,86.499,86.502,86.473,86.484,86.516,86.519,86.49,86.501
2017/01/19 08:36:00,86.484,86.487,86.48,86.484,86.501,86.504,86.497,86.501
2017/01/19 08:37:00,86.484,86.484,86.471,86.472,86.501,86.501,86.488,86.489
2017/01/19 08:38:00,86.472,86.476,86.468,86.472,86.489,86.493,86.485,86.489
2017/01/19 08:39:00,86.472,86.477,86.466,86.472,86.489,86.494,86.483,86.489
2017/01/19 08:40:00,86.472,86.479,86.47,86.471,86.489,86.496,86.487,86.488
2017/01/19 08:41:00,86.471,86.473,86.467,86.467,86.488,86.49,86.484,86.484
2017/01/19 08:42:00,86.467,86.467,86.459,86.462,86.484,86.484,86.476,86.479
2017/01/19 08:43:00,86.462,86.473,86.457,86.457,86.479,86.49,86.474,86.474
2017/01/19 08:44:00,86.457,86.47,86.451,86.451,86.474,86.487,86.468,86.468
2017/01/19 08:45:00,86.451,86.451,86.432,86.433,86.468,86.468,86.449,86.45
2017/01/19 08:46:00,86.433,86.478,86.431,86.467,86.45,86.495,86.448,86.484
2017/01/19 08:47:00,86.467,86.473,86.452,86.454,86.484,86.49,86.469,86.471
2017/01/19 08:48:00,86.454,86.502,86.453,86.502,86.471,86.519,86.47,86.519
2017/01/19 08:49:00,86.502,86.557,86.501,86.528,86.519,86.574,86.518,86.545
2017/01/19 08:50:00,86.528,86.528,86.502,86.516,86.545,86.545,86.519,86.533
2017/01/19 08:51:00,86.516,86.516,86.507,86.507,86.533,86.533,86.524,86.524
2017/01/19 08:52:00,86.507,86.51,86.504,86.508,86.524,86.527,86.521,86.525
2017/01/19 08:53:00,86.508,86.51,86.497,86.5,86.525,86.527,86.514,86.517
2017/01/19 08:54:00,86.5,86.503,86.477,86.492,86.517,86.52,86.494,86.509
2017/01/19 08:55:00,86.492,86.537,86.492,86.536,86.509,86.554,86.509,86.553
2017/01/19 08:56:00,86.536,86.536,86.505,86.505,86.553,86.553,86.522,86.522
2017/01/19 08:57:00,86.505,86.51,86.478,86.491,86.522,86.527,86.495,86.508
2017/01/19 08:58:00,86.491,86.511,86.491,86.509,86.508,86.528,86.508,86.526
2017/01/19 08:59:00,86.509,86.509,86.472,86.472,86.526,86.526,86.489,86.489
2017/01/19 09:00:00,86.472,86.53,86.47,86.499,86.489,86.547,86.487,86.516
2017/01/19 09:01:00,86.499,86.517,86.477,86.48,86.516,86.534,86.494,86.497
2017/01/19 09:02:00,86.48,86.483,86.419,86.47,86.497,86.5,86.436,86.487
2017/01/19 09:03:00,86.47,86.475,86.456,86.456,86.487,86.492,86.473,86.473
2017/01/19 09:04:00,86.456,86.464,86.407,86.407,86.473,86.481,86.424,86.424
2017/01/19 09:05:00,86.407,86.431,86.401,86.401,86.424,86.448,86.418,86.418
2017/01/19 09:06:00,86.401,86.427,86.369,86.427,86.418,86.444,86.386,86.444
2017/01/19 09:07:00,86.427,86.453,86.42,86.45,86.444,86.47,86.437,86.467
2017/01/19 09:08:00,86.45,86.46,86.438,86.457,86.467,86.477,86.455,86.474
2017/01/19 09:09:00,86.457,86.469,86.444,86.447,86.474,86.486,86.461,86.464
2017/01/19 09:10:00,86.447,86.461,86.447,86.453,86.464,86.478,86.464,86.47
2017/01/19 09:11:00,86.453,86.471,86.45,86.468,86.47,86.488,86.467,86.485
2017/01/19 09:12:00,86.468,86.492,86.464,86.469,86.485,86.509,86.481,86.486
2017/01/19 09:13:00,86.469,86.479,86.461,86.47,86.486,86.496,86.478,86.487
2017/01/19 09:14:00,86.47,86.47,86.443,86.458,86.487,86.487,86.46,86.475
2017/01/19 09:15:00,86.458,86.47,86.458,86.462,86.475,86.487,86.475,86.479
2017/01/19 09:16:00,86.462,86.465,86.448,86.457,86.479,86.482,86.465,86.474
2017/01/19 09:17:00,86.457,86.47,86.447,86.451,86.474,86.487,86.464,86.468
2017/01/19 09:18:00,86.451,86.486,86.451,86.47,86.468,86.503,86.468,86.487
2017/01/19 09:19:00,86.47,86.473,86.421,86.422,86.487,86.49,86.438,86.439
2017/01/19 09:20:00,86.422,86.45,86.416,86.447,86.439,86.467,86.433,86.464
2017/01/19 09:21:00,86.447,86.458,86.434,86.436,86.464,86.475,86.451,86.453
2017/01/19 09:22:00,86.436,86.446,86.435,86.444,86.453,86.463,86.452,86.461
2017/01/19 09:23:00,86.444,86.459,86.435,86.444,86.461,86.476,86.452,86.461
2017/01/19 09:24:00,86.444,86.454,86.436,86.447,86.461,86.471,86.453,86.464
2017/01/19 09:25:00,86.447,86.453,86.436,86.443,86.464,86.47,86.453,86.46
2017/01/19 09:26:00,86.443,86.45,86.436,86.439,86.46,86.467,86.453,86.456
2017/01/19 09:27:00,86.439,86.439,86.408,86.424,86.456,86.456,86.425,86.441
2017/01/19 09:28:00,86.424,86.443,86.416,86.434,86.441,86.46,86.433,86.451
2017/01/19 09:29:00,86.434,86.439,86.424,86.43,86.451,86.456,86.441,86.447
2017/01/19 09:30:00,86.43,86.459,86.426,86.45,86.447,86.476,86.443,86.467
2017/01/19 09:31:00,86.45,86.452,86.438,86.447,86.467,86.469,86.455,86.464
2017/01/19 09:32:00,86.447,86.459,86.438,86.453,86.464,86.476,86.455,86.47
2017/01/19 09:33:00,86.453,86.466,86.436,86.449,86.47,86.483,86.453,86.466
2017/01/19 09:34:00,86.449,86.45,86.436,86.445,86.466,86.467,86.453,86.462
2017/01/19 09:35:00,86.445,86.457,86.441,86.457,86.462,86.474,86.458,86.474
2017/01/19 09:36:00,86.457,86.498,86.441,86.496,86.474,86.515,86.458,86.513
2017/01/19 09:37:00,86.496,86.527,86.496,86.525,86.513,86.544,86.513,86.542
2017/01/19 09:38:00,86.525,86.538,86.513,86.515,86.542,86.555,86.53,86.532
2017/01/19 09:39:00,86.515,86.517,86.485,86.495,86.532,86.534,86.502,86.512
2017/01/19 09:40:00,86.495,86.525,86.493,86.497,86.512,86.542,86.51,86.514
2017/01/19 09:41:00,86.497,86.504,86.454,86.471,86.514,86.521,86.471,86.488
2017/01/19 09:42:00,86.471,86.494,86.47,86.494,86.488,86.511,86.487,86.511
2017/01/19 09:43:00,86.494,86.499,86.479,86.499,86.511,86.516,86.496,86.516
2017/01/19 09:44:00,86.499,86.515,86.494,86.512,86.516,86.532,86.511,86.529
2017/01/19 09:45:00,86.512,86.515,86.498,86.498,86.529,86.532,86.515,86.515
2017/01/19 09:46:00,86.498,86.521,86.496,86.521,86.515,86.538,86.513,86.538
2017/01/19 09:47:00,86.521,86.535,86.51,86.531,86.538,86.552,86.527,86.548
2017/01/19 09:48:00,86.531,86.536,86.511,86.518,86.548,86.553,86.528,86.535
2017/01/19 09:49:00,86.518,86.519,86.51,86.513,86.535,86.536,86.527,86.53
2017/01/19 09:50:00,86.513,86.514,86.5,86.501,86.53,86.531,86.517,86.518
2017/01/19 09:51:00,86.501,86.531,86.501,86.52,86.518,86.548,86.518,86.537
2017/01/19 09:52:00,86.52,86.554,86.517,86.551,86.537,86.571,86.534,86.568
2017/01/19 09:53:00,86.551,86.566,86.545,86.55,86.568,86.583,86.562,86.567
2017/01/19 09:54:00,86.55,86.612,86.55,86.601,86.567,86.629,86.567,86.618
2017/01/19 09:55:00,86.601,86.601,86.568,86.575,86.618,86.618,86.585,86.592
2017/01/19 09:56:00,86.575,86.586,86.55,86.551,86.592,86.603,86.567,86.568
2017/01/19 09:57:00,86.551,86.552,86.534,86.534,86.568,86.569,86.551,86.551
2017/01/19 09:58:00,86.534,86.548,86.527,86.548,86.551,86.565,86.544,86.565
2017/01/19 09:59:00,86.548,86.556,86.53,86.539,86.565,86.573,86.547,86.556
2017/01/19 10:00:00,86.539,86.549,86.527,86.54,86.556,86.566,86.544,86.557
2017/01/19 10:01:00,86.54,86.541,86.522,86.533,86.557,86.558,86.539,86.55
2017/01/19 10:02:00,86.533,86.541,86.511,86.526,86.55,86.558,86.528,86.543
2017/01/19 10:03:00,86.526,86.537,86.52,86.531,86.543,86.554,86.537,86.548
2017/01/19 10:04:00,86.531,86.541,86.527,86.529,86.548,86.558,86.544,86.546
2017/01/19 10:05:00,86.529,86.53,86.521,86.522,86.546,86.547,86.538,86.539
2017/01/19 10:06:00,86.522,86.555,86.521,86.534,86.539,86.572,86.538,86.551
2017/01/19 10:07:00,86.534,86.542,86.518,86.518,86.551,86.559,86.535,86.535
2017/01/19 10:08:00,86.518,86.542,86.506,86.511,86.535,86.559,86.523,86.528
2017/01/19 10:09:00,86.511,86.518,86.504,86.516,86.528,86.535,86.521,86.533
2017/01/19 10:10:00,86.516,86.525,86.509,86.509,86.533,86.542,86.526,86.526
2017/01/19 10:11:00,86.509,86.534,86.506,86.533,86.526,86.551,86.523,86.55
2017/01/19 10:12:00,86.533,86.534,86.515,86.516,86.55,86.551,86.532,86.533
2017/01/19 10:13:00,86.516,86.52,86.508,86.519,86.533,86.537,86.525,86.536
2017/01/19 10:14:00,86.519,86.538,86.514,86.53,86.536,86.555,86.531,86.547
2017/01/19 10:15:00,86.53,86.53,86.514,86.52,86.547,86.547,86.531,86.537
2017/01/19 10:16:00,86.52,86.537,86.514,86.533,86.537,86.554,86.531,86.55
2017/01/19 10:17:00,86.533,86.544,86.528,86.536,86.55,86.561,86.545,86.553
2017/01/19 10:18:00,86.536,86.552,86.531,86.551,86.553,86.569,86.548,86.568
2017/01/19 10:19:00,86.551,86.551,86.531,86.534,86.568,86.568,86.548,86.551
2017/01/19 10:20:00,86.534,86.54,86.513,86.513,86.551,86.557,86.53,86.53
2017/01/19 10:21:00,86.513,86.538,86.513,86.534,86.53,86.555,86.53,86.551
2017/01/19 10:22:00,86.534,86.55,86.531,86.546,86.551,86.567,86.548,86.563
2017/01/19 10:23:00,86.546,86.567,86.536,86.564,86.563,86.584,86.553,86.581
2017/01/19 10:24:00,86.564,86.578,86.554,86.572,86.581,86.595,86.571,86.589
2017/01/19 10:25:00,86.572,86.575,86.562,86.571,86.589,86.592,86.579,86.588
2017/01/19 10:26:00,86.571,86.596,86.571,86.593,86.588,86.613,86.588,86.61
2017/01/19 10:27:00,86.593,86.616,86.589,86.603,86.61,86.633,86.606,86.62
2017/01/19 10:28:00,86.603,86.618,86.601,86.604,86.62,86.635,86.618,86.621
2017/01/19 10:29:00,86.604,86.606,86.593,86.598,86.621,86.623,86.61,86.615
2017/01/19 10:30:00,86.598,86.617,86.596,86.613,86.615,86.634,86.613,86.63
2017/01/19 10:31:00,86.613,86.615,86.57,86.571,86.63,86.632,86.587,86.588
2017/01/19 10:32:00,86.571,86.574,86.54,86.544,86.588,86.591,86.557,86.561
2017/01/19 10:33:00,86.544,86.553,86.543,86.548,86.561,86.57,86.56,86.565
2017/01/19 10:34:00,86.548,86.567,86.539,86.543,86.565,86.584,86.556,86.56
2017/01/19 10:35:00,86.543,86.554,86.543,86.546,86.56,86.571,86.56,86.563
2017/01/19 10:36:00,86.546,86.548,86.525,86.535,86.563,86.565,86.542,86.552
2017/01/19 10:37:00,86.535,86.535,86.51,86.514,86.552,86.552,86.527,86.531
2017/01/19 10:38:00,86.514,86.519,86.497,86.509,86.531,86.536,86.514,86.526
2017/01/19 10:39:00,86.509,86.512,86.502,86.509,86.526,86.529,86.519,86.526
2017/01/19 10:40:00,86.509,86.531,86.505,86.531,86.526,86.548,86.522,86.548
2017/01/19 10:41:00,86.531,86.54,86.523,86.533,86.548,86.557,86.54,86.55
2017/01/19 10:42:00,86.533,86.553,86.53,86.546,86.55,86.57,86.547,86.563
2017/01/19 10:43:00,86.546,86.549,86.534,86.546,86.563,86.566,86.551,86.563
2017/01/19 10:44:00,86.546,86.548,86.525,86.525,86.563,86.565,86.542,86.542
2017/01/19 10:45:00,86.525,86.526,86.49,86.521,86.542,86.543,86.507,86.538
2017/01/19 10:46:00,86.521,86.529,86.514,86.526,86.538,86.546,86.531,86.543
2017/01/19 10:47:00,86.526,86.534,86.517,86.53,86.543,86.551,86.534,86.547
2017/01/19 10:48:00,86.53,86.55,86.526,86.543,86.547,86.567,86.543,86.56
2017/01/19 10:49:00,86.543,86.554,86.532,86.533,86.56,86.571,86.549,86.55
2017/01/19 10:50:00,86.533,86.549,86.533,86.541,86.55,86.566,86.55,86.558
2017/01/19 10:51:00,86.541,86.564,86.54,86.557,86.558,86.581,86.557,86.574
2017/01/19 10:52:00,86.557,86.568,86.541,86.557,86.574,86.585,86.558,86.574
2017/01/19 10:53:00,86.557,86.557,86.525,86.525,86.574,86.574,86.542,86.542
2017/01/19 10:54:00,86.525,86.526,86.499,86.507,86.542,86.543,86.516,86.524
2017/01/19 10:55:00,86.507,86.51,86.483,86.503,86.524,86.527,86.5,86.52
2017/01/19 10:56:00,86.503,86.507,86.498,86.506,86.52,86.524,86.515,86.523
2017/01/19 10:57:00,86.506,86.506,86.491,86.497,86.523,86.523,86.508,86.514
2017/01/19 10:58:00,86.497,86.508,86.493,86.504,86.514,86.525,86.51,86.521
2017/01/19 10:59:00,86.504,86.517,86.503,86.515,86.521,86.534,86.52,86.532
2017/01/19 11:00:00,86.515,86.527,86.497,86.522,86.532,86.544,86.514,86.539
2017/01/19 11:01:00,86.522,86.527,86.509,86.509,86.539,86.544,86.526,86.526
2017/01/19 11:02:00,86.509,86.515,86.497,86.497,86.526,86.532,86.514,86.514
2017/01/19 11:03:00,86.497,86.51,86.495,86.506,86.514,86.527,86.512,86.523
2017/01/19 11:04:00,86.506,86.506,86.496,86.497,86.523,86.523,86.513,86.514
2017/01/19 11:05:00,86.497,86.504,86.494,86.496,86.514,86.521,86.511,86.513
2017/01/19 11:06:00,86.496,86.499,86.467,86.47,86.513,86.516,86.484,86.487
2017/01/19 11:07:00,86.47,86.494,86.467,86.487,86.487,86.511,86.484,86.504
2017/01/19 11:08:00,86.487,86.501,86.483,86.496,86.504,86.518,86.5,86.513
2017/01/19 11:09:00,86.496,86.497,86.488,86.488,86.513,86.514,86.505,86.505
2017/01/19 11:10:00,86.488,86.496,86.486,86.491,86.505,86.513,86.503,86.508
2017/01/19 11:11:00,86.491,86.505,86.491,86.498,86.508,86.522,86.508,86.515
2017/01/19 11:12:00,86.498,86.505,86.489,86.502,86.515,86.522,86.506,86.519
2017/01/19 11:13:00,86.502,86.502,86.481,86.485,86.519,86.519,86.498,86.502
2017/01/19 11:14:00,86.485,86.485,86.467,86.479,86.502,86.502,86.484,86.496
2017/01/19 11:15:00,86.479,86.489,86.474,86.478,86.496,86.506,86.491,86.495
2017/01/19 11:16:00,86.478,86.482,86.458,86.463,86.495,86.499,86.475,86.48
2017/01/19 11:17:00,86.463,86.467,86.446,86.461,86.48,86.484,86.463,86.478
2017/01/19 11:18:00,86.461,86.463,86.45,86.458,86.478,86.48,86.467,86.475
2017/01/19 11:19:00,86.458,86.469,86.453,86.462,86.475,86.486,86.47,86.479
2017/01/19 11:20:00,86.462,86.47,86.453,86.458,86.479,86.487,86.47,86.475
2017/01/19 11:21:00,86.458,86.473,86.458,86.466,86.475,86.49,86.475,86.483
2017/01/19 11:22:00,86.466,86.468,86.453,86.458,86.483,86.485,86.47,86.475
2017/01/19 11:23:00,86.458,86.458,86.427,86.437,86.475,86.475,86.444,86.454
2017/01/19 11:24:00,86.437,86.443,86.437,86.44,86.454,86.46,86.454,86.457
2017/01/19 11:25:00,86.44,86.443,86.425,86.425,86.457,86.46,86.442,86.442
2017/01/19 11:26:00,86.425,86.449,86.422,86.422,86.442,86.466,86.439,86.439
2017/01/19 11:27:00,86.422,86.424,86.406,86.408,86.439,86.441,86.423,86.425
2017/01/19 11:28:00,86.408,86.418,86.399,86.4,86.425,86.435,86.416,86.417
2017/01/19 11:29:00,86.4,86.417,86.4,86.404,86.417,86.434,86.417,86.421
2017/01/19 11:30:00,86.404,86.431,86.404,86.428,86.421,86.448,86.421,86.445
2017/01/19 11:31:00,86.428,86.443,86.421,86.435,86.445,86.46,86.438,86.452
2017/01/19 11:32:00,86.435,86.442,86.431,86.436,86.452,86.459,86.448,86.453
2017/01/19 11:33:00,86.436,86.437,86.426,86.426,86.453,86.454,86.443,86.443
2017/01/19 11:34:00,86.426,86.432,86.422,86.423,86.443,86.449,86.439,86.44
2017/01/19 11:35:00,86.423,86.424,86.397,86.416,86.44,86.441,86.414,86.433
2017/01/19 11:36:00,86.416,86.441,86.416,86.436,86.433,86.458,86.433,86.453
2017/01/19 11:37:00,86.436,86.452,86.436,86.444,86.453,86.469,86.453,86.461
2017/01/19 11:38:00,86.444,86.448,86.43,86.442,86.461,86.465,86.447,86.459
2017/01/19 11:39:00,86.442,86.458,86.439,86.454,86.459,86.475,86.456,86.471
2017/01/19 11:40:00,86.454,86.458,86.447,86.451,86.471,86.475,86.464,86.468
2017/01/19 11:41:00,86.451,86.472,86.45,86.472,86.468,86.489,86.467,86.489
2017/01/19 11:42:00,86.472,86.479,86.459,86.471,86.489,86.496,86.476,86.488
2017/01/19 11:43:00,86.471,86.472,86.463,86.466,86.488,86.489,86.48,86.483
2017/01/19 11:44:00,86.466,86.466,86.451,86.453,86.483,86.483,86.468,86.47
2017/01/19 11:45:00,86.453,86.46,86.442,86.457,86.47,86.477,86.459,86.474
2017/01/19 11:46:00,86.457,86.468,86.454,86.466,86.474,86.485,86.471,86.483
2017/01/19 11:47:00,86.466,86.473,86.46,86.473,86.483,86.49,86.477,86.49
2017/01/19 11:48:00,86.473,86.489,86.473,86.479,86.49,86.506,86.49,86.496
2017/01/19 11:49:00,86.479,86.483,86.458,86.46,86.496,86.5,86.475,86.477
2017/01/19 11:50:00,86.46,86.472,86.459,86.468,86.477,86.489,86.476,86.485
2017/01/19 11:51:00,86.468,86.469,86.462,86.466,86.485,86.486,86.479,86.483
2017/01/19 11:52:00,86.466,86.488,86.466,86.484,86.483,86.505,86.483,86.501
2017/01/19 11:53:00,86.484,86.484,86.446,86.453,86.501,86.501,86.463,86.47
2017/01/19 11:54:00,86.453,86.46,86.449,86.459,86.47,86.477,86.466,86.476
2017/01/19 11:55:00,86.459,86.48,86.457,86.476,86.476,86.497,86.474,86.493
2017/01/19 11:56:00,86.476,86.477,86.461,86.466,86.493,86.494,86.478,86.483
2017/01/19 11:57:00,86.466,86.466,86.442,86.442,86.483,86.483,86.459,86.459
2017/01/19 11:58:00,86.442,86.442,86.422,86.431,86.459,86.459,86.439,86.448
2017/01/19 11:59:00,86.431,86.451,86.429,86.451,86.448,86.468,86.446,86.468
2017/01/19 12:00:00,86.451,86.469,86.45,86.455,86.468,86.486,86.467,86.472
2017/01/19 12:01:00,86.455,86.455,86.441,86.448,86.472,86.472,86.458,86.465
2017/01/19 12:02:00,86.448,86.448,86.44,86.442,86.465,86.465,86.457,86.459
2017/01/19 12:03:00,86.442,86.448,86.422,86.424,86.459,86.465,86.439,86.441
2017/01/19 12:04:00,86.424,86.446,86.416,86.441,86.441,86.463,86.433,86.458
2017/01/19 12:05:00,86.441,86.443,86.402,86.406,86.458,86.46,86.419,86.423
2017/01/19 12:06:00,86.406,86.412,86.391,86.392,86.423,86.429,86.408,86.409
2017/01/19 12:07:00,86.392,86.415,86.391,86.412,86.409,86.432,86.408,86.429
