日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/01/20 08:28:00,86.259,86.264,86.254,86.256,86.276,86.281,86.271,86.273
2017/01/20 08:29:00,86.256,86.26,86.246,86.248,86.273,86.277,86.263,86.265
2017/01/20 08:30:00,86.248,86.255,86.236,86.245,86.265,86.272,86.253,86.262
2017/01/20 08:31:00,86.245,86.251,86.243,86.246,86.262,86.268,86.26,86.263
2017/01/20 08:32:00,86.246,86.257,86.238,86.257,86.263,86.274,86.255,86.274
2017/01/20 08:33:00,86.257,86.259,86.25,86.257,86.274,86.276,86.267,86.274
2017/01/20 08:34:00,86.257,86.258,86.25,86.256,86.274,86.275,86.267,86.273
2017/01/20 08:35:00,86.256,86.256,86.25,86.251,86.273,86.273,86.267,86.268
2017/01/20 08:36:00,86.251,86.285,86.251,86.27,86.268,86.302,86.268,86.287
2017/01/20 08:37:00,86.27,86.277,86.268,86.272,86.287,86.294,86.285,86.289
2017/01/20 08:38:00,86.272,86.296,86.272,86.295,86.289,86.313,86.289,86.312
2017/01/20 08:39:00,86.295,86.3,86.269,86.274,86.312,86.317,86.286,86.291
2017/01/20 08:40:00,86.274,86.281,86.27,86.275,86.291,86.298,86.287,86.292
2017/01/20 08:41:00,86.275,86.288,86.275,86.288,86.292,86.305,86.292,86.305
2017/01/20 08:42:00,86.288,86.295,86.283,86.286,86.305,86.312,86.3,86.303
2017/01/20 08:43:00,86.286,86.288,86.275,86.282,86.303,86.305,86.292,86.299
2017/01/20 08:44:00,86.282,86.284,86.273,86.274,86.299,86.301,86.29,86.291
2017/01/20 08:45:00,86.274,86.289,86.274,86.289,86.291,86.306,86.291,86.306
2017/01/20 08:46:00,86.289,86.289,86.271,86.273,86.306,86.306,86.288,86.29
2017/01/20 08:47:00,86.273,86.273,86.261,86.272,86.29,86.29,86.278,86.289
2017/01/20 08:48:00,86.272,86.279,86.272,86.279,86.289,86.296,86.289,86.296
2017/01/20 08:49:00,86.279,86.3,86.279,86.296,86.296,86.317,86.296,86.313
2017/01/20 08:50:00,86.296,86.3,86.292,86.296,86.313,86.317,86.309,86.313
2017/01/20 08:51:00,86.296,86.301,86.293,86.3,86.313,86.318,86.31,86.317
2017/01/20 08:52:00,86.3,86.301,86.289,86.289,86.317,86.318,86.306,86.306
2017/01/20 08:53:00,86.289,86.291,86.278,86.284,86.306,86.308,86.295,86.301
2017/01/20 08:54:00,86.284,86.289,86.284,86.284,86.301,86.306,86.301,86.301
2017/01/20 08:55:00,86.284,86.288,86.281,86.286,86.301,86.305,86.298,86.303
2017/01/20 08:56:00,86.286,86.294,86.276,86.292,86.303,86.311,86.293,86.309
2017/01/20 08:57:00,86.292,86.303,86.292,86.3,86.309,86.32,86.309,86.317
2017/01/20 08:58:00,86.3,86.3,86.279,86.284,86.317,86.317,86.296,86.301
2017/01/20 08:59:00,86.284,86.286,86.267,86.271,86.301,86.303,86.284,86.288
2017/01/20 09:00:00,86.271,86.282,86.237,86.244,86.288,86.299,86.254,86.261
2017/01/20 09:01:00,86.244,86.246,86.233,86.234,86.261,86.263,86.25,86.251
2017/01/20 09:02:00,86.234,86.246,86.225,86.245,86.251,86.263,86.242,86.262
2017/01/20 09:03:00,86.245,86.254,86.232,86.246,86.262,86.271,86.249,86.263
2017/01/20 09:04:00,86.246,86.265,86.241,86.241,86.263,86.282,86.258,86.258
2017/01/20 09:05:00,86.241,86.257,86.229,86.253,86.258,86.274,86.246,86.27
2017/01/20 09:06:00,86.253,86.291,86.253,86.287,86.27,86.308,86.27,86.304
2017/01/20 09:07:00,86.287,86.298,86.279,86.284,86.304,86.315,86.296,86.301
2017/01/20 09:08:00,86.284,86.293,86.278,86.287,86.301,86.31,86.295,86.304
2017/01/20 09:09:00,86.287,86.3,86.278,86.3,86.304,86.317,86.295,86.317
2017/01/20 09:10:00,86.3,86.322,86.298,86.318,86.317,86.339,86.315,86.335
2017/01/20 09:11:00,86.318,86.328,86.309,86.318,86.335,86.345,86.326,86.335
2017/01/20 09:12:00,86.318,86.32,86.304,86.308,86.335,86.337,86.321,86.325
2017/01/20 09:13:00,86.308,86.31,86.279,86.285,86.325,86.327,86.296,86.302
2017/01/20 09:14:00,86.285,86.309,86.284,86.294,86.302,86.326,86.301,86.311
2017/01/20 09:15:00,86.294,86.3,86.288,86.3,86.311,86.317,86.305,86.317
2017/01/20 09:16:00,86.3,86.306,86.286,86.288,86.317,86.323,86.303,86.305
2017/01/20 09:17:00,86.288,86.289,86.267,86.278,86.305,86.306,86.284,86.295
2017/01/20 09:18:00,86.278,86.286,86.264,86.264,86.295,86.303,86.281,86.281
2017/01/20 09:19:00,86.264,86.284,86.264,86.267,86.281,86.301,86.281,86.284
2017/01/20 09:20:00,86.267,86.285,86.266,86.285,86.284,86.302,86.283,86.302
2017/01/20 09:21:00,86.285,86.285,86.247,86.247,86.302,86.302,86.264,86.264
2017/01/20 09:22:00,86.247,86.248,86.227,86.244,86.264,86.265,86.244,86.261
2017/01/20 09:23:00,86.244,86.263,86.242,86.254,86.261,86.28,86.259,86.271
2017/01/20 09:24:00,86.254,86.256,86.231,86.237,86.271,86.273,86.248,86.254
2017/01/20 09:25:00,86.237,86.251,86.232,86.25,86.254,86.268,86.249,86.267
2017/01/20 09:26:00,86.25,86.269,86.244,86.254,86.267,86.286,86.261,86.271
2017/01/20 09:27:00,86.254,86.267,86.253,86.266,86.271,86.284,86.27,86.283
2017/01/20 09:28:00,86.266,86.285,86.262,86.283,86.283,86.302,86.279,86.3
2017/01/20 09:29:00,86.283,86.307,86.281,86.307,86.3,86.324,86.298,86.324
2017/01/20 09:30:00,86.307,86.307,86.292,86.296,86.324,86.324,86.309,86.313
2017/01/20 09:31:00,86.296,86.305,86.281,86.304,86.313,86.322,86.298,86.321
2017/01/20 09:32:00,86.304,86.324,86.304,86.32,86.321,86.341,86.321,86.337
2017/01/20 09:33:00,86.32,86.326,86.302,86.306,86.337,86.343,86.319,86.323
2017/01/20 09:34:00,86.306,86.314,86.297,86.304,86.323,86.331,86.314,86.321
2017/01/20 09:35:00,86.304,86.304,86.281,86.282,86.321,86.321,86.298,86.299
2017/01/20 09:36:00,86.282,86.297,86.28,86.293,86.299,86.314,86.297,86.31
2017/01/20 09:37:00,86.293,86.293,86.283,86.286,86.31,86.31,86.3,86.303
2017/01/20 09:38:00,86.286,86.293,86.274,86.29,86.303,86.31,86.291,86.307
2017/01/20 09:39:00,86.29,86.318,86.29,86.318,86.307,86.335,86.307,86.335
2017/01/20 09:40:00,86.318,86.334,86.315,86.329,86.335,86.351,86.332,86.346
2017/01/20 09:41:00,86.329,86.33,86.317,86.319,86.346,86.347,86.334,86.336
2017/01/20 09:42:00,86.319,86.347,86.319,86.345,86.336,86.364,86.336,86.362
2017/01/20 09:43:00,86.345,86.345,86.323,86.326,86.362,86.362,86.34,86.343
2017/01/20 09:44:00,86.326,86.342,86.326,86.338,86.343,86.359,86.343,86.355
2017/01/20 09:45:00,86.338,86.347,86.324,86.341,86.355,86.364,86.341,86.358
2017/01/20 09:46:00,86.341,86.356,86.339,86.34,86.358,86.373,86.356,86.357
2017/01/20 09:47:00,86.34,86.35,86.339,86.348,86.357,86.367,86.356,86.365
2017/01/20 09:48:00,86.348,86.356,86.334,86.352,86.365,86.373,86.351,86.369
2017/01/20 09:49:00,86.352,86.353,86.331,86.336,86.369,86.37,86.348,86.353
2017/01/20 09:50:00,86.336,86.346,86.327,86.346,86.353,86.363,86.344,86.363
2017/01/20 09:51:00,86.346,86.347,86.334,86.335,86.363,86.364,86.351,86.352
2017/01/20 09:52:00,86.335,86.354,86.335,86.351,86.352,86.371,86.352,86.368
2017/01/20 09:53:00,86.351,86.359,86.334,86.358,86.368,86.376,86.351,86.375
2017/01/20 09:54:00,86.358,86.384,86.351,86.383,86.375,86.401,86.368,86.4
2017/01/20 09:55:00,86.383,86.383,86.357,86.359,86.4,86.4,86.374,86.376
2017/01/20 09:56:00,86.359,86.371,86.353,86.355,86.376,86.388,86.37,86.372
2017/01/20 09:57:00,86.355,86.359,86.341,86.342,86.372,86.376,86.358,86.359
2017/01/20 09:58:00,86.342,86.355,86.34,86.342,86.359,86.372,86.357,86.359
2017/01/20 09:59:00,86.342,86.371,86.338,86.367,86.359,86.388,86.355,86.384
2017/01/20 10:00:00,86.367,86.373,86.328,86.33,86.384,86.39,86.345,86.347
2017/01/20 10:01:00,86.33,86.331,86.278,86.297,86.347,86.348,86.295,86.314
2017/01/20 10:02:00,86.297,86.299,86.249,86.298,86.314,86.316,86.266,86.315
2017/01/20 10:03:00,86.298,86.328,86.282,86.284,86.315,86.345,86.299,86.301
2017/01/20 10:04:00,86.284,86.289,86.246,86.28,86.301,86.306,86.263,86.297
2017/01/20 10:05:00,86.28,86.325,86.275,86.325,86.297,86.342,86.292,86.342
2017/01/20 10:06:00,86.325,86.326,86.285,86.296,86.342,86.343,86.302,86.313
2017/01/20 10:07:00,86.296,86.299,86.265,86.283,86.313,86.316,86.282,86.3
2017/01/20 10:08:00,86.283,86.296,86.275,86.294,86.3,86.313,86.292,86.311
2017/01/20 10:09:00,86.294,86.3,86.253,86.255,86.311,86.317,86.27,86.272
2017/01/20 10:10:00,86.255,86.285,86.254,86.269,86.272,86.302,86.271,86.286
2017/01/20 10:11:00,86.269,86.288,86.269,86.281,86.286,86.305,86.286,86.298
2017/01/20 10:12:00,86.281,86.288,86.268,86.278,86.298,86.305,86.285,86.295
2017/01/20 10:13:00,86.278,86.278,86.242,86.267,86.295,86.295,86.259,86.284
2017/01/20 10:14:00,86.267,86.28,86.263,86.277,86.284,86.297,86.28,86.294
2017/01/20 10:15:00,86.277,86.284,86.264,86.269,86.294,86.301,86.281,86.286
2017/01/20 10:16:00,86.269,86.281,86.264,86.275,86.286,86.298,86.281,86.292
2017/01/20 10:17:00,86.275,86.3,86.268,86.275,86.292,86.317,86.285,86.292
2017/01/20 10:18:00,86.275,86.275,86.268,86.269,86.292,86.292,86.285,86.286
2017/01/20 10:19:00,86.269,86.287,86.263,86.27,86.286,86.304,86.28,86.287
2017/01/20 10:20:00,86.27,86.298,86.27,86.29,86.287,86.315,86.287,86.307
2017/01/20 10:21:00,86.29,86.293,86.269,86.269,86.307,86.31,86.286,86.286
2017/01/20 10:22:00,86.269,86.269,86.244,86.264,86.286,86.286,86.261,86.281
2017/01/20 10:23:00,86.264,86.279,86.248,86.259,86.281,86.296,86.265,86.276
2017/01/20 10:24:00,86.259,86.274,86.247,86.252,86.276,86.291,86.264,86.269
2017/01/20 10:25:00,86.252,86.272,86.228,86.256,86.269,86.289,86.245,86.273
2017/01/20 10:26:00,86.256,86.266,86.236,86.245,86.273,86.283,86.253,86.262
2017/01/20 10:27:00,86.245,86.255,86.226,86.24,86.262,86.272,86.243,86.257
2017/01/20 10:28:00,86.24,86.252,86.232,86.248,86.257,86.269,86.249,86.265
2017/01/20 10:29:00,86.248,86.26,86.244,86.253,86.265,86.277,86.261,86.27
2017/01/20 10:30:00,86.253,86.262,86.246,86.249,86.27,86.279,86.263,86.266
2017/01/20 10:31:00,86.249,86.264,86.237,86.262,86.266,86.281,86.254,86.279
2017/01/20 10:32:00,86.262,86.27,86.25,86.251,86.279,86.287,86.267,86.268
2017/01/20 10:33:00,86.251,86.261,86.236,86.245,86.268,86.278,86.253,86.262
2017/01/20 10:34:00,86.245,86.248,86.24,86.246,86.262,86.265,86.257,86.263
2017/01/20 10:35:00,86.246,86.249,86.209,86.228,86.263,86.266,86.226,86.245
2017/01/20 10:36:00,86.228,86.253,86.227,86.246,86.245,86.27,86.244,86.263
2017/01/20 10:37:00,86.246,86.257,86.242,86.245,86.263,86.274,86.259,86.262
2017/01/20 10:38:00,86.245,86.269,86.243,86.258,86.262,86.286,86.26,86.275
2017/01/20 10:39:00,86.258,86.275,86.255,86.265,86.275,86.292,86.272,86.282
2017/01/20 10:40:00,86.265,86.267,86.242,86.249,86.282,86.284,86.259,86.266
2017/01/20 10:41:00,86.249,86.256,86.239,86.252,86.266,86.273,86.256,86.269
2017/01/20 10:42:00,86.252,86.268,86.238,86.265,86.269,86.285,86.255,86.282
2017/01/20 10:43:00,86.265,86.281,86.256,86.26,86.282,86.298,86.273,86.277
2017/01/20 10:44:00,86.26,86.27,86.247,86.27,86.277,86.287,86.264,86.287
2017/01/20 10:45:00,86.27,86.275,86.256,86.27,86.287,86.292,86.273,86.287
2017/01/20 10:46:00,86.27,86.286,86.27,86.281,86.287,86.303,86.287,86.298
2017/01/20 10:47:00,86.281,86.291,86.28,86.289,86.298,86.308,86.297,86.306
2017/01/20 10:48:00,86.289,86.296,86.263,86.263,86.306,86.313,86.28,86.28
2017/01/20 10:49:00,86.263,86.265,86.234,86.236,86.28,86.282,86.251,86.253
2017/01/20 10:50:00,86.236,86.25,86.228,86.238,86.253,86.267,86.245,86.255
2017/01/20 10:51:00,86.238,86.273,86.238,86.266,86.255,86.29,86.255,86.283
2017/01/20 10:52:00,86.266,86.279,86.252,86.257,86.283,86.296,86.269,86.274
2017/01/20 10:53:00,86.257,86.26,86.246,86.256,86.274,86.277,86.263,86.273
2017/01/20 10:54:00,86.256,86.273,86.241,86.27,86.273,86.29,86.258,86.287
2017/01/20 10:55:00,86.27,86.297,86.261,86.284,86.287,86.314,86.278,86.301
2017/01/20 10:56:00,86.284,86.286,86.276,86.281,86.301,86.303,86.293,86.298
2017/01/20 10:57:00,86.281,86.288,86.275,86.287,86.298,86.305,86.292,86.304
2017/01/20 10:58:00,86.287,86.303,86.287,86.299,86.304,86.32,86.304,86.316
2017/01/20 10:59:00,86.299,86.303,86.291,86.301,86.316,86.32,86.308,86.318
2017/01/20 11:00:00,86.301,86.341,86.301,86.339,86.318,86.358,86.318,86.356
2017/01/20 11:01:00,86.339,86.352,86.336,86.341,86.356,86.369,86.353,86.358
2017/01/20 11:02:00,86.341,86.341,86.305,86.317,86.358,86.358,86.322,86.334
2017/01/20 11:03:00,86.317,86.327,86.304,86.313,86.334,86.344,86.321,86.33
2017/01/20 11:04:00,86.313,86.314,86.274,86.284,86.33,86.331,86.291,86.301
2017/01/20 11:05:00,86.284,86.286,86.267,86.267,86.301,86.303,86.284,86.284
2017/01/20 11:06:00,86.267,86.268,86.255,86.257,86.284,86.285,86.272,86.274
2017/01/20 11:07:00,86.257,86.266,86.243,86.252,86.274,86.283,86.26,86.269
2017/01/20 11:08:00,86.252,86.254,86.235,86.235,86.269,86.271,86.252,86.252
2017/01/20 11:09:00,86.235,86.252,86.232,86.233,86.252,86.269,86.249,86.25
2017/01/20 11:10:00,86.233,86.234,86.216,86.224,86.25,86.251,86.233,86.241
2017/01/20 11:11:00,86.224,86.224,86.193,86.202,86.241,86.241,86.21,86.219
2017/01/20 11:12:00,86.202,86.218,86.201,86.209,86.219,86.235,86.218,86.226
2017/01/20 11:13:00,86.209,86.214,86.205,86.206,86.226,86.231,86.222,86.223
2017/01/20 11:14:00,86.206,86.224,86.186,86.222,86.223,86.241,86.203,86.239
2017/01/20 11:15:00,86.222,86.226,86.184,86.192,86.239,86.243,86.201,86.209
2017/01/20 11:16:00,86.192,86.206,86.188,86.204,86.209,86.223,86.205,86.221
2017/01/20 11:17:00,86.204,86.206,86.199,86.206,86.221,86.223,86.216,86.223
2017/01/20 11:18:00,86.206,86.223,86.205,86.214,86.223,86.24,86.222,86.231
2017/01/20 11:19:00,86.214,86.214,86.186,86.19,86.231,86.231,86.203,86.207
2017/01/20 11:20:00,86.19,86.192,86.18,86.191,86.207,86.209,86.197,86.208
2017/01/20 11:21:00,86.191,86.213,86.19,86.213,86.208,86.23,86.207,86.23
2017/01/20 11:22:00,86.213,86.219,86.204,86.209,86.23,86.236,86.221,86.226
2017/01/20 11:23:00,86.209,86.212,86.197,86.203,86.226,86.229,86.214,86.22
2017/01/20 11:24:00,86.203,86.217,86.203,86.211,86.22,86.234,86.22,86.228
2017/01/20 11:25:00,86.211,86.22,86.211,86.213,86.228,86.237,86.228,86.23
2017/01/20 11:26:00,86.213,86.234,86.213,86.233,86.23,86.251,86.23,86.25
2017/01/20 11:27:00,86.233,86.236,86.227,86.233,86.25,86.253,86.244,86.25
2017/01/20 11:28:00,86.233,86.244,86.229,86.235,86.25,86.261,86.246,86.252
2017/01/20 11:29:00,86.235,86.239,86.231,86.234,86.252,86.256,86.248,86.251
2017/01/20 11:30:00,86.234,86.247,86.23,86.234,86.251,86.264,86.247,86.251
2017/01/20 11:31:00,86.234,86.244,86.232,86.24,86.251,86.261,86.249,86.257
2017/01/20 11:32:00,86.24,86.253,86.236,86.251,86.257,86.27,86.253,86.268
2017/01/20 11:33:00,86.251,86.257,86.242,86.249,86.268,86.274,86.259,86.266
2017/01/20 11:34:00,86.249,86.252,86.234,86.241,86.266,86.269,86.251,86.258
2017/01/20 11:35:00,86.241,86.248,86.228,86.243,86.258,86.265,86.245,86.26
2017/01/20 11:36:00,86.243,86.248,86.235,86.242,86.26,86.265,86.252,86.259
2017/01/20 11:37:00,86.242,86.242,86.227,86.227,86.259,86.259,86.244,86.244
2017/01/20 11:38:00,86.227,86.24,86.222,86.24,86.244,86.257,86.239,86.257
2017/01/20 11:39:00,86.24,86.242,86.236,86.239,86.257,86.259,86.253,86.256
2017/01/20 11:40:00,86.239,86.241,86.23,86.23,86.256,86.258,86.247,86.247
2017/01/20 11:41:00,86.23,86.236,86.227,86.235,86.247,86.253,86.244,86.252
2017/01/20 11:42:00,86.235,86.238,86.21,86.215,86.252,86.255,86.227,86.232
2017/01/20 11:43:00,86.215,86.219,86.192,86.206,86.232,86.236,86.209,86.223
2017/01/20 11:44:00,86.206,86.209,86.194,86.202,86.223,86.226,86.211,86.219
2017/01/20 11:45:00,86.202,86.215,86.195,86.208,86.219,86.232,86.212,86.225
2017/01/20 11:46:00,86.208,86.21,86.192,86.192,86.225,86.227,86.209,86.209
2017/01/20 11:47:00,86.192,86.207,86.185,86.207,86.209,86.224,86.202,86.224
2017/01/20 11:48:00,86.207,86.209,86.2,86.208,86.224,86.226,86.217,86.225
2017/01/20 11:49:00,86.208,86.23,86.205,86.226,86.225,86.247,86.222,86.243
2017/01/20 11:50:00,86.226,86.249,86.222,86.249,86.243,86.266,86.239,86.266
2017/01/20 11:51:00,86.249,86.257,86.239,86.241,86.266,86.274,86.256,86.258
2017/01/20 11:52:00,86.241,86.247,86.237,86.241,86.258,86.264,86.254,86.258
2017/01/20 11:53:00,86.241,86.252,86.24,86.241,86.258,86.269,86.257,86.258
2017/01/20 11:54:00,86.241,86.253,86.241,86.247,86.258,86.27,86.258,86.264
2017/01/20 11:55:00,86.247,86.25,86.239,86.25,86.264,86.267,86.256,86.267
2017/01/20 11:56:00,86.25,86.272,86.247,86.271,86.267,86.289,86.264,86.288
2017/01/20 11:57:00,86.271,86.273,86.266,86.267,86.288,86.29,86.283,86.284
2017/01/20 11:58:00,86.267,86.274,86.261,86.274,86.284,86.291,86.278,86.291
2017/01/20 11:59:00,86.274,86.282,86.267,86.273,86.291,86.299,86.284,86.29
2017/01/20 12:00:00,86.273,86.275,86.248,86.259,86.29,86.292,86.265,86.276
2017/01/20 12:01:00,86.259,86.26,86.219,86.248,86.276,86.277,86.236,86.265
2017/01/20 12:02:00,86.248,86.254,86.234,86.239,86.265,86.271,86.251,86.256
2017/01/20 12:03:00,86.239,86.248,86.226,86.248,86.256,86.265,86.243,86.265
2017/01/20 12:04:00,86.248,86.248,86.229,86.245,86.265,86.265,86.246,86.262
2017/01/20 12:05:00,86.245,86.249,86.24,86.243,86.262,86.266,86.257,86.26
2017/01/20 12:06:00,86.243,86.248,86.228,86.228,86.26,86.265,86.245,86.245
2017/01/20 12:07:00,86.228,86.246,86.224,86.239,86.245,86.263,86.241,86.256
