日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/01/20 11:22:00,1.06776,1.06784,1.06774,1.06784,1.06781,1.06789,1.06779,1.06789
2017/01/20 11:23:00,1.06784,1.06785,1.06775,1.06777,1.06789,1.0679,1.0678,1.06782
2017/01/20 11:24:00,1.06777,1.06782,1.06768,1.06777,1.06782,1.06787,1.06773,1.06782
2017/01/20 11:25:00,1.06777,1.06778,1.06769,1.06778,1.06782,1.06783,1.06774,1.06783
2017/01/20 11:26:00,1.06778,1.06784,1.06771,1.06771,1.06783,1.06789,1.06776,1.06776
2017/01/20 11:27:00,1.06771,1.06778,1.06771,1.06772,1.06776,1.06783,1.06776,1.06777
2017/01/20 11:28:00,1.06772,1.06776,1.06761,1.06769,1.06777,1.06781,1.06766,1.06774
2017/01/20 11:29:00,1.06769,1.06772,1.06753,1.06757,1.06774,1.06777,1.06758,1.06762
2017/01/20 11:30:00,1.06757,1.06773,1.06754,1.06772,1.06762,1.06778,1.06759,1.06777
2017/01/20 11:31:00,1.06772,1.06773,1.06761,1.06767,1.06777,1.06778,1.06766,1.06772
2017/01/20 11:32:00,1.06767,1.06767,1.06746,1.06749,1.06772,1.06772,1.06751,1.06754
2017/01/20 11:33:00,1.06749,1.06749,1.06744,1.06748,1.06754,1.06754,1.06749,1.06753
2017/01/20 11:34:00,1.06748,1.0676,1.06748,1.06757,1.06753,1.06765,1.06753,1.06762
2017/01/20 11:35:00,1.06757,1.06768,1.06753,1.06763,1.06762,1.06773,1.06758,1.06768
2017/01/20 11:36:00,1.06763,1.06769,1.06752,1.06756,1.06768,1.06774,1.06757,1.06761
2017/01/20 11:37:00,1.06756,1.06759,1.06751,1.06758,1.06761,1.06764,1.06756,1.06763
2017/01/20 11:38:00,1.06758,1.06761,1.06751,1.06751,1.06763,1.06766,1.06756,1.06756
2017/01/20 11:39:00,1.06751,1.06755,1.06745,1.06748,1.06756,1.0676,1.0675,1.06753
2017/01/20 11:40:00,1.06748,1.06757,1.06746,1.06749,1.06753,1.06762,1.06751,1.06754
2017/01/20 11:41:00,1.06749,1.06751,1.06746,1.06749,1.06754,1.06756,1.06751,1.06754
2017/01/20 11:42:00,1.06749,1.06763,1.06747,1.06762,1.06754,1.06768,1.06752,1.06767
2017/01/20 11:43:00,1.06762,1.0677,1.06756,1.0677,1.06767,1.06775,1.06761,1.06775
2017/01/20 11:44:00,1.0677,1.06773,1.06762,1.06772,1.06775,1.06778,1.06767,1.06777
2017/01/20 11:45:00,1.06772,1.06788,1.06772,1.06785,1.06777,1.06793,1.06777,1.0679
2017/01/20 11:46:00,1.06785,1.06793,1.06784,1.06792,1.0679,1.06798,1.06789,1.06797
2017/01/20 11:47:00,1.06792,1.06796,1.06788,1.06788,1.06797,1.06801,1.06793,1.06793
2017/01/20 11:48:00,1.06788,1.068,1.06788,1.06798,1.06793,1.06805,1.06793,1.06803
2017/01/20 11:49:00,1.06798,1.06799,1.06785,1.06787,1.06803,1.06804,1.0679,1.06792
2017/01/20 11:50:00,1.06787,1.06787,1.06768,1.0677,1.06792,1.06792,1.06773,1.06775
2017/01/20 11:51:00,1.0677,1.06778,1.06763,1.06776,1.06775,1.06783,1.06768,1.06781
2017/01/20 11:52:00,1.06776,1.06789,1.06775,1.06786,1.06781,1.06794,1.0678,1.06791
2017/01/20 11:53:00,1.06786,1.06795,1.06786,1.06793,1.06791,1.068,1.06791,1.06798
2017/01/20 11:54:00,1.06793,1.06795,1.0679,1.06793,1.06798,1.068,1.06795,1.06798
2017/01/20 11:55:00,1.06793,1.06796,1.06791,1.06791,1.06798,1.06801,1.06796,1.06796
2017/01/20 11:56:00,1.06791,1.06794,1.06778,1.06781,1.06796,1.06799,1.06783,1.06786
2017/01/20 11:57:00,1.06781,1.06785,1.06777,1.06781,1.06786,1.0679,1.06782,1.06786
2017/01/20 11:58:00,1.06781,1.06781,1.06765,1.06771,1.06786,1.06786,1.0677,1.06776
2017/01/20 11:59:00,1.06771,1.06775,1.06763,1.0677,1.06776,1.0678,1.06768,1.06775
2017/01/20 12:00:00,1.0677,1.06797,1.0677,1.06796,1.06775,1.06802,1.06775,1.06801
2017/01/20 12:01:00,1.06796,1.0686,1.06796,1.06847,1.06801,1.06865,1.06801,1.06852
2017/01/20 12:02:00,1.06847,1.06862,1.0684,1.0686,1.06852,1.06867,1.06845,1.06865
2017/01/20 12:03:00,1.0686,1.06865,1.06847,1.06847,1.06865,1.0687,1.06852,1.06852
2017/01/20 12:04:00,1.06847,1.06873,1.06847,1.06859,1.06852,1.06878,1.06852,1.06864
2017/01/20 12:05:00,1.06859,1.06869,1.06848,1.06848,1.06864,1.06874,1.06853,1.06853
2017/01/20 12:06:00,1.06848,1.06864,1.06848,1.0685,1.06853,1.06869,1.06853,1.06855
2017/01/20 12:07:00,1.0685,1.0685,1.06842,1.06846,1.06855,1.06855,1.06847,1.06851
2017/01/20 12:08:00,1.06846,1.06858,1.06845,1.06858,1.06851,1.06863,1.0685,1.06863
2017/01/20 12:09:00,1.06858,1.06863,1.0685,1.06857,1.06863,1.06868,1.06855,1.06862
2017/01/20 12:10:00,1.06857,1.06862,1.06848,1.06848,1.06862,1.06867,1.06853,1.06853
2017/01/20 12:11:00,1.06848,1.06872,1.06844,1.06872,1.06853,1.06877,1.06849,1.06877
2017/01/20 12:12:00,1.06872,1.06873,1.06861,1.0687,1.06877,1.06878,1.06866,1.06875
2017/01/20 12:13:00,1.0687,1.06881,1.06864,1.06878,1.06875,1.06886,1.06869,1.06883
2017/01/20 12:14:00,1.06878,1.06882,1.06871,1.06878,1.06883,1.06887,1.06876,1.06883
2017/01/20 12:15:00,1.06878,1.06879,1.06865,1.06874,1.06883,1.06884,1.0687,1.06879
2017/01/20 12:16:00,1.06874,1.06881,1.0687,1.06874,1.06879,1.06886,1.06875,1.06879
2017/01/20 12:17:00,1.06874,1.06888,1.06872,1.06884,1.06879,1.06893,1.06877,1.06889
2017/01/20 12:18:00,1.06884,1.06897,1.06882,1.06894,1.06889,1.06902,1.06887,1.06899
2017/01/20 12:19:00,1.06894,1.06907,1.0689,1.06892,1.06899,1.06912,1.06895,1.06897
2017/01/20 12:20:00,1.06892,1.06896,1.06881,1.06881,1.06897,1.06901,1.06886,1.06886
2017/01/20 12:21:00,1.06881,1.06884,1.0688,1.06884,1.06886,1.06889,1.06885,1.06889
2017/01/20 12:22:00,1.06884,1.06885,1.06878,1.0688,1.06889,1.0689,1.06883,1.06885
2017/01/20 12:23:00,1.0688,1.0689,1.06873,1.0689,1.06885,1.06895,1.06878,1.06895
2017/01/20 12:24:00,1.0689,1.06891,1.06879,1.06889,1.06895,1.06896,1.06884,1.06894
2017/01/20 12:25:00,1.06889,1.06889,1.06881,1.06881,1.06894,1.06894,1.06886,1.06886
2017/01/20 12:26:00,1.06881,1.069,1.06877,1.06899,1.06886,1.06905,1.06882,1.06904
2017/01/20 12:27:00,1.06899,1.06901,1.06891,1.06898,1.06904,1.06906,1.06896,1.06903
2017/01/20 12:28:00,1.06898,1.06904,1.06895,1.06903,1.06903,1.06909,1.069,1.06908
2017/01/20 12:29:00,1.06903,1.06909,1.06896,1.06909,1.06908,1.06914,1.06901,1.06914
2017/01/20 12:30:00,1.06909,1.06933,1.06908,1.0693,1.06914,1.06938,1.06913,1.06935
2017/01/20 12:31:00,1.0693,1.0693,1.06906,1.06908,1.06935,1.06935,1.06911,1.06913
2017/01/20 12:32:00,1.06908,1.06908,1.06899,1.06901,1.06913,1.06913,1.06904,1.06906
2017/01/20 12:33:00,1.06901,1.06902,1.06894,1.06896,1.06906,1.06907,1.06899,1.06901
2017/01/20 12:34:00,1.06896,1.06896,1.06882,1.06883,1.06901,1.06901,1.06887,1.06888
2017/01/20 12:35:00,1.06883,1.06885,1.06876,1.0688,1.06888,1.0689,1.06881,1.06885
2017/01/20 12:36:00,1.0688,1.06881,1.06877,1.06879,1.06885,1.06886,1.06882,1.06884
2017/01/20 12:37:00,1.06879,1.06879,1.06867,1.06876,1.06884,1.06884,1.06872,1.06881
2017/01/20 12:38:00,1.06876,1.06885,1.06874,1.06883,1.06881,1.0689,1.06879,1.06888
2017/01/20 12:39:00,1.06883,1.06884,1.06875,1.0688,1.06888,1.06889,1.0688,1.06885
2017/01/20 12:40:00,1.0688,1.06882,1.06874,1.0688,1.06885,1.06887,1.06879,1.06885
2017/01/20 12:41:00,1.0688,1.06893,1.06879,1.0689,1.06885,1.06898,1.06884,1.06895
2017/01/20 12:42:00,1.0689,1.0689,1.06882,1.06887,1.06895,1.06895,1.06887,1.06892
2017/01/20 12:43:00,1.06887,1.06889,1.06877,1.06883,1.06892,1.06894,1.06882,1.06888
2017/01/20 12:44:00,1.06883,1.06888,1.06875,1.06877,1.06888,1.06893,1.0688,1.06882
2017/01/20 12:45:00,1.06877,1.06877,1.06857,1.06867,1.06882,1.06882,1.06862,1.06872
2017/01/20 12:46:00,1.06867,1.06867,1.0685,1.06861,1.06872,1.06872,1.06855,1.06866
2017/01/20 12:47:00,1.06861,1.06863,1.06857,1.0686,1.06866,1.06868,1.06862,1.06865
2017/01/20 12:48:00,1.0686,1.0688,1.0686,1.0688,1.06865,1.06885,1.06865,1.06885
2017/01/20 12:49:00,1.0688,1.06883,1.06873,1.06873,1.06885,1.06888,1.06878,1.06878
2017/01/20 12:50:00,1.06873,1.06895,1.06873,1.06885,1.06878,1.069,1.06878,1.0689
2017/01/20 12:51:00,1.06885,1.0689,1.06874,1.06874,1.0689,1.06895,1.06879,1.06879
2017/01/20 12:52:00,1.06874,1.06886,1.06874,1.06883,1.06879,1.06891,1.06879,1.06888
2017/01/20 12:53:00,1.06883,1.0689,1.06881,1.06889,1.06888,1.06895,1.06886,1.06894
2017/01/20 12:54:00,1.06889,1.06889,1.06877,1.06878,1.06894,1.06894,1.06882,1.06883
2017/01/20 12:55:00,1.06878,1.0688,1.0687,1.06873,1.06883,1.06885,1.06875,1.06878
2017/01/20 12:56:00,1.06873,1.06877,1.06865,1.06869,1.06878,1.06882,1.0687,1.06874
2017/01/20 12:57:00,1.06869,1.06869,1.0685,1.0686,1.06874,1.06874,1.06855,1.06865
2017/01/20 12:58:00,1.0686,1.0686,1.06847,1.06854,1.06865,1.06865,1.06852,1.06859
2017/01/20 12:59:00,1.06854,1.06861,1.06851,1.06852,1.06859,1.06866,1.06856,1.06857
2017/01/20 13:00:00,1.06852,1.06852,1.0683,1.0683,1.06857,1.06857,1.06835,1.06835
2017/01/20 13:01:00,1.0683,1.06848,1.0683,1.06842,1.06835,1.06853,1.06835,1.06847
2017/01/20 13:02:00,1.06842,1.06858,1.06842,1.06842,1.06847,1.06863,1.06847,1.06847
2017/01/20 13:03:00,1.06842,1.06842,1.0683,1.06833,1.06847,1.06847,1.06835,1.06838
2017/01/20 13:04:00,1.06833,1.06839,1.06827,1.06835,1.06838,1.06844,1.06832,1.0684
2017/01/20 13:05:00,1.06835,1.06841,1.06829,1.06833,1.0684,1.06846,1.06834,1.06838
2017/01/20 13:06:00,1.06833,1.06834,1.06827,1.06831,1.06838,1.06839,1.06832,1.06836
2017/01/20 13:07:00,1.06831,1.06832,1.06827,1.06832,1.06836,1.06837,1.06832,1.06837
2017/01/20 13:08:00,1.06832,1.06835,1.06827,1.06829,1.06837,1.0684,1.06832,1.06834
2017/01/20 13:09:00,1.06829,1.06829,1.06827,1.06827,1.06834,1.06834,1.06832,1.06832
2017/01/20 13:10:00,1.06827,1.06835,1.06825,1.06835,1.06832,1.0684,1.0683,1.0684
2017/01/20 13:11:00,1.06835,1.06836,1.0683,1.0683,1.0684,1.06841,1.06835,1.06835
2017/01/20 13:12:00,1.0683,1.06836,1.06829,1.06829,1.06835,1.06841,1.06834,1.06834
2017/01/20 13:13:00,1.06829,1.06835,1.06827,1.06834,1.06834,1.0684,1.06832,1.06839
2017/01/20 13:14:00,1.06834,1.06834,1.06819,1.06821,1.06839,1.06839,1.06824,1.06826
2017/01/20 13:15:00,1.06821,1.06823,1.06819,1.06822,1.06826,1.06828,1.06824,1.06827
2017/01/20 13:16:00,1.06822,1.06827,1.06819,1.06824,1.06827,1.06832,1.06824,1.06829
2017/01/20 13:17:00,1.06824,1.06828,1.06816,1.06818,1.06829,1.06833,1.06821,1.06823
2017/01/20 13:18:00,1.06818,1.06818,1.06813,1.06814,1.06823,1.06823,1.06818,1.06819
2017/01/20 13:19:00,1.06814,1.06815,1.06798,1.06801,1.06819,1.0682,1.06803,1.06806
2017/01/20 13:20:00,1.06801,1.06822,1.06799,1.06815,1.06806,1.06827,1.06804,1.0682
2017/01/20 13:21:00,1.06815,1.0682,1.06813,1.06814,1.0682,1.06825,1.06818,1.06819
2017/01/20 13:22:00,1.06814,1.0682,1.06808,1.06819,1.06819,1.06825,1.06813,1.06824
2017/01/20 13:23:00,1.06819,1.06829,1.06819,1.06829,1.06824,1.06834,1.06824,1.06834
2017/01/20 13:24:00,1.06829,1.0683,1.06813,1.06813,1.06834,1.06835,1.06818,1.06818
2017/01/20 13:25:00,1.06813,1.06832,1.06813,1.06823,1.06818,1.06837,1.06818,1.06828
2017/01/20 13:26:00,1.06823,1.06825,1.06813,1.06813,1.06828,1.0683,1.06818,1.06818
2017/01/20 13:27:00,1.06813,1.06814,1.06804,1.06805,1.06818,1.06819,1.06809,1.0681
2017/01/20 13:28:00,1.06805,1.06807,1.06803,1.06805,1.0681,1.06812,1.06808,1.0681
2017/01/20 13:29:00,1.06805,1.06805,1.06802,1.06803,1.0681,1.0681,1.06807,1.06808
2017/01/20 13:30:00,1.06803,1.06803,1.06797,1.06799,1.06808,1.06808,1.06802,1.06804
2017/01/20 13:31:00,1.06799,1.06804,1.06787,1.06791,1.06804,1.06809,1.06792,1.06796
2017/01/20 13:32:00,1.06791,1.068,1.0679,1.06796,1.06796,1.06805,1.06795,1.06801
2017/01/20 13:33:00,1.06796,1.06796,1.06794,1.06794,1.06801,1.06801,1.06799,1.06799
2017/01/20 13:34:00,1.06794,1.06797,1.06791,1.06796,1.06799,1.06802,1.06796,1.06801
2017/01/20 13:35:00,1.06796,1.06808,1.06796,1.068,1.06801,1.06813,1.06801,1.06805
2017/01/20 13:36:00,1.068,1.06804,1.06796,1.06803,1.06805,1.06809,1.06801,1.06808
2017/01/20 13:37:00,1.06803,1.06815,1.06803,1.06812,1.06808,1.0682,1.06808,1.06817
2017/01/20 13:38:00,1.06812,1.06815,1.06812,1.06813,1.06817,1.0682,1.06817,1.06818
2017/01/20 13:39:00,1.06813,1.06826,1.06813,1.06823,1.06818,1.06831,1.06818,1.06828
2017/01/20 13:40:00,1.06823,1.06826,1.06812,1.06812,1.06828,1.06831,1.06817,1.06817
2017/01/20 13:41:00,1.06812,1.06812,1.06791,1.06799,1.06817,1.06817,1.06796,1.06804
2017/01/20 13:42:00,1.06799,1.0681,1.06799,1.06804,1.06804,1.06815,1.06804,1.06809
2017/01/20 13:43:00,1.06804,1.06815,1.06804,1.06813,1.06809,1.0682,1.06809,1.06818
2017/01/20 13:44:00,1.06813,1.06815,1.06809,1.06815,1.06818,1.0682,1.06814,1.0682
2017/01/20 13:45:00,1.06815,1.06815,1.0681,1.0681,1.0682,1.0682,1.06815,1.06815
2017/01/20 13:46:00,1.0681,1.0681,1.06802,1.06804,1.06815,1.06815,1.06807,1.06809
2017/01/20 13:47:00,1.06804,1.06808,1.06802,1.06802,1.06809,1.06813,1.06807,1.06807
2017/01/20 13:48:00,1.06802,1.06802,1.06792,1.06793,1.06807,1.06807,1.06797,1.06798
2017/01/20 13:49:00,1.06793,1.06808,1.06793,1.06808,1.06798,1.06813,1.06798,1.06813
2017/01/20 13:50:00,1.06808,1.06821,1.06807,1.0682,1.06813,1.06826,1.06812,1.06825
2017/01/20 13:51:00,1.0682,1.06825,1.06815,1.06817,1.06825,1.0683,1.0682,1.06822
2017/01/20 13:52:00,1.06817,1.06818,1.06805,1.06807,1.06822,1.06823,1.0681,1.06812
2017/01/20 13:53:00,1.06807,1.06807,1.06788,1.06791,1.06812,1.06812,1.06793,1.06796
2017/01/20 13:54:00,1.06791,1.06794,1.06788,1.0679,1.06796,1.06799,1.06793,1.06795
2017/01/20 13:55:00,1.0679,1.06791,1.06789,1.0679,1.06795,1.06796,1.06794,1.06795
2017/01/20 13:56:00,1.0679,1.06794,1.0679,1.06791,1.06795,1.06799,1.06795,1.06796
2017/01/20 13:57:00,1.06791,1.06799,1.06784,1.06799,1.06796,1.06804,1.06789,1.06804
2017/01/20 13:58:00,1.06799,1.068,1.06793,1.06798,1.06804,1.06805,1.06798,1.06803
2017/01/20 13:59:00,1.06798,1.06802,1.06796,1.06801,1.06803,1.06807,1.06801,1.06806
2017/01/20 14:00:00,1.06801,1.06801,1.06794,1.06795,1.06806,1.06806,1.06799,1.068
2017/01/20 14:01:00,1.06795,1.06798,1.06777,1.06782,1.068,1.06803,1.06782,1.06787
2017/01/20 14:02:00,1.06782,1.06782,1.06772,1.06779,1.06787,1.06787,1.06777,1.06784
2017/01/20 14:03:00,1.06779,1.06792,1.06773,1.06791,1.06784,1.06797,1.06778,1.06796
2017/01/20 14:04:00,1.06791,1.06793,1.06775,1.06778,1.06796,1.06798,1.0678,1.06783
2017/01/20 14:05:00,1.06778,1.0679,1.06774,1.0679,1.06783,1.06795,1.06779,1.06795
2017/01/20 14:06:00,1.0679,1.068,1.0679,1.06795,1.06795,1.06805,1.06795,1.068
2017/01/20 14:07:00,1.06795,1.0681,1.06795,1.06806,1.068,1.06815,1.068,1.06811
2017/01/20 14:08:00,1.06806,1.06811,1.06803,1.06806,1.06811,1.06816,1.06808,1.06811
2017/01/20 14:09:00,1.06806,1.06807,1.06796,1.06796,1.06811,1.06812,1.06801,1.06801
2017/01/20 14:10:00,1.06796,1.06796,1.06788,1.06788,1.06801,1.06801,1.06793,1.06793
2017/01/20 14:11:00,1.06788,1.06789,1.06779,1.06779,1.06793,1.06794,1.06784,1.06784
2017/01/20 14:12:00,1.06779,1.06779,1.06772,1.06774,1.06784,1.06784,1.06777,1.06779
2017/01/20 14:13:00,1.06774,1.06774,1.0676,1.06765,1.06779,1.06779,1.06765,1.0677
2017/01/20 14:14:00,1.06765,1.06788,1.06763,1.06782,1.0677,1.06793,1.06768,1.06787
2017/01/20 14:15:00,1.06782,1.06795,1.06775,1.06775,1.06787,1.068,1.0678,1.0678
2017/01/20 14:16:00,1.06775,1.06781,1.0677,1.06778,1.0678,1.06786,1.06775,1.06783
2017/01/20 14:17:00,1.06778,1.06778,1.06771,1.06771,1.06783,1.06783,1.06776,1.06776
2017/01/20 14:18:00,1.06771,1.06785,1.0677,1.06785,1.06776,1.0679,1.06775,1.0679
2017/01/20 14:19:00,1.06785,1.06798,1.06785,1.06792,1.0679,1.06803,1.0679,1.06797
2017/01/20 14:20:00,1.06792,1.06803,1.06791,1.06797,1.06797,1.06808,1.06796,1.06802
2017/01/20 14:21:00,1.06797,1.068,1.06782,1.06782,1.06802,1.06805,1.06787,1.06787
2017/01/20 14:22:00,1.06782,1.06788,1.06776,1.06779,1.06787,1.06793,1.06781,1.06784
2017/01/20 14:23:00,1.06779,1.06784,1.06768,1.06784,1.06784,1.06789,1.06773,1.06789
2017/01/20 14:24:00,1.06784,1.06793,1.06781,1.06788,1.06789,1.06798,1.06786,1.06793
2017/01/20 14:25:00,1.06788,1.06799,1.06787,1.06794,1.06793,1.06804,1.06792,1.06799
2017/01/20 14:26:00,1.06794,1.068,1.06794,1.06796,1.06799,1.06805,1.06799,1.06801
2017/01/20 14:27:00,1.06796,1.06796,1.06784,1.06788,1.06801,1.06801,1.06789,1.06793
2017/01/20 14:28:00,1.06788,1.06816,1.06788,1.06808,1.06793,1.06821,1.06793,1.06813
2017/01/20 14:29:00,1.06808,1.06814,1.06808,1.06811,1.06813,1.06819,1.06813,1.06816
2017/01/20 14:30:00,1.06811,1.06812,1.06794,1.06795,1.06816,1.06817,1.06799,1.068
2017/01/20 14:31:00,1.06795,1.06798,1.06779,1.06781,1.068,1.06803,1.06784,1.06786
2017/01/20 14:32:00,1.06781,1.06781,1.06777,1.06781,1.06786,1.06786,1.06782,1.06786
2017/01/20 14:33:00,1.06781,1.06786,1.06781,1.06783,1.06786,1.06791,1.06786,1.06788
2017/01/20 14:34:00,1.06783,1.06783,1.06769,1.0677,1.06788,1.06788,1.06774,1.06775
2017/01/20 14:35:00,1.0677,1.06783,1.06769,1.06781,1.06775,1.06788,1.06774,1.06786
2017/01/20 14:36:00,1.06781,1.06781,1.06766,1.06773,1.06786,1.06786,1.06771,1.06778
2017/01/20 14:37:00,1.06773,1.06773,1.06751,1.06753,1.06778,1.06778,1.06756,1.06758
2017/01/20 14:38:00,1.06753,1.06753,1.06723,1.06723,1.06758,1.06758,1.06728,1.06728
2017/01/20 14:39:00,1.06723,1.06734,1.06718,1.06733,1.06728,1.06739,1.06723,1.06738
2017/01/20 14:40:00,1.06733,1.06747,1.06733,1.06747,1.06738,1.06752,1.06738,1.06752
2017/01/20 14:41:00,1.06747,1.0675,1.06723,1.06732,1.06752,1.06755,1.06728,1.06737
2017/01/20 14:42:00,1.06732,1.06745,1.06728,1.06741,1.06737,1.0675,1.06733,1.06746
2017/01/20 14:43:00,1.06741,1.06741,1.06737,1.06737,1.06746,1.06746,1.06742,1.06742
2017/01/20 14:44:00,1.06737,1.06754,1.06737,1.06742,1.06742,1.06759,1.06742,1.06747
2017/01/20 14:45:00,1.06742,1.06758,1.06741,1.06753,1.06747,1.06763,1.06746,1.06758
2017/01/20 14:46:00,1.06753,1.06755,1.06739,1.0674,1.06758,1.0676,1.06744,1.06745
2017/01/20 14:47:00,1.0674,1.06741,1.06735,1.06737,1.06745,1.06746,1.0674,1.06742
2017/01/20 14:48:00,1.06737,1.06744,1.06736,1.06738,1.06742,1.06749,1.06741,1.06743
2017/01/20 14:49:00,1.06738,1.06738,1.06727,1.06727,1.06743,1.06743,1.06732,1.06732
2017/01/20 14:50:00,1.06727,1.06734,1.06726,1.06733,1.06732,1.06739,1.06731,1.06738
2017/01/20 14:51:00,1.06733,1.06738,1.06728,1.06735,1.06738,1.06743,1.06733,1.0674
2017/01/20 14:52:00,1.06735,1.06735,1.06726,1.06728,1.0674,1.0674,1.06731,1.06733
2017/01/20 14:53:00,1.06728,1.06728,1.06718,1.06718,1.06733,1.06733,1.06723,1.06723
2017/01/20 14:54:00,1.06718,1.06726,1.06709,1.06724,1.06723,1.06731,1.06714,1.06729
2017/01/20 14:55:00,1.06724,1.06728,1.06722,1.06727,1.06729,1.06733,1.06727,1.06732
2017/01/20 14:56:00,1.06727,1.06749,1.06725,1.06748,1.06732,1.06754,1.0673,1.06753
2017/01/20 14:57:00,1.06748,1.06753,1.06743,1.06753,1.06753,1.06758,1.06748,1.06758
2017/01/20 14:58:00,1.06753,1.06759,1.06747,1.06751,1.06758,1.06764,1.06752,1.06756
2017/01/20 14:59:00,1.06751,1.06752,1.06723,1.06724,1.06756,1.06757,1.06728,1.06729
2017/01/20 15:00:00,1.06724,1.06755,1.06723,1.06745,1.06729,1.0676,1.06728,1.0675
2017/01/20 15:01:00,1.06745,1.06749,1.06743,1.06745,1.0675,1.06754,1.06748,1.0675
2017/01/20 15:02:00,1.06745,1.06767,1.06745,1.06766,1.0675,1.06772,1.0675,1.06771
2017/01/20 15:03:00,1.06766,1.06772,1.06758,1.06759,1.06771,1.06777,1.06763,1.06764
2017/01/20 15:04:00,1.06759,1.0676,1.06755,1.06757,1.06764,1.06765,1.0676,1.06762
2017/01/20 15:05:00,1.06757,1.06766,1.06742,1.0676,1.06762,1.06771,1.06747,1.06765
2017/01/20 15:06:00,1.0676,1.06781,1.0676,1.06778,1.06765,1.06786,1.06765,1.06783
2017/01/20 15:07:00,1.06778,1.06782,1.06766,1.06771,1.06783,1.06787,1.06771,1.06776
2017/01/20 15:08:00,1.06771,1.06791,1.06771,1.06784,1.06776,1.06796,1.06776,1.06789
2017/01/20 15:09:00,1.06784,1.06789,1.06778,1.06785,1.06789,1.06794,1.06783,1.0679
2017/01/20 15:10:00,1.06785,1.06786,1.0677,1.06775,1.0679,1.06791,1.06775,1.0678
2017/01/20 15:11:00,1.06775,1.06804,1.06775,1.06787,1.0678,1.06809,1.0678,1.06792
2017/01/20 15:12:00,1.06787,1.06802,1.06787,1.06788,1.06792,1.06807,1.06792,1.06793
2017/01/20 15:13:00,1.06788,1.06805,1.06781,1.06792,1.06793,1.0681,1.06786,1.06797
2017/01/20 15:14:00,1.06792,1.06794,1.06776,1.06782,1.06797,1.06799,1.06781,1.06787
2017/01/20 15:15:00,1.06782,1.06803,1.06779,1.06796,1.06787,1.06808,1.06784,1.06801
2017/01/20 15:16:00,1.06796,1.06798,1.06794,1.06797,1.06801,1.06803,1.06799,1.06802
2017/01/20 15:17:00,1.06797,1.06822,1.06792,1.06815,1.06802,1.06827,1.06797,1.0682
2017/01/20 15:18:00,1.06815,1.06818,1.06793,1.06798,1.0682,1.06823,1.06798,1.06803
2017/01/20 15:19:00,1.06798,1.06798,1.0678,1.06782,1.06803,1.06803,1.06785,1.06787
2017/01/20 15:20:00,1.06782,1.06784,1.06764,1.06765,1.06787,1.06789,1.06769,1.0677
2017/01/20 15:21:00,1.06765,1.06785,1.06765,1.06784,1.0677,1.0679,1.0677,1.06789
2017/01/20 15:22:00,1.06784,1.06807,1.06784,1.06807,1.06789,1.06812,1.06789,1.06812
2017/01/20 15:23:00,1.06807,1.06822,1.06803,1.06814,1.06812,1.06827,1.06808,1.06819
2017/01/20 15:24:00,1.06814,1.06824,1.06811,1.06814,1.06819,1.06829,1.06816,1.06819
2017/01/20 15:25:00,1.06814,1.06823,1.06813,1.06817,1.06819,1.06828,1.06818,1.06822
2017/01/20 15:26:00,1.06817,1.06817,1.06804,1.06804,1.06822,1.06822,1.06809,1.06809
2017/01/20 15:27:00,1.06804,1.06806,1.06795,1.06797,1.06809,1.06811,1.068,1.06802
2017/01/20 15:28:00,1.06797,1.0681,1.06795,1.06804,1.06802,1.06815,1.068,1.06809
2017/01/20 15:29:00,1.06804,1.06805,1.068,1.06805,1.06809,1.0681,1.06805,1.0681
2017/01/20 15:30:00,1.06805,1.06821,1.06805,1.0681,1.0681,1.06826,1.0681,1.06815
2017/01/20 15:31:00,1.0681,1.0681,1.06789,1.0679,1.06815,1.06815,1.06794,1.06795
2017/01/20 15:32:00,1.0679,1.06793,1.0676,1.0676,1.06795,1.06798,1.06765,1.06765
2017/01/20 15:33:00,1.0676,1.06788,1.0676,1.06786,1.06765,1.06793,1.06765,1.06791
2017/01/20 15:34:00,1.06786,1.06786,1.06762,1.06763,1.06791,1.06791,1.06767,1.06768
2017/01/20 15:35:00,1.06763,1.06767,1.06755,1.06758,1.06768,1.06772,1.0676,1.06763
2017/01/20 15:36:00,1.06758,1.06772,1.06758,1.06771,1.06763,1.06777,1.06763,1.06776
2017/01/20 15:37:00,1.06771,1.068,1.06771,1.06794,1.06776,1.06805,1.06776,1.06799
2017/01/20 15:38:00,1.06794,1.068,1.06789,1.06792,1.06799,1.06805,1.06794,1.06797
2017/01/20 15:39:00,1.06792,1.06798,1.06792,1.06794,1.06797,1.06803,1.06797,1.06799
2017/01/20 15:40:00,1.06794,1.0683,1.06794,1.06824,1.06799,1.06835,1.06799,1.06829
2017/01/20 15:41:00,1.06824,1.06828,1.06802,1.06807,1.06829,1.06833,1.06807,1.06812
2017/01/20 15:42:00,1.06807,1.06816,1.06798,1.06811,1.06812,1.06821,1.06803,1.06816
2017/01/20 15:43:00,1.06811,1.06815,1.06805,1.06813,1.06816,1.0682,1.0681,1.06818
2017/01/20 15:44:00,1.06813,1.06813,1.06802,1.06803,1.06818,1.06818,1.06807,1.06808
