日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/01/09 09:17:00,123.387,123.394,123.378,123.378,123.393,123.4,123.384,123.384
2017/01/09 09:18:00,123.378,123.386,123.372,123.38,123.384,123.392,123.378,123.386
2017/01/09 09:19:00,123.38,123.383,123.369,123.382,123.386,123.389,123.375,123.388
2017/01/09 09:20:00,123.382,123.417,123.382,123.407,123.388,123.423,123.388,123.413
2017/01/09 09:21:00,123.407,123.416,123.407,123.409,123.413,123.422,123.413,123.415
2017/01/09 09:22:00,123.409,123.409,123.393,123.399,123.415,123.415,123.399,123.405
2017/01/09 09:23:00,123.399,123.418,123.399,123.417,123.405,123.424,123.405,123.423
2017/01/09 09:24:00,123.417,123.449,123.404,123.442,123.423,123.455,123.41,123.448
2017/01/09 09:25:00,123.442,123.47,123.416,123.469,123.448,123.476,123.422,123.475
2017/01/09 09:26:00,123.469,123.475,123.469,123.472,123.475,123.481,123.475,123.478
2017/01/09 09:27:00,123.472,123.476,123.442,123.458,123.478,123.482,123.448,123.464
2017/01/09 09:28:00,123.458,123.481,123.457,123.472,123.464,123.487,123.463,123.478
2017/01/09 09:29:00,123.472,123.479,123.458,123.479,123.478,123.485,123.464,123.485
2017/01/09 09:30:00,123.479,123.501,123.472,123.486,123.485,123.507,123.478,123.492
2017/01/09 09:31:00,123.486,123.488,123.444,123.46,123.492,123.494,123.45,123.466
2017/01/09 09:32:00,123.46,123.468,123.456,123.463,123.466,123.474,123.462,123.469
2017/01/09 09:33:00,123.463,123.469,123.456,123.459,123.469,123.475,123.462,123.465
2017/01/09 09:34:00,123.459,123.467,123.451,123.465,123.465,123.473,123.457,123.471
2017/01/09 09:35:00,123.465,123.474,123.456,123.467,123.471,123.48,123.462,123.473
2017/01/09 09:36:00,123.467,123.474,123.465,123.467,123.473,123.48,123.471,123.473
2017/01/09 09:37:00,123.467,123.479,123.459,123.465,123.473,123.485,123.465,123.471
2017/01/09 09:38:00,123.465,123.473,123.46,123.466,123.471,123.479,123.466,123.472
2017/01/09 09:39:00,123.466,123.471,123.45,123.46,123.472,123.477,123.456,123.466
2017/01/09 09:40:00,123.46,123.46,123.443,123.446,123.466,123.466,123.449,123.452
2017/01/09 09:41:00,123.446,123.471,123.443,123.465,123.452,123.477,123.449,123.471
2017/01/09 09:42:00,123.465,123.476,123.463,123.468,123.471,123.482,123.469,123.474
2017/01/09 09:43:00,123.468,123.481,123.468,123.48,123.474,123.487,123.474,123.486
2017/01/09 09:44:00,123.48,123.483,123.466,123.47,123.486,123.489,123.472,123.476
2017/01/09 09:45:00,123.47,123.483,123.469,123.478,123.476,123.489,123.475,123.484
2017/01/09 09:46:00,123.478,123.485,123.475,123.477,123.484,123.491,123.481,123.483
2017/01/09 09:47:00,123.477,123.494,123.475,123.493,123.483,123.5,123.481,123.499
2017/01/09 09:48:00,123.493,123.496,123.481,123.49,123.499,123.502,123.487,123.496
2017/01/09 09:49:00,123.49,123.511,123.489,123.508,123.496,123.517,123.495,123.514
2017/01/09 09:50:00,123.508,123.508,123.462,123.482,123.514,123.514,123.468,123.488
2017/01/09 09:51:00,123.482,123.497,123.471,123.473,123.488,123.503,123.477,123.479
2017/01/09 09:52:00,123.473,123.483,123.453,123.468,123.479,123.489,123.459,123.474
2017/01/09 09:53:00,123.468,123.483,123.467,123.474,123.474,123.489,123.473,123.48
2017/01/09 09:54:00,123.474,123.474,123.448,123.47,123.48,123.48,123.454,123.476
2017/01/09 09:55:00,123.47,123.485,123.446,123.461,123.476,123.491,123.452,123.467
2017/01/09 09:56:00,123.461,123.464,123.448,123.458,123.467,123.47,123.454,123.464
2017/01/09 09:57:00,123.458,123.464,123.434,123.441,123.464,123.47,123.44,123.447
2017/01/09 09:58:00,123.441,123.458,123.436,123.445,123.447,123.464,123.442,123.451
2017/01/09 09:59:00,123.445,123.462,123.433,123.453,123.451,123.468,123.439,123.459
2017/01/09 10:00:00,123.453,123.482,123.447,123.482,123.459,123.488,123.453,123.488
2017/01/09 10:01:00,123.482,123.497,123.464,123.481,123.488,123.503,123.47,123.487
2017/01/09 10:02:00,123.481,123.515,123.481,123.494,123.487,123.521,123.487,123.5
2017/01/09 10:03:00,123.494,123.518,123.492,123.515,123.5,123.524,123.498,123.521
2017/01/09 10:04:00,123.515,123.516,123.504,123.507,123.521,123.522,123.51,123.513
2017/01/09 10:05:00,123.507,123.52,123.493,123.494,123.513,123.526,123.499,123.5
2017/01/09 10:06:00,123.494,123.521,123.488,123.503,123.5,123.527,123.494,123.509
2017/01/09 10:07:00,123.503,123.516,123.503,123.511,123.509,123.522,123.509,123.517
2017/01/09 10:08:00,123.511,123.523,123.502,123.506,123.517,123.529,123.508,123.512
2017/01/09 10:09:00,123.506,123.511,123.474,123.488,123.512,123.517,123.48,123.494
2017/01/09 10:10:00,123.488,123.51,123.479,123.485,123.494,123.516,123.485,123.491
2017/01/09 10:11:00,123.485,123.5,123.481,123.5,123.491,123.506,123.487,123.506
2017/01/09 10:12:00,123.5,123.507,123.497,123.501,123.506,123.513,123.503,123.507
2017/01/09 10:13:00,123.501,123.519,123.501,123.517,123.507,123.525,123.507,123.523
2017/01/09 10:14:00,123.517,123.526,123.515,123.518,123.523,123.532,123.521,123.524
2017/01/09 10:15:00,123.518,123.524,123.513,123.518,123.524,123.53,123.519,123.524
2017/01/09 10:16:00,123.518,123.528,123.51,123.519,123.524,123.534,123.516,123.525
2017/01/09 10:17:00,123.519,123.526,123.51,123.525,123.525,123.532,123.516,123.531
2017/01/09 10:18:00,123.525,123.526,123.505,123.515,123.531,123.532,123.511,123.521
2017/01/09 10:19:00,123.515,123.527,123.51,123.524,123.521,123.533,123.516,123.53
2017/01/09 10:20:00,123.524,123.572,123.522,123.554,123.53,123.578,123.528,123.56
2017/01/09 10:21:00,123.554,123.568,123.532,123.562,123.56,123.574,123.538,123.568
2017/01/09 10:22:00,123.562,123.573,123.561,123.573,123.568,123.579,123.567,123.579
2017/01/09 10:23:00,123.573,123.579,123.565,123.57,123.579,123.585,123.571,123.576
2017/01/09 10:24:00,123.57,123.579,123.559,123.575,123.576,123.585,123.565,123.581
2017/01/09 10:25:00,123.575,123.578,123.547,123.549,123.581,123.584,123.553,123.555
2017/01/09 10:26:00,123.549,123.574,123.548,123.566,123.555,123.58,123.554,123.572
2017/01/09 10:27:00,123.566,123.587,123.561,123.587,123.572,123.593,123.567,123.593
2017/01/09 10:28:00,123.587,123.591,123.574,123.587,123.593,123.597,123.58,123.593
2017/01/09 10:29:00,123.587,123.597,123.572,123.572,123.593,123.603,123.578,123.578
2017/01/09 10:30:00,123.572,123.575,123.549,123.551,123.578,123.581,123.555,123.557
2017/01/09 10:31:00,123.551,123.555,123.542,123.549,123.557,123.561,123.548,123.555
2017/01/09 10:32:00,123.549,123.549,123.524,123.531,123.555,123.555,123.53,123.537
2017/01/09 10:33:00,123.531,123.541,123.522,123.54,123.537,123.547,123.528,123.546
2017/01/09 10:34:00,123.54,123.54,123.522,123.527,123.546,123.546,123.528,123.533
2017/01/09 10:35:00,123.527,123.549,123.527,123.528,123.533,123.555,123.533,123.534
2017/01/09 10:36:00,123.528,123.542,123.525,123.533,123.534,123.548,123.531,123.539
2017/01/09 10:37:00,123.533,123.552,123.531,123.548,123.539,123.558,123.537,123.554
2017/01/09 10:38:00,123.548,123.562,123.544,123.547,123.554,123.568,123.55,123.553
2017/01/09 10:39:00,123.547,123.558,123.547,123.551,123.553,123.564,123.553,123.557
2017/01/09 10:40:00,123.551,123.585,123.546,123.575,123.557,123.591,123.552,123.581
2017/01/09 10:41:00,123.575,123.577,123.568,123.571,123.581,123.583,123.574,123.577
2017/01/09 10:42:00,123.571,123.571,123.552,123.569,123.577,123.577,123.558,123.575
2017/01/09 10:43:00,123.569,123.573,123.544,123.55,123.575,123.579,123.55,123.556
2017/01/09 10:44:00,123.55,123.573,123.549,123.565,123.556,123.579,123.555,123.571
2017/01/09 10:45:00,123.565,123.58,123.557,123.575,123.571,123.586,123.563,123.581
2017/01/09 10:46:00,123.575,123.593,123.57,123.593,123.581,123.599,123.576,123.599
2017/01/09 10:47:00,123.593,123.598,123.582,123.588,123.599,123.604,123.588,123.594
2017/01/09 10:48:00,123.588,123.595,123.581,123.587,123.594,123.601,123.587,123.593
2017/01/09 10:49:00,123.587,123.592,123.582,123.585,123.593,123.598,123.588,123.591
2017/01/09 10:50:00,123.585,123.603,123.577,123.599,123.591,123.609,123.583,123.605
2017/01/09 10:51:00,123.599,123.6,123.587,123.589,123.605,123.606,123.593,123.595
2017/01/09 10:52:00,123.589,123.595,123.586,123.589,123.595,123.601,123.592,123.595
2017/01/09 10:53:00,123.589,123.589,123.572,123.574,123.595,123.595,123.578,123.58
2017/01/09 10:54:00,123.574,123.582,123.571,123.577,123.58,123.588,123.577,123.583
2017/01/09 10:55:00,123.577,123.586,123.575,123.584,123.583,123.592,123.581,123.59
2017/01/09 10:56:00,123.584,123.585,123.576,123.585,123.59,123.591,123.582,123.591
2017/01/09 10:57:00,123.585,123.585,123.563,123.574,123.591,123.591,123.569,123.58
2017/01/09 10:58:00,123.574,123.576,123.556,123.567,123.58,123.582,123.562,123.573
2017/01/09 10:59:00,123.567,123.577,123.567,123.577,123.573,123.583,123.573,123.583
2017/01/09 11:00:00,123.577,123.585,123.569,123.572,123.583,123.591,123.575,123.578
2017/01/09 11:01:00,123.572,123.572,123.543,123.544,123.578,123.578,123.549,123.55
2017/01/09 11:02:00,123.544,123.556,123.536,123.552,123.55,123.562,123.542,123.558
2017/01/09 11:03:00,123.552,123.554,123.538,123.538,123.558,123.56,123.544,123.544
2017/01/09 11:04:00,123.538,123.548,123.534,123.542,123.544,123.554,123.54,123.548
2017/01/09 11:05:00,123.542,123.55,123.536,123.537,123.548,123.556,123.542,123.543
2017/01/09 11:06:00,123.537,123.55,123.536,123.544,123.543,123.556,123.542,123.55
2017/01/09 11:07:00,123.544,123.552,123.541,123.549,123.55,123.558,123.547,123.555
2017/01/09 11:08:00,123.549,123.549,123.533,123.542,123.555,123.555,123.539,123.548
2017/01/09 11:09:00,123.542,123.542,123.521,123.522,123.548,123.548,123.527,123.528
2017/01/09 11:10:00,123.522,123.528,123.516,123.525,123.528,123.534,123.522,123.531
2017/01/09 11:11:00,123.525,123.526,123.508,123.51,123.531,123.532,123.514,123.516
2017/01/09 11:12:00,123.51,123.526,123.51,123.522,123.516,123.532,123.516,123.528
2017/01/09 11:13:00,123.522,123.549,123.522,123.549,123.528,123.555,123.528,123.555
2017/01/09 11:14:00,123.549,123.549,123.54,123.543,123.555,123.555,123.546,123.549
2017/01/09 11:15:00,123.543,123.545,123.52,123.521,123.549,123.551,123.526,123.527
2017/01/09 11:16:00,123.521,123.528,123.512,123.527,123.527,123.534,123.518,123.533
2017/01/09 11:17:00,123.527,123.538,123.525,123.529,123.533,123.544,123.531,123.535
2017/01/09 11:18:00,123.529,123.542,123.524,123.527,123.535,123.548,123.53,123.533
2017/01/09 11:19:00,123.527,123.531,123.52,123.521,123.533,123.537,123.526,123.527
2017/01/09 11:20:00,123.521,123.533,123.521,123.53,123.527,123.539,123.527,123.536
2017/01/09 11:21:00,123.53,123.535,123.524,123.529,123.536,123.541,123.53,123.535
2017/01/09 11:22:00,123.529,123.529,123.512,123.522,123.535,123.535,123.518,123.528
2017/01/09 11:23:00,123.522,123.532,123.519,123.531,123.528,123.538,123.525,123.537
2017/01/09 11:24:00,123.531,123.538,123.525,123.535,123.537,123.544,123.531,123.541
2017/01/09 11:25:00,123.535,123.556,123.532,123.553,123.541,123.562,123.538,123.559
2017/01/09 11:26:00,123.553,123.556,123.54,123.543,123.559,123.562,123.546,123.549
2017/01/09 11:27:00,123.543,123.558,123.535,123.549,123.549,123.564,123.541,123.555
2017/01/09 11:28:00,123.549,123.56,123.548,123.559,123.555,123.566,123.554,123.565
2017/01/09 11:29:00,123.559,123.57,123.559,123.567,123.565,123.576,123.565,123.573
2017/01/09 11:30:00,123.567,123.571,123.548,123.548,123.573,123.577,123.554,123.554
2017/01/09 11:31:00,123.548,123.553,123.541,123.552,123.554,123.559,123.547,123.558
2017/01/09 11:32:00,123.552,123.554,123.543,123.546,123.558,123.56,123.549,123.552
2017/01/09 11:33:00,123.546,123.552,123.543,123.543,123.552,123.558,123.549,123.549
2017/01/09 11:34:00,123.543,123.543,123.538,123.542,123.549,123.549,123.544,123.548
2017/01/09 11:35:00,123.542,123.544,123.531,123.532,123.548,123.55,123.537,123.538
2017/01/09 11:36:00,123.532,123.545,123.527,123.534,123.538,123.551,123.533,123.54
2017/01/09 11:37:00,123.534,123.558,123.532,123.557,123.54,123.564,123.538,123.563
2017/01/09 11:38:00,123.557,123.56,123.545,123.553,123.563,123.566,123.551,123.559
2017/01/09 11:39:00,123.553,123.556,123.545,123.546,123.559,123.562,123.551,123.552
2017/01/09 11:40:00,123.546,123.548,123.543,123.545,123.552,123.554,123.549,123.551
2017/01/09 11:41:00,123.545,123.545,123.537,123.542,123.551,123.551,123.543,123.548
2017/01/09 11:42:00,123.542,123.547,123.542,123.546,123.548,123.553,123.548,123.552
2017/01/09 11:43:00,123.546,123.552,123.543,123.546,123.552,123.558,123.549,123.552
2017/01/09 11:44:00,123.546,123.546,123.538,123.539,123.552,123.552,123.544,123.545
2017/01/09 11:45:00,123.539,123.54,123.524,123.528,123.545,123.546,123.53,123.534
2017/01/09 11:46:00,123.528,123.543,123.528,123.533,123.534,123.549,123.534,123.539
2017/01/09 11:47:00,123.533,123.537,123.528,123.531,123.539,123.543,123.534,123.537
2017/01/09 11:48:00,123.531,123.536,123.526,123.535,123.537,123.542,123.532,123.541
2017/01/09 11:49:00,123.535,123.543,123.528,123.537,123.541,123.549,123.534,123.543
2017/01/09 11:50:00,123.537,123.539,123.535,123.538,123.543,123.545,123.541,123.544
2017/01/09 11:51:00,123.538,123.54,123.536,123.539,123.544,123.546,123.542,123.545
2017/01/09 11:52:00,123.539,123.544,123.528,123.532,123.545,123.55,123.534,123.538
2017/01/09 11:53:00,123.532,123.535,123.527,123.532,123.538,123.541,123.533,123.538
2017/01/09 11:54:00,123.532,123.546,123.527,123.54,123.538,123.552,123.533,123.546
2017/01/09 11:55:00,123.54,123.559,123.54,123.557,123.546,123.565,123.546,123.563
2017/01/09 11:56:00,123.557,123.57,123.556,123.56,123.563,123.576,123.562,123.566
2017/01/09 11:57:00,123.56,123.575,123.554,123.555,123.566,123.581,123.56,123.561
2017/01/09 11:58:00,123.555,123.567,123.539,123.544,123.561,123.573,123.545,123.55
2017/01/09 11:59:00,123.544,123.557,123.537,123.556,123.55,123.563,123.543,123.562
2017/01/09 12:00:00,123.556,123.565,123.556,123.562,123.562,123.571,123.562,123.568
2017/01/09 12:01:00,123.562,123.568,123.551,123.551,123.568,123.574,123.557,123.557
2017/01/09 12:02:00,123.551,123.557,123.546,123.55,123.557,123.563,123.552,123.556
2017/01/09 12:03:00,123.55,123.552,123.546,123.551,123.556,123.558,123.552,123.557
2017/01/09 12:04:00,123.551,123.556,123.549,123.554,123.557,123.562,123.555,123.56
2017/01/09 12:05:00,123.554,123.555,123.552,123.553,123.56,123.561,123.558,123.559
2017/01/09 12:06:00,123.553,123.559,123.551,123.552,123.559,123.565,123.557,123.558
2017/01/09 12:07:00,123.552,123.558,123.552,123.554,123.558,123.564,123.558,123.56
