日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/01/13 12:08:00,87.46,87.466,87.459,87.463,87.477,87.483,87.476,87.48
2017/01/13 12:09:00,87.463,87.472,87.449,87.469,87.48,87.489,87.466,87.486
2017/01/13 12:10:00,87.469,87.479,87.467,87.478,87.486,87.496,87.484,87.495
2017/01/13 12:11:00,87.478,87.479,87.464,87.471,87.495,87.496,87.481,87.488
2017/01/13 12:12:00,87.471,87.471,87.463,87.466,87.488,87.488,87.48,87.483
2017/01/13 12:13:00,87.466,87.467,87.44,87.444,87.483,87.484,87.457,87.461
2017/01/13 12:14:00,87.444,87.46,87.433,87.459,87.461,87.477,87.45,87.476
2017/01/13 12:15:00,87.459,87.461,87.448,87.458,87.476,87.478,87.465,87.475
2017/01/13 12:16:00,87.458,87.462,87.453,87.453,87.475,87.479,87.47,87.47
2017/01/13 12:17:00,87.453,87.456,87.446,87.447,87.47,87.473,87.463,87.464
2017/01/13 12:18:00,87.447,87.453,87.446,87.453,87.464,87.47,87.463,87.47
2017/01/13 12:19:00,87.453,87.454,87.445,87.446,87.47,87.471,87.462,87.463
2017/01/13 12:20:00,87.446,87.451,87.435,87.437,87.463,87.468,87.452,87.454
2017/01/13 12:21:00,87.437,87.44,87.422,87.422,87.454,87.457,87.439,87.439
2017/01/13 12:22:00,87.422,87.422,87.413,87.421,87.439,87.439,87.43,87.438
2017/01/13 12:23:00,87.421,87.428,87.417,87.425,87.438,87.445,87.434,87.442
2017/01/13 12:24:00,87.425,87.45,87.425,87.442,87.442,87.467,87.442,87.459
2017/01/13 12:25:00,87.442,87.444,87.415,87.424,87.459,87.461,87.432,87.441
2017/01/13 12:26:00,87.424,87.437,87.421,87.433,87.441,87.454,87.438,87.45
2017/01/13 12:27:00,87.433,87.436,87.415,87.416,87.45,87.453,87.432,87.433
2017/01/13 12:28:00,87.416,87.428,87.408,87.419,87.433,87.445,87.425,87.436
2017/01/13 12:29:00,87.419,87.422,87.4,87.404,87.436,87.439,87.417,87.421
2017/01/13 12:30:00,87.404,87.418,87.404,87.415,87.421,87.435,87.421,87.432
2017/01/13 12:31:00,87.415,87.427,87.405,87.422,87.432,87.444,87.422,87.439
2017/01/13 12:32:00,87.422,87.45,87.422,87.449,87.439,87.467,87.439,87.466
2017/01/13 12:33:00,87.449,87.451,87.419,87.422,87.466,87.468,87.436,87.439
2017/01/13 12:34:00,87.422,87.434,87.407,87.434,87.439,87.451,87.424,87.451
2017/01/13 12:35:00,87.434,87.435,87.422,87.431,87.451,87.452,87.439,87.448
2017/01/13 12:36:00,87.431,87.447,87.431,87.444,87.448,87.464,87.448,87.461
2017/01/13 12:37:00,87.444,87.446,87.439,87.441,87.461,87.463,87.456,87.458
2017/01/13 12:38:00,87.441,87.444,87.435,87.442,87.458,87.461,87.452,87.459
2017/01/13 12:39:00,87.442,87.442,87.432,87.432,87.459,87.459,87.449,87.449
2017/01/13 12:40:00,87.432,87.443,87.432,87.432,87.449,87.46,87.449,87.449
2017/01/13 12:41:00,87.432,87.445,87.418,87.418,87.449,87.462,87.435,87.435
2017/01/13 12:42:00,87.418,87.418,87.363,87.388,87.435,87.435,87.38,87.405
2017/01/13 12:43:00,87.388,87.394,87.376,87.391,87.405,87.411,87.393,87.408
2017/01/13 12:44:00,87.391,87.391,87.372,87.374,87.408,87.408,87.389,87.391
2017/01/13 12:45:00,87.374,87.389,87.373,87.389,87.391,87.406,87.39,87.406
2017/01/13 12:46:00,87.389,87.397,87.386,87.391,87.406,87.414,87.403,87.408
2017/01/13 12:47:00,87.391,87.4,87.391,87.395,87.408,87.417,87.408,87.412
2017/01/13 12:48:00,87.395,87.395,87.391,87.391,87.412,87.412,87.408,87.408
2017/01/13 12:49:00,87.391,87.416,87.391,87.406,87.408,87.433,87.408,87.423
2017/01/13 12:50:00,87.406,87.41,87.402,87.402,87.423,87.427,87.419,87.419
2017/01/13 12:51:00,87.402,87.404,87.383,87.385,87.419,87.421,87.4,87.402
2017/01/13 12:52:00,87.385,87.39,87.382,87.385,87.402,87.407,87.399,87.402
2017/01/13 12:53:00,87.385,87.388,87.375,87.376,87.402,87.405,87.392,87.393
2017/01/13 12:54:00,87.376,87.378,87.374,87.375,87.393,87.395,87.391,87.392
2017/01/13 12:55:00,87.375,87.388,87.372,87.386,87.392,87.405,87.389,87.403
2017/01/13 12:56:00,87.386,87.396,87.386,87.393,87.403,87.413,87.403,87.41
2017/01/13 12:57:00,87.393,87.397,87.385,87.397,87.41,87.414,87.402,87.414
2017/01/13 12:58:00,87.397,87.402,87.392,87.395,87.414,87.419,87.409,87.412
2017/01/13 12:59:00,87.395,87.404,87.39,87.402,87.412,87.421,87.407,87.419
2017/01/13 13:00:00,87.402,87.415,87.397,87.407,87.419,87.432,87.414,87.424
2017/01/13 13:01:00,87.407,87.425,87.404,87.419,87.424,87.442,87.421,87.436
2017/01/13 13:02:00,87.419,87.424,87.415,87.415,87.436,87.441,87.432,87.432
2017/01/13 13:03:00,87.415,87.419,87.405,87.406,87.432,87.436,87.422,87.423
2017/01/13 13:04:00,87.406,87.408,87.398,87.403,87.423,87.425,87.415,87.42
2017/01/13 13:05:00,87.403,87.408,87.385,87.386,87.42,87.425,87.402,87.403
2017/01/13 13:06:00,87.386,87.387,87.372,87.374,87.403,87.404,87.389,87.391
2017/01/13 13:07:00,87.374,87.376,87.361,87.375,87.391,87.393,87.378,87.392
2017/01/13 13:08:00,87.375,87.399,87.373,87.399,87.392,87.416,87.39,87.416
2017/01/13 13:09:00,87.399,87.405,87.391,87.401,87.416,87.422,87.408,87.418
2017/01/13 13:10:00,87.401,87.404,87.387,87.394,87.418,87.421,87.404,87.411
2017/01/13 13:11:00,87.394,87.398,87.391,87.394,87.411,87.415,87.408,87.411
2017/01/13 13:12:00,87.394,87.396,87.386,87.389,87.411,87.413,87.403,87.406
2017/01/13 13:13:00,87.389,87.395,87.388,87.393,87.406,87.412,87.405,87.41
2017/01/13 13:14:00,87.393,87.395,87.376,87.376,87.41,87.412,87.393,87.393
2017/01/13 13:15:00,87.376,87.376,87.342,87.352,87.393,87.393,87.359,87.369
2017/01/13 13:16:00,87.352,87.362,87.348,87.357,87.369,87.379,87.365,87.374
2017/01/13 13:17:00,87.357,87.36,87.352,87.353,87.374,87.377,87.369,87.37
2017/01/13 13:18:00,87.353,87.359,87.347,87.357,87.37,87.376,87.364,87.374
2017/01/13 13:19:00,87.357,87.371,87.332,87.332,87.374,87.388,87.349,87.349
2017/01/13 13:20:00,87.332,87.342,87.314,87.316,87.349,87.359,87.331,87.333
2017/01/13 13:21:00,87.316,87.32,87.303,87.308,87.333,87.337,87.32,87.325
2017/01/13 13:22:00,87.308,87.322,87.304,87.322,87.325,87.339,87.321,87.339
2017/01/13 13:23:00,87.322,87.327,87.316,87.324,87.339,87.344,87.333,87.341
2017/01/13 13:24:00,87.324,87.333,87.324,87.328,87.341,87.35,87.341,87.345
2017/01/13 13:25:00,87.328,87.331,87.318,87.326,87.345,87.348,87.335,87.343
2017/01/13 13:26:00,87.326,87.347,87.326,87.345,87.343,87.364,87.343,87.362
2017/01/13 13:27:00,87.345,87.347,87.337,87.34,87.362,87.364,87.354,87.357
2017/01/13 13:28:00,87.34,87.345,87.339,87.344,87.357,87.362,87.356,87.361
2017/01/13 13:29:00,87.344,87.35,87.344,87.35,87.361,87.367,87.361,87.367
2017/01/13 13:30:00,87.35,87.358,87.347,87.357,87.367,87.375,87.364,87.374
2017/01/13 13:31:00,87.357,87.357,87.333,87.337,87.374,87.374,87.35,87.354
2017/01/13 13:32:00,87.337,87.342,87.331,87.335,87.354,87.359,87.348,87.352
2017/01/13 13:33:00,87.335,87.341,87.324,87.34,87.352,87.358,87.341,87.357
2017/01/13 13:34:00,87.34,87.347,87.337,87.343,87.357,87.364,87.354,87.36
2017/01/13 13:35:00,87.343,87.359,87.343,87.359,87.36,87.376,87.36,87.376
2017/01/13 13:36:00,87.359,87.366,87.358,87.366,87.376,87.383,87.375,87.383
2017/01/13 13:37:00,87.366,87.367,87.361,87.364,87.383,87.384,87.378,87.381
2017/01/13 13:38:00,87.364,87.376,87.358,87.373,87.381,87.393,87.375,87.39
2017/01/13 13:39:00,87.373,87.383,87.371,87.382,87.39,87.4,87.388,87.399
2017/01/13 13:40:00,87.382,87.392,87.378,87.388,87.399,87.409,87.395,87.405
2017/01/13 13:41:00,87.388,87.389,87.379,87.382,87.405,87.406,87.396,87.399
2017/01/13 13:42:00,87.382,87.386,87.379,87.386,87.399,87.403,87.396,87.403
2017/01/13 13:43:00,87.386,87.39,87.386,87.387,87.403,87.407,87.403,87.404
2017/01/13 13:44:00,87.387,87.391,87.368,87.376,87.404,87.408,87.385,87.393
2017/01/13 13:45:00,87.376,87.381,87.366,87.367,87.393,87.398,87.383,87.384
2017/01/13 13:46:00,87.367,87.398,87.357,87.397,87.384,87.415,87.374,87.414
2017/01/13 13:47:00,87.397,87.398,87.373,87.379,87.414,87.415,87.39,87.396
2017/01/13 13:48:00,87.379,87.381,87.355,87.37,87.396,87.398,87.372,87.387
2017/01/13 13:49:00,87.37,87.377,87.365,87.368,87.387,87.394,87.382,87.385
2017/01/13 13:50:00,87.368,87.381,87.367,87.379,87.385,87.398,87.384,87.396
2017/01/13 13:51:00,87.379,87.38,87.372,87.377,87.396,87.397,87.389,87.394
2017/01/13 13:52:00,87.377,87.379,87.364,87.364,87.394,87.396,87.381,87.381
2017/01/13 13:53:00,87.364,87.379,87.359,87.378,87.381,87.396,87.376,87.395
2017/01/13 13:54:00,87.378,87.391,87.378,87.385,87.395,87.408,87.395,87.402
2017/01/13 13:55:00,87.385,87.385,87.38,87.38,87.402,87.402,87.397,87.397
2017/01/13 13:56:00,87.38,87.391,87.377,87.379,87.397,87.408,87.394,87.396
2017/01/13 13:57:00,87.379,87.379,87.361,87.365,87.396,87.396,87.378,87.382
2017/01/13 13:58:00,87.365,87.371,87.362,87.363,87.382,87.388,87.379,87.38
2017/01/13 13:59:00,87.363,87.366,87.356,87.358,87.38,87.383,87.373,87.375
2017/01/13 14:00:00,87.358,87.374,87.358,87.374,87.375,87.391,87.375,87.391
2017/01/13 14:01:00,87.374,87.385,87.374,87.385,87.391,87.402,87.391,87.402
2017/01/13 14:02:00,87.385,87.408,87.385,87.398,87.402,87.425,87.402,87.415
2017/01/13 14:03:00,87.398,87.402,87.38,87.388,87.415,87.419,87.397,87.405
2017/01/13 14:04:00,87.388,87.404,87.388,87.402,87.405,87.421,87.405,87.419
2017/01/13 14:05:00,87.402,87.411,87.402,87.409,87.419,87.428,87.419,87.426
2017/01/13 14:06:00,87.409,87.409,87.401,87.408,87.426,87.426,87.418,87.425
2017/01/13 14:07:00,87.408,87.412,87.402,87.406,87.425,87.429,87.419,87.423
2017/01/13 14:08:00,87.406,87.406,87.39,87.4,87.423,87.423,87.407,87.417
2017/01/13 14:09:00,87.4,87.406,87.393,87.394,87.417,87.423,87.41,87.411
2017/01/13 14:10:00,87.394,87.396,87.387,87.39,87.411,87.413,87.404,87.407
2017/01/13 14:11:00,87.39,87.404,87.387,87.402,87.407,87.421,87.404,87.419
2017/01/13 14:12:00,87.402,87.408,87.402,87.405,87.419,87.425,87.419,87.422
2017/01/13 14:13:00,87.405,87.407,87.401,87.406,87.422,87.424,87.418,87.423
2017/01/13 14:14:00,87.406,87.418,87.399,87.413,87.423,87.435,87.416,87.43
2017/01/13 14:15:00,87.413,87.428,87.411,87.425,87.43,87.445,87.428,87.442
2017/01/13 14:16:00,87.425,87.427,87.412,87.412,87.442,87.444,87.429,87.429
2017/01/13 14:17:00,87.412,87.415,87.407,87.41,87.429,87.432,87.424,87.427
2017/01/13 14:18:00,87.41,87.412,87.408,87.41,87.427,87.429,87.425,87.427
2017/01/13 14:19:00,87.41,87.412,87.405,87.411,87.427,87.429,87.422,87.428
2017/01/13 14:20:00,87.411,87.421,87.411,87.416,87.428,87.438,87.428,87.433
2017/01/13 14:21:00,87.416,87.425,87.415,87.42,87.433,87.442,87.432,87.437
2017/01/13 14:22:00,87.42,87.424,87.418,87.422,87.437,87.441,87.435,87.439
2017/01/13 14:23:00,87.422,87.424,87.42,87.422,87.439,87.441,87.437,87.439
2017/01/13 14:24:00,87.422,87.428,87.419,87.421,87.439,87.445,87.436,87.438
2017/01/13 14:25:00,87.421,87.443,87.421,87.443,87.438,87.46,87.438,87.46
2017/01/13 14:26:00,87.443,87.455,87.436,87.446,87.46,87.472,87.453,87.463
2017/01/13 14:27:00,87.446,87.452,87.446,87.449,87.463,87.469,87.463,87.466
2017/01/13 14:28:00,87.449,87.451,87.441,87.444,87.466,87.468,87.458,87.461
2017/01/13 14:29:00,87.444,87.447,87.423,87.431,87.461,87.464,87.44,87.448
2017/01/13 14:30:00,87.431,87.432,87.423,87.426,87.448,87.449,87.44,87.443
2017/01/13 14:31:00,87.426,87.439,87.426,87.438,87.443,87.456,87.443,87.455
2017/01/13 14:32:00,87.438,87.447,87.437,87.441,87.455,87.464,87.454,87.458
2017/01/13 14:33:00,87.441,87.444,87.436,87.436,87.458,87.461,87.453,87.453
2017/01/13 14:34:00,87.436,87.441,87.433,87.438,87.453,87.458,87.45,87.455
2017/01/13 14:35:00,87.438,87.441,87.434,87.438,87.455,87.458,87.451,87.455
2017/01/13 14:36:00,87.438,87.441,87.437,87.44,87.455,87.458,87.454,87.457
2017/01/13 14:37:00,87.44,87.441,87.431,87.432,87.457,87.458,87.448,87.449
2017/01/13 14:38:00,87.432,87.437,87.415,87.415,87.449,87.454,87.432,87.432
2017/01/13 14:39:00,87.415,87.422,87.415,87.419,87.432,87.439,87.432,87.436
2017/01/13 14:40:00,87.419,87.42,87.412,87.42,87.436,87.437,87.429,87.437
2017/01/13 14:41:00,87.42,87.425,87.418,87.424,87.437,87.442,87.435,87.441
2017/01/13 14:42:00,87.424,87.427,87.419,87.422,87.441,87.444,87.436,87.439
2017/01/13 14:43:00,87.422,87.432,87.422,87.43,87.439,87.449,87.439,87.447
2017/01/13 14:44:00,87.43,87.438,87.427,87.432,87.447,87.455,87.444,87.449
2017/01/13 14:45:00,87.432,87.441,87.429,87.439,87.449,87.458,87.446,87.456
2017/01/13 14:46:00,87.439,87.444,87.436,87.437,87.456,87.461,87.453,87.454
2017/01/13 14:47:00,87.437,87.439,87.427,87.436,87.454,87.456,87.444,87.453
2017/01/13 14:48:00,87.436,87.436,87.413,87.414,87.453,87.453,87.43,87.431
2017/01/13 14:49:00,87.414,87.42,87.412,87.419,87.431,87.437,87.429,87.436
2017/01/13 14:50:00,87.419,87.43,87.417,87.43,87.436,87.447,87.434,87.447
2017/01/13 14:51:00,87.43,87.441,87.429,87.437,87.447,87.458,87.446,87.454
2017/01/13 14:52:00,87.437,87.439,87.421,87.427,87.454,87.456,87.438,87.444
2017/01/13 14:53:00,87.427,87.43,87.418,87.429,87.444,87.447,87.435,87.446
2017/01/13 14:54:00,87.429,87.43,87.417,87.417,87.446,87.447,87.434,87.434
2017/01/13 14:55:00,87.417,87.419,87.408,87.41,87.434,87.436,87.425,87.427
2017/01/13 14:56:00,87.41,87.411,87.398,87.404,87.427,87.428,87.415,87.421
2017/01/13 14:57:00,87.404,87.41,87.389,87.397,87.421,87.427,87.406,87.414
2017/01/13 14:58:00,87.397,87.402,87.391,87.399,87.414,87.419,87.408,87.416
2017/01/13 14:59:00,87.399,87.41,87.397,87.4,87.416,87.427,87.414,87.417
2017/01/13 15:00:00,87.4,87.447,87.4,87.438,87.417,87.464,87.417,87.455
2017/01/13 15:01:00,87.438,87.443,87.415,87.415,87.455,87.46,87.432,87.432
2017/01/13 15:02:00,87.415,87.426,87.39,87.406,87.432,87.443,87.407,87.423
2017/01/13 15:03:00,87.406,87.406,87.375,87.382,87.423,87.423,87.392,87.399
2017/01/13 15:04:00,87.382,87.41,87.382,87.391,87.399,87.427,87.399,87.408
2017/01/13 15:05:00,87.391,87.401,87.385,87.393,87.408,87.418,87.402,87.41
2017/01/13 15:06:00,87.393,87.434,87.392,87.398,87.41,87.451,87.409,87.415
2017/01/13 15:07:00,87.398,87.4,87.381,87.386,87.415,87.417,87.398,87.403
2017/01/13 15:08:00,87.386,87.392,87.362,87.371,87.403,87.409,87.379,87.388
2017/01/13 15:09:00,87.371,87.372,87.359,87.371,87.388,87.389,87.376,87.388
2017/01/13 15:10:00,87.371,87.371,87.339,87.341,87.388,87.388,87.356,87.358
2017/01/13 15:11:00,87.341,87.353,87.337,87.353,87.358,87.37,87.354,87.37
2017/01/13 15:12:00,87.353,87.353,87.33,87.332,87.37,87.37,87.347,87.349
2017/01/13 15:13:00,87.332,87.35,87.331,87.348,87.349,87.367,87.348,87.365
2017/01/13 15:14:00,87.348,87.371,87.346,87.366,87.365,87.388,87.363,87.383
2017/01/13 15:15:00,87.366,87.376,87.349,87.363,87.383,87.393,87.366,87.38
2017/01/13 15:16:00,87.363,87.373,87.362,87.373,87.38,87.39,87.379,87.39
2017/01/13 15:17:00,87.373,87.384,87.372,87.378,87.39,87.401,87.389,87.395
2017/01/13 15:18:00,87.378,87.378,87.35,87.352,87.395,87.395,87.367,87.369
2017/01/13 15:19:00,87.352,87.36,87.34,87.341,87.369,87.377,87.357,87.358
2017/01/13 15:20:00,87.341,87.353,87.332,87.333,87.358,87.37,87.349,87.35
2017/01/13 15:21:00,87.333,87.339,87.31,87.31,87.35,87.356,87.327,87.327
2017/01/13 15:22:00,87.31,87.31,87.278,87.297,87.327,87.327,87.295,87.314
2017/01/13 15:23:00,87.297,87.324,87.296,87.305,87.314,87.341,87.313,87.322
2017/01/13 15:24:00,87.305,87.323,87.305,87.322,87.322,87.34,87.322,87.339
2017/01/13 15:25:00,87.322,87.329,87.317,87.329,87.339,87.346,87.334,87.346
2017/01/13 15:26:00,87.329,87.334,87.325,87.332,87.346,87.351,87.342,87.349
2017/01/13 15:27:00,87.332,87.339,87.319,87.337,87.349,87.356,87.336,87.354
2017/01/13 15:28:00,87.337,87.34,87.32,87.324,87.354,87.357,87.337,87.341
2017/01/13 15:29:00,87.324,87.329,87.32,87.324,87.341,87.346,87.337,87.341
2017/01/13 15:30:00,87.324,87.333,87.319,87.331,87.341,87.35,87.336,87.348
2017/01/13 15:31:00,87.331,87.338,87.33,87.33,87.348,87.355,87.347,87.347
2017/01/13 15:32:00,87.33,87.336,87.327,87.336,87.347,87.353,87.344,87.353
2017/01/13 15:33:00,87.336,87.36,87.336,87.337,87.353,87.377,87.353,87.354
2017/01/13 15:34:00,87.337,87.345,87.329,87.345,87.354,87.362,87.346,87.362
2017/01/13 15:35:00,87.345,87.35,87.343,87.347,87.362,87.367,87.36,87.364
2017/01/13 15:36:00,87.347,87.348,87.333,87.34,87.364,87.365,87.35,87.357
2017/01/13 15:37:00,87.34,87.349,87.336,87.344,87.357,87.366,87.353,87.361
2017/01/13 15:38:00,87.344,87.35,87.339,87.346,87.361,87.367,87.356,87.363
2017/01/13 15:39:00,87.346,87.354,87.344,87.35,87.363,87.371,87.361,87.367
2017/01/13 15:40:00,87.35,87.351,87.325,87.34,87.367,87.368,87.342,87.357
2017/01/13 15:41:00,87.34,87.348,87.334,87.338,87.357,87.365,87.351,87.355
2017/01/13 15:42:00,87.338,87.338,87.305,87.306,87.355,87.355,87.322,87.323
2017/01/13 15:43:00,87.306,87.32,87.305,87.317,87.323,87.337,87.322,87.334
2017/01/13 15:44:00,87.317,87.326,87.304,87.311,87.334,87.343,87.321,87.328
2017/01/13 15:45:00,87.311,87.311,87.282,87.293,87.328,87.328,87.299,87.31
2017/01/13 15:46:00,87.293,87.297,87.285,87.295,87.31,87.314,87.302,87.312
2017/01/13 15:47:00,87.295,87.295,87.266,87.27,87.312,87.312,87.283,87.287
2017/01/13 15:48:00,87.27,87.282,87.266,87.271,87.287,87.299,87.283,87.288
2017/01/13 15:49:00,87.271,87.288,87.27,87.278,87.288,87.305,87.287,87.295
2017/01/13 15:50:00,87.278,87.286,87.277,87.283,87.295,87.303,87.294,87.3
2017/01/13 15:51:00,87.283,87.292,87.27,87.287,87.3,87.309,87.287,87.304
2017/01/13 15:52:00,87.287,87.294,87.281,87.283,87.304,87.311,87.298,87.3
2017/01/13 15:53:00,87.283,87.301,87.273,87.293,87.3,87.318,87.29,87.31
2017/01/13 15:54:00,87.293,87.338,87.274,87.329,87.31,87.355,87.291,87.346
2017/01/13 15:55:00,87.329,87.337,87.267,87.301,87.346,87.354,87.284,87.318
2017/01/13 15:56:00,87.301,87.309,87.282,87.292,87.318,87.326,87.299,87.309
2017/01/13 15:57:00,87.292,87.293,87.271,87.276,87.309,87.31,87.288,87.293
2017/01/13 15:58:00,87.276,87.278,87.254,87.257,87.293,87.295,87.271,87.274
2017/01/13 15:59:00,87.257,87.257,87.218,87.226,87.274,87.274,87.235,87.243
2017/01/13 16:00:00,87.226,87.255,87.225,87.238,87.243,87.272,87.242,87.255
2017/01/13 16:01:00,87.238,87.259,87.238,87.259,87.255,87.276,87.255,87.276
2017/01/13 16:02:00,87.259,87.276,87.248,87.275,87.276,87.293,87.265,87.292
2017/01/13 16:03:00,87.275,87.289,87.273,87.275,87.292,87.306,87.29,87.292
2017/01/13 16:04:00,87.275,87.275,87.244,87.252,87.292,87.292,87.261,87.269
2017/01/13 16:05:00,87.252,87.259,87.234,87.245,87.269,87.276,87.251,87.262
2017/01/13 16:06:00,87.245,87.261,87.244,87.249,87.262,87.278,87.261,87.266
2017/01/13 16:07:00,87.249,87.26,87.244,87.251,87.266,87.277,87.261,87.268
2017/01/13 16:08:00,87.251,87.252,87.221,87.238,87.268,87.269,87.238,87.255
2017/01/13 16:09:00,87.238,87.251,87.216,87.249,87.255,87.268,87.233,87.266
2017/01/13 16:10:00,87.249,87.257,87.227,87.23,87.266,87.274,87.244,87.247
2017/01/13 16:11:00,87.23,87.239,87.22,87.226,87.247,87.256,87.237,87.243
2017/01/13 16:12:00,87.226,87.253,87.211,87.25,87.243,87.27,87.228,87.267
2017/01/13 16:13:00,87.25,87.25,87.231,87.241,87.267,87.267,87.248,87.258
2017/01/13 16:14:00,87.241,87.252,87.234,87.241,87.258,87.269,87.251,87.258
2017/01/13 16:15:00,87.241,87.243,87.221,87.236,87.258,87.26,87.238,87.253
2017/01/13 16:16:00,87.236,87.253,87.234,87.251,87.253,87.27,87.251,87.268
2017/01/13 16:17:00,87.251,87.266,87.245,87.255,87.268,87.283,87.262,87.272
2017/01/13 16:18:00,87.255,87.269,87.248,87.268,87.272,87.286,87.265,87.285
2017/01/13 16:19:00,87.268,87.277,87.259,87.277,87.285,87.294,87.276,87.294
2017/01/13 16:20:00,87.277,87.28,87.258,87.264,87.294,87.297,87.275,87.281
2017/01/13 16:21:00,87.264,87.277,87.26,87.265,87.281,87.294,87.277,87.282
2017/01/13 16:22:00,87.265,87.276,87.26,87.265,87.282,87.293,87.277,87.282
2017/01/13 16:23:00,87.265,87.268,87.248,87.249,87.282,87.285,87.265,87.266
2017/01/13 16:24:00,87.249,87.26,87.245,87.256,87.266,87.277,87.262,87.273
2017/01/13 16:25:00,87.256,87.267,87.251,87.263,87.273,87.284,87.268,87.28
2017/01/13 16:26:00,87.263,87.282,87.263,87.273,87.28,87.299,87.28,87.29
2017/01/13 16:27:00,87.273,87.28,87.246,87.266,87.29,87.297,87.263,87.283
2017/01/13 16:28:00,87.266,87.267,87.233,87.238,87.283,87.284,87.25,87.255
2017/01/13 16:29:00,87.238,87.246,87.215,87.224,87.255,87.263,87.232,87.241
2017/01/13 16:30:00,87.224,87.266,87.221,87.262,87.241,87.283,87.238,87.279
2017/01/13 16:31:00,87.262,87.293,87.26,87.292,87.279,87.31,87.277,87.309
2017/01/13 16:32:00,87.292,87.292,87.264,87.264,87.309,87.309,87.281,87.281
2017/01/13 16:33:00,87.264,87.268,87.248,87.25,87.281,87.285,87.265,87.267
2017/01/13 16:34:00,87.25,87.262,87.24,87.25,87.267,87.279,87.257,87.267
2017/01/13 16:35:00,87.25,87.26,87.242,87.249,87.267,87.277,87.259,87.266
2017/01/13 16:36:00,87.249,87.263,87.246,87.254,87.266,87.28,87.263,87.271
2017/01/13 16:37:00,87.254,87.268,87.254,87.26,87.271,87.285,87.271,87.277
2017/01/13 16:38:00,87.26,87.275,87.254,87.269,87.277,87.292,87.271,87.286
2017/01/13 16:39:00,87.269,87.271,87.256,87.258,87.286,87.288,87.273,87.275
2017/01/13 16:40:00,87.258,87.282,87.253,87.276,87.275,87.299,87.27,87.293
2017/01/13 16:41:00,87.276,87.3,87.272,87.299,87.293,87.317,87.289,87.316
2017/01/13 16:42:00,87.299,87.3,87.28,87.281,87.316,87.317,87.297,87.298
2017/01/13 16:43:00,87.281,87.285,87.272,87.276,87.298,87.302,87.289,87.293
2017/01/13 16:44:00,87.276,87.283,87.262,87.264,87.293,87.3,87.279,87.281
2017/01/13 16:45:00,87.264,87.264,87.23,87.245,87.281,87.281,87.247,87.262
2017/01/13 16:46:00,87.245,87.267,87.242,87.264,87.262,87.284,87.259,87.281
2017/01/13 16:47:00,87.264,87.268,87.251,87.263,87.281,87.285,87.268,87.28
2017/01/13 16:48:00,87.263,87.269,87.254,87.254,87.28,87.286,87.271,87.271
2017/01/13 16:49:00,87.254,87.28,87.248,87.275,87.271,87.297,87.265,87.292
2017/01/13 16:50:00,87.275,87.285,87.264,87.264,87.292,87.302,87.281,87.281
2017/01/13 16:51:00,87.264,87.285,87.263,87.266,87.281,87.302,87.28,87.283
2017/01/13 16:52:00,87.266,87.266,87.249,87.256,87.283,87.283,87.266,87.273
2017/01/13 16:53:00,87.256,87.267,87.241,87.257,87.273,87.284,87.258,87.274
2017/01/13 16:54:00,87.257,87.257,87.242,87.243,87.274,87.274,87.259,87.26
2017/01/13 16:55:00,87.243,87.245,87.23,87.238,87.26,87.262,87.247,87.255
2017/01/13 16:56:00,87.238,87.24,87.223,87.229,87.255,87.257,87.24,87.246
2017/01/13 16:57:00,87.229,87.239,87.226,87.228,87.246,87.256,87.243,87.245
2017/01/13 16:58:00,87.228,87.249,87.222,87.247,87.245,87.266,87.239,87.264
2017/01/13 16:59:00,87.247,87.247,87.226,87.233,87.264,87.264,87.243,87.25
2017/01/13 17:00:00,87.233,87.25,87.232,87.241,87.25,87.267,87.249,87.258
2017/01/13 17:01:00,87.241,87.262,87.235,87.242,87.258,87.279,87.252,87.259
2017/01/13 17:02:00,87.242,87.245,87.225,87.235,87.259,87.262,87.242,87.252
2017/01/13 17:03:00,87.235,87.236,87.213,87.227,87.252,87.253,87.23,87.244
2017/01/13 17:04:00,87.227,87.246,87.222,87.246,87.244,87.263,87.239,87.263
2017/01/13 17:05:00,87.246,87.247,87.237,87.245,87.263,87.264,87.254,87.262
2017/01/13 17:06:00,87.245,87.245,87.224,87.231,87.262,87.262,87.241,87.248
2017/01/13 17:07:00,87.231,87.231,87.208,87.21,87.248,87.248,87.225,87.227
2017/01/13 17:08:00,87.21,87.219,87.183,87.186,87.227,87.236,87.2,87.203
2017/01/13 17:09:00,87.186,87.227,87.186,87.227,87.203,87.244,87.203,87.244
2017/01/13 17:10:00,87.227,87.229,87.202,87.202,87.244,87.246,87.219,87.219
2017/01/13 17:11:00,87.202,87.222,87.201,87.218,87.219,87.239,87.218,87.235
2017/01/13 17:12:00,87.218,87.227,87.206,87.219,87.235,87.244,87.223,87.236
2017/01/13 17:13:00,87.219,87.222,87.2,87.204,87.236,87.239,87.217,87.221
2017/01/13 17:14:00,87.204,87.207,87.187,87.192,87.221,87.224,87.204,87.209
2017/01/13 17:15:00,87.192,87.214,87.192,87.207,87.209,87.231,87.209,87.224
2017/01/13 17:16:00,87.207,87.224,87.196,87.211,87.224,87.241,87.213,87.228
