日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/01/04 09:02:00,85.069,85.091,85.061,85.067,85.076,85.098,85.068,85.074
2017/01/04 09:03:00,85.067,85.102,85.067,85.102,85.074,85.109,85.074,85.109
2017/01/04 09:04:00,85.102,85.104,85.075,85.082,85.109,85.111,85.082,85.089
2017/01/04 09:05:00,85.082,85.092,85.068,85.071,85.089,85.099,85.075,85.078
2017/01/04 09:06:00,85.071,85.078,85.048,85.056,85.078,85.085,85.055,85.063
2017/01/04 09:07:00,85.056,85.073,85.039,85.071,85.063,85.08,85.046,85.078
2017/01/04 09:08:00,85.071,85.079,85.055,85.07,85.078,85.086,85.062,85.077
2017/01/04 09:09:00,85.07,85.076,85.051,85.054,85.077,85.083,85.058,85.061
2017/01/04 09:10:00,85.054,85.083,85.054,85.077,85.061,85.09,85.061,85.084
2017/01/04 09:11:00,85.077,85.087,85.071,85.072,85.084,85.094,85.078,85.079
2017/01/04 09:12:00,85.072,85.096,85.072,85.091,85.079,85.103,85.079,85.098
2017/01/04 09:13:00,85.091,85.106,85.075,85.091,85.098,85.113,85.082,85.098
2017/01/04 09:14:00,85.091,85.101,85.074,85.08,85.098,85.108,85.081,85.087
2017/01/04 09:15:00,85.08,85.101,85.077,85.08,85.087,85.108,85.084,85.087
2017/01/04 09:16:00,85.08,85.101,85.076,85.087,85.087,85.108,85.083,85.094
2017/01/04 09:17:00,85.087,85.087,85.076,85.08,85.094,85.094,85.083,85.087
2017/01/04 09:18:00,85.08,85.089,85.08,85.083,85.087,85.096,85.087,85.09
2017/01/04 09:19:00,85.083,85.105,85.081,85.096,85.09,85.112,85.088,85.103
2017/01/04 09:20:00,85.096,85.105,85.081,85.101,85.103,85.112,85.088,85.108
2017/01/04 09:21:00,85.101,85.112,85.088,85.094,85.108,85.119,85.095,85.101
2017/01/04 09:22:00,85.094,85.112,85.082,85.11,85.101,85.119,85.089,85.117
2017/01/04 09:23:00,85.11,85.128,85.11,85.116,85.117,85.135,85.117,85.123
2017/01/04 09:24:00,85.116,85.125,85.107,85.116,85.123,85.132,85.114,85.123
2017/01/04 09:25:00,85.116,85.131,85.086,85.089,85.123,85.138,85.093,85.096
2017/01/04 09:26:00,85.089,85.093,85.059,85.072,85.096,85.1,85.066,85.079
2017/01/04 09:27:00,85.072,85.078,85.044,85.046,85.079,85.085,85.051,85.053
2017/01/04 09:28:00,85.046,85.072,85.046,85.066,85.053,85.079,85.053,85.073
2017/01/04 09:29:00,85.066,85.091,85.058,85.082,85.073,85.098,85.065,85.089
2017/01/04 09:30:00,85.082,85.105,85.082,85.087,85.089,85.112,85.089,85.094
2017/01/04 09:31:00,85.087,85.114,85.081,85.091,85.094,85.121,85.088,85.098
2017/01/04 09:32:00,85.091,85.103,85.081,85.094,85.098,85.11,85.088,85.101
2017/01/04 09:33:00,85.094,85.108,85.079,85.09,85.101,85.115,85.086,85.097
2017/01/04 09:34:00,85.09,85.117,85.09,85.1,85.097,85.124,85.097,85.107
2017/01/04 09:35:00,85.1,85.124,85.098,85.098,85.107,85.131,85.105,85.105
2017/01/04 09:36:00,85.098,85.117,85.084,85.114,85.105,85.124,85.091,85.121
2017/01/04 09:37:00,85.114,85.12,85.103,85.11,85.121,85.127,85.11,85.117
2017/01/04 09:38:00,85.11,85.119,85.099,85.11,85.117,85.126,85.106,85.117
2017/01/04 09:39:00,85.11,85.13,85.11,85.118,85.117,85.137,85.117,85.125
2017/01/04 09:40:00,85.118,85.131,85.104,85.117,85.125,85.138,85.111,85.124
2017/01/04 09:41:00,85.117,85.145,85.117,85.136,85.124,85.152,85.124,85.143
2017/01/04 09:42:00,85.136,85.148,85.124,85.146,85.143,85.155,85.131,85.153
2017/01/04 09:43:00,85.146,85.146,85.129,85.136,85.153,85.153,85.136,85.143
2017/01/04 09:44:00,85.136,85.145,85.129,85.143,85.143,85.152,85.136,85.15
2017/01/04 09:45:00,85.143,85.152,85.142,85.146,85.15,85.159,85.149,85.153
2017/01/04 09:46:00,85.146,85.152,85.137,85.143,85.153,85.159,85.144,85.15
2017/01/04 09:47:00,85.143,85.162,85.124,85.16,85.15,85.169,85.131,85.167
2017/01/04 09:48:00,85.16,85.17,85.157,85.166,85.167,85.177,85.164,85.173
2017/01/04 09:49:00,85.166,85.168,85.131,85.14,85.173,85.175,85.138,85.147
2017/01/04 09:50:00,85.14,85.174,85.139,85.173,85.147,85.181,85.146,85.18
2017/01/04 09:51:00,85.173,85.194,85.165,85.189,85.18,85.201,85.172,85.196
2017/01/04 09:52:00,85.189,85.193,85.168,85.188,85.196,85.2,85.175,85.195
2017/01/04 09:53:00,85.188,85.204,85.179,85.189,85.195,85.211,85.186,85.196
2017/01/04 09:54:00,85.189,85.201,85.181,85.196,85.196,85.208,85.188,85.203
2017/01/04 09:55:00,85.196,85.22,85.194,85.208,85.203,85.227,85.201,85.215
2017/01/04 09:56:00,85.208,85.21,85.183,85.191,85.215,85.217,85.19,85.198
2017/01/04 09:57:00,85.191,85.231,85.184,85.224,85.198,85.238,85.191,85.231
2017/01/04 09:58:00,85.224,85.247,85.217,85.246,85.231,85.254,85.224,85.253
2017/01/04 09:59:00,85.246,85.247,85.225,85.237,85.253,85.254,85.232,85.244
2017/01/04 10:00:00,85.237,85.242,85.222,85.242,85.244,85.249,85.229,85.249
2017/01/04 10:01:00,85.242,85.268,85.231,85.231,85.249,85.275,85.238,85.238
2017/01/04 10:02:00,85.231,85.243,85.228,85.231,85.238,85.25,85.235,85.238
2017/01/04 10:03:00,85.231,85.24,85.221,85.225,85.238,85.247,85.228,85.232
2017/01/04 10:04:00,85.225,85.242,85.218,85.221,85.232,85.249,85.225,85.228
2017/01/04 10:05:00,85.221,85.238,85.218,85.221,85.228,85.245,85.225,85.228
2017/01/04 10:06:00,85.221,85.25,85.221,85.245,85.228,85.257,85.228,85.252
2017/01/04 10:07:00,85.245,85.268,85.244,85.259,85.252,85.275,85.251,85.266
2017/01/04 10:08:00,85.259,85.263,85.232,85.239,85.266,85.27,85.239,85.246
2017/01/04 10:09:00,85.239,85.245,85.233,85.233,85.246,85.252,85.24,85.24
2017/01/04 10:10:00,85.233,85.249,85.231,85.235,85.24,85.256,85.238,85.242
2017/01/04 10:11:00,85.235,85.25,85.23,85.239,85.242,85.257,85.237,85.246
2017/01/04 10:12:00,85.239,85.241,85.223,85.227,85.246,85.248,85.23,85.234
2017/01/04 10:13:00,85.227,85.232,85.213,85.215,85.234,85.239,85.22,85.222
2017/01/04 10:14:00,85.215,85.217,85.203,85.212,85.222,85.224,85.21,85.219
2017/01/04 10:15:00,85.212,85.214,85.201,85.214,85.219,85.221,85.208,85.221
2017/01/04 10:16:00,85.214,85.219,85.205,85.216,85.221,85.226,85.212,85.223
2017/01/04 10:17:00,85.216,85.231,85.214,85.217,85.223,85.238,85.221,85.224
2017/01/04 10:18:00,85.217,85.224,85.204,85.211,85.224,85.231,85.211,85.218
2017/01/04 10:19:00,85.211,85.224,85.208,85.218,85.218,85.231,85.215,85.225
2017/01/04 10:20:00,85.218,85.218,85.201,85.206,85.225,85.225,85.208,85.213
2017/01/04 10:21:00,85.206,85.215,85.206,85.213,85.213,85.222,85.213,85.22
2017/01/04 10:22:00,85.213,85.219,85.207,85.211,85.22,85.226,85.214,85.218
2017/01/04 10:23:00,85.211,85.235,85.21,85.235,85.218,85.242,85.217,85.242
2017/01/04 10:24:00,85.235,85.248,85.234,85.242,85.242,85.255,85.241,85.249
2017/01/04 10:25:00,85.242,85.246,85.217,85.218,85.249,85.253,85.224,85.225
2017/01/04 10:26:00,85.218,85.238,85.216,85.233,85.225,85.245,85.223,85.24
2017/01/04 10:27:00,85.233,85.245,85.233,85.243,85.24,85.252,85.24,85.25
2017/01/04 10:28:00,85.243,85.26,85.238,85.255,85.25,85.267,85.245,85.262
2017/01/04 10:29:00,85.255,85.262,85.247,85.26,85.262,85.269,85.254,85.267
2017/01/04 10:30:00,85.26,85.264,85.241,85.242,85.267,85.271,85.248,85.249
2017/01/04 10:31:00,85.242,85.254,85.235,85.248,85.249,85.261,85.242,85.255
2017/01/04 10:32:00,85.248,85.26,85.246,85.253,85.255,85.267,85.253,85.26
2017/01/04 10:33:00,85.253,85.274,85.247,85.274,85.26,85.281,85.254,85.281
2017/01/04 10:34:00,85.274,85.28,85.262,85.262,85.281,85.287,85.269,85.269
2017/01/04 10:35:00,85.262,85.27,85.252,85.26,85.269,85.277,85.259,85.267
2017/01/04 10:36:00,85.26,85.266,85.254,85.258,85.267,85.273,85.261,85.265
2017/01/04 10:37:00,85.258,85.27,85.258,85.266,85.265,85.277,85.265,85.273
2017/01/04 10:38:00,85.266,85.272,85.256,85.266,85.273,85.279,85.263,85.273
2017/01/04 10:39:00,85.266,85.279,85.263,85.274,85.273,85.286,85.27,85.281
2017/01/04 10:40:00,85.274,85.317,85.274,85.31,85.281,85.324,85.281,85.317
2017/01/04 10:41:00,85.31,85.332,85.303,85.332,85.317,85.339,85.31,85.339
2017/01/04 10:42:00,85.332,85.346,85.321,85.345,85.339,85.353,85.328,85.352
2017/01/04 10:43:00,85.345,85.355,85.335,85.35,85.352,85.362,85.342,85.357
2017/01/04 10:44:00,85.35,85.357,85.34,85.345,85.357,85.364,85.347,85.352
2017/01/04 10:45:00,85.345,85.358,85.337,85.355,85.352,85.365,85.344,85.362
2017/01/04 10:46:00,85.355,85.384,85.351,85.378,85.362,85.391,85.358,85.385
2017/01/04 10:47:00,85.378,85.386,85.37,85.379,85.385,85.393,85.377,85.386
2017/01/04 10:48:00,85.379,85.379,85.343,85.346,85.386,85.386,85.35,85.353
2017/01/04 10:49:00,85.346,85.359,85.341,85.349,85.353,85.366,85.348,85.356
2017/01/04 10:50:00,85.349,85.36,85.346,85.354,85.356,85.367,85.353,85.361
2017/01/04 10:51:00,85.354,85.363,85.344,85.347,85.361,85.37,85.351,85.354
2017/01/04 10:52:00,85.347,85.384,85.344,85.365,85.354,85.391,85.351,85.372
2017/01/04 10:53:00,85.365,85.376,85.359,85.365,85.372,85.383,85.366,85.372
2017/01/04 10:54:00,85.365,85.374,85.353,85.367,85.372,85.381,85.36,85.374
2017/01/04 10:55:00,85.367,85.381,85.361,85.362,85.374,85.388,85.368,85.369
2017/01/04 10:56:00,85.362,85.395,85.359,85.377,85.369,85.402,85.366,85.384
2017/01/04 10:57:00,85.377,85.392,85.377,85.38,85.384,85.399,85.384,85.387
2017/01/04 10:58:00,85.38,85.39,85.378,85.384,85.387,85.397,85.385,85.391
2017/01/04 10:59:00,85.384,85.428,85.382,85.427,85.391,85.435,85.389,85.434
2017/01/04 11:00:00,85.427,85.43,85.399,85.41,85.434,85.437,85.406,85.417
2017/01/04 11:01:00,85.41,85.428,85.394,85.398,85.417,85.435,85.401,85.405
2017/01/04 11:02:00,85.398,85.41,85.374,85.39,85.405,85.417,85.381,85.397
2017/01/04 11:03:00,85.39,85.4,85.379,85.38,85.397,85.407,85.386,85.387
2017/01/04 11:04:00,85.38,85.396,85.365,85.391,85.387,85.403,85.372,85.398
2017/01/04 11:05:00,85.391,85.4,85.382,85.394,85.398,85.407,85.389,85.401
2017/01/04 11:06:00,85.394,85.403,85.385,85.402,85.401,85.41,85.392,85.409
2017/01/04 11:07:00,85.402,85.413,85.395,85.395,85.409,85.42,85.402,85.402
2017/01/04 11:08:00,85.395,85.41,85.391,85.399,85.402,85.417,85.398,85.406
2017/01/04 11:09:00,85.399,85.402,85.389,85.392,85.406,85.409,85.396,85.399
2017/01/04 11:10:00,85.392,85.413,85.385,85.409,85.399,85.42,85.392,85.416
2017/01/04 11:11:00,85.409,85.417,85.406,85.411,85.416,85.424,85.413,85.418
2017/01/04 11:12:00,85.411,85.427,85.407,85.427,85.418,85.434,85.414,85.434
2017/01/04 11:13:00,85.427,85.441,85.415,85.415,85.434,85.448,85.422,85.422
2017/01/04 11:14:00,85.415,85.417,85.404,85.406,85.422,85.424,85.411,85.413
2017/01/04 11:15:00,85.406,85.41,85.398,85.402,85.413,85.417,85.405,85.409
2017/01/04 11:16:00,85.402,85.403,85.385,85.395,85.409,85.41,85.392,85.402
2017/01/04 11:17:00,85.395,85.4,85.393,85.4,85.402,85.407,85.4,85.407
2017/01/04 11:18:00,85.4,85.422,85.393,85.422,85.407,85.429,85.4,85.429
2017/01/04 11:19:00,85.422,85.423,85.396,85.412,85.429,85.43,85.403,85.419
2017/01/04 11:20:00,85.412,85.417,85.399,85.413,85.419,85.424,85.406,85.42
2017/01/04 11:21:00,85.413,85.416,85.382,85.396,85.42,85.423,85.389,85.403
2017/01/04 11:22:00,85.396,85.4,85.387,85.397,85.403,85.407,85.394,85.404
2017/01/04 11:23:00,85.397,85.402,85.368,85.369,85.404,85.409,85.375,85.376
2017/01/04 11:24:00,85.369,85.383,85.367,85.37,85.376,85.39,85.374,85.377
2017/01/04 11:25:00,85.37,85.381,85.361,85.375,85.377,85.388,85.368,85.382
2017/01/04 11:26:00,85.375,85.382,85.37,85.371,85.382,85.389,85.377,85.378
2017/01/04 11:27:00,85.371,85.377,85.355,85.357,85.378,85.384,85.362,85.364
2017/01/04 11:28:00,85.357,85.375,85.356,85.367,85.364,85.382,85.363,85.374
2017/01/04 11:29:00,85.367,85.37,85.346,85.347,85.374,85.377,85.353,85.354
2017/01/04 11:30:00,85.347,85.36,85.347,85.355,85.354,85.367,85.354,85.362
2017/01/04 11:31:00,85.355,85.362,85.345,85.349,85.362,85.369,85.352,85.356
2017/01/04 11:32:00,85.349,85.354,85.345,85.35,85.356,85.361,85.352,85.357
2017/01/04 11:33:00,85.35,85.368,85.347,85.356,85.357,85.375,85.354,85.363
2017/01/04 11:34:00,85.356,85.363,85.349,85.352,85.363,85.37,85.356,85.359
2017/01/04 11:35:00,85.352,85.366,85.35,85.362,85.359,85.373,85.357,85.369
2017/01/04 11:36:00,85.362,85.37,85.358,85.369,85.369,85.377,85.365,85.376
2017/01/04 11:37:00,85.369,85.385,85.369,85.385,85.376,85.392,85.376,85.392
2017/01/04 11:38:00,85.385,85.385,85.372,85.38,85.392,85.392,85.379,85.387
2017/01/04 11:39:00,85.38,85.387,85.375,85.378,85.387,85.394,85.382,85.385
2017/01/04 11:40:00,85.378,85.386,85.375,85.377,85.385,85.393,85.382,85.384
2017/01/04 11:41:00,85.377,85.381,85.364,85.37,85.384,85.388,85.371,85.377
2017/01/04 11:42:00,85.37,85.38,85.369,85.38,85.377,85.387,85.376,85.387
2017/01/04 11:43:00,85.38,85.385,85.374,85.383,85.387,85.392,85.381,85.39
2017/01/04 11:44:00,85.383,85.395,85.383,85.393,85.39,85.402,85.39,85.4
2017/01/04 11:45:00,85.393,85.402,85.386,85.387,85.4,85.409,85.393,85.394
2017/01/04 11:46:00,85.387,85.389,85.372,85.376,85.394,85.396,85.379,85.383
2017/01/04 11:47:00,85.376,85.376,85.349,85.356,85.383,85.383,85.356,85.363
2017/01/04 11:48:00,85.356,85.361,85.342,85.352,85.363,85.368,85.349,85.359
2017/01/04 11:49:00,85.352,85.359,85.348,85.349,85.359,85.366,85.355,85.356
2017/01/04 11:50:00,85.349,85.361,85.347,85.355,85.356,85.368,85.354,85.362
2017/01/04 11:51:00,85.355,85.364,85.352,85.359,85.362,85.371,85.359,85.366
2017/01/04 11:52:00,85.359,85.389,85.358,85.389,85.366,85.396,85.365,85.396
2017/01/04 11:53:00,85.389,85.398,85.38,85.38,85.396,85.405,85.387,85.387
2017/01/04 11:54:00,85.38,85.396,85.378,85.39,85.387,85.403,85.385,85.397
2017/01/04 11:55:00,85.39,85.39,85.355,85.358,85.397,85.397,85.362,85.365
2017/01/04 11:56:00,85.358,85.359,85.343,85.345,85.365,85.366,85.35,85.352
2017/01/04 11:57:00,85.345,85.363,85.345,85.353,85.352,85.37,85.352,85.36
2017/01/04 11:58:00,85.353,85.372,85.352,85.365,85.36,85.379,85.359,85.372
2017/01/04 11:59:00,85.365,85.382,85.36,85.378,85.372,85.389,85.367,85.385
2017/01/04 12:00:00,85.378,85.405,85.378,85.393,85.385,85.412,85.385,85.4
2017/01/04 12:01:00,85.393,85.393,85.371,85.373,85.4,85.4,85.378,85.38
2017/01/04 12:02:00,85.373,85.373,85.369,85.371,85.38,85.38,85.376,85.378
2017/01/04 12:03:00,85.371,85.384,85.369,85.382,85.378,85.391,85.376,85.389
2017/01/04 12:04:00,85.382,85.386,85.371,85.374,85.389,85.393,85.378,85.381
2017/01/04 12:05:00,85.374,85.381,85.367,85.375,85.381,85.388,85.374,85.382
2017/01/04 12:06:00,85.375,85.384,85.374,85.381,85.382,85.391,85.381,85.388
2017/01/04 12:07:00,85.381,85.385,85.361,85.366,85.388,85.392,85.368,85.373
