日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/01/12 12:08:00,85.622,85.634,85.618,85.625,85.629,85.641,85.625,85.632
2017/01/12 12:09:00,85.625,85.644,85.62,85.642,85.632,85.651,85.627,85.649
2017/01/12 12:10:00,85.642,85.653,85.641,85.643,85.649,85.66,85.648,85.65
2017/01/12 12:11:00,85.643,85.655,85.639,85.655,85.65,85.662,85.646,85.662
2017/01/12 12:12:00,85.655,85.655,85.632,85.634,85.662,85.662,85.639,85.641
2017/01/12 12:13:00,85.634,85.643,85.631,85.633,85.641,85.65,85.638,85.64
2017/01/12 12:14:00,85.633,85.635,85.615,85.617,85.64,85.642,85.622,85.624
2017/01/12 12:15:00,85.617,85.619,85.609,85.618,85.624,85.626,85.616,85.625
2017/01/12 12:16:00,85.618,85.64,85.615,85.638,85.625,85.647,85.622,85.645
2017/01/12 12:17:00,85.638,85.673,85.638,85.671,85.645,85.68,85.645,85.678
2017/01/12 12:18:00,85.671,85.68,85.653,85.662,85.678,85.687,85.66,85.669
2017/01/12 12:19:00,85.662,85.666,85.651,85.652,85.669,85.673,85.658,85.659
2017/01/12 12:20:00,85.652,85.652,85.631,85.643,85.659,85.659,85.638,85.65
2017/01/12 12:21:00,85.643,85.651,85.639,85.644,85.65,85.658,85.646,85.651
2017/01/12 12:22:00,85.644,85.654,85.64,85.65,85.651,85.661,85.647,85.657
2017/01/12 12:23:00,85.65,85.655,85.644,85.644,85.657,85.662,85.651,85.651
2017/01/12 12:24:00,85.644,85.646,85.617,85.627,85.651,85.653,85.624,85.634
2017/01/12 12:25:00,85.627,85.632,85.61,85.617,85.634,85.639,85.617,85.624
2017/01/12 12:26:00,85.617,85.625,85.606,85.607,85.624,85.632,85.613,85.614
2017/01/12 12:27:00,85.607,85.612,85.588,85.594,85.614,85.619,85.595,85.601
2017/01/12 12:28:00,85.594,85.594,85.557,85.562,85.601,85.601,85.564,85.569
2017/01/12 12:29:00,85.562,85.567,85.547,85.556,85.569,85.574,85.554,85.563
2017/01/12 12:30:00,85.556,85.572,85.543,85.549,85.563,85.579,85.55,85.556
2017/01/12 12:31:00,85.549,85.568,85.548,85.553,85.556,85.575,85.555,85.56
2017/01/12 12:32:00,85.553,85.566,85.551,85.564,85.56,85.573,85.558,85.571
2017/01/12 12:33:00,85.564,85.595,85.56,85.589,85.571,85.602,85.567,85.596
2017/01/12 12:34:00,85.589,85.59,85.557,85.567,85.596,85.597,85.564,85.574
2017/01/12 12:35:00,85.567,85.57,85.544,85.556,85.574,85.577,85.551,85.563
2017/01/12 12:36:00,85.556,85.562,85.529,85.542,85.563,85.569,85.536,85.549
2017/01/12 12:37:00,85.542,85.552,85.522,85.552,85.549,85.559,85.529,85.559
2017/01/12 12:38:00,85.552,85.562,85.541,85.554,85.559,85.569,85.548,85.561
2017/01/12 12:39:00,85.554,85.563,85.539,85.544,85.561,85.57,85.546,85.551
2017/01/12 12:40:00,85.544,85.552,85.541,85.549,85.551,85.559,85.548,85.556
2017/01/12 12:41:00,85.549,85.55,85.529,85.545,85.556,85.557,85.536,85.552
2017/01/12 12:42:00,85.545,85.552,85.53,85.544,85.552,85.559,85.537,85.551
2017/01/12 12:43:00,85.544,85.557,85.535,85.537,85.551,85.564,85.542,85.544
2017/01/12 12:44:00,85.537,85.547,85.504,85.509,85.544,85.554,85.511,85.516
2017/01/12 12:45:00,85.509,85.523,85.507,85.517,85.516,85.53,85.514,85.524
2017/01/12 12:46:00,85.517,85.52,85.48,85.48,85.524,85.527,85.487,85.487
2017/01/12 12:47:00,85.48,85.497,85.467,85.469,85.487,85.504,85.474,85.476
2017/01/12 12:48:00,85.469,85.484,85.452,85.481,85.476,85.491,85.459,85.488
2017/01/12 12:49:00,85.481,85.483,85.433,85.439,85.488,85.49,85.44,85.446
2017/01/12 12:50:00,85.439,85.485,85.439,85.48,85.446,85.492,85.446,85.487
2017/01/12 12:51:00,85.48,85.49,85.454,85.467,85.487,85.497,85.461,85.474
2017/01/12 12:52:00,85.467,85.469,85.451,85.469,85.474,85.476,85.458,85.476
2017/01/12 12:53:00,85.469,85.471,85.457,85.458,85.476,85.478,85.464,85.465
2017/01/12 12:54:00,85.458,85.462,85.433,85.462,85.465,85.469,85.44,85.469
2017/01/12 12:55:00,85.462,85.464,85.451,85.454,85.469,85.471,85.458,85.461
2017/01/12 12:56:00,85.454,85.456,85.43,85.447,85.461,85.463,85.437,85.454
2017/01/12 12:57:00,85.447,85.449,85.393,85.401,85.454,85.456,85.4,85.408
2017/01/12 12:58:00,85.401,85.402,85.377,85.391,85.408,85.409,85.384,85.398
2017/01/12 12:59:00,85.391,85.411,85.388,85.411,85.398,85.418,85.395,85.418
2017/01/12 13:00:00,85.411,85.44,85.409,85.437,85.418,85.447,85.416,85.444
2017/01/12 13:01:00,85.437,85.444,85.422,85.43,85.444,85.451,85.429,85.437
2017/01/12 13:02:00,85.43,85.43,85.406,85.426,85.437,85.437,85.413,85.433
2017/01/12 13:03:00,85.426,85.433,85.419,85.422,85.433,85.44,85.426,85.429
2017/01/12 13:04:00,85.422,85.454,85.422,85.437,85.429,85.461,85.429,85.444
2017/01/12 13:05:00,85.437,85.46,85.437,85.455,85.444,85.467,85.444,85.462
2017/01/12 13:06:00,85.455,85.461,85.442,85.461,85.462,85.468,85.449,85.468
2017/01/12 13:07:00,85.461,85.466,85.449,85.463,85.468,85.473,85.456,85.47
2017/01/12 13:08:00,85.463,85.464,85.449,85.457,85.47,85.471,85.456,85.464
2017/01/12 13:09:00,85.457,85.499,85.456,85.492,85.464,85.506,85.463,85.499
2017/01/12 13:10:00,85.492,85.492,85.475,85.484,85.499,85.499,85.482,85.491
2017/01/12 13:11:00,85.484,85.492,85.472,85.492,85.491,85.499,85.479,85.499
2017/01/12 13:12:00,85.492,85.495,85.467,85.468,85.499,85.502,85.474,85.475
2017/01/12 13:13:00,85.468,85.471,85.447,85.458,85.475,85.478,85.454,85.465
2017/01/12 13:14:00,85.458,85.462,85.441,85.452,85.465,85.469,85.448,85.459
2017/01/12 13:15:00,85.452,85.47,85.45,85.461,85.459,85.477,85.457,85.468
2017/01/12 13:16:00,85.461,85.462,85.449,85.452,85.468,85.469,85.456,85.459
2017/01/12 13:17:00,85.452,85.472,85.444,85.468,85.459,85.479,85.451,85.475
2017/01/12 13:18:00,85.468,85.521,85.465,85.498,85.475,85.528,85.472,85.505
2017/01/12 13:19:00,85.498,85.506,85.477,85.481,85.505,85.513,85.484,85.488
2017/01/12 13:20:00,85.481,85.494,85.468,85.473,85.488,85.501,85.475,85.48
2017/01/12 13:21:00,85.473,85.498,85.473,85.492,85.48,85.505,85.48,85.499
2017/01/12 13:22:00,85.492,85.537,85.489,85.532,85.499,85.544,85.496,85.539
2017/01/12 13:23:00,85.532,85.557,85.528,85.536,85.539,85.564,85.535,85.543
2017/01/12 13:24:00,85.536,85.543,85.519,85.539,85.543,85.55,85.526,85.546
2017/01/12 13:25:00,85.539,85.541,85.507,85.518,85.546,85.548,85.514,85.525
2017/01/12 13:26:00,85.518,85.531,85.508,85.521,85.525,85.538,85.515,85.528
2017/01/12 13:27:00,85.521,85.537,85.514,85.531,85.528,85.544,85.521,85.538
2017/01/12 13:28:00,85.531,85.531,85.517,85.527,85.538,85.538,85.524,85.534
2017/01/12 13:29:00,85.527,85.539,85.517,85.536,85.534,85.546,85.524,85.543
2017/01/12 13:30:00,85.536,85.539,85.507,85.515,85.543,85.546,85.514,85.522
2017/01/12 13:31:00,85.515,85.515,85.503,85.514,85.522,85.522,85.51,85.521
2017/01/12 13:32:00,85.514,85.522,85.51,85.517,85.521,85.529,85.517,85.524
2017/01/12 13:33:00,85.517,85.57,85.51,85.566,85.524,85.577,85.517,85.573
2017/01/12 13:34:00,85.566,85.577,85.557,85.566,85.573,85.584,85.564,85.573
2017/01/12 13:35:00,85.566,85.612,85.564,85.605,85.573,85.619,85.571,85.612
2017/01/12 13:36:00,85.605,85.606,85.586,85.593,85.612,85.613,85.593,85.6
2017/01/12 13:37:00,85.593,85.596,85.574,85.58,85.6,85.603,85.581,85.587
2017/01/12 13:38:00,85.58,85.586,85.571,85.577,85.587,85.593,85.578,85.584
2017/01/12 13:39:00,85.577,85.578,85.566,85.571,85.584,85.585,85.573,85.578
2017/01/12 13:40:00,85.571,85.579,85.559,85.577,85.578,85.586,85.566,85.584
2017/01/12 13:41:00,85.577,85.577,85.569,85.569,85.584,85.584,85.576,85.576
2017/01/12 13:42:00,85.569,85.578,85.559,85.575,85.576,85.585,85.566,85.582
2017/01/12 13:43:00,85.575,85.602,85.575,85.583,85.582,85.609,85.582,85.59
2017/01/12 13:44:00,85.583,85.589,85.573,85.577,85.59,85.596,85.58,85.584
2017/01/12 13:45:00,85.577,85.582,85.57,85.575,85.584,85.589,85.577,85.582
2017/01/12 13:46:00,85.575,85.584,85.57,85.578,85.582,85.591,85.577,85.585
2017/01/12 13:47:00,85.578,85.582,85.563,85.563,85.585,85.589,85.57,85.57
2017/01/12 13:48:00,85.563,85.564,85.54,85.553,85.57,85.571,85.547,85.56
2017/01/12 13:49:00,85.553,85.554,85.537,85.538,85.56,85.561,85.544,85.545
2017/01/12 13:50:00,85.538,85.546,85.534,85.54,85.545,85.553,85.541,85.547
2017/01/12 13:51:00,85.54,85.543,85.515,85.525,85.547,85.55,85.522,85.532
2017/01/12 13:52:00,85.525,85.528,85.494,85.502,85.532,85.535,85.501,85.509
2017/01/12 13:53:00,85.502,85.527,85.501,85.519,85.509,85.534,85.508,85.526
2017/01/12 13:54:00,85.519,85.536,85.512,85.519,85.526,85.543,85.519,85.526
2017/01/12 13:55:00,85.519,85.528,85.514,85.523,85.526,85.535,85.521,85.53
2017/01/12 13:56:00,85.523,85.536,85.519,85.53,85.53,85.543,85.526,85.537
2017/01/12 13:57:00,85.53,85.543,85.526,85.534,85.537,85.55,85.533,85.541
2017/01/12 13:58:00,85.534,85.544,85.534,85.536,85.541,85.551,85.541,85.543
2017/01/12 13:59:00,85.536,85.545,85.53,85.542,85.543,85.552,85.537,85.549
2017/01/12 14:00:00,85.542,85.545,85.537,85.538,85.549,85.552,85.544,85.545
2017/01/12 14:01:00,85.538,85.538,85.523,85.532,85.545,85.545,85.53,85.539
2017/01/12 14:02:00,85.532,85.552,85.532,85.551,85.539,85.559,85.539,85.558
2017/01/12 14:03:00,85.551,85.554,85.544,85.546,85.558,85.561,85.551,85.553
2017/01/12 14:04:00,85.546,85.548,85.539,85.543,85.553,85.555,85.546,85.55
2017/01/12 14:05:00,85.543,85.574,85.541,85.57,85.55,85.581,85.548,85.577
2017/01/12 14:06:00,85.57,85.586,85.567,85.579,85.577,85.593,85.574,85.586
2017/01/12 14:07:00,85.579,85.59,85.57,85.588,85.586,85.597,85.577,85.595
2017/01/12 14:08:00,85.588,85.59,85.576,85.586,85.595,85.597,85.583,85.593
2017/01/12 14:09:00,85.586,85.591,85.57,85.573,85.593,85.598,85.577,85.58
2017/01/12 14:10:00,85.573,85.586,85.572,85.582,85.58,85.593,85.579,85.589
2017/01/12 14:11:00,85.582,85.582,85.555,85.558,85.589,85.589,85.562,85.565
2017/01/12 14:12:00,85.558,85.571,85.551,85.569,85.565,85.578,85.558,85.576
2017/01/12 14:13:00,85.569,85.573,85.551,85.551,85.576,85.58,85.558,85.558
2017/01/12 14:14:00,85.551,85.566,85.551,85.56,85.558,85.573,85.558,85.567
2017/01/12 14:15:00,85.56,85.577,85.55,85.55,85.567,85.584,85.557,85.557
2017/01/12 14:16:00,85.55,85.558,85.546,85.553,85.557,85.565,85.553,85.56
2017/01/12 14:17:00,85.553,85.572,85.553,85.57,85.56,85.579,85.56,85.577
2017/01/12 14:18:00,85.57,85.578,85.568,85.573,85.577,85.585,85.575,85.58
2017/01/12 14:19:00,85.573,85.591,85.572,85.585,85.58,85.598,85.579,85.592
2017/01/12 14:20:00,85.585,85.587,85.571,85.571,85.592,85.594,85.578,85.578
2017/01/12 14:21:00,85.571,85.585,85.569,85.578,85.578,85.592,85.576,85.585
2017/01/12 14:22:00,85.578,85.587,85.57,85.574,85.585,85.594,85.577,85.581
2017/01/12 14:23:00,85.574,85.587,85.573,85.58,85.581,85.594,85.58,85.587
2017/01/12 14:24:00,85.58,85.584,85.574,85.582,85.587,85.591,85.581,85.589
2017/01/12 14:25:00,85.582,85.583,85.573,85.579,85.589,85.59,85.58,85.586
2017/01/12 14:26:00,85.579,85.589,85.57,85.577,85.586,85.596,85.577,85.584
2017/01/12 14:27:00,85.577,85.578,85.56,85.572,85.584,85.585,85.567,85.579
2017/01/12 14:28:00,85.572,85.572,85.551,85.552,85.579,85.579,85.558,85.559
2017/01/12 14:29:00,85.552,85.561,85.552,85.56,85.559,85.568,85.559,85.567
2017/01/12 14:30:00,85.56,85.567,85.525,85.528,85.567,85.574,85.532,85.535
2017/01/12 14:31:00,85.528,85.53,85.504,85.515,85.535,85.537,85.511,85.522
2017/01/12 14:32:00,85.515,85.517,85.488,85.488,85.522,85.524,85.495,85.495
2017/01/12 14:33:00,85.488,85.513,85.488,85.505,85.495,85.52,85.495,85.512
2017/01/12 14:34:00,85.505,85.53,85.505,85.521,85.512,85.537,85.512,85.528
2017/01/12 14:35:00,85.521,85.537,85.516,85.529,85.528,85.544,85.523,85.536
2017/01/12 14:36:00,85.529,85.529,85.511,85.523,85.536,85.536,85.518,85.53
2017/01/12 14:37:00,85.523,85.53,85.518,85.521,85.53,85.537,85.525,85.528
2017/01/12 14:38:00,85.521,85.524,85.505,85.513,85.528,85.531,85.512,85.52
2017/01/12 14:39:00,85.513,85.516,85.499,85.502,85.52,85.523,85.506,85.509
2017/01/12 14:40:00,85.502,85.514,85.497,85.512,85.509,85.521,85.504,85.519
2017/01/12 14:41:00,85.512,85.525,85.508,85.52,85.519,85.532,85.515,85.527
2017/01/12 14:42:00,85.52,85.524,85.513,85.518,85.527,85.531,85.52,85.525
2017/01/12 14:43:00,85.518,85.523,85.501,85.506,85.525,85.53,85.508,85.513
2017/01/12 14:44:00,85.506,85.506,85.484,85.487,85.513,85.513,85.491,85.494
2017/01/12 14:45:00,85.487,85.487,85.463,85.473,85.494,85.494,85.47,85.48
2017/01/12 14:46:00,85.473,85.496,85.473,85.496,85.48,85.503,85.48,85.503
2017/01/12 14:47:00,85.496,85.528,85.496,85.503,85.503,85.535,85.503,85.51
2017/01/12 14:48:00,85.503,85.513,85.498,85.506,85.51,85.52,85.505,85.513
2017/01/12 14:49:00,85.506,85.515,85.491,85.509,85.513,85.522,85.498,85.516
2017/01/12 14:50:00,85.509,85.517,85.498,85.517,85.516,85.524,85.505,85.524
2017/01/12 14:51:00,85.517,85.517,85.501,85.505,85.524,85.524,85.508,85.512
2017/01/12 14:52:00,85.505,85.51,85.485,85.49,85.512,85.517,85.492,85.497
2017/01/12 14:53:00,85.49,85.502,85.461,85.471,85.497,85.509,85.468,85.478
2017/01/12 14:54:00,85.471,85.485,85.467,85.476,85.478,85.492,85.474,85.483
2017/01/12 14:55:00,85.476,85.502,85.473,85.497,85.483,85.509,85.48,85.504
2017/01/12 14:56:00,85.497,85.504,85.489,85.5,85.504,85.511,85.496,85.507
2017/01/12 14:57:00,85.5,85.515,85.487,85.487,85.507,85.522,85.494,85.494
2017/01/12 14:58:00,85.487,85.508,85.487,85.492,85.494,85.515,85.494,85.499
2017/01/12 14:59:00,85.492,85.493,85.454,85.454,85.499,85.5,85.461,85.461
2017/01/12 15:00:00,85.454,85.47,85.429,85.454,85.461,85.477,85.436,85.461
2017/01/12 15:01:00,85.454,85.48,85.448,85.453,85.461,85.487,85.455,85.46
2017/01/12 15:02:00,85.453,85.466,85.453,85.456,85.46,85.473,85.46,85.463
2017/01/12 15:03:00,85.456,85.475,85.452,85.474,85.463,85.482,85.459,85.481
2017/01/12 15:04:00,85.474,85.476,85.455,85.475,85.481,85.483,85.462,85.482
2017/01/12 15:05:00,85.475,85.506,85.475,85.506,85.482,85.513,85.482,85.513
2017/01/12 15:06:00,85.506,85.506,85.476,85.479,85.513,85.513,85.483,85.486
2017/01/12 15:07:00,85.479,85.503,85.479,85.497,85.486,85.51,85.486,85.504
2017/01/12 15:08:00,85.497,85.531,85.496,85.522,85.504,85.538,85.503,85.529
2017/01/12 15:09:00,85.522,85.528,85.506,85.523,85.529,85.535,85.513,85.53
2017/01/12 15:10:00,85.523,85.527,85.502,85.526,85.53,85.534,85.509,85.533
2017/01/12 15:11:00,85.526,85.535,85.522,85.534,85.533,85.542,85.529,85.541
2017/01/12 15:12:00,85.534,85.556,85.534,85.546,85.541,85.563,85.541,85.553
2017/01/12 15:13:00,85.546,85.56,85.539,85.556,85.553,85.567,85.546,85.563
2017/01/12 15:14:00,85.556,85.56,85.532,85.541,85.563,85.567,85.539,85.548
2017/01/12 15:15:00,85.541,85.559,85.535,85.554,85.548,85.566,85.542,85.561
2017/01/12 15:16:00,85.554,85.586,85.553,85.578,85.561,85.593,85.56,85.585
2017/01/12 15:17:00,85.578,85.595,85.571,85.578,85.585,85.602,85.578,85.585
2017/01/12 15:18:00,85.578,85.578,85.546,85.56,85.585,85.585,85.553,85.567
2017/01/12 15:19:00,85.56,85.562,85.542,85.548,85.567,85.569,85.549,85.555
2017/01/12 15:20:00,85.548,85.559,85.538,85.558,85.555,85.566,85.545,85.565
2017/01/12 15:21:00,85.558,85.561,85.533,85.536,85.565,85.568,85.54,85.543
2017/01/12 15:22:00,85.536,85.539,85.529,85.531,85.543,85.546,85.536,85.538
2017/01/12 15:23:00,85.531,85.57,85.531,85.555,85.538,85.577,85.538,85.562
2017/01/12 15:24:00,85.555,85.572,85.548,85.559,85.562,85.579,85.555,85.566
2017/01/12 15:25:00,85.559,85.575,85.549,85.553,85.566,85.582,85.556,85.56
2017/01/12 15:26:00,85.553,85.578,85.547,85.572,85.56,85.585,85.554,85.579
2017/01/12 15:27:00,85.572,85.572,85.548,85.548,85.579,85.579,85.555,85.555
2017/01/12 15:28:00,85.548,85.573,85.548,85.571,85.555,85.58,85.555,85.578
2017/01/12 15:29:00,85.571,85.592,85.562,85.592,85.578,85.599,85.569,85.599
2017/01/12 15:30:00,85.592,85.595,85.569,85.585,85.599,85.602,85.576,85.592
2017/01/12 15:31:00,85.585,85.586,85.566,85.575,85.592,85.593,85.573,85.582
2017/01/12 15:32:00,85.575,85.578,85.572,85.578,85.582,85.585,85.579,85.585
2017/01/12 15:33:00,85.578,85.592,85.578,85.578,85.585,85.599,85.585,85.585
2017/01/12 15:34:00,85.578,85.593,85.577,85.582,85.585,85.6,85.584,85.589
2017/01/12 15:35:00,85.582,85.599,85.581,85.59,85.589,85.606,85.588,85.597
2017/01/12 15:36:00,85.59,85.604,85.588,85.589,85.597,85.611,85.595,85.596
2017/01/12 15:37:00,85.589,85.589,85.555,85.561,85.596,85.596,85.562,85.568
2017/01/12 15:38:00,85.561,85.561,85.493,85.51,85.568,85.568,85.5,85.517
2017/01/12 15:39:00,85.51,85.514,85.469,85.489,85.517,85.521,85.476,85.496
2017/01/12 15:40:00,85.489,85.507,85.48,85.498,85.496,85.514,85.487,85.505
2017/01/12 15:41:00,85.498,85.516,85.489,85.49,85.505,85.523,85.496,85.497
2017/01/12 15:42:00,85.49,85.511,85.45,85.461,85.497,85.518,85.457,85.468
2017/01/12 15:43:00,85.461,85.489,85.453,85.487,85.468,85.496,85.46,85.494
2017/01/12 15:44:00,85.487,85.529,85.485,85.523,85.494,85.536,85.492,85.53
2017/01/12 15:45:00,85.523,85.534,85.505,85.531,85.53,85.541,85.512,85.538
2017/01/12 15:46:00,85.531,85.534,85.479,85.491,85.538,85.541,85.486,85.498
2017/01/12 15:47:00,85.491,85.527,85.491,85.51,85.498,85.534,85.498,85.517
2017/01/12 15:48:00,85.51,85.515,85.436,85.456,85.517,85.522,85.443,85.463
2017/01/12 15:49:00,85.456,85.491,85.446,85.476,85.463,85.498,85.453,85.483
2017/01/12 15:50:00,85.476,85.501,85.465,85.487,85.483,85.508,85.472,85.494
2017/01/12 15:51:00,85.487,85.504,85.476,85.504,85.494,85.511,85.483,85.511
2017/01/12 15:52:00,85.504,85.515,85.498,85.515,85.511,85.522,85.505,85.522
2017/01/12 15:53:00,85.515,85.522,85.507,85.508,85.522,85.529,85.514,85.515
2017/01/12 15:54:00,85.508,85.516,85.482,85.491,85.515,85.523,85.489,85.498
2017/01/12 15:55:00,85.491,85.499,85.485,85.498,85.498,85.506,85.492,85.505
2017/01/12 15:56:00,85.498,85.503,85.482,85.493,85.505,85.51,85.489,85.5
2017/01/12 15:57:00,85.493,85.494,85.481,85.494,85.5,85.501,85.488,85.501
2017/01/12 15:58:00,85.494,85.507,85.466,85.472,85.501,85.514,85.473,85.479
2017/01/12 15:59:00,85.472,85.478,85.435,85.467,85.479,85.485,85.442,85.474
2017/01/12 16:00:00,85.467,85.531,85.462,85.529,85.474,85.538,85.469,85.536
2017/01/12 16:01:00,85.529,85.538,85.506,85.521,85.536,85.545,85.513,85.528
2017/01/12 16:02:00,85.521,85.53,85.499,85.5,85.528,85.537,85.506,85.507
2017/01/12 16:03:00,85.5,85.533,85.5,85.525,85.507,85.54,85.507,85.532
2017/01/12 16:04:00,85.525,85.556,85.52,85.539,85.532,85.563,85.527,85.546
2017/01/12 16:05:00,85.539,85.547,85.51,85.533,85.546,85.554,85.517,85.54
2017/01/12 16:06:00,85.533,85.539,85.514,85.527,85.54,85.546,85.521,85.534
2017/01/12 16:07:00,85.527,85.544,85.518,85.534,85.534,85.551,85.525,85.541
2017/01/12 16:08:00,85.534,85.58,85.534,85.559,85.541,85.587,85.541,85.566
2017/01/12 16:09:00,85.559,85.561,85.539,85.544,85.566,85.568,85.546,85.551
2017/01/12 16:10:00,85.544,85.546,85.524,85.536,85.551,85.553,85.531,85.543
2017/01/12 16:11:00,85.536,85.56,85.534,85.559,85.543,85.567,85.541,85.566
2017/01/12 16:12:00,85.559,85.592,85.559,85.568,85.566,85.599,85.566,85.575
2017/01/12 16:13:00,85.568,85.578,85.548,85.57,85.575,85.585,85.555,85.577
2017/01/12 16:14:00,85.57,85.604,85.565,85.586,85.577,85.611,85.572,85.593
2017/01/12 16:15:00,85.586,85.59,85.56,85.56,85.593,85.597,85.567,85.567
2017/01/12 16:16:00,85.56,85.563,85.532,85.546,85.567,85.57,85.539,85.553
2017/01/12 16:17:00,85.546,85.558,85.537,85.557,85.553,85.565,85.544,85.564
2017/01/12 16:18:00,85.557,85.557,85.522,85.534,85.564,85.564,85.529,85.541
2017/01/12 16:19:00,85.534,85.558,85.534,85.552,85.541,85.565,85.541,85.559
2017/01/12 16:20:00,85.552,85.562,85.546,85.558,85.559,85.569,85.553,85.565
2017/01/12 16:21:00,85.558,85.58,85.554,85.57,85.565,85.587,85.561,85.577
2017/01/12 16:22:00,85.57,85.581,85.563,85.568,85.577,85.588,85.57,85.575
2017/01/12 16:23:00,85.568,85.585,85.558,85.57,85.575,85.592,85.565,85.577
2017/01/12 16:24:00,85.57,85.571,85.553,85.553,85.577,85.578,85.56,85.56
2017/01/12 16:25:00,85.553,85.566,85.548,85.563,85.56,85.573,85.555,85.57
2017/01/12 16:26:00,85.563,85.563,85.525,85.531,85.57,85.57,85.532,85.538
2017/01/12 16:27:00,85.531,85.54,85.525,85.538,85.538,85.547,85.532,85.545
2017/01/12 16:28:00,85.538,85.559,85.518,85.549,85.545,85.566,85.525,85.556
2017/01/12 16:29:00,85.549,85.554,85.537,85.538,85.556,85.561,85.544,85.545
2017/01/12 16:30:00,85.538,85.559,85.511,85.514,85.545,85.566,85.518,85.521
2017/01/12 16:31:00,85.514,85.523,85.494,85.514,85.521,85.53,85.501,85.521
2017/01/12 16:32:00,85.514,85.539,85.507,85.512,85.521,85.546,85.514,85.519
2017/01/12 16:33:00,85.512,85.518,85.502,85.514,85.519,85.525,85.509,85.521
2017/01/12 16:34:00,85.514,85.517,85.492,85.502,85.521,85.524,85.499,85.509
2017/01/12 16:35:00,85.502,85.51,85.493,85.505,85.509,85.517,85.5,85.512
2017/01/12 16:36:00,85.505,85.522,85.5,85.516,85.512,85.529,85.507,85.523
2017/01/12 16:37:00,85.516,85.52,85.501,85.52,85.523,85.527,85.508,85.527
2017/01/12 16:38:00,85.52,85.537,85.52,85.529,85.527,85.544,85.527,85.536
2017/01/12 16:39:00,85.529,85.547,85.519,85.547,85.536,85.554,85.526,85.554
2017/01/12 16:40:00,85.547,85.557,85.544,85.546,85.554,85.564,85.551,85.553
2017/01/12 16:41:00,85.546,85.557,85.533,85.538,85.553,85.564,85.54,85.545
2017/01/12 16:42:00,85.538,85.557,85.524,85.556,85.545,85.564,85.531,85.563
2017/01/12 16:43:00,85.556,85.564,85.547,85.559,85.563,85.571,85.554,85.566
2017/01/12 16:44:00,85.559,85.595,85.559,85.572,85.566,85.602,85.566,85.579
2017/01/12 16:45:00,85.572,85.596,85.57,85.596,85.579,85.603,85.577,85.603
2017/01/12 16:46:00,85.596,85.6,85.579,85.595,85.603,85.607,85.586,85.602
2017/01/12 16:47:00,85.595,85.601,85.589,85.589,85.602,85.608,85.596,85.596
2017/01/12 16:48:00,85.589,85.589,85.569,85.571,85.596,85.596,85.576,85.578
2017/01/12 16:49:00,85.571,85.598,85.57,85.595,85.578,85.605,85.577,85.602
2017/01/12 16:50:00,85.595,85.61,85.589,85.61,85.602,85.617,85.596,85.617
2017/01/12 16:51:00,85.61,85.615,85.584,85.593,85.617,85.622,85.591,85.6
2017/01/12 16:52:00,85.593,85.596,85.57,85.585,85.6,85.603,85.577,85.592
2017/01/12 16:53:00,85.585,85.593,85.582,85.585,85.592,85.6,85.589,85.592
2017/01/12 16:54:00,85.585,85.587,85.56,85.562,85.592,85.594,85.567,85.569
2017/01/12 16:55:00,85.562,85.58,85.552,85.574,85.569,85.587,85.559,85.581
2017/01/12 16:56:00,85.574,85.586,85.566,85.577,85.581,85.593,85.573,85.584
2017/01/12 16:57:00,85.577,85.582,85.547,85.552,85.584,85.589,85.554,85.559
2017/01/12 16:58:00,85.552,85.572,85.535,85.541,85.559,85.579,85.542,85.548
2017/01/12 16:59:00,85.541,85.548,85.533,85.54,85.548,85.555,85.54,85.547
2017/01/12 17:00:00,85.54,85.581,85.519,85.576,85.547,85.588,85.526,85.583
2017/01/12 17:01:00,85.576,85.578,85.552,85.556,85.583,85.585,85.559,85.563
2017/01/12 17:02:00,85.556,85.599,85.556,85.592,85.563,85.606,85.563,85.599
2017/01/12 17:03:00,85.592,85.602,85.572,85.572,85.599,85.609,85.579,85.579
2017/01/12 17:04:00,85.572,85.596,85.571,85.589,85.579,85.603,85.578,85.596
2017/01/12 17:05:00,85.589,85.594,85.564,85.588,85.596,85.601,85.571,85.595
2017/01/12 17:06:00,85.588,85.597,85.571,85.594,85.595,85.604,85.578,85.601
2017/01/12 17:07:00,85.594,85.616,85.59,85.601,85.601,85.623,85.597,85.608
2017/01/12 17:08:00,85.601,85.612,85.576,85.584,85.608,85.619,85.583,85.591
2017/01/12 17:09:00,85.584,85.596,85.573,85.574,85.591,85.603,85.58,85.581
2017/01/12 17:10:00,85.574,85.584,85.529,85.539,85.581,85.591,85.536,85.546
2017/01/12 17:11:00,85.539,85.559,85.528,85.55,85.546,85.566,85.535,85.557
2017/01/12 17:12:00,85.55,85.559,85.537,85.558,85.557,85.566,85.544,85.565
2017/01/12 17:13:00,85.558,85.571,85.516,85.544,85.565,85.578,85.523,85.551
2017/01/12 17:14:00,85.544,85.544,85.492,85.497,85.551,85.551,85.499,85.504
2017/01/12 17:15:00,85.497,85.517,85.497,85.517,85.504,85.524,85.504,85.524
2017/01/12 17:16:00,85.517,85.532,85.49,85.49,85.524,85.539,85.497,85.497
