日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/01/31 12:08:00,121.346,121.402,121.338,121.384,121.352,121.408,121.344,121.39
2017/01/31 12:09:00,121.384,121.391,121.365,121.378,121.39,121.397,121.371,121.384
2017/01/31 12:10:00,121.378,121.411,121.357,121.388,121.384,121.417,121.363,121.394
2017/01/31 12:11:00,121.388,121.389,121.353,121.366,121.394,121.395,121.359,121.372
2017/01/31 12:12:00,121.366,121.387,121.365,121.374,121.372,121.393,121.371,121.38
2017/01/31 12:13:00,121.374,121.386,121.362,121.365,121.38,121.392,121.368,121.371
2017/01/31 12:14:00,121.365,121.371,121.318,121.363,121.371,121.377,121.324,121.369
2017/01/31 12:15:00,121.363,121.38,121.301,121.308,121.369,121.386,121.307,121.314
2017/01/31 12:16:00,121.308,121.347,121.308,121.315,121.314,121.353,121.314,121.321
2017/01/31 12:17:00,121.315,121.354,121.314,121.342,121.321,121.36,121.32,121.348
2017/01/31 12:18:00,121.342,121.356,121.339,121.346,121.348,121.362,121.345,121.352
2017/01/31 12:19:00,121.346,121.35,121.296,121.333,121.352,121.356,121.302,121.339
2017/01/31 12:20:00,121.333,121.366,121.333,121.365,121.339,121.372,121.339,121.371
2017/01/31 12:21:00,121.365,121.387,121.365,121.376,121.371,121.393,121.371,121.382
2017/01/31 12:22:00,121.376,121.38,121.367,121.372,121.382,121.386,121.373,121.378
2017/01/31 12:23:00,121.372,121.389,121.371,121.379,121.378,121.395,121.377,121.385
2017/01/31 12:24:00,121.379,121.379,121.337,121.354,121.385,121.385,121.343,121.36
2017/01/31 12:25:00,121.354,121.364,121.339,121.351,121.36,121.37,121.345,121.357
2017/01/31 12:26:00,121.351,121.467,121.351,121.467,121.357,121.473,121.357,121.473
2017/01/31 12:27:00,121.467,121.491,121.429,121.482,121.473,121.497,121.435,121.488
2017/01/31 12:28:00,121.482,121.525,121.475,121.501,121.488,121.531,121.481,121.507
2017/01/31 12:29:00,121.501,121.644,121.497,121.598,121.507,121.65,121.503,121.604
2017/01/31 12:30:00,121.598,121.601,121.552,121.57,121.604,121.607,121.558,121.576
2017/01/31 12:31:00,121.57,121.592,121.541,121.554,121.576,121.598,121.547,121.56
2017/01/31 12:32:00,121.554,121.558,121.511,121.514,121.56,121.564,121.517,121.52
2017/01/31 12:33:00,121.514,121.539,121.497,121.497,121.52,121.545,121.503,121.503
2017/01/31 12:34:00,121.497,121.518,121.497,121.503,121.503,121.524,121.503,121.509
2017/01/31 12:35:00,121.503,121.517,121.487,121.509,121.509,121.523,121.493,121.515
2017/01/31 12:36:00,121.509,121.51,121.479,121.486,121.515,121.516,121.485,121.492
2017/01/31 12:37:00,121.486,121.498,121.482,121.482,121.492,121.504,121.488,121.488
2017/01/31 12:38:00,121.482,121.493,121.48,121.491,121.488,121.499,121.486,121.497
2017/01/31 12:39:00,121.491,121.525,121.485,121.487,121.497,121.531,121.491,121.493
2017/01/31 12:40:00,121.487,121.496,121.462,121.479,121.493,121.502,121.468,121.485
2017/01/31 12:41:00,121.479,121.493,121.478,121.492,121.485,121.499,121.484,121.498
2017/01/31 12:42:00,121.492,121.509,121.486,121.493,121.498,121.515,121.492,121.499
2017/01/31 12:43:00,121.493,121.494,121.468,121.474,121.499,121.5,121.474,121.48
2017/01/31 12:44:00,121.474,121.476,121.454,121.456,121.48,121.482,121.46,121.462
2017/01/31 12:45:00,121.456,121.456,121.427,121.44,121.462,121.462,121.433,121.446
2017/01/31 12:46:00,121.44,121.448,121.431,121.436,121.446,121.454,121.437,121.442
2017/01/31 12:47:00,121.436,121.458,121.431,121.445,121.442,121.464,121.437,121.451
2017/01/31 12:48:00,121.445,121.457,121.441,121.446,121.451,121.463,121.447,121.452
2017/01/31 12:49:00,121.446,121.447,121.438,121.441,121.452,121.453,121.444,121.447
2017/01/31 12:50:00,121.441,121.479,121.439,121.463,121.447,121.485,121.445,121.469
2017/01/31 12:51:00,121.463,121.466,121.429,121.439,121.469,121.472,121.435,121.445
2017/01/31 12:52:00,121.439,121.453,121.429,121.452,121.445,121.459,121.435,121.458
2017/01/31 12:53:00,121.452,121.452,121.431,121.446,121.458,121.458,121.437,121.452
2017/01/31 12:54:00,121.446,121.466,121.446,121.466,121.452,121.472,121.452,121.472
2017/01/31 12:55:00,121.466,121.476,121.459,121.467,121.472,121.482,121.465,121.473
2017/01/31 12:56:00,121.467,121.467,121.453,121.463,121.473,121.473,121.459,121.469
2017/01/31 12:57:00,121.463,121.479,121.451,121.461,121.469,121.485,121.457,121.467
2017/01/31 12:58:00,121.461,121.469,121.447,121.462,121.467,121.475,121.453,121.468
2017/01/31 12:59:00,121.462,121.47,121.443,121.449,121.468,121.476,121.449,121.455
2017/01/31 13:00:00,121.449,121.458,121.421,121.431,121.455,121.464,121.427,121.437
2017/01/31 13:01:00,121.431,121.437,121.417,121.419,121.437,121.443,121.423,121.425
2017/01/31 13:02:00,121.419,121.423,121.398,121.412,121.425,121.429,121.404,121.418
2017/01/31 13:03:00,121.412,121.422,121.387,121.394,121.418,121.428,121.393,121.4
2017/01/31 13:04:00,121.394,121.416,121.391,121.408,121.4,121.422,121.397,121.414
2017/01/31 13:05:00,121.408,121.429,121.396,121.396,121.414,121.435,121.402,121.402
2017/01/31 13:06:00,121.396,121.404,121.363,121.377,121.402,121.41,121.369,121.383
2017/01/31 13:07:00,121.377,121.421,121.377,121.415,121.383,121.427,121.383,121.421
2017/01/31 13:08:00,121.415,121.419,121.399,121.402,121.421,121.425,121.405,121.408
2017/01/31 13:09:00,121.402,121.416,121.39,121.41,121.408,121.422,121.396,121.416
2017/01/31 13:10:00,121.41,121.418,121.376,121.383,121.416,121.424,121.382,121.389
2017/01/31 13:11:00,121.383,121.392,121.377,121.387,121.389,121.398,121.383,121.393
2017/01/31 13:12:00,121.387,121.388,121.375,121.386,121.393,121.394,121.381,121.392
2017/01/31 13:13:00,121.386,121.399,121.382,121.392,121.392,121.405,121.388,121.398
2017/01/31 13:14:00,121.392,121.401,121.375,121.398,121.398,121.407,121.381,121.404
2017/01/31 13:15:00,121.398,121.412,121.375,121.393,121.404,121.418,121.381,121.399
2017/01/31 13:16:00,121.393,121.397,121.381,121.395,121.399,121.403,121.387,121.401
2017/01/31 13:17:00,121.395,121.398,121.388,121.39,121.401,121.404,121.394,121.396
2017/01/31 13:18:00,121.39,121.39,121.354,121.364,121.396,121.396,121.36,121.37
2017/01/31 13:19:00,121.364,121.375,121.363,121.369,121.37,121.381,121.369,121.375
2017/01/31 13:20:00,121.369,121.397,121.367,121.391,121.375,121.403,121.373,121.397
2017/01/31 13:21:00,121.391,121.392,121.365,121.383,121.397,121.398,121.371,121.389
2017/01/31 13:22:00,121.383,121.393,121.377,121.387,121.389,121.399,121.383,121.393
2017/01/31 13:23:00,121.387,121.393,121.382,121.393,121.393,121.399,121.388,121.399
2017/01/31 13:24:00,121.393,121.429,121.392,121.429,121.399,121.435,121.398,121.435
2017/01/31 13:25:00,121.429,121.43,121.417,121.425,121.435,121.436,121.423,121.431
2017/01/31 13:26:00,121.425,121.459,121.425,121.455,121.431,121.465,121.431,121.461
2017/01/31 13:27:00,121.455,121.485,121.451,121.485,121.461,121.491,121.457,121.491
2017/01/31 13:28:00,121.485,121.498,121.477,121.492,121.491,121.504,121.483,121.498
2017/01/31 13:29:00,121.492,121.503,121.49,121.493,121.498,121.509,121.496,121.499
2017/01/31 13:30:00,121.493,121.507,121.492,121.495,121.499,121.513,121.498,121.501
2017/01/31 13:31:00,121.495,121.496,121.47,121.474,121.501,121.502,121.476,121.48
2017/01/31 13:32:00,121.474,121.495,121.468,121.476,121.48,121.501,121.474,121.482
2017/01/31 13:33:00,121.476,121.484,121.448,121.459,121.482,121.49,121.454,121.465
2017/01/31 13:34:00,121.459,121.471,121.453,121.471,121.465,121.477,121.459,121.477
2017/01/31 13:35:00,121.471,121.479,121.463,121.464,121.477,121.485,121.469,121.47
2017/01/31 13:36:00,121.464,121.482,121.456,121.473,121.47,121.488,121.462,121.479
2017/01/31 13:37:00,121.473,121.476,121.446,121.469,121.479,121.482,121.452,121.475
2017/01/31 13:38:00,121.469,121.516,121.463,121.502,121.475,121.522,121.469,121.508
2017/01/31 13:39:00,121.502,121.504,121.478,121.484,121.508,121.51,121.484,121.49
2017/01/31 13:40:00,121.484,121.492,121.465,121.47,121.49,121.498,121.471,121.476
2017/01/31 13:41:00,121.47,121.513,121.467,121.493,121.476,121.519,121.473,121.499
2017/01/31 13:42:00,121.493,121.528,121.491,121.493,121.499,121.534,121.497,121.499
2017/01/31 13:43:00,121.493,121.502,121.473,121.492,121.499,121.508,121.479,121.498
2017/01/31 13:44:00,121.492,121.5,121.485,121.486,121.498,121.506,121.491,121.492
2017/01/31 13:45:00,121.486,121.487,121.473,121.473,121.492,121.493,121.479,121.479
2017/01/31 13:46:00,121.473,121.486,121.46,121.461,121.479,121.492,121.466,121.467
2017/01/31 13:47:00,121.461,121.47,121.446,121.455,121.467,121.476,121.452,121.461
2017/01/31 13:48:00,121.455,121.468,121.455,121.455,121.461,121.474,121.461,121.461
2017/01/31 13:49:00,121.455,121.469,121.451,121.458,121.461,121.475,121.457,121.464
2017/01/31 13:50:00,121.458,121.472,121.457,121.47,121.464,121.478,121.463,121.476
2017/01/31 13:51:00,121.47,121.476,121.462,121.473,121.476,121.482,121.468,121.479
2017/01/31 13:52:00,121.473,121.485,121.47,121.479,121.479,121.491,121.476,121.485
2017/01/31 13:53:00,121.479,121.481,121.475,121.478,121.485,121.487,121.481,121.484
2017/01/31 13:54:00,121.478,121.502,121.477,121.498,121.484,121.508,121.483,121.504
2017/01/31 13:55:00,121.498,121.508,121.491,121.491,121.504,121.514,121.497,121.497
2017/01/31 13:56:00,121.491,121.491,121.464,121.464,121.497,121.497,121.47,121.47
2017/01/31 13:57:00,121.464,121.469,121.463,121.466,121.47,121.475,121.469,121.472
2017/01/31 13:58:00,121.466,121.475,121.462,121.475,121.472,121.481,121.468,121.481
2017/01/31 13:59:00,121.475,121.478,121.462,121.463,121.481,121.484,121.468,121.469
2017/01/31 14:00:00,121.463,121.475,121.463,121.47,121.469,121.481,121.469,121.476
2017/01/31 14:01:00,121.47,121.473,121.445,121.445,121.476,121.479,121.451,121.451
2017/01/31 14:02:00,121.445,121.448,121.416,121.426,121.451,121.454,121.422,121.432
2017/01/31 14:03:00,121.426,121.429,121.42,121.423,121.432,121.435,121.426,121.429
2017/01/31 14:04:00,121.423,121.431,121.407,121.414,121.429,121.437,121.413,121.42
2017/01/31 14:05:00,121.414,121.424,121.414,121.424,121.42,121.43,121.42,121.43
2017/01/31 14:06:00,121.424,121.432,121.411,121.43,121.43,121.438,121.417,121.436
2017/01/31 14:07:00,121.43,121.43,121.393,121.399,121.436,121.436,121.399,121.405
2017/01/31 14:08:00,121.399,121.399,121.381,121.394,121.405,121.405,121.387,121.4
2017/01/31 14:09:00,121.394,121.4,121.392,121.396,121.4,121.406,121.398,121.402
2017/01/31 14:10:00,121.396,121.398,121.384,121.39,121.402,121.404,121.39,121.396
2017/01/31 14:11:00,121.39,121.401,121.386,121.401,121.396,121.407,121.392,121.407
2017/01/31 14:12:00,121.401,121.438,121.401,121.425,121.407,121.444,121.407,121.431
2017/01/31 14:13:00,121.425,121.425,121.379,121.385,121.431,121.431,121.385,121.391
2017/01/31 14:14:00,121.385,121.388,121.379,121.388,121.391,121.394,121.385,121.394
2017/01/31 14:15:00,121.388,121.397,121.382,121.383,121.394,121.403,121.388,121.389
2017/01/31 14:16:00,121.383,121.397,121.381,121.394,121.389,121.403,121.387,121.4
2017/01/31 14:17:00,121.394,121.402,121.392,121.394,121.4,121.408,121.398,121.4
2017/01/31 14:18:00,121.394,121.405,121.384,121.399,121.4,121.411,121.39,121.405
2017/01/31 14:19:00,121.399,121.416,121.395,121.416,121.405,121.422,121.401,121.422
2017/01/31 14:20:00,121.416,121.43,121.411,121.411,121.422,121.436,121.417,121.417
2017/01/31 14:21:00,121.411,121.411,121.382,121.396,121.417,121.417,121.388,121.402
2017/01/31 14:22:00,121.396,121.425,121.395,121.425,121.402,121.431,121.401,121.431
2017/01/31 14:23:00,121.425,121.426,121.4,121.4,121.431,121.432,121.406,121.406
2017/01/31 14:24:00,121.4,121.409,121.398,121.405,121.406,121.415,121.404,121.411
2017/01/31 14:25:00,121.405,121.406,121.392,121.398,121.411,121.412,121.398,121.404
2017/01/31 14:26:00,121.398,121.434,121.396,121.431,121.404,121.44,121.402,121.437
2017/01/31 14:27:00,121.431,121.438,121.422,121.422,121.437,121.444,121.428,121.428
2017/01/31 14:28:00,121.422,121.424,121.409,121.415,121.428,121.43,121.415,121.421
2017/01/31 14:29:00,121.415,121.417,121.406,121.415,121.421,121.423,121.412,121.421
2017/01/31 14:30:00,121.415,121.438,121.407,121.435,121.421,121.444,121.413,121.441
2017/01/31 14:31:00,121.435,121.435,121.422,121.432,121.441,121.441,121.428,121.438
2017/01/31 14:32:00,121.432,121.438,121.422,121.428,121.438,121.444,121.428,121.434
2017/01/31 14:33:00,121.428,121.446,121.427,121.436,121.434,121.452,121.433,121.442
2017/01/31 14:34:00,121.436,121.477,121.436,121.469,121.442,121.483,121.442,121.475
2017/01/31 14:35:00,121.469,121.472,121.456,121.456,121.475,121.478,121.462,121.462
2017/01/31 14:36:00,121.456,121.457,121.449,121.452,121.462,121.463,121.455,121.458
2017/01/31 14:37:00,121.452,121.467,121.443,121.449,121.458,121.473,121.449,121.455
2017/01/31 14:38:00,121.449,121.466,121.448,121.466,121.455,121.472,121.454,121.472
2017/01/31 14:39:00,121.466,121.466,121.441,121.442,121.472,121.472,121.447,121.448
2017/01/31 14:40:00,121.442,121.443,121.434,121.436,121.448,121.449,121.44,121.442
2017/01/31 14:41:00,121.436,121.436,121.413,121.417,121.442,121.442,121.419,121.423
2017/01/31 14:42:00,121.417,121.44,121.416,121.427,121.423,121.446,121.422,121.433
2017/01/31 14:43:00,121.427,121.434,121.425,121.432,121.433,121.44,121.431,121.438
2017/01/31 14:44:00,121.432,121.435,121.427,121.432,121.438,121.441,121.433,121.438
2017/01/31 14:45:00,121.432,121.459,121.431,121.448,121.438,121.465,121.437,121.454
2017/01/31 14:46:00,121.448,121.469,121.447,121.468,121.454,121.475,121.453,121.474
2017/01/31 14:47:00,121.468,121.49,121.468,121.473,121.474,121.496,121.474,121.479
2017/01/31 14:48:00,121.473,121.478,121.466,121.476,121.479,121.484,121.472,121.482
2017/01/31 14:49:00,121.476,121.479,121.454,121.46,121.482,121.485,121.46,121.466
2017/01/31 14:50:00,121.46,121.473,121.452,121.459,121.466,121.479,121.458,121.465
2017/01/31 14:51:00,121.459,121.461,121.445,121.454,121.465,121.467,121.451,121.46
2017/01/31 14:52:00,121.454,121.455,121.434,121.44,121.46,121.461,121.44,121.446
2017/01/31 14:53:00,121.44,121.444,121.426,121.426,121.446,121.45,121.432,121.432
2017/01/31 14:54:00,121.426,121.432,121.42,121.42,121.432,121.438,121.426,121.426
2017/01/31 14:55:00,121.42,121.421,121.412,121.416,121.426,121.427,121.418,121.422
2017/01/31 14:56:00,121.416,121.439,121.41,121.438,121.422,121.445,121.416,121.444
2017/01/31 14:57:00,121.438,121.441,121.433,121.433,121.444,121.447,121.439,121.439
2017/01/31 14:58:00,121.433,121.447,121.422,121.441,121.439,121.453,121.428,121.447
2017/01/31 14:59:00,121.441,121.458,121.423,121.429,121.447,121.464,121.429,121.435
2017/01/31 15:00:00,121.429,121.431,121.408,121.409,121.435,121.437,121.414,121.415
2017/01/31 15:01:00,121.409,121.414,121.379,121.413,121.415,121.42,121.385,121.419
2017/01/31 15:02:00,121.413,121.413,121.393,121.394,121.419,121.419,121.399,121.4
2017/01/31 15:03:00,121.394,121.407,121.394,121.401,121.4,121.413,121.4,121.407
2017/01/31 15:04:00,121.401,121.414,121.396,121.396,121.407,121.42,121.402,121.402
2017/01/31 15:05:00,121.396,121.402,121.371,121.375,121.402,121.408,121.377,121.381
2017/01/31 15:06:00,121.375,121.398,121.36,121.394,121.381,121.404,121.366,121.4
2017/01/31 15:07:00,121.394,121.398,121.354,121.379,121.4,121.404,121.36,121.385
2017/01/31 15:08:00,121.379,121.379,121.347,121.368,121.385,121.385,121.353,121.374
2017/01/31 15:09:00,121.368,121.376,121.346,121.362,121.374,121.382,121.352,121.368
2017/01/31 15:10:00,121.362,121.366,121.333,121.357,121.368,121.372,121.339,121.363
2017/01/31 15:11:00,121.357,121.357,121.32,121.324,121.363,121.363,121.326,121.33
2017/01/31 15:12:00,121.324,121.329,121.306,121.307,121.33,121.335,121.312,121.313
2017/01/31 15:13:00,121.307,121.337,121.307,121.329,121.313,121.343,121.313,121.335
2017/01/31 15:14:00,121.329,121.335,121.325,121.331,121.335,121.341,121.331,121.337
2017/01/31 15:15:00,121.331,121.37,121.329,121.337,121.337,121.376,121.335,121.343
2017/01/31 15:16:00,121.337,121.37,121.335,121.368,121.343,121.376,121.341,121.374
2017/01/31 15:17:00,121.368,121.368,121.337,121.34,121.374,121.374,121.343,121.346
2017/01/31 15:18:00,121.34,121.364,121.336,121.362,121.346,121.37,121.342,121.368
2017/01/31 15:19:00,121.362,121.366,121.349,121.365,121.368,121.372,121.355,121.371
2017/01/31 15:20:00,121.365,121.385,121.365,121.384,121.371,121.391,121.371,121.39
2017/01/31 15:21:00,121.384,121.396,121.369,121.379,121.39,121.402,121.375,121.385
2017/01/31 15:22:00,121.379,121.397,121.372,121.395,121.385,121.403,121.378,121.401
2017/01/31 15:23:00,121.395,121.396,121.384,121.386,121.401,121.402,121.39,121.392
2017/01/31 15:24:00,121.386,121.387,121.379,121.386,121.392,121.393,121.385,121.392
2017/01/31 15:25:00,121.386,121.389,121.374,121.383,121.392,121.395,121.38,121.389
2017/01/31 15:26:00,121.383,121.419,121.383,121.416,121.389,121.425,121.389,121.422
2017/01/31 15:27:00,121.416,121.423,121.41,121.41,121.422,121.429,121.416,121.416
2017/01/31 15:28:00,121.41,121.416,121.403,121.405,121.416,121.422,121.409,121.411
2017/01/31 15:29:00,121.405,121.43,121.405,121.42,121.411,121.436,121.411,121.426
2017/01/31 15:30:00,121.42,121.42,121.395,121.398,121.426,121.426,121.401,121.404
2017/01/31 15:31:00,121.398,121.399,121.386,121.386,121.404,121.405,121.392,121.392
2017/01/31 15:32:00,121.386,121.406,121.386,121.406,121.392,121.412,121.392,121.412
2017/01/31 15:33:00,121.406,121.452,121.401,121.434,121.412,121.458,121.407,121.44
2017/01/31 15:34:00,121.434,121.434,121.41,121.414,121.44,121.44,121.416,121.42
2017/01/31 15:35:00,121.414,121.414,121.344,121.356,121.42,121.42,121.35,121.362
2017/01/31 15:36:00,121.356,121.393,121.348,121.374,121.362,121.399,121.354,121.38
2017/01/31 15:37:00,121.374,121.384,121.374,121.383,121.38,121.39,121.38,121.389
2017/01/31 15:38:00,121.383,121.415,121.374,121.405,121.389,121.421,121.38,121.411
2017/01/31 15:39:00,121.405,121.419,121.396,121.415,121.411,121.425,121.402,121.421
2017/01/31 15:40:00,121.415,121.436,121.412,121.412,121.421,121.442,121.418,121.418
2017/01/31 15:41:00,121.412,121.412,121.388,121.394,121.418,121.418,121.394,121.4
2017/01/31 15:42:00,121.394,121.409,121.388,121.391,121.4,121.415,121.394,121.397
2017/01/31 15:43:00,121.391,121.398,121.37,121.374,121.397,121.404,121.376,121.38
2017/01/31 15:44:00,121.374,121.375,121.341,121.345,121.38,121.381,121.347,121.351
2017/01/31 15:45:00,121.345,121.37,121.335,121.349,121.351,121.376,121.341,121.355
2017/01/31 15:46:00,121.349,121.373,121.344,121.368,121.355,121.379,121.35,121.374
2017/01/31 15:47:00,121.368,121.374,121.364,121.368,121.374,121.38,121.37,121.374
2017/01/31 15:48:00,121.368,121.414,121.36,121.41,121.374,121.42,121.366,121.416
2017/01/31 15:49:00,121.41,121.412,121.382,121.39,121.416,121.418,121.388,121.396
2017/01/31 15:50:00,121.39,121.408,121.388,121.404,121.396,121.414,121.394,121.41
2017/01/31 15:51:00,121.404,121.451,121.389,121.443,121.41,121.457,121.395,121.449
2017/01/31 15:52:00,121.443,121.489,121.43,121.489,121.449,121.495,121.436,121.495
2017/01/31 15:53:00,121.489,121.489,121.462,121.472,121.495,121.495,121.468,121.478
2017/01/31 15:54:00,121.472,121.478,121.464,121.464,121.478,121.484,121.47,121.47
2017/01/31 15:55:00,121.464,121.464,121.428,121.434,121.47,121.47,121.434,121.44
2017/01/31 15:56:00,121.434,121.438,121.413,121.417,121.44,121.444,121.419,121.423
2017/01/31 15:57:00,121.417,121.433,121.403,121.418,121.423,121.439,121.409,121.424
2017/01/31 15:58:00,121.418,121.428,121.416,121.421,121.424,121.434,121.422,121.427
2017/01/31 15:59:00,121.421,121.439,121.408,121.438,121.427,121.445,121.414,121.444
2017/01/31 16:00:00,121.438,121.447,121.412,121.416,121.444,121.453,121.418,121.422
2017/01/31 16:01:00,121.416,121.505,121.415,121.486,121.422,121.511,121.421,121.492
2017/01/31 16:02:00,121.486,121.513,121.484,121.492,121.492,121.519,121.49,121.498
2017/01/31 16:03:00,121.492,121.511,121.485,121.509,121.498,121.517,121.491,121.515
2017/01/31 16:04:00,121.509,121.529,121.505,121.506,121.515,121.535,121.511,121.512
2017/01/31 16:05:00,121.506,121.523,121.489,121.499,121.512,121.529,121.495,121.505
2017/01/31 16:06:00,121.499,121.508,121.494,121.499,121.505,121.514,121.5,121.505
2017/01/31 16:07:00,121.499,121.513,121.484,121.51,121.505,121.519,121.49,121.516
2017/01/31 16:08:00,121.51,121.512,121.479,121.48,121.516,121.518,121.485,121.486
2017/01/31 16:09:00,121.48,121.526,121.476,121.502,121.486,121.532,121.482,121.508
2017/01/31 16:10:00,121.502,121.514,121.49,121.494,121.508,121.52,121.496,121.5
2017/01/31 16:11:00,121.494,121.512,121.486,121.507,121.5,121.518,121.492,121.513
2017/01/31 16:12:00,121.507,121.507,121.49,121.5,121.513,121.513,121.496,121.506
2017/01/31 16:13:00,121.5,121.512,121.493,121.504,121.506,121.518,121.499,121.51
2017/01/31 16:14:00,121.504,121.504,121.482,121.488,121.51,121.51,121.488,121.494
2017/01/31 16:15:00,121.488,121.495,121.474,121.485,121.494,121.501,121.48,121.491
2017/01/31 16:16:00,121.485,121.509,121.485,121.489,121.491,121.515,121.491,121.495
2017/01/31 16:17:00,121.489,121.496,121.482,121.487,121.495,121.502,121.488,121.493
2017/01/31 16:18:00,121.487,121.516,121.487,121.515,121.493,121.522,121.493,121.521
2017/01/31 16:19:00,121.515,121.515,121.491,121.491,121.521,121.521,121.497,121.497
2017/01/31 16:20:00,121.491,121.499,121.471,121.494,121.497,121.505,121.477,121.5
2017/01/31 16:21:00,121.494,121.507,121.487,121.496,121.5,121.513,121.493,121.502
2017/01/31 16:22:00,121.496,121.567,121.495,121.567,121.502,121.573,121.501,121.573
2017/01/31 16:23:00,121.567,121.572,121.548,121.558,121.573,121.578,121.554,121.564
2017/01/31 16:24:00,121.558,121.576,121.542,121.551,121.564,121.582,121.548,121.557
2017/01/31 16:25:00,121.551,121.552,121.521,121.526,121.557,121.558,121.527,121.532
2017/01/31 16:26:00,121.526,121.535,121.507,121.511,121.532,121.541,121.513,121.517
2017/01/31 16:27:00,121.511,121.539,121.51,121.539,121.517,121.545,121.516,121.545
2017/01/31 16:28:00,121.539,121.546,121.527,121.54,121.545,121.552,121.533,121.546
2017/01/31 16:29:00,121.54,121.553,121.528,121.528,121.546,121.559,121.534,121.534
2017/01/31 16:30:00,121.528,121.538,121.515,121.532,121.534,121.544,121.521,121.538
2017/01/31 16:31:00,121.532,121.549,121.525,121.528,121.538,121.555,121.531,121.534
2017/01/31 16:32:00,121.528,121.528,121.487,121.491,121.534,121.534,121.493,121.497
2017/01/31 16:33:00,121.491,121.491,121.476,121.484,121.497,121.497,121.482,121.49
2017/01/31 16:34:00,121.484,121.485,121.457,121.466,121.49,121.491,121.463,121.472
2017/01/31 16:35:00,121.466,121.48,121.466,121.478,121.472,121.486,121.472,121.484
2017/01/31 16:36:00,121.478,121.49,121.464,121.465,121.484,121.496,121.47,121.471
2017/01/31 16:37:00,121.465,121.469,121.416,121.423,121.471,121.475,121.422,121.429
2017/01/31 16:38:00,121.423,121.444,121.423,121.442,121.429,121.45,121.429,121.448
2017/01/31 16:39:00,121.442,121.459,121.442,121.457,121.448,121.465,121.448,121.463
2017/01/31 16:40:00,121.457,121.481,121.456,121.481,121.463,121.487,121.462,121.487
2017/01/31 16:41:00,121.481,121.482,121.465,121.465,121.487,121.488,121.471,121.471
2017/01/31 16:42:00,121.465,121.465,121.433,121.456,121.471,121.471,121.439,121.462
2017/01/31 16:43:00,121.456,121.466,121.443,121.455,121.462,121.472,121.449,121.461
2017/01/31 16:44:00,121.455,121.472,121.45,121.468,121.461,121.478,121.456,121.474
2017/01/31 16:45:00,121.468,121.48,121.455,121.456,121.474,121.486,121.461,121.462
2017/01/31 16:46:00,121.456,121.458,121.446,121.446,121.462,121.464,121.452,121.452
2017/01/31 16:47:00,121.446,121.47,121.446,121.456,121.452,121.476,121.452,121.462
2017/01/31 16:48:00,121.456,121.478,121.45,121.459,121.462,121.484,121.456,121.465
2017/01/31 16:49:00,121.459,121.486,121.457,121.481,121.465,121.492,121.463,121.487
2017/01/31 16:50:00,121.481,121.492,121.466,121.487,121.487,121.498,121.472,121.493
2017/01/31 16:51:00,121.487,121.487,121.473,121.479,121.493,121.493,121.479,121.485
2017/01/31 16:52:00,121.479,121.484,121.461,121.481,121.485,121.49,121.467,121.487
2017/01/31 16:53:00,121.481,121.495,121.475,121.488,121.487,121.501,121.481,121.494
2017/01/31 16:54:00,121.488,121.49,121.474,121.478,121.494,121.496,121.48,121.484
2017/01/31 16:55:00,121.478,121.484,121.418,121.431,121.484,121.49,121.424,121.437
2017/01/31 16:56:00,121.431,121.464,121.431,121.46,121.437,121.47,121.437,121.466
2017/01/31 16:57:00,121.46,121.467,121.434,121.452,121.466,121.473,121.44,121.458
2017/01/31 16:58:00,121.452,121.462,121.449,121.459,121.458,121.468,121.455,121.465
2017/01/31 16:59:00,121.459,121.479,121.45,121.468,121.465,121.485,121.456,121.474
2017/01/31 17:00:00,121.468,121.521,121.463,121.518,121.474,121.527,121.469,121.524
2017/01/31 17:01:00,121.518,121.549,121.515,121.532,121.524,121.555,121.521,121.538
2017/01/31 17:02:00,121.532,121.63,121.527,121.627,121.538,121.636,121.533,121.633
2017/01/31 17:03:00,121.627,121.638,121.602,121.628,121.633,121.644,121.608,121.634
2017/01/31 17:04:00,121.628,121.662,121.623,121.662,121.634,121.668,121.629,121.668
2017/01/31 17:05:00,121.662,121.8,121.659,121.787,121.668,121.806,121.665,121.793
2017/01/31 17:06:00,121.787,121.807,121.757,121.758,121.793,121.813,121.763,121.764
2017/01/31 17:07:00,121.758,121.774,121.743,121.757,121.764,121.78,121.749,121.763
2017/01/31 17:08:00,121.757,121.774,121.745,121.749,121.763,121.78,121.751,121.755
2017/01/31 17:09:00,121.749,121.773,121.737,121.759,121.755,121.779,121.743,121.765
2017/01/31 17:10:00,121.759,121.791,121.757,121.766,121.765,121.797,121.763,121.772
2017/01/31 17:11:00,121.766,121.802,121.764,121.778,121.772,121.808,121.77,121.784
2017/01/31 17:12:00,121.778,121.813,121.763,121.784,121.784,121.819,121.769,121.79
2017/01/31 17:13:00,121.784,121.785,121.758,121.76,121.79,121.791,121.764,121.766
2017/01/31 17:14:00,121.76,121.76,121.739,121.749,121.766,121.766,121.745,121.755
2017/01/31 17:15:00,121.749,121.755,121.723,121.753,121.755,121.761,121.729,121.759
2017/01/31 17:16:00,121.753,121.774,121.749,121.754,121.759,121.78,121.755,121.76
