日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/01/19 07:28:00,.75085,.75086,.75061,.75069,.75096,.75097,.75072,.7508
2017/01/19 07:29:00,.75069,.75107,.75051,.75107,.7508,.75118,.75062,.75118
2017/01/19 07:30:00,.75107,.75128,.75106,.75106,.75118,.75139,.75117,.75117
2017/01/19 07:31:00,.75106,.75113,.75097,.751,.75117,.75124,.75108,.75111
2017/01/19 07:32:00,.751,.7511,.75091,.75098,.75111,.75121,.75102,.75109
2017/01/19 07:33:00,.75098,.75124,.75097,.7512,.75109,.75135,.75108,.75131
2017/01/19 07:34:00,.7512,.7512,.75106,.75107,.75131,.75131,.75117,.75118
2017/01/19 07:35:00,.75107,.75115,.75106,.75115,.75118,.75126,.75117,.75126
2017/01/19 07:36:00,.75115,.75115,.75107,.75113,.75126,.75126,.75118,.75124
2017/01/19 07:37:00,.75113,.75117,.75111,.75112,.75124,.75128,.75122,.75123
2017/01/19 07:38:00,.75112,.75114,.7511,.75113,.75123,.75125,.75121,.75124
2017/01/19 07:39:00,.75113,.75114,.7511,.7511,.75124,.75125,.75121,.75121
2017/01/19 07:40:00,.7511,.75114,.7511,.75114,.75121,.75125,.75121,.75125
2017/01/19 07:41:00,.75114,.75117,.75105,.75115,.75125,.75128,.75116,.75126
2017/01/19 07:42:00,.75115,.75116,.75104,.75104,.75126,.75127,.75115,.75115
2017/01/19 07:43:00,.75104,.75124,.75099,.75123,.75115,.75135,.7511,.75134
2017/01/19 07:44:00,.75123,.75128,.75115,.75119,.75134,.75139,.75126,.7513
2017/01/19 07:45:00,.75119,.75122,.75108,.7512,.7513,.75133,.75119,.75131
2017/01/19 07:46:00,.7512,.7512,.75113,.75117,.75131,.75131,.75124,.75128
2017/01/19 07:47:00,.75117,.75119,.75117,.75119,.75128,.7513,.75128,.7513
2017/01/19 07:48:00,.75119,.7512,.75118,.7512,.7513,.75131,.75129,.75131
2017/01/19 07:49:00,.7512,.7512,.75115,.75115,.75131,.75131,.75126,.75126
2017/01/19 07:50:00,.75115,.75115,.75094,.75098,.75126,.75126,.75105,.75109
2017/01/19 07:51:00,.75098,.75114,.75096,.75104,.75109,.75125,.75107,.75115
2017/01/19 07:52:00,.75104,.7511,.75104,.75109,.75115,.75121,.75115,.7512
2017/01/19 07:53:00,.75109,.75112,.75106,.75112,.7512,.75123,.75117,.75123
2017/01/19 07:54:00,.75112,.75112,.75099,.75099,.75123,.75123,.7511,.7511
2017/01/19 07:55:00,.75099,.75101,.75091,.75093,.7511,.75112,.75102,.75104
2017/01/19 07:56:00,.75093,.75111,.75093,.75111,.75104,.75122,.75104,.75122
2017/01/19 07:57:00,.75111,.75113,.75105,.75107,.75122,.75124,.75116,.75118
2017/01/19 07:58:00,.75107,.75117,.75103,.75115,.75118,.75128,.75114,.75126
2017/01/19 07:59:00,.75115,.75129,.75108,.75124,.75126,.7514,.75119,.75135
2017/01/19 08:00:00,.75124,.75147,.75123,.75132,.75135,.75158,.75134,.75143
2017/01/19 08:01:00,.75132,.75141,.7512,.75141,.75143,.75152,.75131,.75152
2017/01/19 08:02:00,.75141,.75152,.75141,.7515,.75152,.75163,.75152,.75161
2017/01/19 08:03:00,.7515,.75153,.75149,.7515,.75161,.75164,.7516,.75161
2017/01/19 08:04:00,.7515,.75156,.75149,.75156,.75161,.75167,.7516,.75167
2017/01/19 08:05:00,.75156,.75165,.75152,.75157,.75167,.75176,.75163,.75168
2017/01/19 08:06:00,.75157,.75176,.75157,.75174,.75168,.75187,.75168,.75185
2017/01/19 08:07:00,.75174,.75178,.7517,.75178,.75185,.75189,.75181,.75189
2017/01/19 08:08:00,.75178,.75178,.75167,.75168,.75189,.75189,.75178,.75179
2017/01/19 08:09:00,.75168,.75168,.75167,.75167,.75179,.75179,.75178,.75178
2017/01/19 08:10:00,.75167,.75168,.75147,.75151,.75178,.75179,.75158,.75162
2017/01/19 08:11:00,.75151,.75159,.75149,.75159,.75162,.7517,.7516,.7517
2017/01/19 08:12:00,.75159,.75169,.75159,.75169,.7517,.7518,.7517,.7518
2017/01/19 08:13:00,.75169,.75169,.75158,.75158,.7518,.7518,.75169,.75169
2017/01/19 08:14:00,.75158,.75164,.75148,.7516,.75169,.75175,.75159,.75171
2017/01/19 08:15:00,.7516,.7516,.75149,.7515,.75171,.75171,.7516,.75161
2017/01/19 08:16:00,.7515,.75151,.75139,.75147,.75161,.75162,.7515,.75158
2017/01/19 08:17:00,.75147,.75159,.75145,.75157,.75158,.7517,.75156,.75168
2017/01/19 08:18:00,.75157,.75159,.7513,.75131,.75168,.7517,.75141,.75142
2017/01/19 08:19:00,.75131,.75139,.75129,.75131,.75142,.7515,.7514,.75142
2017/01/19 08:20:00,.75131,.75134,.7513,.7513,.75142,.75145,.75141,.75141
2017/01/19 08:21:00,.7513,.7513,.75127,.75129,.75141,.75141,.75138,.7514
2017/01/19 08:22:00,.75129,.75134,.75128,.75129,.7514,.75145,.75139,.7514
2017/01/19 08:23:00,.75129,.75129,.75109,.75112,.7514,.7514,.7512,.75123
2017/01/19 08:24:00,.75112,.75125,.751,.75101,.75123,.75136,.75111,.75112
2017/01/19 08:25:00,.75101,.75103,.75098,.75099,.75112,.75114,.75109,.7511
2017/01/19 08:26:00,.75099,.75107,.75098,.751,.7511,.75118,.75109,.75111
2017/01/19 08:27:00,.751,.75102,.75093,.75095,.75111,.75113,.75104,.75106
2017/01/19 08:28:00,.75095,.75095,.75077,.75083,.75106,.75106,.75088,.75094
2017/01/19 08:29:00,.75083,.75086,.75069,.75076,.75094,.75097,.7508,.75087
2017/01/19 08:30:00,.75076,.75079,.75074,.75078,.75087,.7509,.75085,.75089
2017/01/19 08:31:00,.75078,.75095,.7507,.75094,.75089,.75106,.75081,.75105
2017/01/19 08:32:00,.75094,.75107,.75093,.75107,.75105,.75118,.75104,.75118
2017/01/19 08:33:00,.75107,.75108,.751,.75108,.75118,.75119,.75111,.75119
2017/01/19 08:34:00,.75108,.7511,.75107,.7511,.75119,.75121,.75118,.75121
2017/01/19 08:35:00,.7511,.75133,.7511,.75128,.75121,.75144,.75121,.75139
2017/01/19 08:36:00,.75128,.75128,.75098,.75098,.75139,.75139,.75109,.75109
2017/01/19 08:37:00,.75098,.75105,.75098,.75102,.75109,.75116,.75109,.75113
2017/01/19 08:38:00,.75102,.75119,.751,.75118,.75113,.7513,.75111,.75129
2017/01/19 08:39:00,.75118,.75119,.75109,.75109,.75129,.7513,.7512,.7512
2017/01/19 08:40:00,.75109,.75109,.75104,.75107,.7512,.7512,.75115,.75118
2017/01/19 08:41:00,.75107,.75109,.75106,.75106,.75118,.7512,.75117,.75117
2017/01/19 08:42:00,.75106,.75114,.75106,.75111,.75117,.75125,.75117,.75122
2017/01/19 08:43:00,.75111,.75111,.75096,.75096,.75122,.75122,.75107,.75107
2017/01/19 08:44:00,.75096,.75104,.75096,.75102,.75107,.75115,.75107,.75113
2017/01/19 08:45:00,.75102,.75112,.75099,.7511,.75113,.75123,.7511,.75121
2017/01/19 08:46:00,.7511,.75112,.75099,.75104,.75121,.75123,.7511,.75115
2017/01/19 08:47:00,.75104,.75104,.75088,.75095,.75115,.75115,.75099,.75106
2017/01/19 08:48:00,.75095,.75096,.75088,.75088,.75106,.75107,.75099,.75099
2017/01/19 08:49:00,.75088,.75088,.75044,.75054,.75099,.75099,.75055,.75065
2017/01/19 08:50:00,.75054,.75092,.75054,.75068,.75065,.75103,.75065,.75079
2017/01/19 08:51:00,.75068,.75078,.75067,.75069,.75079,.75089,.75078,.7508
2017/01/19 08:52:00,.75069,.75073,.75067,.75069,.7508,.75084,.75078,.7508
2017/01/19 08:53:00,.75069,.75081,.75067,.75081,.7508,.75092,.75078,.75092
2017/01/19 08:54:00,.75081,.751,.75079,.75098,.75092,.75111,.7509,.75109
2017/01/19 08:55:00,.75098,.75098,.75067,.75067,.75109,.75109,.75078,.75078
2017/01/19 08:56:00,.75067,.7507,.75049,.75062,.75078,.75081,.7506,.75073
2017/01/19 08:57:00,.75062,.7508,.75061,.75073,.75073,.75091,.75072,.75084
2017/01/19 08:58:00,.75073,.75079,.75066,.75071,.75084,.7509,.75077,.75082
2017/01/19 08:59:00,.75071,.7509,.75071,.75088,.75082,.75101,.75082,.75099
2017/01/19 09:00:00,.75088,.75097,.7508,.75082,.75099,.75108,.75091,.75093
2017/01/19 09:01:00,.75082,.75099,.75077,.75087,.75093,.7511,.75088,.75098
2017/01/19 09:02:00,.75087,.75132,.75087,.75121,.75098,.75143,.75098,.75132
2017/01/19 09:03:00,.75121,.75143,.75121,.7513,.75132,.75154,.75132,.75141
2017/01/19 09:04:00,.7513,.75146,.75127,.75141,.75141,.75157,.75138,.75152
2017/01/19 09:05:00,.75141,.75146,.75128,.75129,.75152,.75157,.75139,.7514
2017/01/19 09:06:00,.75129,.75154,.75129,.75149,.7514,.75165,.7514,.7516
2017/01/19 09:07:00,.75149,.7515,.75131,.75131,.7516,.75161,.75142,.75142
2017/01/19 09:08:00,.75131,.75144,.75131,.75136,.75142,.75155,.75142,.75147
2017/01/19 09:09:00,.75136,.75152,.75135,.75152,.75147,.75163,.75146,.75163
2017/01/19 09:10:00,.75152,.75162,.75144,.75144,.75163,.75173,.75155,.75155
2017/01/19 09:11:00,.75144,.75144,.75139,.7514,.75155,.75155,.7515,.75151
2017/01/19 09:12:00,.7514,.7515,.7513,.7515,.75151,.75161,.75141,.75161
2017/01/19 09:13:00,.7515,.7515,.75131,.7514,.75161,.75161,.75142,.75151
2017/01/19 09:14:00,.7514,.7516,.75139,.75151,.75151,.75171,.7515,.75162
2017/01/19 09:15:00,.75151,.75168,.75147,.7516,.75162,.75179,.75158,.75171
2017/01/19 09:16:00,.7516,.7516,.75138,.75142,.75171,.75171,.75149,.75153
2017/01/19 09:17:00,.75142,.75147,.75139,.75142,.75153,.75158,.7515,.75153
2017/01/19 09:18:00,.75142,.75142,.7512,.75127,.75153,.75153,.75131,.75138
2017/01/19 09:19:00,.75127,.75151,.75127,.75146,.75138,.75162,.75138,.75157
2017/01/19 09:20:00,.75146,.7515,.75139,.75143,.75157,.75161,.7515,.75154
2017/01/19 09:21:00,.75143,.75148,.75133,.75143,.75154,.75159,.75144,.75154
2017/01/19 09:22:00,.75143,.75153,.75135,.7515,.75154,.75164,.75146,.75161
2017/01/19 09:23:00,.7515,.75151,.75132,.75133,.75161,.75162,.75143,.75144
2017/01/19 09:24:00,.75133,.75141,.75125,.75133,.75144,.75152,.75136,.75144
2017/01/19 09:25:00,.75133,.75141,.75131,.75133,.75144,.75152,.75142,.75144
2017/01/19 09:26:00,.75133,.75133,.75108,.75112,.75144,.75144,.75119,.75123
2017/01/19 09:27:00,.75112,.75125,.75091,.75092,.75123,.75136,.75102,.75103
2017/01/19 09:28:00,.75092,.75122,.7508,.75113,.75103,.75133,.75091,.75124
2017/01/19 09:29:00,.75113,.75141,.75094,.7513,.75124,.75181,.75105,.7518
2017/01/19 09:30:00,.7513,.75154,.75032,.75128,.7518,.7518,.75054,.75139
2017/01/19 09:31:00,.75128,.75133,.75085,.75091,.75139,.75144,.75096,.75102
2017/01/19 09:32:00,.75091,.75106,.75074,.75078,.75102,.75117,.75085,.75089
2017/01/19 09:33:00,.75078,.7508,.75027,.7503,.75089,.75091,.75038,.75041
2017/01/19 09:34:00,.7503,.75058,.75026,.75028,.75041,.75069,.75037,.75039
2017/01/19 09:35:00,.75028,.75028,.75008,.75018,.75039,.75039,.75019,.75029
2017/01/19 09:36:00,.75018,.75041,.75012,.75017,.75029,.75052,.75023,.75028
2017/01/19 09:37:00,.75017,.75021,.75005,.75017,.75028,.75032,.75016,.75028
2017/01/19 09:38:00,.75017,.7502,.75006,.75018,.75028,.75031,.75017,.75029
2017/01/19 09:39:00,.75018,.75049,.75016,.75048,.75029,.7506,.75027,.75059
2017/01/19 09:40:00,.75048,.75049,.7503,.75039,.75059,.7506,.75041,.7505
2017/01/19 09:41:00,.75039,.75063,.75039,.75051,.7505,.75074,.7505,.75062
2017/01/19 09:42:00,.75051,.75074,.7505,.7505,.75062,.75085,.75061,.75061
2017/01/19 09:43:00,.7505,.75059,.75049,.75049,.75061,.7507,.7506,.7506
2017/01/19 09:44:00,.75049,.75049,.75013,.75016,.7506,.7506,.75024,.75027
2017/01/19 09:45:00,.75016,.75023,.75002,.75021,.75027,.75034,.75013,.75032
2017/01/19 09:46:00,.75021,.75038,.75021,.75038,.75032,.75049,.75032,.75049
2017/01/19 09:47:00,.75038,.75047,.75009,.75011,.75049,.75058,.7502,.75022
2017/01/19 09:48:00,.75011,.75015,.74932,.74938,.75022,.75026,.74943,.74949
2017/01/19 09:49:00,.74938,.74974,.74931,.74962,.74949,.74985,.74942,.74973
2017/01/19 09:50:00,.74962,.74962,.74946,.7495,.74973,.74973,.74957,.74961
2017/01/19 09:51:00,.7495,.74958,.74933,.74938,.74961,.74969,.74944,.74949
2017/01/19 09:52:00,.74938,.7496,.74938,.74948,.74949,.74971,.74949,.74959
2017/01/19 09:53:00,.74948,.74962,.7494,.74959,.74959,.74973,.74951,.7497
2017/01/19 09:54:00,.74959,.74959,.7493,.7493,.7497,.7497,.74941,.74941
2017/01/19 09:55:00,.7493,.74948,.7493,.74948,.74941,.74959,.74941,.74959
2017/01/19 09:56:00,.74948,.74949,.74934,.74949,.74959,.7496,.74945,.7496
2017/01/19 09:57:00,.74949,.7496,.74949,.74955,.7496,.74971,.7496,.74966
2017/01/19 09:58:00,.74955,.74964,.74954,.74962,.74966,.74975,.74965,.74973
2017/01/19 09:59:00,.74962,.74965,.74953,.74964,.74973,.74976,.74964,.74975
2017/01/19 10:00:00,.74964,.74979,.74959,.74959,.74975,.7499,.7497,.7497
2017/01/19 10:01:00,.74959,.74971,.74955,.74966,.7497,.74982,.74966,.74977
2017/01/19 10:02:00,.74966,.75002,.74966,.74984,.74977,.75013,.74977,.74995
2017/01/19 10:03:00,.74984,.74998,.74974,.74994,.74995,.75009,.74985,.75005
2017/01/19 10:04:00,.74994,.75001,.7499,.74997,.75005,.75012,.75001,.75008
2017/01/19 10:05:00,.74997,.74998,.74971,.74987,.75008,.75009,.74982,.74998
2017/01/19 10:06:00,.74987,.7499,.74972,.74987,.74998,.75001,.74983,.74998
2017/01/19 10:07:00,.74987,.75012,.74987,.75011,.74998,.75023,.74998,.75022
2017/01/19 10:08:00,.75011,.75022,.75005,.75017,.75022,.75033,.75016,.75028
2017/01/19 10:09:00,.75017,.75033,.75012,.75031,.75028,.75044,.75023,.75042
2017/01/19 10:10:00,.75031,.75031,.75016,.7502,.75042,.75042,.75027,.75031
2017/01/19 10:11:00,.7502,.75025,.75014,.75015,.75031,.75036,.75025,.75026
2017/01/19 10:12:00,.75015,.75019,.75001,.75007,.75026,.7503,.75012,.75018
2017/01/19 10:13:00,.75007,.75011,.75,.75009,.75018,.75022,.75011,.7502
2017/01/19 10:14:00,.75009,.7501,.74991,.74992,.7502,.75021,.75002,.75003
2017/01/19 10:15:00,.74992,.75004,.7499,.74991,.75003,.75015,.75001,.75002
2017/01/19 10:16:00,.74991,.74991,.74978,.74979,.75002,.75002,.74989,.7499
2017/01/19 10:17:00,.74979,.74988,.74979,.74985,.7499,.74999,.7499,.74996
2017/01/19 10:18:00,.74985,.74994,.7497,.74993,.74996,.75005,.74981,.75004
2017/01/19 10:19:00,.74993,.75002,.74991,.74999,.75004,.75013,.75002,.7501
2017/01/19 10:20:00,.74999,.75021,.74999,.75018,.7501,.75032,.7501,.75029
2017/01/19 10:21:00,.75018,.75024,.75015,.75019,.75029,.75035,.75026,.7503
2017/01/19 10:22:00,.75019,.75021,.7501,.75016,.7503,.75032,.75021,.75027
2017/01/19 10:23:00,.75016,.75024,.7501,.7501,.75027,.75035,.75021,.75021
2017/01/19 10:24:00,.7501,.7502,.75008,.75015,.75021,.75031,.75019,.75026
2017/01/19 10:25:00,.75015,.75022,.75012,.75021,.75026,.75033,.75023,.75032
2017/01/19 10:26:00,.75021,.75021,.74998,.74998,.75032,.75032,.75009,.75009
2017/01/19 10:27:00,.74998,.75004,.74988,.74989,.75009,.75015,.74999,.75
2017/01/19 10:28:00,.74989,.75008,.74983,.75005,.75,.75019,.74994,.75016
2017/01/19 10:29:00,.75005,.7503,.75005,.75018,.75016,.75041,.75016,.75029
2017/01/19 10:30:00,.75018,.75023,.75016,.75021,.75029,.75034,.75027,.75032
2017/01/19 10:31:00,.75021,.75032,.75021,.75031,.75032,.75043,.75032,.75042
2017/01/19 10:32:00,.75031,.75031,.75011,.75025,.75042,.75042,.75022,.75036
2017/01/19 10:33:00,.75025,.75029,.74999,.74999,.75036,.7504,.7501,.7501
2017/01/19 10:34:00,.74999,.75001,.74989,.7499,.7501,.75012,.75,.75001
2017/01/19 10:35:00,.7499,.74999,.74982,.74986,.75001,.7501,.74993,.74997
2017/01/19 10:36:00,.74986,.74992,.74985,.74986,.74997,.75003,.74996,.74997
2017/01/19 10:37:00,.74986,.75001,.74986,.75001,.74997,.75012,.74997,.75012
2017/01/19 10:38:00,.75001,.75015,.75001,.75002,.75012,.75026,.75012,.75013
2017/01/19 10:39:00,.75002,.75026,.75002,.75021,.75013,.75037,.75013,.75032
2017/01/19 10:40:00,.75021,.75027,.75019,.75022,.75032,.75038,.7503,.75033
2017/01/19 10:41:00,.75022,.75029,.75017,.75029,.75033,.7504,.75028,.7504
2017/01/19 10:42:00,.75029,.75029,.75019,.75023,.7504,.7504,.7503,.75034
2017/01/19 10:43:00,.75023,.75041,.75023,.75034,.75034,.75052,.75034,.75045
2017/01/19 10:44:00,.75034,.75041,.75031,.75039,.75045,.75052,.75042,.7505
2017/01/19 10:45:00,.75039,.75051,.75032,.75036,.7505,.75062,.75043,.75047
2017/01/19 10:46:00,.75036,.75036,.75013,.75015,.75047,.75047,.75024,.75026
2017/01/19 10:47:00,.75015,.7502,.75003,.75008,.75026,.75031,.75014,.75019
2017/01/19 10:48:00,.75008,.75011,.75006,.7501,.75019,.75022,.75017,.75021
2017/01/19 10:49:00,.7501,.7501,.74988,.74994,.75021,.75021,.74999,.75005
2017/01/19 10:50:00,.74994,.75001,.74985,.74999,.75005,.75012,.74996,.7501
2017/01/19 10:51:00,.74999,.74999,.74988,.74994,.7501,.7501,.74999,.75005
2017/01/19 10:52:00,.74994,.75001,.74982,.74982,.75005,.75012,.74993,.74993
2017/01/19 10:53:00,.74982,.74996,.74975,.74992,.74993,.75007,.74986,.75003
2017/01/19 10:54:00,.74992,.75006,.74987,.74997,.75003,.75017,.74998,.75008
2017/01/19 10:55:00,.74997,.7501,.74997,.75004,.75008,.75021,.75008,.75015
2017/01/19 10:56:00,.75004,.7501,.75,.75008,.75015,.75021,.75011,.75019
2017/01/19 10:57:00,.75008,.75032,.75006,.75031,.75019,.75043,.75017,.75042
2017/01/19 10:58:00,.75031,.7504,.75028,.75031,.75042,.75051,.75039,.75042
2017/01/19 10:59:00,.75031,.75037,.75029,.75031,.75042,.75048,.7504,.75042
2017/01/19 11:00:00,.75031,.75032,.75022,.75027,.75042,.75043,.75033,.75038
2017/01/19 11:01:00,.75027,.75049,.75022,.75048,.75038,.7506,.75033,.75059
2017/01/19 11:02:00,.75048,.75061,.75042,.75061,.75059,.75072,.75053,.75072
2017/01/19 11:03:00,.75061,.75071,.75052,.75071,.75072,.75082,.75063,.75082
2017/01/19 11:04:00,.75071,.75076,.75064,.75074,.75082,.75087,.75075,.75085
2017/01/19 11:05:00,.75074,.75079,.75071,.75078,.75085,.7509,.75082,.75089
2017/01/19 11:06:00,.75078,.75094,.75077,.75092,.75089,.75105,.75088,.75103
2017/01/19 11:07:00,.75092,.75095,.75082,.75091,.75103,.75106,.75093,.75102
2017/01/19 11:08:00,.75091,.75093,.75081,.75092,.75102,.75104,.75092,.75103
2017/01/19 11:09:00,.75092,.75094,.75089,.75093,.75103,.75105,.751,.75104
2017/01/19 11:10:00,.75093,.75099,.75081,.75082,.75104,.7511,.75092,.75093
2017/01/19 11:11:00,.75082,.75091,.75079,.75085,.75093,.75102,.7509,.75096
2017/01/19 11:12:00,.75085,.75092,.75081,.75089,.75096,.75103,.75092,.751
2017/01/19 11:13:00,.75089,.75093,.75083,.75093,.751,.75104,.75094,.75104
2017/01/19 11:14:00,.75093,.75103,.7509,.75103,.75104,.75114,.75101,.75114
2017/01/19 11:15:00,.75103,.75117,.75077,.75081,.75114,.75128,.75088,.75092
2017/01/19 11:16:00,.75081,.75103,.75081,.751,.75092,.75114,.75092,.75111
2017/01/19 11:17:00,.751,.75109,.75098,.75109,.75111,.7512,.75109,.7512
2017/01/19 11:18:00,.75109,.75112,.75108,.7511,.7512,.75123,.75119,.75121
2017/01/19 11:19:00,.7511,.75112,.75108,.75109,.75121,.75123,.75119,.7512
2017/01/19 11:20:00,.75109,.75119,.75104,.7511,.7512,.7513,.75115,.75121
2017/01/19 11:21:00,.7511,.7511,.75099,.75109,.75121,.75121,.7511,.7512
2017/01/19 11:22:00,.75109,.75109,.75091,.75094,.7512,.7512,.75102,.75105
2017/01/19 11:23:00,.75094,.7512,.75094,.75115,.75105,.75131,.75105,.75126
2017/01/19 11:24:00,.75115,.75126,.75111,.75124,.75126,.75137,.75122,.75135
2017/01/19 11:25:00,.75124,.75131,.7512,.7513,.75135,.75142,.75131,.75141
2017/01/19 11:26:00,.7513,.75139,.75126,.75139,.75141,.7515,.75137,.7515
2017/01/19 11:27:00,.75139,.75142,.75136,.75139,.7515,.75153,.75147,.7515
2017/01/19 11:28:00,.75139,.75151,.75138,.75151,.7515,.75162,.75149,.75162
2017/01/19 11:29:00,.75151,.75151,.75135,.75139,.75162,.75162,.75146,.7515
2017/01/19 11:30:00,.75139,.75152,.75138,.75147,.7515,.75163,.75149,.75158
2017/01/19 11:31:00,.75147,.75149,.75138,.75141,.75158,.7516,.75149,.75152
2017/01/19 11:32:00,.75141,.75142,.75139,.7514,.75152,.75153,.7515,.75151
2017/01/19 11:33:00,.7514,.75149,.75139,.75149,.75151,.7516,.7515,.7516
2017/01/19 11:34:00,.75149,.75154,.75148,.75151,.7516,.75165,.75159,.75162
2017/01/19 11:35:00,.75151,.7517,.75151,.75161,.75162,.75181,.75162,.75172
2017/01/19 11:36:00,.75161,.75161,.75149,.75154,.75172,.75172,.7516,.75165
2017/01/19 11:37:00,.75154,.75173,.75151,.75172,.75165,.75184,.75162,.75183
2017/01/19 11:38:00,.75172,.75172,.75163,.75163,.75183,.75183,.75174,.75174
2017/01/19 11:39:00,.75163,.75163,.75139,.7514,.75174,.75174,.7515,.75151
2017/01/19 11:40:00,.7514,.75161,.75139,.75157,.75151,.75172,.7515,.75168
2017/01/19 11:41:00,.75157,.7516,.7514,.75141,.75168,.75171,.75151,.75152
2017/01/19 11:42:00,.75141,.75147,.75137,.75137,.75152,.75158,.75148,.75148
2017/01/19 11:43:00,.75137,.7514,.75137,.75138,.75148,.75151,.75148,.75149
2017/01/19 11:44:00,.75138,.75138,.7512,.75138,.75149,.75149,.75131,.75149
2017/01/19 11:45:00,.75138,.75142,.75131,.75132,.75149,.75153,.75142,.75143
2017/01/19 11:46:00,.75132,.75138,.75122,.75136,.75143,.75149,.75133,.75147
2017/01/19 11:47:00,.75136,.75139,.75131,.75133,.75147,.7515,.75142,.75144
2017/01/19 11:48:00,.75133,.75133,.75119,.7513,.75144,.75144,.7513,.75141
2017/01/19 11:49:00,.7513,.75134,.75124,.75133,.75141,.75145,.75135,.75144
2017/01/19 11:50:00,.75133,.75134,.75128,.75128,.75144,.75145,.75139,.75139
2017/01/19 11:51:00,.75128,.75131,.75125,.75128,.75139,.75142,.75136,.75139
2017/01/19 11:52:00,.75128,.75156,.75125,.75155,.75139,.75167,.75136,.75166
2017/01/19 11:53:00,.75155,.7517,.75149,.75166,.75166,.75181,.7516,.75177
2017/01/19 11:54:00,.75166,.75169,.7516,.75166,.75177,.7518,.75171,.75177
2017/01/19 11:55:00,.75166,.75174,.75162,.75169,.75177,.75185,.75173,.7518
2017/01/19 11:56:00,.75169,.75174,.7516,.75172,.7518,.75185,.75171,.75183
2017/01/19 11:57:00,.75172,.75173,.7517,.7517,.75183,.75184,.75181,.75181
2017/01/19 11:58:00,.7517,.752,.75169,.752,.75181,.75211,.7518,.75211
2017/01/19 11:59:00,.752,.75203,.75188,.75196,.75211,.75214,.75199,.75207
2017/01/19 12:00:00,.75196,.75196,.75172,.75172,.75207,.75207,.75183,.75183
2017/01/19 12:01:00,.75172,.75176,.75162,.75172,.75183,.75187,.75173,.75183
2017/01/19 12:02:00,.75172,.75203,.75172,.75202,.75183,.75214,.75183,.75213
2017/01/19 12:03:00,.75202,.75241,.75201,.75228,.75213,.75252,.75212,.75239
2017/01/19 12:04:00,.75228,.75241,.75222,.75235,.75239,.75252,.75233,.75246
2017/01/19 12:05:00,.75235,.7524,.75229,.7524,.75246,.75251,.7524,.75251
2017/01/19 12:06:00,.7524,.75249,.75239,.75243,.75251,.7526,.7525,.75254
2017/01/19 12:07:00,.75243,.75247,.75231,.75239,.75254,.75258,.75242,.7525
2017/01/19 12:08:00,.75239,.75239,.75221,.7523,.7525,.7525,.75232,.75241
