日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/01/30 12:08:00,86.381,86.388,86.378,86.381,86.388,86.395,86.385,86.388
2017/01/30 12:09:00,86.381,86.386,86.359,86.361,86.388,86.393,86.366,86.368
2017/01/30 12:10:00,86.361,86.371,86.361,86.364,86.368,86.378,86.368,86.371
2017/01/30 12:11:00,86.364,86.373,86.355,86.372,86.371,86.38,86.362,86.379
2017/01/30 12:12:00,86.372,86.38,86.364,86.378,86.379,86.387,86.371,86.385
2017/01/30 12:13:00,86.378,86.378,86.37,86.373,86.385,86.385,86.377,86.38
2017/01/30 12:14:00,86.373,86.379,86.37,86.37,86.38,86.386,86.377,86.377
2017/01/30 12:15:00,86.37,86.383,86.37,86.383,86.377,86.39,86.377,86.39
2017/01/30 12:16:00,86.383,86.383,86.359,86.36,86.39,86.39,86.366,86.367
2017/01/30 12:17:00,86.36,86.369,86.359,86.362,86.367,86.376,86.366,86.369
2017/01/30 12:18:00,86.362,86.368,86.351,86.359,86.369,86.375,86.358,86.366
2017/01/30 12:19:00,86.359,86.367,86.355,86.366,86.366,86.374,86.362,86.373
2017/01/30 12:20:00,86.366,86.378,86.364,86.374,86.373,86.385,86.371,86.381
2017/01/30 12:21:00,86.374,86.375,86.355,86.357,86.381,86.382,86.362,86.364
2017/01/30 12:22:00,86.357,86.366,86.348,86.349,86.364,86.373,86.355,86.356
2017/01/30 12:23:00,86.349,86.353,86.336,86.34,86.356,86.36,86.343,86.347
2017/01/30 12:24:00,86.34,86.342,86.319,86.319,86.347,86.349,86.326,86.326
2017/01/30 12:25:00,86.319,86.32,86.3,86.316,86.326,86.327,86.307,86.323
2017/01/30 12:26:00,86.316,86.329,86.314,86.329,86.323,86.336,86.321,86.336
2017/01/30 12:27:00,86.329,86.332,86.321,86.325,86.336,86.339,86.328,86.332
2017/01/30 12:28:00,86.325,86.341,86.325,86.334,86.332,86.348,86.332,86.341
2017/01/30 12:29:00,86.334,86.343,86.327,86.337,86.341,86.35,86.334,86.344
2017/01/30 12:30:00,86.337,86.344,86.333,86.334,86.344,86.351,86.34,86.341
2017/01/30 12:31:00,86.334,86.344,86.329,86.343,86.341,86.351,86.336,86.35
2017/01/30 12:32:00,86.343,86.359,86.34,86.357,86.35,86.366,86.347,86.364
2017/01/30 12:33:00,86.357,86.364,86.352,86.361,86.364,86.371,86.359,86.368
2017/01/30 12:34:00,86.361,86.366,86.353,86.363,86.368,86.373,86.36,86.37
2017/01/30 12:35:00,86.363,86.375,86.358,86.374,86.37,86.382,86.365,86.381
2017/01/30 12:36:00,86.374,86.375,86.345,86.347,86.381,86.382,86.352,86.354
2017/01/30 12:37:00,86.347,86.349,86.342,86.348,86.354,86.356,86.349,86.355
2017/01/30 12:38:00,86.348,86.365,86.348,86.363,86.355,86.372,86.355,86.37
2017/01/30 12:39:00,86.363,86.37,86.359,86.368,86.37,86.377,86.366,86.375
2017/01/30 12:40:00,86.368,86.373,86.363,86.368,86.375,86.38,86.37,86.375
2017/01/30 12:41:00,86.368,86.374,86.367,86.374,86.375,86.381,86.374,86.381
2017/01/30 12:42:00,86.374,86.385,86.374,86.378,86.381,86.392,86.381,86.385
2017/01/30 12:43:00,86.378,86.379,86.369,86.373,86.385,86.386,86.376,86.38
2017/01/30 12:44:00,86.373,86.392,86.373,86.389,86.38,86.399,86.38,86.396
2017/01/30 12:45:00,86.389,86.396,86.381,86.385,86.396,86.403,86.388,86.392
2017/01/30 12:46:00,86.385,86.39,86.382,86.386,86.392,86.397,86.389,86.393
2017/01/30 12:47:00,86.386,86.388,86.378,86.387,86.393,86.395,86.385,86.394
2017/01/30 12:48:00,86.387,86.394,86.379,86.391,86.394,86.401,86.386,86.398
2017/01/30 12:49:00,86.391,86.391,86.379,86.379,86.398,86.398,86.386,86.386
2017/01/30 12:50:00,86.379,86.392,86.378,86.387,86.386,86.399,86.385,86.394
2017/01/30 12:51:00,86.387,86.392,86.382,86.386,86.394,86.399,86.389,86.393
2017/01/30 12:52:00,86.386,86.391,86.381,86.386,86.393,86.398,86.388,86.393
2017/01/30 12:53:00,86.386,86.392,86.385,86.387,86.393,86.399,86.392,86.394
2017/01/30 12:54:00,86.387,86.39,86.372,86.374,86.394,86.397,86.379,86.381
2017/01/30 12:55:00,86.374,86.391,86.371,86.39,86.381,86.398,86.378,86.397
2017/01/30 12:56:00,86.39,86.406,86.388,86.402,86.397,86.413,86.395,86.409
2017/01/30 12:57:00,86.402,86.417,86.4,86.417,86.409,86.424,86.407,86.424
2017/01/30 12:58:00,86.417,86.42,86.403,86.404,86.424,86.427,86.41,86.411
2017/01/30 12:59:00,86.404,86.419,86.397,86.414,86.411,86.426,86.404,86.421
2017/01/30 13:00:00,86.414,86.439,86.411,86.435,86.421,86.446,86.418,86.442
2017/01/30 13:01:00,86.435,86.444,86.432,86.438,86.442,86.451,86.439,86.445
2017/01/30 13:02:00,86.438,86.448,86.433,86.444,86.445,86.455,86.44,86.451
2017/01/30 13:03:00,86.444,86.447,86.435,86.436,86.451,86.454,86.442,86.443
2017/01/30 13:04:00,86.436,86.45,86.435,86.447,86.443,86.457,86.442,86.454
2017/01/30 13:05:00,86.447,86.456,86.443,86.454,86.454,86.463,86.45,86.461
2017/01/30 13:06:00,86.454,86.454,86.433,86.435,86.461,86.461,86.44,86.442
2017/01/30 13:07:00,86.435,86.436,86.43,86.433,86.442,86.443,86.437,86.44
2017/01/30 13:08:00,86.433,86.438,86.427,86.428,86.44,86.445,86.434,86.435
2017/01/30 13:09:00,86.428,86.433,86.415,86.419,86.435,86.44,86.422,86.426
2017/01/30 13:10:00,86.419,86.43,86.419,86.43,86.426,86.437,86.426,86.437
2017/01/30 13:11:00,86.43,86.442,86.427,86.437,86.437,86.449,86.434,86.444
2017/01/30 13:12:00,86.437,86.469,86.436,86.453,86.444,86.476,86.443,86.46
2017/01/30 13:13:00,86.453,86.476,86.453,86.466,86.46,86.483,86.46,86.473
2017/01/30 13:14:00,86.466,86.468,86.454,86.467,86.473,86.475,86.461,86.474
2017/01/30 13:15:00,86.467,86.468,86.457,86.464,86.474,86.475,86.464,86.471
2017/01/30 13:16:00,86.464,86.465,86.454,86.457,86.471,86.472,86.461,86.464
2017/01/30 13:17:00,86.457,86.459,86.428,86.453,86.464,86.466,86.435,86.46
2017/01/30 13:18:00,86.453,86.472,86.449,86.47,86.46,86.479,86.456,86.477
2017/01/30 13:19:00,86.47,86.482,86.47,86.473,86.477,86.489,86.477,86.48
2017/01/30 13:20:00,86.473,86.481,86.465,86.475,86.48,86.488,86.472,86.482
2017/01/30 13:21:00,86.475,86.493,86.475,86.486,86.482,86.5,86.482,86.493
2017/01/30 13:22:00,86.486,86.499,86.481,86.495,86.493,86.506,86.488,86.502
2017/01/30 13:23:00,86.495,86.498,86.49,86.494,86.502,86.505,86.497,86.501
2017/01/30 13:24:00,86.494,86.496,86.487,86.489,86.501,86.503,86.494,86.496
2017/01/30 13:25:00,86.489,86.499,86.488,86.49,86.496,86.506,86.495,86.497
2017/01/30 13:26:00,86.49,86.491,86.477,86.48,86.497,86.498,86.484,86.487
2017/01/30 13:27:00,86.48,86.48,86.471,86.475,86.487,86.487,86.478,86.482
2017/01/30 13:28:00,86.475,86.48,86.469,86.474,86.482,86.487,86.476,86.481
2017/01/30 13:29:00,86.474,86.482,86.473,86.477,86.481,86.489,86.48,86.484
2017/01/30 13:30:00,86.477,86.492,86.473,86.491,86.484,86.499,86.48,86.498
2017/01/30 13:31:00,86.491,86.492,86.466,86.47,86.498,86.499,86.473,86.477
2017/01/30 13:32:00,86.47,86.472,86.461,86.462,86.477,86.479,86.468,86.469
2017/01/30 13:33:00,86.462,86.47,86.46,86.465,86.469,86.477,86.467,86.472
2017/01/30 13:34:00,86.465,86.498,86.465,86.494,86.472,86.505,86.472,86.501
2017/01/30 13:35:00,86.494,86.497,86.477,86.479,86.501,86.504,86.484,86.486
2017/01/30 13:36:00,86.479,86.48,86.459,86.468,86.486,86.487,86.466,86.475
2017/01/30 13:37:00,86.468,86.479,86.468,86.474,86.475,86.486,86.475,86.481
2017/01/30 13:38:00,86.474,86.479,86.465,86.465,86.481,86.486,86.472,86.472
2017/01/30 13:39:00,86.465,86.476,86.462,86.47,86.472,86.483,86.469,86.477
2017/01/30 13:40:00,86.47,86.471,86.458,86.461,86.477,86.478,86.465,86.468
2017/01/30 13:41:00,86.461,86.472,86.461,86.468,86.468,86.479,86.468,86.475
2017/01/30 13:42:00,86.468,86.474,86.462,86.472,86.475,86.481,86.469,86.479
2017/01/30 13:43:00,86.472,86.486,86.47,86.472,86.479,86.493,86.477,86.479
2017/01/30 13:44:00,86.472,86.476,86.464,86.465,86.479,86.483,86.471,86.472
2017/01/30 13:45:00,86.465,86.465,86.456,86.456,86.472,86.472,86.463,86.463
2017/01/30 13:46:00,86.456,86.465,86.455,86.459,86.463,86.472,86.462,86.466
2017/01/30 13:47:00,86.459,86.469,86.441,86.444,86.466,86.476,86.448,86.451
2017/01/30 13:48:00,86.444,86.445,86.431,86.433,86.451,86.452,86.438,86.44
2017/01/30 13:49:00,86.433,86.44,86.433,86.437,86.44,86.447,86.44,86.444
2017/01/30 13:50:00,86.437,86.441,86.434,86.44,86.444,86.448,86.441,86.447
2017/01/30 13:51:00,86.44,86.441,86.435,86.438,86.447,86.448,86.442,86.445
2017/01/30 13:52:00,86.438,86.443,86.434,86.437,86.445,86.45,86.441,86.444
2017/01/30 13:53:00,86.437,86.453,86.435,86.44,86.444,86.46,86.442,86.447
2017/01/30 13:54:00,86.44,86.442,86.428,86.432,86.447,86.449,86.435,86.439
2017/01/30 13:55:00,86.432,86.442,86.429,86.44,86.439,86.449,86.436,86.447
2017/01/30 13:56:00,86.44,86.444,86.436,86.444,86.447,86.451,86.443,86.451
2017/01/30 13:57:00,86.444,86.45,86.44,86.446,86.451,86.457,86.447,86.453
2017/01/30 13:58:00,86.446,86.461,86.446,86.45,86.453,86.468,86.453,86.457
2017/01/30 13:59:00,86.45,86.47,86.449,86.465,86.457,86.477,86.456,86.472
2017/01/30 14:00:00,86.465,86.472,86.456,86.47,86.472,86.479,86.463,86.477
2017/01/30 14:01:00,86.47,86.481,86.47,86.473,86.477,86.488,86.477,86.48
2017/01/30 14:02:00,86.473,86.481,86.468,86.481,86.48,86.488,86.475,86.488
2017/01/30 14:03:00,86.481,86.485,86.47,86.471,86.488,86.492,86.477,86.478
2017/01/30 14:04:00,86.471,86.477,86.454,86.471,86.478,86.484,86.461,86.478
2017/01/30 14:05:00,86.471,86.48,86.461,86.462,86.478,86.487,86.468,86.469
2017/01/30 14:06:00,86.462,86.472,86.45,86.459,86.469,86.479,86.457,86.466
2017/01/30 14:07:00,86.459,86.464,86.457,86.457,86.466,86.471,86.464,86.464
2017/01/30 14:08:00,86.457,86.464,86.456,86.46,86.464,86.471,86.463,86.467
2017/01/30 14:09:00,86.46,86.464,86.46,86.462,86.467,86.471,86.467,86.469
2017/01/30 14:10:00,86.462,86.464,86.456,86.457,86.469,86.471,86.463,86.464
2017/01/30 14:11:00,86.457,86.462,86.454,86.455,86.464,86.469,86.461,86.462
2017/01/30 14:12:00,86.455,86.456,86.448,86.448,86.462,86.463,86.455,86.455
2017/01/30 14:13:00,86.448,86.451,86.437,86.441,86.455,86.458,86.444,86.448
2017/01/30 14:14:00,86.441,86.441,86.413,86.416,86.448,86.448,86.42,86.423
2017/01/30 14:15:00,86.416,86.428,86.416,86.425,86.423,86.435,86.423,86.432
2017/01/30 14:16:00,86.425,86.428,86.413,86.416,86.432,86.435,86.42,86.423
2017/01/30 14:17:00,86.416,86.418,86.406,86.409,86.423,86.425,86.413,86.416
2017/01/30 14:18:00,86.409,86.416,86.402,86.415,86.416,86.423,86.409,86.422
2017/01/30 14:19:00,86.415,86.424,86.415,86.42,86.422,86.431,86.422,86.427
2017/01/30 14:20:00,86.42,86.427,86.418,86.427,86.427,86.434,86.425,86.434
2017/01/30 14:21:00,86.427,86.429,86.419,86.423,86.434,86.436,86.426,86.43
2017/01/30 14:22:00,86.423,86.432,86.419,86.424,86.43,86.439,86.426,86.431
2017/01/30 14:23:00,86.424,86.426,86.419,86.419,86.431,86.433,86.426,86.426
2017/01/30 14:24:00,86.419,86.424,86.413,86.424,86.426,86.431,86.42,86.431
2017/01/30 14:25:00,86.424,86.431,86.422,86.427,86.431,86.438,86.429,86.434
2017/01/30 14:26:00,86.427,86.427,86.414,86.418,86.434,86.434,86.421,86.425
2017/01/30 14:27:00,86.418,86.428,86.416,86.417,86.425,86.435,86.423,86.424
2017/01/30 14:28:00,86.417,86.417,86.409,86.415,86.424,86.424,86.416,86.422
2017/01/30 14:29:00,86.415,86.446,86.415,86.439,86.422,86.453,86.422,86.446
2017/01/30 14:30:00,86.439,86.445,86.436,86.44,86.446,86.452,86.443,86.447
2017/01/30 14:31:00,86.44,86.444,86.426,86.442,86.447,86.451,86.433,86.449
2017/01/30 14:32:00,86.442,86.447,86.438,86.443,86.449,86.454,86.445,86.45
2017/01/30 14:33:00,86.443,86.457,86.441,86.45,86.45,86.464,86.448,86.457
2017/01/30 14:34:00,86.45,86.464,86.45,86.463,86.457,86.471,86.457,86.47
2017/01/30 14:35:00,86.463,86.467,86.453,86.462,86.47,86.474,86.46,86.469
2017/01/30 14:36:00,86.462,86.468,86.46,86.461,86.469,86.475,86.467,86.468
2017/01/30 14:37:00,86.461,86.467,86.454,86.457,86.468,86.474,86.461,86.464
2017/01/30 14:38:00,86.457,86.458,86.451,86.455,86.464,86.465,86.458,86.462
2017/01/30 14:39:00,86.455,86.455,86.447,86.447,86.462,86.462,86.454,86.454
2017/01/30 14:40:00,86.447,86.455,86.447,86.449,86.454,86.462,86.454,86.456
2017/01/30 14:41:00,86.449,86.452,86.437,86.44,86.456,86.459,86.444,86.447
2017/01/30 14:42:00,86.44,86.447,86.439,86.442,86.447,86.454,86.446,86.449
2017/01/30 14:43:00,86.442,86.456,86.438,86.455,86.449,86.463,86.445,86.462
2017/01/30 14:44:00,86.455,86.459,86.446,86.446,86.462,86.466,86.453,86.453
2017/01/30 14:45:00,86.446,86.447,86.436,86.438,86.453,86.454,86.443,86.445
2017/01/30 14:46:00,86.438,86.458,86.438,86.455,86.445,86.465,86.445,86.462
2017/01/30 14:47:00,86.455,86.467,86.453,86.467,86.462,86.474,86.46,86.474
2017/01/30 14:48:00,86.467,86.471,86.457,86.468,86.474,86.478,86.464,86.475
2017/01/30 14:49:00,86.468,86.468,86.461,86.467,86.475,86.475,86.468,86.474
2017/01/30 14:50:00,86.467,86.468,86.451,86.455,86.474,86.475,86.458,86.462
2017/01/30 14:51:00,86.455,86.456,86.443,86.444,86.462,86.463,86.45,86.451
2017/01/30 14:52:00,86.444,86.451,86.442,86.448,86.451,86.458,86.449,86.455
2017/01/30 14:53:00,86.448,86.466,86.448,86.462,86.455,86.473,86.455,86.469
2017/01/30 14:54:00,86.462,86.466,86.45,86.46,86.469,86.473,86.457,86.467
2017/01/30 14:55:00,86.46,86.49,86.457,86.489,86.467,86.497,86.464,86.496
2017/01/30 14:56:00,86.489,86.49,86.482,86.484,86.496,86.497,86.489,86.491
2017/01/30 14:57:00,86.484,86.497,86.484,86.496,86.491,86.504,86.491,86.503
2017/01/30 14:58:00,86.496,86.496,86.483,86.488,86.503,86.503,86.49,86.495
2017/01/30 14:59:00,86.488,86.502,86.486,86.5,86.495,86.509,86.493,86.507
2017/01/30 15:00:00,86.5,86.51,86.49,86.499,86.507,86.517,86.497,86.506
2017/01/30 15:01:00,86.499,86.509,86.482,86.489,86.506,86.516,86.489,86.496
2017/01/30 15:02:00,86.489,86.492,86.472,86.478,86.496,86.499,86.479,86.485
2017/01/30 15:03:00,86.478,86.482,86.472,86.478,86.485,86.489,86.479,86.485
2017/01/30 15:04:00,86.478,86.483,86.474,86.481,86.485,86.49,86.481,86.488
2017/01/30 15:05:00,86.481,86.489,86.478,86.478,86.488,86.496,86.485,86.485
2017/01/30 15:06:00,86.478,86.484,86.475,86.481,86.485,86.491,86.482,86.488
2017/01/30 15:07:00,86.481,86.489,86.473,86.477,86.488,86.496,86.48,86.484
2017/01/30 15:08:00,86.477,86.494,86.477,86.49,86.484,86.501,86.484,86.497
2017/01/30 15:09:00,86.49,86.524,86.487,86.512,86.497,86.531,86.494,86.519
2017/01/30 15:10:00,86.512,86.517,86.501,86.504,86.519,86.524,86.508,86.511
2017/01/30 15:11:00,86.504,86.507,86.5,86.504,86.511,86.514,86.507,86.511
2017/01/30 15:12:00,86.504,86.513,86.501,86.508,86.511,86.52,86.508,86.515
2017/01/30 15:13:00,86.508,86.51,86.495,86.499,86.515,86.517,86.502,86.506
2017/01/30 15:14:00,86.499,86.506,86.498,86.5,86.506,86.513,86.505,86.507
2017/01/30 15:15:00,86.5,86.5,86.483,86.487,86.507,86.507,86.49,86.494
2017/01/30 15:16:00,86.487,86.489,86.48,86.48,86.494,86.496,86.487,86.487
2017/01/30 15:17:00,86.48,86.489,86.475,86.488,86.487,86.496,86.482,86.495
2017/01/30 15:18:00,86.488,86.497,86.482,86.487,86.495,86.504,86.489,86.494
2017/01/30 15:19:00,86.487,86.488,86.486,86.488,86.494,86.495,86.493,86.495
2017/01/30 15:20:00,86.488,86.493,86.479,86.481,86.495,86.5,86.486,86.488
2017/01/30 15:21:00,86.481,86.486,86.479,86.482,86.488,86.493,86.486,86.489
2017/01/30 15:22:00,86.482,86.497,86.481,86.483,86.489,86.504,86.488,86.49
2017/01/30 15:23:00,86.483,86.484,86.467,86.47,86.49,86.491,86.474,86.477
2017/01/30 15:24:00,86.47,86.483,86.467,86.479,86.477,86.49,86.474,86.486
2017/01/30 15:25:00,86.479,86.491,86.476,86.49,86.486,86.498,86.483,86.497
2017/01/30 15:26:00,86.49,86.498,86.478,86.49,86.497,86.505,86.485,86.497
2017/01/30 15:27:00,86.49,86.496,86.484,86.486,86.497,86.503,86.491,86.493
2017/01/30 15:28:00,86.486,86.487,86.483,86.484,86.493,86.494,86.49,86.491
2017/01/30 15:29:00,86.484,86.487,86.48,86.485,86.491,86.494,86.487,86.492
2017/01/30 15:30:00,86.485,86.494,86.482,86.492,86.492,86.501,86.489,86.499
2017/01/30 15:31:00,86.492,86.502,86.486,86.486,86.499,86.509,86.493,86.493
2017/01/30 15:32:00,86.486,86.49,86.486,86.486,86.493,86.497,86.493,86.493
2017/01/30 15:33:00,86.486,86.494,86.472,86.494,86.493,86.501,86.479,86.501
2017/01/30 15:34:00,86.494,86.495,86.483,86.486,86.501,86.502,86.49,86.493
2017/01/30 15:35:00,86.486,86.491,86.485,86.488,86.493,86.498,86.492,86.495
2017/01/30 15:36:00,86.488,86.494,86.488,86.49,86.495,86.501,86.495,86.497
2017/01/30 15:37:00,86.49,86.497,86.489,86.491,86.497,86.504,86.496,86.498
2017/01/30 15:38:00,86.491,86.495,86.487,86.491,86.498,86.502,86.494,86.498
2017/01/30 15:39:00,86.491,86.494,86.49,86.49,86.498,86.501,86.497,86.497
2017/01/30 15:40:00,86.49,86.492,86.475,86.476,86.497,86.499,86.482,86.483
2017/01/30 15:41:00,86.476,86.487,86.476,86.486,86.483,86.494,86.483,86.493
2017/01/30 15:42:00,86.486,86.495,86.479,86.482,86.493,86.502,86.486,86.489
2017/01/30 15:43:00,86.482,86.482,86.453,86.461,86.489,86.489,86.46,86.468
2017/01/30 15:44:00,86.461,86.465,86.457,86.458,86.468,86.472,86.464,86.465
2017/01/30 15:45:00,86.458,86.461,86.453,86.459,86.465,86.468,86.46,86.466
2017/01/30 15:46:00,86.459,86.461,86.456,86.459,86.466,86.468,86.463,86.466
2017/01/30 15:47:00,86.459,86.468,86.459,86.463,86.466,86.475,86.466,86.47
2017/01/30 15:48:00,86.463,86.476,86.461,86.474,86.47,86.483,86.468,86.481
2017/01/30 15:49:00,86.474,86.488,86.472,86.483,86.481,86.495,86.479,86.49
2017/01/30 15:50:00,86.483,86.487,86.48,86.487,86.49,86.494,86.487,86.494
2017/01/30 15:51:00,86.487,86.487,86.481,86.483,86.494,86.494,86.488,86.49
2017/01/30 15:52:00,86.483,86.491,86.482,86.486,86.49,86.498,86.489,86.493
2017/01/30 15:53:00,86.486,86.488,86.467,86.47,86.493,86.495,86.474,86.477
2017/01/30 15:54:00,86.47,86.486,86.468,86.485,86.477,86.493,86.475,86.492
2017/01/30 15:55:00,86.485,86.495,86.479,86.486,86.492,86.502,86.486,86.493
2017/01/30 15:56:00,86.486,86.488,86.48,86.485,86.493,86.495,86.487,86.492
2017/01/30 15:57:00,86.485,86.492,86.484,86.487,86.492,86.499,86.491,86.494
2017/01/30 15:58:00,86.487,86.497,86.487,86.496,86.494,86.504,86.494,86.503
2017/01/30 15:59:00,86.496,86.499,86.492,86.499,86.503,86.506,86.499,86.506
2017/01/30 16:00:00,86.499,86.511,86.495,86.506,86.506,86.518,86.502,86.513
2017/01/30 16:01:00,86.506,86.52,86.506,86.512,86.513,86.527,86.513,86.519
2017/01/30 16:02:00,86.512,86.524,86.507,86.518,86.519,86.531,86.514,86.525
2017/01/30 16:03:00,86.518,86.522,86.508,86.508,86.525,86.529,86.515,86.515
2017/01/30 16:04:00,86.508,86.522,86.502,86.502,86.515,86.529,86.509,86.509
2017/01/30 16:05:00,86.502,86.505,86.492,86.498,86.509,86.512,86.499,86.505
2017/01/30 16:06:00,86.498,86.505,86.492,86.498,86.505,86.512,86.499,86.505
2017/01/30 16:07:00,86.498,86.501,86.489,86.493,86.505,86.508,86.496,86.5
2017/01/30 16:08:00,86.493,86.502,86.48,86.501,86.5,86.509,86.487,86.508
2017/01/30 16:09:00,86.501,86.516,86.498,86.514,86.508,86.523,86.505,86.521
2017/01/30 16:10:00,86.514,86.523,86.503,86.51,86.521,86.53,86.51,86.517
2017/01/30 16:11:00,86.51,86.522,86.506,86.52,86.517,86.529,86.513,86.527
2017/01/30 16:12:00,86.52,86.523,86.507,86.523,86.527,86.53,86.514,86.53
2017/01/30 16:13:00,86.523,86.53,86.52,86.527,86.53,86.537,86.527,86.534
2017/01/30 16:14:00,86.527,86.545,86.527,86.531,86.534,86.552,86.534,86.538
2017/01/30 16:15:00,86.531,86.536,86.526,86.532,86.538,86.543,86.533,86.539
2017/01/30 16:16:00,86.532,86.544,86.532,86.542,86.539,86.551,86.539,86.549
2017/01/30 16:17:00,86.542,86.548,86.534,86.541,86.549,86.555,86.541,86.548
2017/01/30 16:18:00,86.541,86.55,86.533,86.543,86.548,86.557,86.54,86.55
2017/01/30 16:19:00,86.543,86.56,86.543,86.549,86.55,86.567,86.55,86.556
2017/01/30 16:20:00,86.549,86.561,86.545,86.557,86.556,86.568,86.552,86.564
2017/01/30 16:21:00,86.557,86.564,86.552,86.553,86.564,86.571,86.559,86.56
2017/01/30 16:22:00,86.553,86.553,86.542,86.544,86.56,86.56,86.549,86.551
2017/01/30 16:23:00,86.544,86.546,86.534,86.54,86.551,86.553,86.541,86.547
2017/01/30 16:24:00,86.54,86.542,86.53,86.534,86.547,86.549,86.537,86.541
2017/01/30 16:25:00,86.534,86.547,86.533,86.544,86.541,86.554,86.54,86.551
2017/01/30 16:26:00,86.544,86.572,86.544,86.562,86.551,86.579,86.551,86.569
2017/01/30 16:27:00,86.562,86.562,86.548,86.555,86.569,86.569,86.555,86.562
2017/01/30 16:28:00,86.555,86.561,86.554,86.554,86.562,86.568,86.561,86.561
2017/01/30 16:29:00,86.554,86.571,86.553,86.564,86.561,86.578,86.56,86.571
2017/01/30 16:30:00,86.564,86.568,86.555,86.563,86.571,86.575,86.562,86.57
2017/01/30 16:31:00,86.563,86.571,86.56,86.567,86.57,86.578,86.567,86.574
2017/01/30 16:32:00,86.567,86.569,86.549,86.55,86.574,86.576,86.556,86.557
2017/01/30 16:33:00,86.55,86.564,86.547,86.564,86.557,86.571,86.554,86.571
2017/01/30 16:34:00,86.564,86.577,86.563,86.576,86.571,86.584,86.57,86.583
2017/01/30 16:35:00,86.576,86.587,86.572,86.579,86.583,86.594,86.579,86.586
2017/01/30 16:36:00,86.579,86.59,86.568,86.585,86.586,86.597,86.575,86.592
2017/01/30 16:37:00,86.585,86.599,86.581,86.588,86.592,86.606,86.588,86.595
2017/01/30 16:38:00,86.588,86.597,86.584,86.596,86.595,86.604,86.591,86.603
2017/01/30 16:39:00,86.596,86.599,86.587,86.589,86.603,86.606,86.594,86.596
2017/01/30 16:40:00,86.589,86.595,86.586,86.593,86.596,86.602,86.593,86.6
2017/01/30 16:41:00,86.593,86.597,86.571,86.571,86.6,86.604,86.578,86.578
2017/01/30 16:42:00,86.571,86.575,86.561,86.563,86.578,86.582,86.568,86.57
2017/01/30 16:43:00,86.563,86.57,86.555,86.567,86.57,86.577,86.562,86.574
2017/01/30 16:44:00,86.567,86.577,86.564,86.571,86.574,86.584,86.571,86.578
2017/01/30 16:45:00,86.571,86.586,86.57,86.57,86.578,86.593,86.577,86.577
2017/01/30 16:46:00,86.57,86.57,86.555,86.559,86.577,86.577,86.562,86.566
2017/01/30 16:47:00,86.559,86.567,86.548,86.554,86.566,86.574,86.555,86.561
2017/01/30 16:48:00,86.554,86.561,86.543,86.547,86.561,86.568,86.55,86.554
2017/01/30 16:49:00,86.547,86.548,86.532,86.539,86.554,86.555,86.539,86.546
2017/01/30 16:50:00,86.539,86.563,86.533,86.562,86.546,86.57,86.54,86.569
2017/01/30 16:51:00,86.562,86.567,86.535,86.536,86.569,86.574,86.542,86.543
2017/01/30 16:52:00,86.536,86.552,86.535,86.546,86.543,86.559,86.542,86.553
2017/01/30 16:53:00,86.546,86.571,86.544,86.564,86.553,86.578,86.551,86.571
2017/01/30 16:54:00,86.564,86.584,86.562,86.575,86.571,86.591,86.569,86.582
2017/01/30 16:55:00,86.575,86.59,86.561,86.564,86.582,86.597,86.568,86.571
2017/01/30 16:56:00,86.564,86.586,86.563,86.577,86.571,86.593,86.57,86.584
2017/01/30 16:57:00,86.577,86.582,86.569,86.582,86.584,86.589,86.576,86.589
2017/01/30 16:58:00,86.582,86.586,86.565,86.571,86.589,86.593,86.572,86.578
2017/01/30 16:59:00,86.571,86.597,86.571,86.588,86.578,86.604,86.578,86.595
2017/01/30 17:00:00,86.588,86.62,86.578,86.607,86.595,86.627,86.585,86.614
2017/01/30 17:01:00,86.607,86.64,86.605,86.639,86.614,86.647,86.612,86.646
2017/01/30 17:02:00,86.639,86.649,86.635,86.644,86.646,86.656,86.642,86.651
2017/01/30 17:03:00,86.644,86.65,86.629,86.645,86.651,86.657,86.636,86.652
2017/01/30 17:04:00,86.645,86.66,86.64,86.646,86.652,86.667,86.647,86.653
2017/01/30 17:05:00,86.646,86.651,86.632,86.636,86.653,86.658,86.639,86.643
2017/01/30 17:06:00,86.636,86.664,86.633,86.663,86.643,86.671,86.64,86.67
2017/01/30 17:07:00,86.663,86.696,86.663,86.68,86.67,86.703,86.67,86.687
2017/01/30 17:08:00,86.68,86.683,86.663,86.666,86.687,86.69,86.67,86.673
2017/01/30 17:09:00,86.666,86.698,86.666,86.688,86.673,86.705,86.673,86.695
2017/01/30 17:10:00,86.688,86.696,86.679,86.684,86.695,86.703,86.686,86.691
2017/01/30 17:11:00,86.684,86.695,86.679,86.686,86.691,86.702,86.686,86.693
2017/01/30 17:12:00,86.686,86.695,86.682,86.695,86.693,86.702,86.689,86.702
2017/01/30 17:13:00,86.695,86.699,86.686,86.698,86.702,86.706,86.693,86.705
2017/01/30 17:14:00,86.698,86.698,86.683,86.694,86.705,86.705,86.69,86.701
2017/01/30 17:15:00,86.694,86.694,86.676,86.676,86.701,86.701,86.683,86.683
2017/01/30 17:16:00,86.676,86.684,86.649,86.664,86.683,86.691,86.656,86.671
