日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/01/12 08:51:00,121.868,121.911,121.865,121.897,121.874,121.917,121.871,121.903
2017/01/12 08:52:00,121.897,121.924,121.891,121.924,121.903,121.93,121.897,121.93
2017/01/12 08:53:00,121.924,121.93,121.876,121.93,121.93,121.936,121.882,121.936
2017/01/12 08:54:00,121.93,121.937,121.9,121.937,121.936,121.943,121.906,121.943
2017/01/12 08:55:00,121.937,121.944,121.917,121.922,121.943,121.95,121.923,121.928
2017/01/12 08:56:00,121.922,121.959,121.92,121.945,121.928,121.965,121.926,121.951
2017/01/12 08:57:00,121.945,121.962,121.915,121.962,121.951,121.968,121.921,121.968
2017/01/12 08:58:00,121.962,121.97,121.93,121.931,121.968,121.976,121.936,121.937
2017/01/12 08:59:00,121.931,121.968,121.929,121.943,121.937,121.974,121.935,121.949
2017/01/12 09:00:00,121.943,121.951,121.907,121.944,121.949,121.957,121.913,121.95
2017/01/12 09:01:00,121.944,121.998,121.92,121.989,121.95,122.004,121.926,121.995
2017/01/12 09:02:00,121.989,122.047,121.989,122,121.995,122.053,121.995,122.006
2017/01/12 09:03:00,122,122.012,121.958,121.961,122.006,122.018,121.964,121.967
2017/01/12 09:04:00,121.961,121.996,121.946,121.996,121.967,122.002,121.952,122.002
2017/01/12 09:05:00,121.996,121.999,121.918,121.921,122.002,122.005,121.924,121.927
2017/01/12 09:06:00,121.921,121.942,121.903,121.903,121.927,121.948,121.909,121.909
2017/01/12 09:07:00,121.903,121.904,121.863,121.898,121.909,121.91,121.869,121.904
2017/01/12 09:08:00,121.898,121.898,121.873,121.888,121.904,121.904,121.879,121.894
2017/01/12 09:09:00,121.888,121.888,121.776,121.806,121.894,121.894,121.782,121.812
2017/01/12 09:10:00,121.806,121.816,121.738,121.764,121.812,121.822,121.744,121.77
2017/01/12 09:11:00,121.764,121.793,121.717,121.792,121.77,121.799,121.723,121.798
2017/01/12 09:12:00,121.792,121.798,121.779,121.796,121.798,121.804,121.785,121.802
2017/01/12 09:13:00,121.796,121.868,121.795,121.851,121.802,121.874,121.801,121.857
2017/01/12 09:14:00,121.851,121.858,121.813,121.817,121.857,121.864,121.819,121.823
2017/01/12 09:15:00,121.817,121.848,121.801,121.836,121.823,121.854,121.807,121.842
2017/01/12 09:16:00,121.836,121.848,121.814,121.815,121.842,121.854,121.82,121.821
2017/01/12 09:17:00,121.815,121.835,121.814,121.828,121.821,121.841,121.82,121.834
2017/01/12 09:18:00,121.828,121.879,121.828,121.87,121.834,121.885,121.834,121.876
2017/01/12 09:19:00,121.87,121.888,121.836,121.854,121.876,121.894,121.842,121.86
2017/01/12 09:20:00,121.854,121.858,121.813,121.831,121.86,121.864,121.819,121.837
2017/01/12 09:21:00,121.831,121.836,121.759,121.792,121.837,121.842,121.765,121.798
2017/01/12 09:22:00,121.792,121.82,121.771,121.813,121.798,121.826,121.777,121.819
2017/01/12 09:23:00,121.813,121.813,121.765,121.765,121.819,121.819,121.771,121.771
2017/01/12 09:24:00,121.765,121.796,121.756,121.788,121.771,121.802,121.762,121.794
2017/01/12 09:25:00,121.788,121.788,121.731,121.77,121.794,121.794,121.737,121.776
2017/01/12 09:26:00,121.77,121.797,121.766,121.783,121.776,121.803,121.772,121.789
2017/01/12 09:27:00,121.783,121.785,121.746,121.775,121.789,121.791,121.752,121.781
2017/01/12 09:28:00,121.775,121.808,121.772,121.803,121.781,121.814,121.778,121.809
2017/01/12 09:29:00,121.803,121.84,121.8,121.828,121.809,121.846,121.806,121.834
2017/01/12 09:30:00,121.828,121.842,121.808,121.828,121.834,121.848,121.814,121.834
2017/01/12 09:31:00,121.828,121.842,121.797,121.8,121.834,121.848,121.803,121.806
2017/01/12 09:32:00,121.8,121.815,121.763,121.775,121.806,121.821,121.769,121.781
2017/01/12 09:33:00,121.775,121.802,121.772,121.79,121.781,121.808,121.778,121.796
2017/01/12 09:34:00,121.79,121.806,121.77,121.794,121.796,121.812,121.776,121.8
2017/01/12 09:35:00,121.794,121.796,121.764,121.787,121.8,121.802,121.77,121.793
2017/01/12 09:36:00,121.787,121.831,121.764,121.811,121.793,121.837,121.77,121.817
2017/01/12 09:37:00,121.811,121.863,121.805,121.839,121.817,121.869,121.811,121.845
2017/01/12 09:38:00,121.839,121.85,121.82,121.837,121.845,121.856,121.826,121.843
2017/01/12 09:39:00,121.837,121.837,121.777,121.792,121.843,121.843,121.783,121.798
2017/01/12 09:40:00,121.792,121.8,121.768,121.773,121.798,121.806,121.774,121.779
2017/01/12 09:41:00,121.773,121.783,121.748,121.757,121.779,121.789,121.754,121.763
2017/01/12 09:42:00,121.757,121.767,121.742,121.742,121.763,121.773,121.748,121.748
2017/01/12 09:43:00,121.742,121.779,121.736,121.779,121.748,121.785,121.742,121.785
2017/01/12 09:44:00,121.779,121.787,121.763,121.783,121.785,121.793,121.769,121.789
2017/01/12 09:45:00,121.783,121.783,121.753,121.758,121.789,121.789,121.759,121.764
2017/01/12 09:46:00,121.758,121.774,121.752,121.774,121.764,121.78,121.758,121.78
2017/01/12 09:47:00,121.774,121.782,121.761,121.779,121.78,121.788,121.767,121.785
2017/01/12 09:48:00,121.779,121.803,121.777,121.784,121.785,121.809,121.783,121.79
2017/01/12 09:49:00,121.784,121.809,121.783,121.808,121.79,121.815,121.789,121.814
2017/01/12 09:50:00,121.808,121.823,121.793,121.815,121.814,121.829,121.799,121.821
2017/01/12 09:51:00,121.815,121.83,121.8,121.804,121.821,121.836,121.806,121.81
2017/01/12 09:52:00,121.804,121.811,121.775,121.784,121.81,121.817,121.781,121.79
2017/01/12 09:53:00,121.784,121.822,121.783,121.822,121.79,121.828,121.789,121.828
2017/01/12 09:54:00,121.822,121.86,121.817,121.851,121.828,121.866,121.823,121.857
2017/01/12 09:55:00,121.851,121.851,121.812,121.828,121.857,121.857,121.818,121.834
2017/01/12 09:56:00,121.828,121.859,121.826,121.859,121.834,121.865,121.832,121.865
2017/01/12 09:57:00,121.859,121.864,121.849,121.858,121.865,121.87,121.855,121.864
2017/01/12 09:58:00,121.858,121.869,121.837,121.839,121.864,121.875,121.843,121.845
2017/01/12 09:59:00,121.839,121.847,121.813,121.83,121.845,121.853,121.819,121.836
2017/01/12 10:00:00,121.83,121.86,121.829,121.841,121.836,121.866,121.835,121.847
2017/01/12 10:01:00,121.841,121.85,121.832,121.838,121.847,121.856,121.838,121.844
2017/01/12 10:02:00,121.838,121.858,121.819,121.819,121.844,121.864,121.825,121.825
2017/01/12 10:03:00,121.819,121.824,121.802,121.806,121.825,121.83,121.808,121.812
2017/01/12 10:04:00,121.806,121.809,121.775,121.792,121.812,121.815,121.781,121.798
2017/01/12 10:05:00,121.792,121.808,121.781,121.784,121.798,121.814,121.787,121.79
2017/01/12 10:06:00,121.784,121.789,121.76,121.765,121.79,121.795,121.766,121.771
2017/01/12 10:07:00,121.765,121.765,121.735,121.747,121.771,121.771,121.741,121.753
2017/01/12 10:08:00,121.747,121.77,121.739,121.769,121.753,121.776,121.745,121.775
2017/01/12 10:09:00,121.769,121.778,121.753,121.768,121.775,121.784,121.759,121.774
2017/01/12 10:10:00,121.768,121.774,121.758,121.765,121.774,121.78,121.764,121.771
2017/01/12 10:11:00,121.765,121.785,121.742,121.785,121.771,121.791,121.748,121.791
2017/01/12 10:12:00,121.785,121.788,121.765,121.773,121.791,121.794,121.771,121.779
2017/01/12 10:13:00,121.773,121.798,121.773,121.787,121.779,121.804,121.779,121.793
2017/01/12 10:14:00,121.787,121.8,121.784,121.791,121.793,121.806,121.79,121.797
2017/01/12 10:15:00,121.791,121.792,121.767,121.789,121.797,121.798,121.773,121.795
2017/01/12 10:16:00,121.789,121.848,121.789,121.842,121.795,121.854,121.795,121.848
2017/01/12 10:17:00,121.842,121.846,121.822,121.839,121.848,121.852,121.828,121.845
2017/01/12 10:18:00,121.839,121.842,121.825,121.833,121.845,121.848,121.831,121.839
2017/01/12 10:19:00,121.833,121.844,121.806,121.812,121.839,121.85,121.812,121.818
2017/01/12 10:20:00,121.812,121.851,121.811,121.836,121.818,121.857,121.817,121.842
2017/01/12 10:21:00,121.836,121.837,121.822,121.829,121.842,121.843,121.828,121.835
2017/01/12 10:22:00,121.829,121.848,121.825,121.848,121.835,121.854,121.831,121.854
2017/01/12 10:23:00,121.848,121.848,121.832,121.845,121.854,121.854,121.838,121.851
2017/01/12 10:24:00,121.845,121.861,121.819,121.838,121.851,121.867,121.825,121.844
2017/01/12 10:25:00,121.838,121.85,121.831,121.841,121.844,121.856,121.837,121.847
2017/01/12 10:26:00,121.841,121.852,121.831,121.84,121.847,121.858,121.837,121.846
2017/01/12 10:27:00,121.84,121.873,121.838,121.866,121.846,121.879,121.844,121.872
2017/01/12 10:28:00,121.866,121.893,121.865,121.865,121.872,121.899,121.871,121.871
2017/01/12 10:29:00,121.865,121.895,121.861,121.888,121.871,121.901,121.867,121.894
2017/01/12 10:30:00,121.888,121.891,121.878,121.879,121.894,121.897,121.884,121.885
2017/01/12 10:31:00,121.879,121.879,121.824,121.824,121.885,121.885,121.83,121.83
2017/01/12 10:32:00,121.824,121.826,121.771,121.791,121.83,121.832,121.777,121.797
2017/01/12 10:33:00,121.791,121.808,121.772,121.803,121.797,121.814,121.778,121.809
2017/01/12 10:34:00,121.803,121.817,121.778,121.817,121.809,121.823,121.784,121.823
2017/01/12 10:35:00,121.817,121.848,121.804,121.804,121.823,121.854,121.81,121.81
2017/01/12 10:36:00,121.804,121.805,121.785,121.801,121.81,121.811,121.791,121.807
2017/01/12 10:37:00,121.801,121.831,121.787,121.814,121.807,121.837,121.793,121.82
2017/01/12 10:38:00,121.814,121.837,121.811,121.836,121.82,121.843,121.817,121.842
2017/01/12 10:39:00,121.836,121.855,121.804,121.807,121.842,121.861,121.81,121.813
2017/01/12 10:40:00,121.807,121.809,121.772,121.796,121.813,121.815,121.778,121.802
2017/01/12 10:41:00,121.796,121.821,121.796,121.81,121.802,121.827,121.802,121.816
2017/01/12 10:42:00,121.81,121.834,121.807,121.82,121.816,121.84,121.813,121.826
2017/01/12 10:43:00,121.82,121.838,121.815,121.834,121.826,121.844,121.821,121.84
2017/01/12 10:44:00,121.834,121.875,121.82,121.84,121.84,121.881,121.826,121.846
2017/01/12 10:45:00,121.84,121.858,121.833,121.84,121.846,121.864,121.839,121.846
2017/01/12 10:46:00,121.84,121.842,121.82,121.825,121.846,121.848,121.826,121.831
2017/01/12 10:47:00,121.825,121.836,121.815,121.824,121.831,121.842,121.821,121.83
2017/01/12 10:48:00,121.824,121.851,121.82,121.851,121.83,121.857,121.826,121.857
2017/01/12 10:49:00,121.851,121.852,121.819,121.844,121.857,121.858,121.825,121.85
2017/01/12 10:50:00,121.844,121.847,121.81,121.817,121.85,121.853,121.816,121.823
2017/01/12 10:51:00,121.817,121.827,121.806,121.821,121.823,121.833,121.812,121.827
2017/01/12 10:52:00,121.821,121.836,121.82,121.827,121.827,121.842,121.826,121.833
2017/01/12 10:53:00,121.827,121.836,121.808,121.808,121.833,121.842,121.814,121.814
2017/01/12 10:54:00,121.808,121.81,121.775,121.788,121.814,121.816,121.781,121.794
2017/01/12 10:55:00,121.788,121.804,121.785,121.798,121.794,121.81,121.791,121.804
2017/01/12 10:56:00,121.798,121.8,121.786,121.794,121.804,121.806,121.792,121.8
2017/01/12 10:57:00,121.794,121.81,121.791,121.802,121.8,121.816,121.797,121.808
2017/01/12 10:58:00,121.802,121.821,121.802,121.81,121.808,121.827,121.808,121.816
2017/01/12 10:59:00,121.81,121.817,121.803,121.804,121.816,121.823,121.809,121.81
2017/01/12 11:00:00,121.804,121.814,121.8,121.804,121.81,121.82,121.806,121.81
2017/01/12 11:01:00,121.804,121.815,121.793,121.811,121.81,121.821,121.799,121.817
2017/01/12 11:02:00,121.811,121.82,121.792,121.814,121.817,121.826,121.798,121.82
2017/01/12 11:03:00,121.814,121.819,121.794,121.794,121.82,121.825,121.8,121.8
2017/01/12 11:04:00,121.794,121.803,121.779,121.788,121.8,121.809,121.785,121.794
2017/01/12 11:05:00,121.788,121.813,121.788,121.805,121.794,121.819,121.794,121.811
2017/01/12 11:06:00,121.805,121.807,121.781,121.781,121.811,121.813,121.787,121.787
2017/01/12 11:07:00,121.781,121.79,121.781,121.786,121.787,121.796,121.787,121.792
2017/01/12 11:08:00,121.786,121.795,121.773,121.773,121.792,121.801,121.779,121.779
2017/01/12 11:09:00,121.773,121.785,121.768,121.783,121.779,121.791,121.774,121.789
2017/01/12 11:10:00,121.783,121.788,121.746,121.758,121.789,121.794,121.752,121.764
2017/01/12 11:11:00,121.758,121.765,121.746,121.765,121.764,121.771,121.752,121.771
2017/01/12 11:12:00,121.765,121.767,121.746,121.752,121.771,121.773,121.752,121.758
2017/01/12 11:13:00,121.752,121.752,121.662,121.699,121.758,121.758,121.668,121.705
2017/01/12 11:14:00,121.699,121.728,121.682,121.725,121.705,121.734,121.688,121.731
2017/01/12 11:15:00,121.725,121.742,121.709,121.718,121.731,121.748,121.715,121.724
2017/01/12 11:16:00,121.718,121.748,121.673,121.673,121.724,121.754,121.679,121.679
2017/01/12 11:17:00,121.673,121.705,121.67,121.687,121.679,121.711,121.676,121.693
2017/01/12 11:18:00,121.687,121.697,121.649,121.663,121.693,121.703,121.655,121.669
2017/01/12 11:19:00,121.663,121.695,121.652,121.682,121.669,121.701,121.658,121.688
2017/01/12 11:20:00,121.682,121.705,121.675,121.701,121.688,121.711,121.681,121.707
2017/01/12 11:21:00,121.701,121.701,121.671,121.696,121.707,121.707,121.677,121.702
2017/01/12 11:22:00,121.696,121.722,121.68,121.68,121.702,121.728,121.686,121.686
2017/01/12 11:23:00,121.68,121.684,121.673,121.674,121.686,121.69,121.679,121.68
2017/01/12 11:24:00,121.674,121.695,121.661,121.695,121.68,121.701,121.667,121.701
2017/01/12 11:25:00,121.695,121.717,121.685,121.714,121.701,121.723,121.691,121.72
2017/01/12 11:26:00,121.714,121.73,121.692,121.721,121.72,121.736,121.698,121.727
2017/01/12 11:27:00,121.721,121.728,121.702,121.707,121.727,121.734,121.708,121.713
2017/01/12 11:28:00,121.707,121.713,121.695,121.705,121.713,121.719,121.701,121.711
2017/01/12 11:29:00,121.705,121.715,121.689,121.691,121.711,121.721,121.695,121.697
2017/01/12 11:30:00,121.691,121.693,121.67,121.681,121.697,121.699,121.676,121.687
2017/01/12 11:31:00,121.681,121.688,121.675,121.684,121.687,121.694,121.681,121.69
2017/01/12 11:32:00,121.684,121.684,121.651,121.652,121.69,121.69,121.657,121.658
2017/01/12 11:33:00,121.652,121.675,121.65,121.665,121.658,121.681,121.656,121.671
2017/01/12 11:34:00,121.665,121.669,121.62,121.622,121.671,121.675,121.626,121.628
2017/01/12 11:35:00,121.622,121.644,121.608,121.638,121.628,121.65,121.614,121.644
2017/01/12 11:36:00,121.638,121.644,121.596,121.601,121.644,121.65,121.602,121.607
2017/01/12 11:37:00,121.601,121.627,121.601,121.613,121.607,121.633,121.607,121.619
2017/01/12 11:38:00,121.613,121.616,121.585,121.599,121.619,121.622,121.591,121.605
2017/01/12 11:39:00,121.599,121.604,121.585,121.597,121.605,121.61,121.591,121.603
2017/01/12 11:40:00,121.597,121.607,121.586,121.601,121.603,121.613,121.592,121.607
2017/01/12 11:41:00,121.601,121.634,121.601,121.634,121.607,121.64,121.607,121.64
2017/01/12 11:42:00,121.634,121.658,121.631,121.657,121.64,121.664,121.637,121.663
2017/01/12 11:43:00,121.657,121.673,121.642,121.651,121.663,121.679,121.648,121.657
2017/01/12 11:44:00,121.651,121.651,121.623,121.64,121.657,121.657,121.629,121.646
2017/01/12 11:45:00,121.64,121.671,121.64,121.664,121.646,121.677,121.646,121.67
2017/01/12 11:46:00,121.664,121.666,121.628,121.65,121.67,121.672,121.634,121.656
2017/01/12 11:47:00,121.65,121.654,121.607,121.63,121.656,121.66,121.613,121.636
2017/01/12 11:48:00,121.63,121.653,121.628,121.632,121.636,121.659,121.634,121.638
2017/01/12 11:49:00,121.632,121.639,121.62,121.635,121.638,121.645,121.626,121.641
2017/01/12 11:50:00,121.635,121.639,121.615,121.632,121.641,121.645,121.621,121.638
2017/01/12 11:51:00,121.632,121.668,121.632,121.653,121.638,121.674,121.638,121.659
2017/01/12 11:52:00,121.653,121.671,121.649,121.668,121.659,121.677,121.655,121.674
2017/01/12 11:53:00,121.668,121.705,121.668,121.674,121.674,121.711,121.674,121.68
2017/01/12 11:54:00,121.674,121.684,121.659,121.665,121.68,121.69,121.665,121.671
2017/01/12 11:55:00,121.665,121.681,121.656,121.67,121.671,121.687,121.662,121.676
2017/01/12 11:56:00,121.67,121.672,121.642,121.653,121.676,121.678,121.648,121.659
2017/01/12 11:57:00,121.653,121.689,121.651,121.683,121.659,121.695,121.657,121.689
2017/01/12 11:58:00,121.683,121.687,121.659,121.678,121.689,121.693,121.665,121.684
2017/01/12 11:59:00,121.678,121.681,121.661,121.669,121.684,121.687,121.667,121.675
2017/01/12 12:00:00,121.669,121.681,121.658,121.67,121.675,121.687,121.664,121.676
2017/01/12 12:01:00,121.67,121.671,121.64,121.651,121.676,121.677,121.646,121.657
2017/01/12 12:02:00,121.651,121.67,121.65,121.665,121.657,121.676,121.656,121.671
2017/01/12 12:03:00,121.665,121.665,121.637,121.659,121.671,121.671,121.643,121.665
2017/01/12 12:04:00,121.659,121.663,121.641,121.65,121.665,121.669,121.647,121.656
2017/01/12 12:05:00,121.65,121.653,121.629,121.637,121.656,121.659,121.635,121.643
2017/01/12 12:06:00,121.637,121.638,121.616,121.618,121.643,121.644,121.622,121.624
2017/01/12 12:07:00,121.618,121.621,121.602,121.615,121.624,121.627,121.608,121.621
