日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/01/25 12:08:00,85.607,85.613,85.602,85.602,85.614,85.62,85.609,85.609
2017/01/25 12:09:00,85.602,85.606,85.585,85.587,85.609,85.613,85.592,85.594
2017/01/25 12:10:00,85.587,85.592,85.58,85.583,85.594,85.599,85.587,85.59
2017/01/25 12:11:00,85.583,85.586,85.554,85.565,85.59,85.593,85.561,85.572
2017/01/25 12:12:00,85.565,85.574,85.528,85.532,85.572,85.581,85.535,85.539
2017/01/25 12:13:00,85.532,85.534,85.516,85.522,85.539,85.541,85.523,85.529
2017/01/25 12:14:00,85.522,85.535,85.513,85.527,85.529,85.542,85.52,85.534
2017/01/25 12:15:00,85.527,85.528,85.501,85.503,85.534,85.535,85.508,85.51
2017/01/25 12:16:00,85.503,85.514,85.498,85.513,85.51,85.521,85.505,85.52
2017/01/25 12:17:00,85.513,85.544,85.51,85.543,85.52,85.551,85.517,85.55
2017/01/25 12:18:00,85.543,85.559,85.54,85.546,85.55,85.566,85.547,85.553
2017/01/25 12:19:00,85.546,85.566,85.546,85.562,85.553,85.573,85.553,85.569
2017/01/25 12:20:00,85.562,85.575,85.561,85.572,85.569,85.582,85.568,85.579
2017/01/25 12:21:00,85.572,85.576,85.559,85.57,85.579,85.583,85.566,85.577
2017/01/25 12:22:00,85.57,85.58,85.566,85.569,85.577,85.587,85.573,85.576
2017/01/25 12:23:00,85.569,85.575,85.553,85.558,85.576,85.582,85.56,85.565
2017/01/25 12:24:00,85.558,85.558,85.538,85.538,85.565,85.565,85.545,85.545
2017/01/25 12:25:00,85.538,85.549,85.537,85.54,85.545,85.556,85.544,85.547
2017/01/25 12:26:00,85.54,85.567,85.538,85.567,85.547,85.574,85.545,85.574
2017/01/25 12:27:00,85.567,85.574,85.558,85.558,85.574,85.581,85.565,85.565
2017/01/25 12:28:00,85.558,85.585,85.555,85.582,85.565,85.592,85.562,85.589
2017/01/25 12:29:00,85.582,85.59,85.576,85.587,85.589,85.597,85.583,85.594
2017/01/25 12:30:00,85.587,85.604,85.575,85.601,85.594,85.611,85.582,85.608
2017/01/25 12:31:00,85.601,85.612,85.593,85.611,85.608,85.619,85.6,85.618
2017/01/25 12:32:00,85.611,85.62,85.598,85.6,85.618,85.627,85.605,85.607
2017/01/25 12:33:00,85.6,85.609,85.597,85.609,85.607,85.616,85.604,85.616
2017/01/25 12:34:00,85.609,85.613,85.597,85.605,85.616,85.62,85.604,85.612
2017/01/25 12:35:00,85.605,85.605,85.593,85.595,85.612,85.612,85.6,85.602
2017/01/25 12:36:00,85.595,85.604,85.59,85.597,85.602,85.611,85.597,85.604
2017/01/25 12:37:00,85.597,85.604,85.59,85.602,85.604,85.611,85.597,85.609
2017/01/25 12:38:00,85.602,85.604,85.591,85.602,85.609,85.611,85.598,85.609
2017/01/25 12:39:00,85.602,85.612,85.594,85.611,85.609,85.619,85.601,85.618
2017/01/25 12:40:00,85.611,85.635,85.611,85.633,85.618,85.642,85.618,85.64
2017/01/25 12:41:00,85.633,85.642,85.628,85.633,85.64,85.649,85.635,85.64
2017/01/25 12:42:00,85.633,85.633,85.619,85.628,85.64,85.64,85.626,85.635
2017/01/25 12:43:00,85.628,85.652,85.627,85.645,85.635,85.659,85.634,85.652
2017/01/25 12:44:00,85.645,85.645,85.631,85.633,85.652,85.652,85.638,85.64
2017/01/25 12:45:00,85.633,85.641,85.632,85.641,85.64,85.648,85.639,85.648
2017/01/25 12:46:00,85.641,85.642,85.625,85.634,85.648,85.649,85.632,85.641
2017/01/25 12:47:00,85.634,85.654,85.632,85.648,85.641,85.661,85.639,85.655
2017/01/25 12:48:00,85.648,85.649,85.638,85.647,85.655,85.656,85.645,85.654
2017/01/25 12:49:00,85.647,85.654,85.643,85.651,85.654,85.661,85.65,85.658
2017/01/25 12:50:00,85.651,85.653,85.634,85.638,85.658,85.66,85.641,85.645
2017/01/25 12:51:00,85.638,85.649,85.63,85.649,85.645,85.656,85.637,85.656
2017/01/25 12:52:00,85.649,85.67,85.643,85.666,85.656,85.677,85.65,85.673
2017/01/25 12:53:00,85.666,85.671,85.654,85.658,85.673,85.678,85.661,85.665
2017/01/25 12:54:00,85.658,85.68,85.655,85.672,85.665,85.687,85.662,85.679
2017/01/25 12:55:00,85.672,85.672,85.648,85.657,85.679,85.679,85.655,85.664
2017/01/25 12:56:00,85.657,85.677,85.656,85.677,85.664,85.684,85.663,85.684
2017/01/25 12:57:00,85.677,85.677,85.662,85.663,85.684,85.684,85.669,85.67
2017/01/25 12:58:00,85.663,85.665,85.656,85.659,85.67,85.672,85.663,85.666
2017/01/25 12:59:00,85.659,85.664,85.652,85.658,85.666,85.671,85.659,85.665
2017/01/25 13:00:00,85.658,85.661,85.636,85.637,85.665,85.668,85.643,85.644
2017/01/25 13:01:00,85.637,85.639,85.619,85.623,85.644,85.646,85.626,85.63
2017/01/25 13:02:00,85.623,85.636,85.618,85.623,85.63,85.643,85.625,85.63
2017/01/25 13:03:00,85.623,85.632,85.615,85.632,85.63,85.639,85.622,85.639
2017/01/25 13:04:00,85.632,85.635,85.613,85.622,85.639,85.642,85.62,85.629
2017/01/25 13:05:00,85.622,85.628,85.612,85.624,85.629,85.635,85.619,85.631
2017/01/25 13:06:00,85.624,85.632,85.62,85.623,85.631,85.639,85.627,85.63
2017/01/25 13:07:00,85.623,85.632,85.619,85.632,85.63,85.639,85.626,85.639
2017/01/25 13:08:00,85.632,85.633,85.621,85.629,85.639,85.64,85.628,85.636
2017/01/25 13:09:00,85.629,85.643,85.629,85.641,85.636,85.65,85.636,85.648
2017/01/25 13:10:00,85.641,85.641,85.619,85.632,85.648,85.648,85.626,85.639
2017/01/25 13:11:00,85.632,85.636,85.628,85.629,85.639,85.643,85.635,85.636
2017/01/25 13:12:00,85.629,85.64,85.625,85.635,85.636,85.647,85.632,85.642
2017/01/25 13:13:00,85.635,85.637,85.628,85.628,85.642,85.644,85.635,85.635
2017/01/25 13:14:00,85.628,85.629,85.62,85.624,85.635,85.636,85.627,85.631
2017/01/25 13:15:00,85.624,85.636,85.621,85.636,85.631,85.643,85.628,85.643
2017/01/25 13:16:00,85.636,85.636,85.623,85.624,85.643,85.643,85.63,85.631
2017/01/25 13:17:00,85.624,85.642,85.613,85.616,85.631,85.649,85.62,85.623
2017/01/25 13:18:00,85.616,85.618,85.598,85.613,85.623,85.625,85.605,85.62
2017/01/25 13:19:00,85.613,85.616,85.607,85.607,85.62,85.623,85.614,85.614
2017/01/25 13:20:00,85.607,85.609,85.603,85.606,85.614,85.616,85.61,85.613
2017/01/25 13:21:00,85.606,85.627,85.6,85.615,85.613,85.634,85.607,85.622
2017/01/25 13:22:00,85.615,85.626,85.61,85.615,85.622,85.633,85.617,85.622
2017/01/25 13:23:00,85.615,85.626,85.61,85.626,85.622,85.633,85.617,85.633
2017/01/25 13:24:00,85.626,85.63,85.617,85.617,85.633,85.637,85.624,85.624
2017/01/25 13:25:00,85.617,85.627,85.617,85.623,85.624,85.634,85.624,85.63
2017/01/25 13:26:00,85.623,85.648,85.622,85.648,85.63,85.655,85.629,85.655
2017/01/25 13:27:00,85.648,85.656,85.644,85.655,85.655,85.663,85.651,85.662
2017/01/25 13:28:00,85.655,85.658,85.649,85.651,85.662,85.665,85.656,85.658
2017/01/25 13:29:00,85.651,85.679,85.65,85.672,85.658,85.686,85.657,85.679
2017/01/25 13:30:00,85.672,85.679,85.665,85.668,85.679,85.686,85.672,85.675
2017/01/25 13:31:00,85.668,85.669,85.65,85.653,85.675,85.676,85.657,85.66
2017/01/25 13:32:00,85.653,85.666,85.647,85.66,85.66,85.673,85.654,85.667
2017/01/25 13:33:00,85.66,85.675,85.658,85.666,85.667,85.682,85.665,85.673
2017/01/25 13:34:00,85.666,85.666,85.662,85.664,85.673,85.673,85.669,85.671
2017/01/25 13:35:00,85.664,85.682,85.664,85.674,85.671,85.689,85.671,85.681
2017/01/25 13:36:00,85.674,85.687,85.673,85.685,85.681,85.694,85.68,85.692
2017/01/25 13:37:00,85.685,85.687,85.673,85.673,85.692,85.694,85.68,85.68
2017/01/25 13:38:00,85.673,85.681,85.672,85.679,85.68,85.688,85.679,85.686
2017/01/25 13:39:00,85.679,85.687,85.671,85.678,85.686,85.694,85.678,85.685
2017/01/25 13:40:00,85.678,85.682,85.664,85.674,85.685,85.689,85.671,85.681
2017/01/25 13:41:00,85.674,85.674,85.661,85.662,85.681,85.681,85.668,85.669
2017/01/25 13:42:00,85.662,85.662,85.638,85.642,85.669,85.669,85.645,85.649
2017/01/25 13:43:00,85.642,85.642,85.625,85.628,85.649,85.649,85.632,85.635
2017/01/25 13:44:00,85.628,85.636,85.624,85.624,85.635,85.643,85.631,85.631
2017/01/25 13:45:00,85.624,85.629,85.613,85.617,85.631,85.636,85.62,85.624
2017/01/25 13:46:00,85.617,85.622,85.614,85.619,85.624,85.629,85.621,85.626
2017/01/25 13:47:00,85.619,85.627,85.608,85.626,85.626,85.634,85.615,85.633
2017/01/25 13:48:00,85.626,85.631,85.621,85.629,85.633,85.638,85.628,85.636
2017/01/25 13:49:00,85.629,85.633,85.621,85.621,85.636,85.64,85.628,85.628
2017/01/25 13:50:00,85.621,85.628,85.618,85.618,85.628,85.635,85.625,85.625
2017/01/25 13:51:00,85.618,85.624,85.613,85.621,85.625,85.631,85.62,85.628
2017/01/25 13:52:00,85.621,85.627,85.617,85.621,85.628,85.634,85.624,85.628
2017/01/25 13:53:00,85.621,85.634,85.62,85.621,85.628,85.641,85.627,85.628
2017/01/25 13:54:00,85.621,85.636,85.62,85.631,85.628,85.643,85.627,85.638
2017/01/25 13:55:00,85.631,85.635,85.623,85.629,85.638,85.642,85.63,85.636
2017/01/25 13:56:00,85.629,85.659,85.629,85.655,85.636,85.666,85.636,85.662
2017/01/25 13:57:00,85.655,85.656,85.613,85.63,85.662,85.663,85.62,85.637
2017/01/25 13:58:00,85.63,85.641,85.625,85.634,85.637,85.648,85.632,85.641
2017/01/25 13:59:00,85.634,85.652,85.634,85.644,85.641,85.659,85.641,85.651
2017/01/25 14:00:00,85.644,85.653,85.639,85.643,85.651,85.66,85.646,85.65
2017/01/25 14:01:00,85.643,85.647,85.634,85.636,85.65,85.654,85.641,85.643
2017/01/25 14:02:00,85.636,85.648,85.618,85.62,85.643,85.655,85.625,85.627
2017/01/25 14:03:00,85.62,85.624,85.605,85.612,85.627,85.631,85.612,85.619
2017/01/25 14:04:00,85.612,85.618,85.6,85.6,85.619,85.625,85.607,85.607
2017/01/25 14:05:00,85.6,85.604,85.588,85.6,85.607,85.611,85.595,85.607
2017/01/25 14:06:00,85.6,85.615,85.598,85.612,85.607,85.622,85.605,85.619
2017/01/25 14:07:00,85.612,85.622,85.606,85.619,85.619,85.629,85.613,85.626
2017/01/25 14:08:00,85.619,85.631,85.614,85.63,85.626,85.638,85.621,85.637
2017/01/25 14:09:00,85.63,85.635,85.619,85.621,85.637,85.642,85.626,85.628
2017/01/25 14:10:00,85.621,85.633,85.619,85.632,85.628,85.64,85.626,85.639
2017/01/25 14:11:00,85.632,85.648,85.632,85.647,85.639,85.655,85.639,85.654
2017/01/25 14:12:00,85.647,85.648,85.605,85.62,85.654,85.655,85.612,85.627
2017/01/25 14:13:00,85.62,85.627,85.62,85.621,85.627,85.634,85.627,85.628
2017/01/25 14:14:00,85.621,85.638,85.621,85.637,85.628,85.645,85.628,85.644
2017/01/25 14:15:00,85.637,85.641,85.63,85.632,85.644,85.648,85.637,85.639
2017/01/25 14:16:00,85.632,85.645,85.628,85.63,85.639,85.652,85.635,85.637
2017/01/25 14:17:00,85.63,85.642,85.63,85.639,85.637,85.649,85.637,85.646
2017/01/25 14:18:00,85.639,85.646,85.627,85.636,85.646,85.653,85.634,85.643
2017/01/25 14:19:00,85.636,85.637,85.625,85.628,85.643,85.644,85.632,85.635
2017/01/25 14:20:00,85.628,85.64,85.624,85.633,85.635,85.647,85.631,85.64
2017/01/25 14:21:00,85.633,85.638,85.618,85.621,85.64,85.645,85.625,85.628
2017/01/25 14:22:00,85.621,85.623,85.613,85.622,85.628,85.63,85.62,85.629
2017/01/25 14:23:00,85.622,85.622,85.608,85.609,85.629,85.629,85.615,85.616
2017/01/25 14:24:00,85.609,85.615,85.604,85.61,85.616,85.622,85.611,85.617
2017/01/25 14:25:00,85.61,85.636,85.61,85.63,85.617,85.643,85.617,85.637
2017/01/25 14:26:00,85.63,85.642,85.627,85.638,85.637,85.649,85.634,85.645
2017/01/25 14:27:00,85.638,85.642,85.626,85.637,85.645,85.649,85.633,85.644
2017/01/25 14:28:00,85.637,85.652,85.626,85.65,85.644,85.659,85.633,85.657
2017/01/25 14:29:00,85.65,85.656,85.631,85.639,85.657,85.663,85.638,85.646
2017/01/25 14:30:00,85.639,85.658,85.636,85.658,85.646,85.665,85.643,85.665
2017/01/25 14:31:00,85.658,85.658,85.648,85.652,85.665,85.665,85.655,85.659
2017/01/25 14:32:00,85.652,85.667,85.648,85.659,85.659,85.674,85.655,85.666
2017/01/25 14:33:00,85.659,85.665,85.653,85.655,85.666,85.672,85.66,85.662
2017/01/25 14:34:00,85.655,85.669,85.646,85.66,85.662,85.676,85.653,85.667
2017/01/25 14:35:00,85.66,85.666,85.652,85.654,85.667,85.673,85.659,85.661
2017/01/25 14:36:00,85.654,85.654,85.64,85.653,85.661,85.661,85.647,85.66
2017/01/25 14:37:00,85.653,85.662,85.651,85.651,85.66,85.669,85.658,85.658
2017/01/25 14:38:00,85.651,85.653,85.647,85.652,85.658,85.66,85.654,85.659
2017/01/25 14:39:00,85.652,85.654,85.646,85.651,85.659,85.661,85.653,85.658
2017/01/25 14:40:00,85.651,85.658,85.648,85.658,85.658,85.665,85.655,85.665
2017/01/25 14:41:00,85.658,85.687,85.658,85.677,85.665,85.694,85.665,85.684
2017/01/25 14:42:00,85.677,85.702,85.675,85.689,85.684,85.709,85.682,85.696
2017/01/25 14:43:00,85.689,85.691,85.676,85.691,85.696,85.698,85.683,85.698
2017/01/25 14:44:00,85.691,85.699,85.68,85.68,85.698,85.706,85.687,85.687
2017/01/25 14:45:00,85.68,85.693,85.679,85.693,85.687,85.7,85.686,85.7
2017/01/25 14:46:00,85.693,85.697,85.683,85.684,85.7,85.704,85.69,85.691
2017/01/25 14:47:00,85.684,85.694,85.68,85.685,85.691,85.701,85.687,85.692
2017/01/25 14:48:00,85.685,85.691,85.668,85.674,85.692,85.698,85.675,85.681
2017/01/25 14:49:00,85.674,85.691,85.674,85.682,85.681,85.698,85.681,85.689
2017/01/25 14:50:00,85.682,85.684,85.676,85.678,85.689,85.691,85.683,85.685
2017/01/25 14:51:00,85.678,85.692,85.677,85.687,85.685,85.699,85.684,85.694
2017/01/25 14:52:00,85.687,85.689,85.654,85.654,85.694,85.696,85.661,85.661
2017/01/25 14:53:00,85.654,85.662,85.648,85.657,85.661,85.669,85.655,85.664
2017/01/25 14:54:00,85.657,85.657,85.647,85.652,85.664,85.664,85.654,85.659
2017/01/25 14:55:00,85.652,85.665,85.644,85.663,85.659,85.672,85.651,85.67
2017/01/25 14:56:00,85.663,85.663,85.626,85.629,85.67,85.67,85.633,85.636
2017/01/25 14:57:00,85.629,85.629,85.618,85.621,85.636,85.636,85.625,85.628
2017/01/25 14:58:00,85.621,85.623,85.603,85.611,85.628,85.63,85.61,85.618
2017/01/25 14:59:00,85.611,85.631,85.604,85.626,85.618,85.638,85.611,85.633
2017/01/25 15:00:00,85.626,85.635,85.621,85.633,85.633,85.642,85.628,85.64
2017/01/25 15:01:00,85.633,85.647,85.619,85.631,85.64,85.654,85.626,85.638
2017/01/25 15:02:00,85.631,85.643,85.627,85.639,85.638,85.65,85.634,85.646
2017/01/25 15:03:00,85.639,85.639,85.627,85.637,85.646,85.646,85.634,85.644
2017/01/25 15:04:00,85.637,85.637,85.618,85.627,85.644,85.644,85.625,85.634
2017/01/25 15:05:00,85.627,85.631,85.624,85.631,85.634,85.638,85.631,85.638
2017/01/25 15:06:00,85.631,85.641,85.626,85.634,85.638,85.648,85.633,85.641
2017/01/25 15:07:00,85.634,85.645,85.627,85.64,85.641,85.652,85.634,85.647
2017/01/25 15:08:00,85.64,85.64,85.613,85.617,85.647,85.647,85.62,85.624
2017/01/25 15:09:00,85.617,85.624,85.608,85.621,85.624,85.631,85.615,85.628
2017/01/25 15:10:00,85.621,85.634,85.614,85.615,85.628,85.641,85.621,85.622
2017/01/25 15:11:00,85.615,85.622,85.611,85.615,85.622,85.629,85.618,85.622
2017/01/25 15:12:00,85.615,85.624,85.612,85.624,85.622,85.631,85.619,85.631
2017/01/25 15:13:00,85.624,85.66,85.624,85.659,85.631,85.667,85.631,85.666
2017/01/25 15:14:00,85.659,85.66,85.643,85.644,85.666,85.667,85.65,85.651
2017/01/25 15:15:00,85.644,85.655,85.639,85.648,85.651,85.662,85.646,85.655
2017/01/25 15:16:00,85.648,85.66,85.642,85.655,85.655,85.667,85.649,85.662
2017/01/25 15:17:00,85.655,85.668,85.654,85.664,85.662,85.675,85.661,85.671
2017/01/25 15:18:00,85.664,85.672,85.66,85.66,85.671,85.679,85.667,85.667
2017/01/25 15:19:00,85.66,85.67,85.659,85.665,85.667,85.677,85.666,85.672
2017/01/25 15:20:00,85.665,85.686,85.664,85.678,85.672,85.693,85.671,85.685
2017/01/25 15:21:00,85.678,85.687,85.676,85.677,85.685,85.694,85.683,85.684
2017/01/25 15:22:00,85.677,85.686,85.671,85.672,85.684,85.693,85.678,85.679
2017/01/25 15:23:00,85.672,85.683,85.671,85.673,85.679,85.69,85.678,85.68
2017/01/25 15:24:00,85.673,85.69,85.673,85.686,85.68,85.697,85.68,85.693
2017/01/25 15:25:00,85.686,85.704,85.686,85.703,85.693,85.711,85.693,85.71
2017/01/25 15:26:00,85.703,85.703,85.677,85.68,85.71,85.71,85.684,85.687
2017/01/25 15:27:00,85.68,85.685,85.676,85.68,85.687,85.692,85.683,85.687
2017/01/25 15:28:00,85.68,85.681,85.663,85.667,85.687,85.688,85.67,85.674
2017/01/25 15:29:00,85.667,85.674,85.663,85.663,85.674,85.681,85.67,85.67
2017/01/25 15:30:00,85.663,85.667,85.659,85.661,85.67,85.674,85.666,85.668
2017/01/25 15:31:00,85.661,85.665,85.644,85.65,85.668,85.672,85.651,85.657
2017/01/25 15:32:00,85.65,85.652,85.631,85.639,85.657,85.659,85.638,85.646
2017/01/25 15:33:00,85.639,85.647,85.626,85.635,85.646,85.654,85.633,85.642
2017/01/25 15:34:00,85.635,85.654,85.632,85.641,85.642,85.661,85.639,85.648
2017/01/25 15:35:00,85.641,85.645,85.634,85.635,85.648,85.652,85.641,85.642
2017/01/25 15:36:00,85.635,85.641,85.624,85.625,85.642,85.648,85.631,85.632
2017/01/25 15:37:00,85.625,85.635,85.622,85.628,85.632,85.642,85.629,85.635
2017/01/25 15:38:00,85.628,85.645,85.628,85.644,85.635,85.652,85.635,85.651
2017/01/25 15:39:00,85.644,85.652,85.642,85.646,85.651,85.659,85.649,85.653
2017/01/25 15:40:00,85.646,85.648,85.64,85.641,85.653,85.655,85.647,85.648
2017/01/25 15:41:00,85.641,85.644,85.635,85.64,85.648,85.651,85.642,85.647
2017/01/25 15:42:00,85.64,85.64,85.628,85.629,85.647,85.647,85.635,85.636
2017/01/25 15:43:00,85.629,85.63,85.614,85.617,85.636,85.637,85.621,85.624
2017/01/25 15:44:00,85.617,85.617,85.601,85.601,85.624,85.624,85.608,85.608
2017/01/25 15:45:00,85.601,85.606,85.597,85.599,85.608,85.613,85.604,85.606
2017/01/25 15:46:00,85.599,85.606,85.591,85.593,85.606,85.613,85.598,85.6
2017/01/25 15:47:00,85.593,85.601,85.587,85.601,85.6,85.608,85.594,85.608
2017/01/25 15:48:00,85.601,85.601,85.591,85.597,85.608,85.608,85.598,85.604
2017/01/25 15:49:00,85.597,85.608,85.597,85.608,85.604,85.615,85.604,85.615
2017/01/25 15:50:00,85.608,85.624,85.608,85.622,85.615,85.631,85.615,85.629
2017/01/25 15:51:00,85.622,85.644,85.622,85.638,85.629,85.651,85.629,85.645
2017/01/25 15:52:00,85.638,85.64,85.61,85.61,85.645,85.647,85.617,85.617
2017/01/25 15:53:00,85.61,85.618,85.608,85.618,85.617,85.625,85.615,85.625
2017/01/25 15:54:00,85.618,85.628,85.616,85.621,85.625,85.635,85.623,85.628
2017/01/25 15:55:00,85.621,85.629,85.617,85.619,85.628,85.636,85.624,85.626
2017/01/25 15:56:00,85.619,85.64,85.618,85.64,85.626,85.647,85.625,85.647
2017/01/25 15:57:00,85.64,85.64,85.626,85.635,85.647,85.647,85.633,85.642
2017/01/25 15:58:00,85.635,85.637,85.622,85.623,85.642,85.644,85.629,85.63
2017/01/25 15:59:00,85.623,85.632,85.617,85.62,85.63,85.639,85.624,85.627
2017/01/25 16:00:00,85.62,85.626,85.615,85.615,85.627,85.633,85.622,85.622
2017/01/25 16:01:00,85.615,85.638,85.613,85.638,85.622,85.645,85.62,85.645
2017/01/25 16:02:00,85.638,85.656,85.637,85.647,85.645,85.663,85.644,85.654
2017/01/25 16:03:00,85.647,85.647,85.62,85.638,85.654,85.654,85.627,85.645
2017/01/25 16:04:00,85.638,85.648,85.634,85.635,85.645,85.655,85.641,85.642
2017/01/25 16:05:00,85.635,85.646,85.619,85.623,85.642,85.653,85.626,85.63
2017/01/25 16:06:00,85.623,85.646,85.616,85.623,85.63,85.653,85.623,85.63
2017/01/25 16:07:00,85.623,85.631,85.599,85.62,85.63,85.638,85.606,85.627
2017/01/25 16:08:00,85.62,85.622,85.601,85.603,85.627,85.629,85.608,85.61
2017/01/25 16:09:00,85.603,85.615,85.6,85.612,85.61,85.622,85.607,85.619
2017/01/25 16:10:00,85.612,85.636,85.603,85.624,85.619,85.643,85.61,85.631
2017/01/25 16:11:00,85.624,85.635,85.611,85.616,85.631,85.642,85.618,85.623
2017/01/25 16:12:00,85.616,85.619,85.605,85.614,85.623,85.626,85.612,85.621
2017/01/25 16:13:00,85.614,85.619,85.608,85.609,85.621,85.626,85.615,85.616
2017/01/25 16:14:00,85.609,85.618,85.608,85.612,85.616,85.625,85.615,85.619
2017/01/25 16:15:00,85.612,85.63,85.608,85.623,85.619,85.637,85.615,85.63
2017/01/25 16:16:00,85.623,85.624,85.605,85.621,85.63,85.631,85.612,85.628
2017/01/25 16:17:00,85.621,85.63,85.615,85.627,85.628,85.637,85.622,85.634
2017/01/25 16:18:00,85.627,85.628,85.612,85.617,85.634,85.635,85.619,85.624
2017/01/25 16:19:00,85.617,85.637,85.617,85.631,85.624,85.644,85.624,85.638
2017/01/25 16:20:00,85.631,85.639,85.617,85.619,85.638,85.646,85.624,85.626
2017/01/25 16:21:00,85.619,85.634,85.616,85.617,85.626,85.641,85.623,85.624
2017/01/25 16:22:00,85.617,85.618,85.596,85.61,85.624,85.625,85.603,85.617
2017/01/25 16:23:00,85.61,85.611,85.593,85.594,85.617,85.618,85.6,85.601
2017/01/25 16:24:00,85.594,85.595,85.571,85.573,85.601,85.602,85.578,85.58
2017/01/25 16:25:00,85.573,85.577,85.548,85.569,85.58,85.584,85.555,85.576
2017/01/25 16:26:00,85.569,85.59,85.563,85.581,85.576,85.597,85.57,85.588
2017/01/25 16:27:00,85.581,85.588,85.558,85.565,85.588,85.595,85.565,85.572
2017/01/25 16:28:00,85.565,85.57,85.532,85.535,85.572,85.577,85.539,85.542
2017/01/25 16:29:00,85.535,85.548,85.527,85.534,85.542,85.555,85.534,85.541
2017/01/25 16:30:00,85.534,85.548,85.533,85.537,85.541,85.555,85.54,85.544
2017/01/25 16:31:00,85.537,85.549,85.536,85.542,85.544,85.556,85.543,85.549
2017/01/25 16:32:00,85.542,85.551,85.54,85.543,85.549,85.558,85.547,85.55
2017/01/25 16:33:00,85.543,85.564,85.543,85.563,85.55,85.571,85.55,85.57
2017/01/25 16:34:00,85.563,85.576,85.554,85.575,85.57,85.583,85.561,85.582
2017/01/25 16:35:00,85.575,85.581,85.569,85.579,85.582,85.588,85.576,85.586
2017/01/25 16:36:00,85.579,85.589,85.538,85.547,85.586,85.596,85.545,85.554
2017/01/25 16:37:00,85.547,85.564,85.535,85.547,85.554,85.571,85.542,85.554
2017/01/25 16:38:00,85.547,85.563,85.537,85.559,85.554,85.57,85.544,85.566
2017/01/25 16:39:00,85.559,85.559,85.539,85.542,85.566,85.566,85.546,85.549
2017/01/25 16:40:00,85.542,85.55,85.534,85.541,85.549,85.557,85.541,85.548
2017/01/25 16:41:00,85.541,85.565,85.54,85.549,85.548,85.572,85.547,85.556
2017/01/25 16:42:00,85.549,85.571,85.54,85.566,85.556,85.578,85.547,85.573
2017/01/25 16:43:00,85.566,85.572,85.551,85.56,85.573,85.579,85.558,85.567
2017/01/25 16:44:00,85.56,85.565,85.547,85.547,85.567,85.572,85.554,85.554
2017/01/25 16:45:00,85.547,85.554,85.54,85.545,85.554,85.561,85.547,85.552
2017/01/25 16:46:00,85.545,85.55,85.54,85.541,85.552,85.557,85.547,85.548
2017/01/25 16:47:00,85.541,85.548,85.528,85.548,85.548,85.555,85.535,85.555
2017/01/25 16:48:00,85.548,85.562,85.54,85.543,85.555,85.569,85.547,85.55
2017/01/25 16:49:00,85.543,85.553,85.538,85.549,85.55,85.56,85.545,85.556
2017/01/25 16:50:00,85.549,85.553,85.534,85.54,85.556,85.56,85.541,85.547
2017/01/25 16:51:00,85.54,85.54,85.529,85.532,85.547,85.547,85.536,85.539
2017/01/25 16:52:00,85.532,85.54,85.524,85.528,85.539,85.547,85.531,85.535
2017/01/25 16:53:00,85.528,85.529,85.506,85.52,85.535,85.536,85.513,85.527
2017/01/25 16:54:00,85.52,85.52,85.501,85.501,85.527,85.527,85.508,85.508
2017/01/25 16:55:00,85.501,85.519,85.497,85.518,85.508,85.526,85.504,85.525
2017/01/25 16:56:00,85.518,85.532,85.517,85.522,85.525,85.539,85.524,85.529
2017/01/25 16:57:00,85.522,85.528,85.515,85.52,85.529,85.535,85.522,85.527
2017/01/25 16:58:00,85.52,85.53,85.509,85.521,85.527,85.537,85.516,85.528
2017/01/25 16:59:00,85.521,85.522,85.493,85.497,85.528,85.529,85.5,85.504
2017/01/25 17:00:00,85.497,85.511,85.483,85.493,85.504,85.518,85.49,85.5
2017/01/25 17:01:00,85.493,85.509,85.485,85.499,85.5,85.516,85.492,85.506
2017/01/25 17:02:00,85.499,85.519,85.497,85.512,85.506,85.526,85.504,85.519
2017/01/25 17:03:00,85.512,85.519,85.505,85.514,85.519,85.526,85.512,85.521
2017/01/25 17:04:00,85.514,85.522,85.496,85.515,85.521,85.529,85.503,85.522
2017/01/25 17:05:00,85.515,85.523,85.503,85.511,85.522,85.53,85.51,85.518
2017/01/25 17:06:00,85.511,85.539,85.511,85.524,85.518,85.546,85.518,85.531
2017/01/25 17:07:00,85.524,85.525,85.512,85.522,85.531,85.532,85.519,85.529
2017/01/25 17:08:00,85.522,85.542,85.513,85.531,85.529,85.549,85.52,85.538
2017/01/25 17:09:00,85.531,85.539,85.523,85.529,85.538,85.546,85.53,85.536
2017/01/25 17:10:00,85.529,85.541,85.525,85.526,85.536,85.548,85.532,85.533
2017/01/25 17:11:00,85.526,85.534,85.512,85.524,85.533,85.541,85.519,85.531
2017/01/25 17:12:00,85.524,85.531,85.517,85.526,85.531,85.538,85.524,85.533
2017/01/25 17:13:00,85.526,85.545,85.524,85.539,85.533,85.552,85.531,85.546
2017/01/25 17:14:00,85.539,85.542,85.527,85.534,85.546,85.549,85.534,85.541
2017/01/25 17:15:00,85.534,85.542,85.515,85.529,85.541,85.549,85.522,85.536
2017/01/25 17:16:00,85.529,85.539,85.523,85.539,85.536,85.546,85.53,85.546
