日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/01/17 07:46:00,.74698,.74698,.74696,.74696,.74709,.74709,.74707,.74707
2017/01/17 07:47:00,.74696,.74699,.74684,.7469,.74707,.7471,.74695,.74701
2017/01/17 07:48:00,.7469,.74703,.74688,.74697,.74701,.74714,.74699,.74708
2017/01/17 07:49:00,.74697,.74697,.74696,.74696,.74708,.74708,.74707,.74707
2017/01/17 07:50:00,.74696,.74698,.74695,.74695,.74707,.74709,.74706,.74706
2017/01/17 07:51:00,.74695,.74702,.74694,.74702,.74706,.74713,.74705,.74713
2017/01/17 07:52:00,.74702,.74702,.74698,.74699,.74713,.74713,.74709,.7471
2017/01/17 07:53:00,.74699,.74701,.74695,.74701,.7471,.74712,.74706,.74712
2017/01/17 07:54:00,.74701,.74701,.747,.74701,.74712,.74712,.74711,.74712
2017/01/17 07:55:00,.74701,.74703,.747,.747,.74712,.74714,.74711,.74711
2017/01/17 07:56:00,.747,.74705,.747,.74703,.74711,.74716,.74711,.74714
2017/01/17 07:57:00,.74703,.74709,.74689,.74689,.74714,.7472,.747,.747
2017/01/17 07:58:00,.74689,.74703,.74689,.747,.747,.74714,.747,.74711
2017/01/17 07:59:00,.747,.7472,.74698,.7472,.74711,.74731,.74709,.74731
2017/01/17 08:00:00,.7472,.7473,.74716,.7473,.74731,.74741,.74727,.74741
2017/01/17 08:01:00,.7473,.7473,.74717,.74717,.74741,.74741,.74728,.74728
2017/01/17 08:02:00,.74717,.74736,.74717,.74731,.74728,.74747,.74728,.74742
2017/01/17 08:03:00,.74731,.74739,.74729,.74738,.74742,.7475,.7474,.74749
2017/01/17 08:04:00,.74738,.7475,.74738,.74748,.74749,.74761,.74749,.74759
2017/01/17 08:05:00,.74748,.74751,.74748,.7475,.74759,.74762,.74759,.74761
2017/01/17 08:06:00,.7475,.74756,.74738,.74738,.74761,.74767,.74749,.74749
2017/01/17 08:07:00,.74738,.74744,.74736,.74744,.74749,.74755,.74747,.74755
2017/01/17 08:08:00,.74744,.74748,.74737,.74738,.74755,.74759,.74748,.74749
2017/01/17 08:09:00,.74738,.74751,.74737,.7474,.74749,.74762,.74748,.74751
2017/01/17 08:10:00,.7474,.74748,.7474,.74745,.74751,.74759,.74751,.74756
2017/01/17 08:11:00,.74745,.74748,.74739,.7474,.74756,.74759,.7475,.74751
2017/01/17 08:12:00,.7474,.74742,.74739,.7474,.74751,.74753,.7475,.74751
2017/01/17 08:13:00,.7474,.74741,.74738,.74738,.74751,.74752,.74749,.74749
2017/01/17 08:14:00,.74738,.74738,.74738,.74738,.74749,.74749,.74749,.74749
2017/01/17 08:15:00,.74738,.74739,.74734,.74734,.74749,.7475,.74745,.74745
2017/01/17 08:16:00,.74734,.74734,.74719,.74721,.74745,.74745,.7473,.74732
2017/01/17 08:17:00,.74721,.74725,.74718,.74719,.74732,.74736,.74729,.7473
2017/01/17 08:18:00,.74719,.74723,.7471,.74711,.7473,.74734,.74721,.74722
2017/01/17 08:19:00,.74711,.74723,.7471,.7472,.74722,.74734,.74721,.74731
2017/01/17 08:20:00,.7472,.74735,.74719,.74729,.74731,.74746,.7473,.7474
2017/01/17 08:21:00,.74729,.74738,.74728,.7473,.7474,.74749,.74739,.74741
2017/01/17 08:22:00,.7473,.7474,.7473,.74736,.74741,.74751,.74741,.74747
2017/01/17 08:23:00,.74736,.74738,.74729,.74733,.74747,.74749,.7474,.74744
2017/01/17 08:24:00,.74733,.74733,.74723,.74724,.74744,.74744,.74734,.74735
2017/01/17 08:25:00,.74724,.74731,.74719,.74722,.74735,.74742,.7473,.74733
2017/01/17 08:26:00,.74722,.74735,.74719,.74729,.74733,.74746,.7473,.7474
2017/01/17 08:27:00,.74729,.74737,.74727,.74729,.7474,.74748,.74738,.7474
2017/01/17 08:28:00,.74729,.74737,.74727,.7473,.7474,.74748,.74738,.74741
2017/01/17 08:29:00,.7473,.74738,.74728,.74729,.74741,.74749,.74739,.7474
2017/01/17 08:30:00,.74729,.74738,.7472,.74721,.7474,.74749,.74731,.74732
2017/01/17 08:31:00,.74721,.74731,.74721,.74728,.74732,.74742,.74732,.74739
2017/01/17 08:32:00,.74728,.74729,.7472,.74728,.74739,.7474,.74731,.74739
2017/01/17 08:33:00,.74728,.7473,.74725,.74728,.74739,.74741,.74736,.74739
2017/01/17 08:34:00,.74728,.74729,.74712,.74713,.74739,.7474,.74723,.74724
2017/01/17 08:35:00,.74713,.7472,.74709,.74709,.74724,.74731,.7472,.7472
2017/01/17 08:36:00,.74709,.74713,.74704,.74707,.7472,.74724,.74715,.74718
2017/01/17 08:37:00,.74707,.74709,.74701,.74703,.74718,.7472,.74712,.74714
2017/01/17 08:38:00,.74703,.74705,.74699,.74701,.74714,.74716,.7471,.74712
2017/01/17 08:39:00,.74701,.74704,.74698,.747,.74712,.74715,.74709,.74711
2017/01/17 08:40:00,.747,.74703,.74699,.74702,.74711,.74714,.7471,.74713
2017/01/17 08:41:00,.74702,.74706,.747,.74704,.74713,.74717,.74711,.74715
2017/01/17 08:42:00,.74704,.74706,.747,.74706,.74715,.74717,.74711,.74717
2017/01/17 08:43:00,.74706,.7471,.74706,.7471,.74717,.74721,.74717,.74721
2017/01/17 08:44:00,.7471,.7471,.74707,.74709,.74721,.74721,.74718,.7472
2017/01/17 08:45:00,.74709,.74722,.74709,.7472,.7472,.74733,.7472,.74731
2017/01/17 08:46:00,.7472,.74731,.7472,.74727,.74731,.74742,.74731,.74738
2017/01/17 08:47:00,.74727,.7473,.74721,.74725,.74738,.74741,.74732,.74736
2017/01/17 08:48:00,.74725,.74727,.74718,.74718,.74736,.74738,.74729,.74729
2017/01/17 08:49:00,.74718,.74722,.74718,.74721,.74729,.74733,.74729,.74732
2017/01/17 08:50:00,.74721,.74721,.747,.747,.74732,.74732,.74711,.74711
2017/01/17 08:51:00,.747,.74712,.747,.74711,.74711,.74723,.74711,.74722
2017/01/17 08:52:00,.74711,.74721,.74711,.74718,.74722,.74732,.74722,.74729
2017/01/17 08:53:00,.74718,.74719,.74708,.7471,.74729,.7473,.74719,.74721
2017/01/17 08:54:00,.7471,.74714,.74708,.74711,.74721,.74725,.74719,.74722
2017/01/17 08:55:00,.74711,.74712,.747,.7471,.74722,.74723,.74711,.74721
2017/01/17 08:56:00,.7471,.7472,.74705,.74718,.74721,.74731,.74716,.74729
2017/01/17 08:57:00,.74718,.74725,.7471,.7472,.74729,.74736,.74721,.74731
2017/01/17 08:58:00,.7472,.74721,.74717,.74718,.74731,.74732,.74728,.74729
2017/01/17 08:59:00,.74718,.74718,.74701,.7471,.74729,.74729,.74712,.74721
2017/01/17 09:00:00,.7471,.74725,.7471,.74717,.74721,.74736,.74721,.74728
2017/01/17 09:01:00,.74717,.74739,.74709,.7473,.74728,.7475,.7472,.74741
2017/01/17 09:02:00,.7473,.74749,.74729,.74744,.74741,.7476,.7474,.74755
2017/01/17 09:03:00,.74744,.74751,.74743,.74744,.74755,.74762,.74754,.74755
2017/01/17 09:04:00,.74744,.74744,.74739,.74741,.74755,.74755,.7475,.74752
2017/01/17 09:05:00,.74741,.74742,.74739,.7474,.74752,.74753,.7475,.74751
2017/01/17 09:06:00,.7474,.74742,.7474,.74741,.74751,.74753,.74751,.74752
2017/01/17 09:07:00,.74741,.7476,.7474,.7475,.74752,.74771,.74751,.74761
2017/01/17 09:08:00,.7475,.74768,.74749,.7476,.74761,.74779,.7476,.74771
2017/01/17 09:09:00,.7476,.7477,.74752,.74768,.74771,.74781,.74763,.74779
2017/01/17 09:10:00,.74768,.7478,.74768,.74773,.74779,.74791,.74779,.74784
2017/01/17 09:11:00,.74773,.74774,.7476,.74761,.74784,.74785,.74771,.74772
2017/01/17 09:12:00,.74761,.7477,.74755,.74767,.74772,.74781,.74766,.74778
2017/01/17 09:13:00,.74767,.7477,.74752,.74767,.74778,.74781,.74763,.74778
2017/01/17 09:14:00,.74767,.74781,.74761,.74779,.74778,.74792,.74772,.7479
2017/01/17 09:15:00,.74779,.74796,.74771,.74795,.7479,.74807,.74782,.74806
2017/01/17 09:16:00,.74795,.74798,.74789,.74791,.74806,.74809,.748,.74802
2017/01/17 09:17:00,.74791,.74791,.7477,.74772,.74802,.74802,.74781,.74783
2017/01/17 09:18:00,.74772,.74772,.74749,.74749,.74783,.74783,.7476,.7476
2017/01/17 09:19:00,.74749,.74761,.7474,.74754,.7476,.74772,.74751,.74765
2017/01/17 09:20:00,.74754,.74758,.74747,.74749,.74765,.74769,.74758,.7476
2017/01/17 09:21:00,.74749,.74799,.74748,.74798,.7476,.7481,.74759,.74809
2017/01/17 09:22:00,.74798,.74821,.74789,.74793,.74809,.74832,.748,.74804
2017/01/17 09:23:00,.74793,.74827,.74793,.7482,.74804,.74838,.74804,.74831
2017/01/17 09:24:00,.7482,.7483,.74797,.748,.74831,.74841,.74808,.74811
2017/01/17 09:25:00,.748,.74802,.74799,.748,.74811,.74813,.7481,.74811
2017/01/17 09:26:00,.748,.74801,.7479,.74791,.74811,.74812,.74801,.74802
2017/01/17 09:27:00,.74791,.74794,.7479,.7479,.74802,.74805,.74801,.74801
2017/01/17 09:28:00,.7479,.74792,.74789,.7479,.74801,.74803,.748,.74801
2017/01/17 09:29:00,.7479,.74801,.7478,.74799,.74801,.74812,.74791,.7481
2017/01/17 09:30:00,.74799,.7481,.74799,.74799,.7481,.74821,.7481,.7481
2017/01/17 09:31:00,.74799,.74801,.74791,.74799,.7481,.74812,.74802,.7481
2017/01/17 09:32:00,.74799,.74799,.74768,.74777,.7481,.7481,.74779,.74788
2017/01/17 09:33:00,.74777,.74796,.7477,.74777,.74788,.74807,.74781,.74788
2017/01/17 09:34:00,.74777,.74791,.74772,.74789,.74788,.74802,.74783,.748
2017/01/17 09:35:00,.74789,.74789,.74772,.74777,.748,.748,.74783,.74788
2017/01/17 09:36:00,.74777,.74779,.74758,.74762,.74788,.7479,.74769,.74773
2017/01/17 09:37:00,.74762,.74798,.74762,.74782,.74773,.74809,.74773,.74793
2017/01/17 09:38:00,.74782,.7479,.74772,.74772,.74793,.74801,.74783,.74783
2017/01/17 09:39:00,.74772,.74772,.7476,.74763,.74783,.74783,.74771,.74774
2017/01/17 09:40:00,.74763,.74771,.74759,.74759,.74774,.74782,.7477,.7477
2017/01/17 09:41:00,.74759,.74762,.74749,.7475,.7477,.74773,.7476,.74761
2017/01/17 09:42:00,.7475,.7475,.74735,.74749,.74761,.74761,.74746,.7476
2017/01/17 09:43:00,.74749,.74751,.74739,.74742,.7476,.74762,.7475,.74753
2017/01/17 09:44:00,.74742,.74742,.7472,.74721,.74753,.74753,.74731,.74732
2017/01/17 09:45:00,.74721,.7473,.74719,.74719,.74732,.74741,.7473,.7473
2017/01/17 09:46:00,.74719,.74736,.74719,.74736,.7473,.74747,.7473,.74747
2017/01/17 09:47:00,.74736,.74747,.74717,.74719,.74747,.74758,.74728,.7473
2017/01/17 09:48:00,.74719,.74722,.74678,.74687,.7473,.74733,.74689,.74698
2017/01/17 09:49:00,.74687,.74694,.74685,.74688,.74698,.74705,.74696,.74699
2017/01/17 09:50:00,.74688,.74693,.74686,.74693,.74699,.74704,.74697,.74704
2017/01/17 09:51:00,.74693,.74698,.74685,.74686,.74704,.74709,.74696,.74697
2017/01/17 09:52:00,.74686,.74692,.74681,.74687,.74697,.74703,.74692,.74698
2017/01/17 09:53:00,.74687,.74688,.74677,.74686,.74698,.74699,.74688,.74697
2017/01/17 09:54:00,.74686,.74698,.74673,.74673,.74697,.74709,.74684,.74684
2017/01/17 09:55:00,.74673,.74686,.7466,.74671,.74684,.74697,.74671,.74682
2017/01/17 09:56:00,.74671,.74686,.7467,.74678,.74682,.74697,.74681,.74689
2017/01/17 09:57:00,.74678,.7468,.7467,.74672,.74689,.74691,.74681,.74683
2017/01/17 09:58:00,.74672,.74674,.74669,.74669,.74683,.74685,.7468,.7468
2017/01/17 09:59:00,.74669,.74678,.74668,.74669,.7468,.74689,.74679,.7468
2017/01/17 10:00:00,.74669,.7467,.74659,.7466,.7468,.74681,.7467,.74671
2017/01/17 10:01:00,.7466,.74669,.74657,.74659,.74671,.7468,.74668,.7467
2017/01/17 10:02:00,.74659,.74669,.74656,.74657,.7467,.7468,.74667,.74668
2017/01/17 10:03:00,.74657,.74681,.74657,.74679,.74668,.74692,.74668,.7469
2017/01/17 10:04:00,.74679,.74687,.74675,.74677,.7469,.74698,.74686,.74688
2017/01/17 10:05:00,.74677,.74679,.74676,.74677,.74688,.7469,.74687,.74688
2017/01/17 10:06:00,.74677,.7468,.74675,.7468,.74688,.74691,.74686,.74691
2017/01/17 10:07:00,.7468,.74689,.74679,.74689,.74691,.747,.7469,.747
2017/01/17 10:08:00,.74689,.74691,.74689,.7469,.747,.74702,.747,.74701
2017/01/17 10:09:00,.7469,.74692,.74689,.74692,.74701,.74703,.747,.74703
2017/01/17 10:10:00,.74692,.74699,.7469,.74698,.74703,.7471,.74701,.74709
2017/01/17 10:11:00,.74698,.74701,.74698,.747,.74709,.74712,.74709,.74711
2017/01/17 10:12:00,.747,.747,.74676,.7468,.74711,.74711,.74687,.74691
2017/01/17 10:13:00,.7468,.74693,.7468,.74691,.74691,.74704,.74691,.74702
2017/01/17 10:14:00,.74691,.74696,.74677,.74681,.74702,.74707,.74688,.74692
2017/01/17 10:15:00,.74681,.74682,.74676,.74678,.74692,.74693,.74687,.74689
2017/01/17 10:16:00,.74678,.74702,.74677,.74699,.74689,.74713,.74688,.7471
2017/01/17 10:17:00,.74699,.74706,.74697,.74704,.7471,.74717,.74708,.74715
2017/01/17 10:18:00,.74704,.74707,.74703,.74705,.74715,.74718,.74714,.74716
2017/01/17 10:19:00,.74705,.7472,.74704,.74715,.74716,.74731,.74715,.74726
2017/01/17 10:20:00,.74715,.74725,.74715,.7472,.74726,.74736,.74726,.74731
2017/01/17 10:21:00,.7472,.7472,.74718,.74718,.74731,.74731,.74729,.74729
2017/01/17 10:22:00,.74718,.74726,.74706,.74725,.74729,.74737,.74717,.74736
2017/01/17 10:23:00,.74725,.74748,.74725,.74747,.74736,.74759,.74736,.74758
2017/01/17 10:24:00,.74747,.74748,.74714,.74716,.74758,.74759,.74725,.74727
2017/01/17 10:25:00,.74716,.74716,.74705,.74708,.74727,.74727,.74716,.74719
2017/01/17 10:26:00,.74708,.7471,.74699,.74709,.74719,.74721,.7471,.7472
2017/01/17 10:27:00,.74709,.74709,.74687,.74692,.7472,.7472,.74698,.74703
2017/01/17 10:28:00,.74692,.74715,.7469,.74709,.74703,.74726,.74701,.7472
2017/01/17 10:29:00,.74709,.74709,.74695,.74696,.7472,.7472,.74706,.74707
2017/01/17 10:30:00,.74696,.74715,.74696,.74713,.74707,.74726,.74707,.74724
2017/01/17 10:31:00,.74713,.74718,.74709,.7471,.74724,.74729,.7472,.74721
2017/01/17 10:32:00,.7471,.7471,.74686,.74695,.74721,.74721,.74697,.74706
2017/01/17 10:33:00,.74695,.74696,.74678,.74688,.74706,.74707,.74689,.74699
2017/01/17 10:34:00,.74688,.74719,.74688,.74717,.74699,.7473,.74699,.74728
2017/01/17 10:35:00,.74717,.74722,.74711,.74711,.74728,.74733,.74722,.74722
2017/01/17 10:36:00,.74711,.74711,.74686,.74686,.74722,.74722,.74697,.74697
2017/01/17 10:37:00,.74686,.74693,.74682,.74687,.74697,.74704,.74693,.74698
2017/01/17 10:38:00,.74687,.74692,.74685,.74688,.74698,.74703,.74696,.74699
2017/01/17 10:39:00,.74688,.74689,.74687,.74687,.74699,.747,.74698,.74698
2017/01/17 10:40:00,.74687,.74689,.74684,.74688,.74698,.747,.74695,.74699
2017/01/17 10:41:00,.74688,.747,.74688,.74696,.74699,.74711,.74699,.74707
2017/01/17 10:42:00,.74696,.74699,.74685,.74697,.74707,.7471,.74696,.74708
2017/01/17 10:43:00,.74697,.7471,.74692,.74709,.74708,.74721,.74703,.7472
2017/01/17 10:44:00,.74709,.74709,.74696,.74696,.7472,.7472,.74707,.74707
2017/01/17 10:45:00,.74696,.74701,.74689,.74694,.74707,.74712,.747,.74705
2017/01/17 10:46:00,.74694,.74697,.74688,.74692,.74705,.74708,.74699,.74703
2017/01/17 10:47:00,.74692,.74697,.74688,.74688,.74703,.74708,.74699,.74699
2017/01/17 10:48:00,.74688,.74708,.74688,.74707,.74699,.74719,.74699,.74718
2017/01/17 10:49:00,.74707,.74707,.74689,.74694,.74718,.74718,.747,.74705
2017/01/17 10:50:00,.74694,.74698,.74688,.74692,.74705,.74709,.74699,.74703
2017/01/17 10:51:00,.74692,.74706,.74692,.74706,.74703,.74717,.74703,.74717
2017/01/17 10:52:00,.74706,.74709,.74697,.74698,.74717,.7472,.74708,.74709
2017/01/17 10:53:00,.74698,.74698,.74684,.74686,.74709,.74709,.74695,.74697
2017/01/17 10:54:00,.74686,.74686,.74675,.74681,.74697,.74697,.74686,.74692
2017/01/17 10:55:00,.74681,.74709,.74681,.74706,.74692,.7472,.74692,.74717
2017/01/17 10:56:00,.74706,.74717,.74706,.7471,.74717,.74728,.74717,.74721
2017/01/17 10:57:00,.7471,.7471,.747,.74702,.74721,.74721,.74711,.74713
2017/01/17 10:58:00,.74702,.74706,.74659,.74676,.74713,.74717,.7467,.74687
2017/01/17 10:59:00,.74676,.7468,.74649,.74654,.74687,.74691,.7466,.74665
2017/01/17 11:00:00,.74654,.7466,.74646,.74656,.74665,.74671,.74657,.74667
2017/01/17 11:01:00,.74656,.74657,.74646,.74653,.74667,.74668,.74657,.74664
2017/01/17 11:02:00,.74653,.74657,.74649,.74655,.74664,.74668,.7466,.74666
2017/01/17 11:03:00,.74655,.74666,.74655,.7466,.74666,.74677,.74666,.74671
2017/01/17 11:04:00,.7466,.74669,.7466,.74667,.74671,.7468,.74671,.74678
2017/01/17 11:05:00,.74667,.74667,.74658,.74658,.74678,.74678,.74669,.74669
2017/01/17 11:06:00,.74658,.74662,.74647,.74661,.74669,.74673,.74658,.74672
2017/01/17 11:07:00,.74661,.74681,.74661,.74677,.74672,.74692,.74672,.74688
2017/01/17 11:08:00,.74677,.74687,.74673,.74679,.74688,.74698,.74684,.7469
2017/01/17 11:09:00,.74679,.7469,.74678,.74689,.7469,.74701,.74689,.747
2017/01/17 11:10:00,.74689,.7469,.74686,.74688,.747,.74701,.74697,.74699
2017/01/17 11:11:00,.74688,.74691,.74677,.74679,.74699,.74702,.74688,.7469
2017/01/17 11:12:00,.74679,.74684,.74676,.74679,.7469,.74695,.74687,.7469
2017/01/17 11:13:00,.74679,.74682,.74676,.74678,.7469,.74693,.74687,.74689
2017/01/17 11:14:00,.74678,.74689,.74678,.74689,.74689,.747,.74689,.747
2017/01/17 11:15:00,.74689,.74692,.74687,.74688,.747,.74703,.74698,.74699
2017/01/17 11:16:00,.74688,.74698,.74688,.74698,.74699,.74709,.74699,.74709
2017/01/17 11:17:00,.74698,.74698,.74687,.7469,.74709,.74709,.74698,.74701
2017/01/17 11:18:00,.7469,.74692,.74687,.74692,.74701,.74703,.74698,.74703
2017/01/17 11:19:00,.74692,.74698,.74683,.74696,.74703,.74709,.74694,.74707
2017/01/17 11:20:00,.74696,.74711,.74694,.74699,.74707,.74722,.74705,.7471
2017/01/17 11:21:00,.74699,.74699,.74676,.74678,.7471,.7471,.74687,.74689
2017/01/17 11:22:00,.74678,.74682,.74676,.74678,.74689,.74693,.74687,.74689
2017/01/17 11:23:00,.74678,.74695,.74677,.74688,.74689,.74706,.74688,.74699
2017/01/17 11:24:00,.74688,.74692,.74682,.74685,.74699,.74703,.74693,.74696
2017/01/17 11:25:00,.74685,.74689,.7468,.74688,.74696,.747,.74691,.74699
2017/01/17 11:26:00,.74688,.74696,.74686,.74688,.74699,.74707,.74697,.74699
2017/01/17 11:27:00,.74688,.74688,.74684,.74688,.74699,.74699,.74695,.74699
2017/01/17 11:28:00,.74688,.74711,.74686,.74709,.74699,.74722,.74697,.7472
2017/01/17 11:29:00,.74709,.7472,.74706,.74718,.7472,.74731,.74717,.74729
2017/01/17 11:30:00,.74718,.74721,.74709,.74713,.74729,.74732,.7472,.74724
2017/01/17 11:31:00,.74713,.74717,.74704,.74706,.74724,.74728,.74715,.74717
2017/01/17 11:32:00,.74706,.74706,.74695,.74696,.74717,.74717,.74706,.74707
2017/01/17 11:33:00,.74696,.74697,.74696,.74697,.74707,.74708,.74707,.74708
2017/01/17 11:34:00,.74697,.74714,.74697,.74714,.74708,.74725,.74708,.74725
2017/01/17 11:35:00,.74714,.74728,.74714,.7472,.74725,.74739,.74725,.74731
2017/01/17 11:36:00,.7472,.74729,.7472,.74724,.74731,.7474,.74731,.74735
2017/01/17 11:37:00,.74724,.74734,.74724,.7473,.74735,.74745,.74735,.74741
2017/01/17 11:38:00,.7473,.7474,.74728,.74738,.74741,.74751,.74739,.74749
2017/01/17 11:39:00,.74738,.74739,.74732,.74733,.74749,.7475,.74743,.74744
2017/01/17 11:40:00,.74733,.74751,.74733,.74738,.74744,.74762,.74744,.74749
2017/01/17 11:41:00,.74738,.74748,.74738,.74747,.74749,.74759,.74749,.74758
2017/01/17 11:42:00,.74747,.74748,.74744,.74747,.74758,.74759,.74755,.74758
2017/01/17 11:43:00,.74747,.74751,.74745,.74746,.74758,.74762,.74756,.74757
2017/01/17 11:44:00,.74746,.7475,.74742,.74746,.74757,.74761,.74753,.74757
2017/01/17 11:45:00,.74746,.74748,.74745,.74747,.74757,.74759,.74756,.74758
2017/01/17 11:46:00,.74747,.74749,.74745,.74745,.74758,.7476,.74756,.74756
2017/01/17 11:47:00,.74745,.74761,.74745,.74758,.74756,.74772,.74756,.74769
2017/01/17 11:48:00,.74758,.74759,.74755,.74756,.74769,.7477,.74766,.74767
2017/01/17 11:49:00,.74756,.74759,.74752,.74758,.74767,.7477,.74763,.74769
2017/01/17 11:50:00,.74758,.74759,.74756,.74756,.74769,.7477,.74767,.74767
2017/01/17 11:51:00,.74756,.74758,.74748,.7475,.74767,.74769,.74759,.74761
2017/01/17 11:52:00,.7475,.74757,.7475,.74756,.74761,.74768,.74761,.74767
2017/01/17 11:53:00,.74756,.74757,.74739,.74739,.74767,.74768,.7475,.7475
2017/01/17 11:54:00,.74739,.74746,.74732,.74737,.7475,.74757,.74743,.74748
2017/01/17 11:55:00,.74737,.7474,.74736,.74737,.74748,.74751,.74747,.74748
2017/01/17 11:56:00,.74737,.74744,.74737,.74744,.74748,.74755,.74748,.74755
2017/01/17 11:57:00,.74744,.74767,.74744,.74765,.74755,.74778,.74755,.74776
2017/01/17 11:58:00,.74765,.74769,.74761,.74769,.74776,.7478,.74772,.7478
2017/01/17 11:59:00,.74769,.74777,.74765,.74775,.7478,.74788,.74776,.74786
2017/01/17 12:00:00,.74775,.74775,.74757,.74758,.74786,.74786,.74768,.74769
2017/01/17 12:01:00,.74758,.74761,.74756,.74758,.74769,.74772,.74767,.74769
2017/01/17 12:02:00,.74758,.74762,.74758,.7476,.74769,.74773,.74769,.74771
2017/01/17 12:03:00,.7476,.74761,.7475,.74751,.74771,.74772,.74761,.74762
2017/01/17 12:04:00,.74751,.74751,.74737,.74739,.74762,.74762,.74748,.7475
2017/01/17 12:05:00,.74739,.74739,.74727,.74729,.7475,.7475,.74738,.7474
2017/01/17 12:06:00,.74729,.74752,.74728,.74752,.7474,.74763,.74739,.74763
2017/01/17 12:07:00,.74752,.7476,.7475,.74756,.74763,.74771,.74761,.74767
2017/01/17 12:08:00,.74756,.74761,.74749,.74749,.74767,.74772,.7476,.7476
