日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2017/01/06 12:08:00,122.577,122.591,122.576,122.577,122.583,122.597,122.582,122.583
2017/01/06 12:09:00,122.577,122.578,122.52,122.537,122.583,122.584,122.526,122.543
2017/01/06 12:10:00,122.537,122.569,122.535,122.562,122.543,122.575,122.541,122.568
2017/01/06 12:11:00,122.562,122.57,122.559,122.568,122.568,122.576,122.565,122.574
2017/01/06 12:12:00,122.568,122.573,122.561,122.566,122.574,122.579,122.567,122.572
2017/01/06 12:13:00,122.566,122.57,122.553,122.566,122.572,122.576,122.559,122.572
2017/01/06 12:14:00,122.566,122.573,122.564,122.571,122.572,122.579,122.57,122.577
2017/01/06 12:15:00,122.571,122.586,122.571,122.583,122.577,122.592,122.577,122.589
2017/01/06 12:16:00,122.583,122.592,122.569,122.592,122.589,122.598,122.575,122.598
2017/01/06 12:17:00,122.592,122.595,122.559,122.563,122.598,122.601,122.565,122.569
2017/01/06 12:18:00,122.563,122.564,122.556,122.56,122.569,122.57,122.562,122.566
2017/01/06 12:19:00,122.56,122.574,122.56,122.569,122.566,122.58,122.566,122.575
2017/01/06 12:20:00,122.569,122.578,122.552,122.557,122.575,122.584,122.558,122.563
2017/01/06 12:21:00,122.557,122.58,122.543,122.564,122.563,122.586,122.549,122.57
2017/01/06 12:22:00,122.564,122.578,122.564,122.573,122.57,122.584,122.57,122.579
2017/01/06 12:23:00,122.573,122.575,122.547,122.555,122.579,122.581,122.553,122.561
2017/01/06 12:24:00,122.555,122.589,122.55,122.572,122.561,122.595,122.556,122.578
2017/01/06 12:25:00,122.572,122.58,122.556,122.572,122.578,122.586,122.562,122.578
2017/01/06 12:26:00,122.572,122.587,122.558,122.558,122.578,122.593,122.564,122.564
2017/01/06 12:27:00,122.558,122.568,122.551,122.562,122.564,122.574,122.557,122.568
2017/01/06 12:28:00,122.562,122.585,122.562,122.58,122.568,122.591,122.568,122.586
2017/01/06 12:29:00,122.58,122.58,122.554,122.559,122.586,122.586,122.56,122.565
2017/01/06 12:30:00,122.559,122.612,122.556,122.601,122.565,122.618,122.562,122.607
2017/01/06 12:31:00,122.601,122.612,122.594,122.608,122.607,122.618,122.6,122.614
2017/01/06 12:32:00,122.608,122.668,122.608,122.655,122.614,122.674,122.614,122.661
2017/01/06 12:33:00,122.655,122.656,122.639,122.639,122.661,122.662,122.645,122.645
2017/01/06 12:34:00,122.639,122.648,122.63,122.642,122.645,122.654,122.636,122.648
2017/01/06 12:35:00,122.642,122.644,122.627,122.635,122.648,122.65,122.633,122.641
2017/01/06 12:36:00,122.635,122.641,122.635,122.641,122.641,122.647,122.641,122.647
2017/01/06 12:37:00,122.641,122.642,122.609,122.609,122.647,122.648,122.615,122.615
2017/01/06 12:38:00,122.609,122.612,122.594,122.604,122.615,122.618,122.6,122.61
2017/01/06 12:39:00,122.604,122.607,122.598,122.602,122.61,122.613,122.604,122.608
2017/01/06 12:40:00,122.602,122.628,122.601,122.618,122.608,122.634,122.607,122.624
2017/01/06 12:41:00,122.618,122.628,122.597,122.603,122.624,122.634,122.603,122.609
2017/01/06 12:42:00,122.603,122.622,122.598,122.603,122.609,122.628,122.604,122.609
2017/01/06 12:43:00,122.603,122.603,122.587,122.591,122.609,122.609,122.593,122.597
2017/01/06 12:44:00,122.591,122.602,122.591,122.596,122.597,122.608,122.597,122.602
2017/01/06 12:45:00,122.596,122.611,122.591,122.594,122.602,122.617,122.597,122.6
2017/01/06 12:46:00,122.594,122.615,122.593,122.608,122.6,122.621,122.599,122.614
2017/01/06 12:47:00,122.608,122.612,122.591,122.599,122.614,122.618,122.597,122.605
2017/01/06 12:48:00,122.599,122.615,122.598,122.615,122.605,122.621,122.604,122.621
2017/01/06 12:49:00,122.615,122.628,122.612,122.619,122.621,122.634,122.618,122.625
2017/01/06 12:50:00,122.619,122.633,122.615,122.63,122.625,122.639,122.621,122.636
2017/01/06 12:51:00,122.63,122.636,122.621,122.634,122.636,122.642,122.627,122.64
2017/01/06 12:52:00,122.634,122.641,122.631,122.631,122.64,122.647,122.637,122.637
2017/01/06 12:53:00,122.631,122.649,122.631,122.635,122.637,122.655,122.637,122.641
2017/01/06 12:54:00,122.635,122.64,122.621,122.623,122.641,122.646,122.627,122.629
2017/01/06 12:55:00,122.623,122.627,122.605,122.606,122.629,122.633,122.611,122.612
2017/01/06 12:56:00,122.606,122.612,122.603,122.603,122.612,122.618,122.609,122.609
2017/01/06 12:57:00,122.603,122.615,122.595,122.595,122.609,122.621,122.601,122.601
2017/01/06 12:58:00,122.595,122.599,122.585,122.591,122.601,122.605,122.591,122.597
2017/01/06 12:59:00,122.591,122.597,122.591,122.594,122.597,122.603,122.597,122.6
2017/01/06 13:00:00,122.594,122.601,122.588,122.59,122.6,122.607,122.594,122.596
2017/01/06 13:01:00,122.59,122.59,122.569,122.569,122.596,122.596,122.575,122.575
2017/01/06 13:02:00,122.569,122.577,122.568,122.575,122.575,122.583,122.574,122.581
2017/01/06 13:03:00,122.575,122.578,122.561,122.564,122.581,122.584,122.567,122.57
2017/01/06 13:04:00,122.564,122.568,122.557,122.566,122.57,122.574,122.563,122.572
2017/01/06 13:05:00,122.566,122.581,122.549,122.553,122.572,122.587,122.555,122.559
2017/01/06 13:06:00,122.553,122.553,122.516,122.523,122.559,122.559,122.522,122.529
2017/01/06 13:07:00,122.523,122.537,122.515,122.52,122.529,122.543,122.521,122.526
2017/01/06 13:08:00,122.52,122.531,122.519,122.531,122.526,122.537,122.525,122.537
2017/01/06 13:09:00,122.531,122.532,122.518,122.525,122.537,122.538,122.524,122.531
2017/01/06 13:10:00,122.525,122.536,122.511,122.522,122.531,122.542,122.517,122.528
2017/01/06 13:11:00,122.522,122.543,122.515,122.541,122.528,122.549,122.521,122.547
2017/01/06 13:12:00,122.541,122.564,122.54,122.555,122.547,122.57,122.546,122.561
2017/01/06 13:13:00,122.555,122.56,122.544,122.558,122.561,122.566,122.55,122.564
2017/01/06 13:14:00,122.558,122.561,122.517,122.528,122.564,122.567,122.523,122.534
2017/01/06 13:15:00,122.528,122.541,122.527,122.54,122.534,122.547,122.533,122.546
2017/01/06 13:16:00,122.54,122.541,122.518,122.518,122.546,122.547,122.524,122.524
2017/01/06 13:17:00,122.518,122.519,122.507,122.513,122.524,122.525,122.513,122.519
2017/01/06 13:18:00,122.513,122.513,122.486,122.51,122.519,122.519,122.492,122.516
2017/01/06 13:19:00,122.51,122.513,122.502,122.513,122.516,122.519,122.508,122.519
2017/01/06 13:20:00,122.513,122.519,122.498,122.511,122.519,122.525,122.504,122.517
2017/01/06 13:21:00,122.511,122.526,122.506,122.524,122.517,122.532,122.512,122.53
2017/01/06 13:22:00,122.524,122.537,122.518,122.535,122.53,122.543,122.524,122.541
2017/01/06 13:23:00,122.535,122.543,122.526,122.54,122.541,122.549,122.532,122.546
2017/01/06 13:24:00,122.54,122.542,122.525,122.527,122.546,122.548,122.531,122.533
2017/01/06 13:25:00,122.527,122.539,122.524,122.526,122.533,122.545,122.53,122.532
2017/01/06 13:26:00,122.526,122.534,122.52,122.521,122.532,122.54,122.526,122.527
2017/01/06 13:27:00,122.521,122.539,122.511,122.536,122.527,122.545,122.517,122.542
2017/01/06 13:28:00,122.536,122.536,122.513,122.518,122.542,122.542,122.519,122.524
2017/01/06 13:29:00,122.518,122.52,122.51,122.512,122.524,122.526,122.516,122.518
2017/01/06 13:30:00,122.512,122.512,122.479,122.491,122.518,122.518,122.485,122.497
2017/01/06 13:31:00,122.491,122.53,122.491,122.527,122.497,122.536,122.497,122.533
2017/01/06 13:32:00,122.527,122.532,122.515,122.526,122.533,122.538,122.521,122.532
2017/01/06 13:33:00,122.526,122.526,122.502,122.508,122.532,122.532,122.508,122.514
2017/01/06 13:34:00,122.508,122.517,122.503,122.515,122.514,122.523,122.509,122.521
2017/01/06 13:35:00,122.515,122.528,122.515,122.519,122.521,122.534,122.521,122.525
2017/01/06 13:36:00,122.519,122.527,122.515,122.52,122.525,122.533,122.521,122.526
2017/01/06 13:37:00,122.52,122.52,122.51,122.511,122.526,122.526,122.516,122.517
2017/01/06 13:38:00,122.511,122.522,122.511,122.522,122.517,122.528,122.517,122.528
2017/01/06 13:39:00,122.522,122.529,122.52,122.528,122.528,122.535,122.526,122.534
2017/01/06 13:40:00,122.528,122.554,122.527,122.553,122.534,122.56,122.533,122.559
2017/01/06 13:41:00,122.553,122.563,122.548,122.551,122.559,122.569,122.554,122.557
2017/01/06 13:42:00,122.551,122.562,122.55,122.559,122.557,122.568,122.556,122.565
2017/01/06 13:43:00,122.559,122.56,122.548,122.555,122.565,122.566,122.554,122.561
2017/01/06 13:44:00,122.555,122.562,122.55,122.557,122.561,122.568,122.556,122.563
2017/01/06 13:45:00,122.557,122.559,122.54,122.549,122.563,122.565,122.546,122.555
2017/01/06 13:46:00,122.549,122.562,122.544,122.562,122.555,122.568,122.55,122.568
2017/01/06 13:47:00,122.562,122.58,122.555,122.579,122.568,122.586,122.561,122.585
2017/01/06 13:48:00,122.579,122.579,122.56,122.561,122.585,122.585,122.566,122.567
2017/01/06 13:49:00,122.561,122.561,122.551,122.554,122.567,122.567,122.557,122.56
2017/01/06 13:50:00,122.554,122.56,122.552,122.554,122.56,122.566,122.558,122.56
2017/01/06 13:51:00,122.554,122.612,122.554,122.611,122.56,122.618,122.56,122.617
2017/01/06 13:52:00,122.611,122.632,122.609,122.616,122.617,122.638,122.615,122.622
2017/01/06 13:53:00,122.616,122.62,122.586,122.605,122.622,122.626,122.592,122.611
2017/01/06 13:54:00,122.605,122.622,122.604,122.609,122.611,122.628,122.61,122.615
2017/01/06 13:55:00,122.609,122.64,122.608,122.64,122.615,122.646,122.614,122.646
2017/01/06 13:56:00,122.64,122.665,122.639,122.648,122.646,122.671,122.645,122.654
2017/01/06 13:57:00,122.648,122.651,122.615,122.615,122.654,122.657,122.621,122.621
2017/01/06 13:58:00,122.615,122.685,122.613,122.679,122.621,122.691,122.619,122.685
2017/01/06 13:59:00,122.679,122.682,122.66,122.676,122.685,122.688,122.666,122.682
2017/01/06 14:00:00,122.676,122.677,122.657,122.659,122.682,122.683,122.663,122.665
2017/01/06 14:01:00,122.659,122.662,122.644,122.651,122.665,122.668,122.65,122.657
2017/01/06 14:02:00,122.651,122.665,122.646,122.665,122.657,122.671,122.652,122.671
2017/01/06 14:03:00,122.665,122.665,122.649,122.653,122.671,122.671,122.655,122.659
2017/01/06 14:04:00,122.653,122.672,122.65,122.67,122.659,122.678,122.656,122.676
2017/01/06 14:05:00,122.67,122.68,122.665,122.672,122.676,122.686,122.671,122.678
2017/01/06 14:06:00,122.672,122.675,122.664,122.675,122.678,122.681,122.67,122.681
2017/01/06 14:07:00,122.675,122.675,122.652,122.67,122.681,122.681,122.658,122.676
2017/01/06 14:08:00,122.67,122.675,122.652,122.655,122.676,122.681,122.658,122.661
2017/01/06 14:09:00,122.655,122.667,122.655,122.655,122.661,122.673,122.661,122.661
2017/01/06 14:10:00,122.655,122.66,122.652,122.653,122.661,122.666,122.658,122.659
2017/01/06 14:11:00,122.653,122.661,122.638,122.639,122.659,122.667,122.644,122.645
2017/01/06 14:12:00,122.639,122.648,122.639,122.644,122.645,122.654,122.645,122.65
2017/01/06 14:13:00,122.644,122.65,122.637,122.644,122.65,122.656,122.643,122.65
2017/01/06 14:14:00,122.644,122.655,122.633,122.651,122.65,122.661,122.639,122.657
2017/01/06 14:15:00,122.651,122.659,122.646,122.655,122.657,122.665,122.652,122.661
2017/01/06 14:16:00,122.655,122.656,122.642,122.653,122.661,122.662,122.648,122.659
2017/01/06 14:17:00,122.653,122.655,122.643,122.655,122.659,122.661,122.649,122.661
2017/01/06 14:18:00,122.655,122.659,122.636,122.636,122.661,122.665,122.642,122.642
2017/01/06 14:19:00,122.636,122.636,122.614,122.617,122.642,122.642,122.62,122.623
2017/01/06 14:20:00,122.617,122.625,122.613,122.619,122.623,122.631,122.619,122.625
2017/01/06 14:21:00,122.619,122.634,122.618,122.633,122.625,122.64,122.624,122.639
2017/01/06 14:22:00,122.633,122.633,122.605,122.608,122.639,122.639,122.611,122.614
2017/01/06 14:23:00,122.608,122.625,122.608,122.623,122.614,122.631,122.614,122.629
2017/01/06 14:24:00,122.623,122.636,122.621,122.635,122.629,122.642,122.627,122.641
2017/01/06 14:25:00,122.635,122.638,122.622,122.634,122.641,122.644,122.628,122.64
2017/01/06 14:26:00,122.634,122.635,122.626,122.627,122.64,122.641,122.632,122.633
2017/01/06 14:27:00,122.627,122.639,122.622,122.639,122.633,122.645,122.628,122.645
2017/01/06 14:28:00,122.639,122.654,122.634,122.652,122.645,122.66,122.64,122.658
2017/01/06 14:29:00,122.652,122.669,122.65,122.662,122.658,122.675,122.656,122.668
2017/01/06 14:30:00,122.662,122.67,122.651,122.668,122.668,122.676,122.657,122.674
2017/01/06 14:31:00,122.668,122.673,122.656,122.672,122.674,122.679,122.662,122.678
2017/01/06 14:32:00,122.672,122.679,122.664,122.67,122.678,122.685,122.67,122.676
2017/01/06 14:33:00,122.67,122.679,122.664,122.665,122.676,122.685,122.67,122.671
2017/01/06 14:34:00,122.665,122.665,122.657,122.659,122.671,122.671,122.663,122.665
2017/01/06 14:35:00,122.659,122.665,122.656,122.656,122.665,122.671,122.662,122.662
2017/01/06 14:36:00,122.656,122.675,122.655,122.658,122.662,122.681,122.661,122.664
2017/01/06 14:37:00,122.658,122.662,122.643,122.648,122.664,122.668,122.649,122.654
2017/01/06 14:38:00,122.648,122.657,122.648,122.649,122.654,122.663,122.654,122.655
2017/01/06 14:39:00,122.649,122.653,122.646,122.652,122.655,122.659,122.652,122.658
2017/01/06 14:40:00,122.652,122.665,122.65,122.661,122.658,122.671,122.656,122.667
2017/01/06 14:41:00,122.661,122.662,122.647,122.649,122.667,122.668,122.653,122.655
2017/01/06 14:42:00,122.649,122.663,122.649,122.66,122.655,122.669,122.655,122.666
2017/01/06 14:43:00,122.66,122.668,122.655,122.664,122.666,122.674,122.661,122.67
2017/01/06 14:44:00,122.664,122.667,122.653,122.653,122.67,122.673,122.659,122.659
2017/01/06 14:45:00,122.653,122.664,122.648,122.659,122.659,122.67,122.654,122.665
2017/01/06 14:46:00,122.659,122.663,122.652,122.66,122.665,122.669,122.658,122.666
2017/01/06 14:47:00,122.66,122.667,122.659,122.666,122.666,122.673,122.665,122.672
2017/01/06 14:48:00,122.666,122.68,122.666,122.678,122.672,122.686,122.672,122.684
2017/01/06 14:49:00,122.678,122.692,122.671,122.69,122.684,122.698,122.677,122.696
2017/01/06 14:50:00,122.69,122.695,122.686,122.694,122.696,122.701,122.692,122.7
2017/01/06 14:51:00,122.694,122.706,122.693,122.705,122.7,122.712,122.699,122.711
2017/01/06 14:52:00,122.705,122.711,122.703,122.705,122.711,122.717,122.709,122.711
2017/01/06 14:53:00,122.705,122.707,122.699,122.699,122.711,122.713,122.705,122.705
2017/01/06 14:54:00,122.699,122.708,122.69,122.707,122.705,122.714,122.696,122.713
2017/01/06 14:55:00,122.707,122.713,122.696,122.7,122.713,122.719,122.702,122.706
2017/01/06 14:56:00,122.7,122.717,122.693,122.717,122.706,122.723,122.699,122.723
2017/01/06 14:57:00,122.717,122.721,122.69,122.691,122.723,122.727,122.696,122.697
2017/01/06 14:58:00,122.691,122.697,122.68,122.697,122.697,122.703,122.686,122.703
2017/01/06 14:59:00,122.697,122.702,122.684,122.686,122.703,122.708,122.69,122.692
2017/01/06 15:00:00,122.686,122.695,122.677,122.689,122.692,122.701,122.683,122.695
2017/01/06 15:01:00,122.689,122.696,122.688,122.692,122.695,122.702,122.694,122.698
2017/01/06 15:02:00,122.692,122.7,122.689,122.691,122.698,122.706,122.695,122.697
2017/01/06 15:03:00,122.691,122.695,122.688,122.694,122.697,122.701,122.694,122.7
2017/01/06 15:04:00,122.694,122.696,122.678,122.681,122.7,122.702,122.684,122.687
2017/01/06 15:05:00,122.681,122.691,122.68,122.689,122.687,122.697,122.686,122.695
2017/01/06 15:06:00,122.689,122.694,122.652,122.663,122.695,122.7,122.658,122.669
2017/01/06 15:07:00,122.663,122.664,122.643,122.643,122.669,122.67,122.649,122.649
2017/01/06 15:08:00,122.643,122.645,122.597,122.607,122.649,122.651,122.603,122.613
2017/01/06 15:09:00,122.607,122.637,122.606,122.631,122.613,122.643,122.612,122.637
2017/01/06 15:10:00,122.631,122.635,122.585,122.617,122.637,122.641,122.591,122.623
2017/01/06 15:11:00,122.617,122.62,122.604,122.613,122.623,122.626,122.61,122.619
2017/01/06 15:12:00,122.613,122.641,122.613,122.641,122.619,122.647,122.619,122.647
2017/01/06 15:13:00,122.641,122.641,122.63,122.635,122.647,122.647,122.636,122.641
2017/01/06 15:14:00,122.635,122.635,122.613,122.613,122.641,122.641,122.619,122.619
2017/01/06 15:15:00,122.613,122.623,122.601,122.614,122.619,122.629,122.607,122.62
2017/01/06 15:16:00,122.614,122.622,122.603,122.619,122.62,122.628,122.609,122.625
2017/01/06 15:17:00,122.619,122.631,122.615,122.63,122.625,122.637,122.621,122.636
2017/01/06 15:18:00,122.63,122.632,122.624,122.629,122.636,122.638,122.63,122.635
2017/01/06 15:19:00,122.629,122.629,122.619,122.619,122.635,122.635,122.625,122.625
2017/01/06 15:20:00,122.619,122.624,122.615,122.621,122.625,122.63,122.621,122.627
2017/01/06 15:21:00,122.621,122.65,122.62,122.643,122.627,122.656,122.626,122.649
2017/01/06 15:22:00,122.643,122.643,122.616,122.62,122.649,122.649,122.622,122.626
2017/01/06 15:23:00,122.62,122.643,122.62,122.634,122.626,122.649,122.626,122.64
2017/01/06 15:24:00,122.634,122.648,122.615,122.64,122.64,122.654,122.621,122.646
2017/01/06 15:25:00,122.64,122.662,122.637,122.661,122.646,122.668,122.643,122.667
2017/01/06 15:26:00,122.661,122.662,122.65,122.654,122.667,122.668,122.656,122.66
2017/01/06 15:27:00,122.654,122.659,122.65,122.658,122.66,122.665,122.656,122.664
2017/01/06 15:28:00,122.658,122.67,122.657,122.667,122.664,122.676,122.663,122.673
2017/01/06 15:29:00,122.667,122.682,122.667,122.679,122.673,122.688,122.673,122.685
2017/01/06 15:30:00,122.679,122.71,122.679,122.697,122.685,122.716,122.685,122.703
2017/01/06 15:31:00,122.697,122.703,122.686,122.692,122.703,122.709,122.692,122.698
2017/01/06 15:32:00,122.692,122.695,122.68,122.686,122.698,122.701,122.686,122.692
2017/01/06 15:33:00,122.686,122.687,122.682,122.683,122.692,122.693,122.688,122.689
2017/01/06 15:34:00,122.683,122.69,122.661,122.667,122.689,122.696,122.667,122.673
2017/01/06 15:35:00,122.667,122.724,122.667,122.714,122.673,122.73,122.673,122.72
2017/01/06 15:36:00,122.714,122.72,122.696,122.716,122.72,122.726,122.702,122.722
2017/01/06 15:37:00,122.716,122.733,122.709,122.732,122.722,122.739,122.715,122.738
2017/01/06 15:38:00,122.732,122.761,122.731,122.76,122.738,122.767,122.737,122.766
2017/01/06 15:39:00,122.76,122.805,122.76,122.801,122.766,122.811,122.766,122.807
2017/01/06 15:40:00,122.801,122.828,122.794,122.825,122.807,122.834,122.8,122.831
2017/01/06 15:41:00,122.825,122.825,122.799,122.805,122.831,122.831,122.805,122.811
2017/01/06 15:42:00,122.805,122.83,122.802,122.825,122.811,122.836,122.808,122.831
2017/01/06 15:43:00,122.825,122.843,122.824,122.84,122.831,122.849,122.83,122.846
2017/01/06 15:44:00,122.84,122.851,122.833,122.846,122.846,122.857,122.839,122.852
2017/01/06 15:45:00,122.846,122.931,122.845,122.927,122.852,122.937,122.851,122.933
2017/01/06 15:46:00,122.927,122.931,122.879,122.898,122.933,122.937,122.885,122.904
2017/01/06 15:47:00,122.898,122.924,122.887,122.888,122.904,122.93,122.893,122.894
2017/01/06 15:48:00,122.888,122.89,122.868,122.882,122.894,122.896,122.874,122.888
2017/01/06 15:49:00,122.882,122.915,122.876,122.905,122.888,122.921,122.882,122.911
2017/01/06 15:50:00,122.905,122.912,122.881,122.884,122.911,122.918,122.887,122.89
2017/01/06 15:51:00,122.884,122.915,122.884,122.895,122.89,122.921,122.89,122.901
2017/01/06 15:52:00,122.895,122.9,122.875,122.881,122.901,122.906,122.881,122.887
2017/01/06 15:53:00,122.881,122.901,122.877,122.883,122.887,122.907,122.883,122.889
2017/01/06 15:54:00,122.883,122.909,122.88,122.908,122.889,122.915,122.886,122.914
2017/01/06 15:55:00,122.908,122.937,122.897,122.933,122.914,122.943,122.903,122.939
2017/01/06 15:56:00,122.933,122.974,122.932,122.97,122.939,122.98,122.938,122.976
2017/01/06 15:57:00,122.97,122.977,122.941,122.948,122.976,122.983,122.947,122.954
2017/01/06 15:58:00,122.948,122.955,122.926,122.932,122.954,122.961,122.932,122.938
2017/01/06 15:59:00,122.932,122.935,122.906,122.923,122.938,122.941,122.912,122.929
2017/01/06 16:00:00,122.923,122.931,122.906,122.908,122.929,122.937,122.912,122.914
2017/01/06 16:01:00,122.908,122.918,122.894,122.906,122.914,122.924,122.9,122.912
2017/01/06 16:02:00,122.906,122.943,122.89,122.943,122.912,122.949,122.896,122.949
2017/01/06 16:03:00,122.943,122.953,122.927,122.929,122.949,122.959,122.933,122.935
2017/01/06 16:04:00,122.929,122.949,122.921,122.946,122.935,122.955,122.927,122.952
2017/01/06 16:05:00,122.946,122.958,122.92,122.925,122.952,122.964,122.926,122.931
2017/01/06 16:06:00,122.925,122.93,122.913,122.92,122.931,122.936,122.919,122.926
2017/01/06 16:07:00,122.92,122.94,122.885,122.911,122.926,122.946,122.891,122.917
2017/01/06 16:08:00,122.911,122.917,122.878,122.881,122.917,122.923,122.884,122.887
2017/01/06 16:09:00,122.881,122.885,122.86,122.869,122.887,122.891,122.866,122.875
2017/01/06 16:10:00,122.869,122.897,122.869,122.892,122.875,122.903,122.875,122.898
2017/01/06 16:11:00,122.892,122.943,122.872,122.922,122.898,122.949,122.878,122.928
2017/01/06 16:12:00,122.922,122.943,122.92,122.933,122.928,122.949,122.926,122.939
2017/01/06 16:13:00,122.933,122.957,122.923,122.953,122.939,122.963,122.929,122.959
2017/01/06 16:14:00,122.953,122.99,122.945,122.961,122.959,122.996,122.951,122.967
2017/01/06 16:15:00,122.961,122.963,122.921,122.939,122.967,122.969,122.927,122.945
2017/01/06 16:16:00,122.939,122.958,122.937,122.947,122.945,122.964,122.943,122.953
2017/01/06 16:17:00,122.947,122.961,122.933,122.945,122.953,122.967,122.939,122.951
2017/01/06 16:18:00,122.945,122.952,122.923,122.936,122.951,122.958,122.929,122.942
2017/01/06 16:19:00,122.936,122.936,122.923,122.931,122.942,122.942,122.929,122.937
2017/01/06 16:20:00,122.931,122.951,122.924,122.951,122.937,122.957,122.93,122.957
2017/01/06 16:21:00,122.951,122.951,122.926,122.944,122.957,122.957,122.932,122.95
2017/01/06 16:22:00,122.944,122.963,122.943,122.953,122.95,122.969,122.949,122.959
2017/01/06 16:23:00,122.953,122.96,122.942,122.945,122.959,122.966,122.948,122.951
2017/01/06 16:24:00,122.945,122.962,122.944,122.947,122.951,122.968,122.95,122.953
2017/01/06 16:25:00,122.947,122.952,122.928,122.952,122.953,122.958,122.934,122.958
2017/01/06 16:26:00,122.952,122.973,122.952,122.973,122.958,122.979,122.958,122.979
2017/01/06 16:27:00,122.973,122.975,122.945,122.947,122.979,122.981,122.951,122.953
2017/01/06 16:28:00,122.947,122.969,122.941,122.967,122.953,122.975,122.947,122.973
2017/01/06 16:29:00,122.967,122.982,122.96,122.968,122.973,122.988,122.966,122.974
2017/01/06 16:30:00,122.968,122.988,122.968,122.98,122.974,122.994,122.974,122.986
2017/01/06 16:31:00,122.98,122.982,122.966,122.971,122.986,122.988,122.972,122.977
2017/01/06 16:32:00,122.971,122.986,122.964,122.986,122.977,122.992,122.97,122.992
2017/01/06 16:33:00,122.986,122.986,122.978,122.981,122.992,122.992,122.984,122.987
2017/01/06 16:34:00,122.981,122.993,122.975,122.993,122.987,122.999,122.981,122.999
2017/01/06 16:35:00,122.993,123.023,122.992,123.012,122.999,123.029,122.998,123.018
2017/01/06 16:36:00,123.012,123.014,122.999,123.006,123.018,123.02,123.005,123.012
2017/01/06 16:37:00,123.006,123.013,122.999,123.01,123.012,123.019,123.005,123.016
2017/01/06 16:38:00,123.01,123.018,123,123.003,123.016,123.024,123.006,123.009
2017/01/06 16:39:00,123.003,123.021,123.001,123.019,123.009,123.027,123.007,123.025
2017/01/06 16:40:00,123.019,123.022,122.995,122.999,123.025,123.028,123.001,123.005
2017/01/06 16:41:00,122.999,123.02,122.999,123.014,123.005,123.026,123.005,123.02
2017/01/06 16:42:00,123.014,123.038,123.003,123.038,123.02,123.044,123.009,123.044
2017/01/06 16:43:00,123.038,123.052,123.032,123.04,123.044,123.058,123.038,123.046
2017/01/06 16:44:00,123.04,123.07,123.026,123.032,123.046,123.076,123.032,123.038
2017/01/06 16:45:00,123.032,123.062,123.031,123.036,123.038,123.068,123.037,123.042
2017/01/06 16:46:00,123.036,123.053,123.028,123.047,123.042,123.059,123.034,123.053
2017/01/06 16:47:00,123.047,123.057,123.037,123.047,123.053,123.063,123.043,123.053
2017/01/06 16:48:00,123.047,123.061,123.046,123.058,123.053,123.067,123.052,123.064
2017/01/06 16:49:00,123.058,123.071,123.055,123.062,123.064,123.077,123.061,123.068
2017/01/06 16:50:00,123.062,123.071,123.054,123.059,123.068,123.077,123.06,123.065
2017/01/06 16:51:00,123.059,123.059,123.036,123.043,123.065,123.065,123.042,123.049
2017/01/06 16:52:00,123.043,123.064,123.037,123.059,123.049,123.07,123.043,123.065
2017/01/06 16:53:00,123.059,123.14,123.058,123.111,123.065,123.146,123.064,123.117
2017/01/06 16:54:00,123.111,123.122,123.095,123.099,123.117,123.128,123.101,123.105
2017/01/06 16:55:00,123.099,123.1,123.056,123.063,123.105,123.106,123.062,123.069
2017/01/06 16:56:00,123.063,123.082,123.027,123.028,123.069,123.088,123.033,123.034
2017/01/06 16:57:00,123.028,123.044,123.002,123.023,123.034,123.05,123.008,123.029
2017/01/06 16:58:00,123.023,123.056,123.019,123.05,123.029,123.062,123.025,123.056
2017/01/06 16:59:00,123.05,123.067,123.032,123.061,123.056,123.073,123.038,123.067
2017/01/06 17:00:00,123.061,123.061,123.019,123.051,123.067,123.067,123.025,123.057
2017/01/06 17:01:00,123.051,123.067,123.032,123.055,123.057,123.073,123.038,123.061
2017/01/06 17:02:00,123.055,123.074,123.045,123.072,123.061,123.08,123.051,123.078
2017/01/06 17:03:00,123.072,123.092,123.035,123.054,123.078,123.098,123.041,123.06
2017/01/06 17:04:00,123.054,123.056,123.022,123.038,123.06,123.062,123.028,123.044
2017/01/06 17:05:00,123.038,123.038,123.014,123.019,123.044,123.044,123.02,123.025
2017/01/06 17:06:00,123.019,123.056,123.019,123.051,123.025,123.062,123.025,123.057
2017/01/06 17:07:00,123.051,123.084,123.036,123.084,123.057,123.09,123.042,123.09
2017/01/06 17:08:00,123.084,123.107,123.054,123.06,123.09,123.113,123.06,123.066
2017/01/06 17:09:00,123.06,123.066,123.024,123.041,123.066,123.072,123.03,123.047
2017/01/06 17:10:00,123.041,123.05,123.02,123.025,123.047,123.056,123.026,123.031
2017/01/06 17:11:00,123.025,123.076,123.025,123.04,123.031,123.082,123.031,123.046
2017/01/06 17:12:00,123.04,123.065,123.035,123.057,123.046,123.071,123.041,123.063
2017/01/06 17:13:00,123.057,123.074,123.049,123.049,123.063,123.08,123.055,123.055
2017/01/06 17:14:00,123.049,123.063,123.035,123.062,123.055,123.069,123.041,123.068
2017/01/06 17:15:00,123.062,123.083,123.05,123.083,123.068,123.089,123.056,123.089
2017/01/06 17:16:00,123.083,123.09,123.075,123.088,123.089,123.096,123.081,123.094
